latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25979,72.07003,321.69,0.53,0.5,2026-02-20,00:22,N20,nominal,2.0NRT,244.44,2.11,N
71.15718,67.17054,346.56,0.46,0.47,2026-02-20,00:22,N20,nominal,2.0NRT,250.3,6.73,N
66.2003,70.98392,367,0.51,0.66,2026-02-20,00:22,N20,high,2.0NRT,243.19,11.19,N
71.1779,72.34371,324.86,0.54,0.51,2026-02-20,00:22,N20,nominal,2.0NRT,244.83,3.23,N
68.60175,57.98797,327.65,0.45,0.47,2026-02-20,00:24,N20,nominal,2.0NRT,243.26,2.99,N
68.64528,57.95798,322.9,0.45,0.47,2026-02-20,00:24,N20,nominal,2.0NRT,243.84,2.62,N
61.75485,66.95362,322.64,0.76,0.77,2026-02-20,00:24,N20,nominal,2.0NRT,241.73,4.63,N
65.56467,22.2218,329.03,0.4,0.44,2026-02-20,00:26,N20,nominal,2.0NRT,251.38,11.75,N
58.67242,17.13012,298.51,0.47,0.48,2026-02-20,00:28,N20,nominal,2.0NRT,262.76,11.62,N
54.16986,37.71709,339.77,0.46,0.47,2026-02-20,00:28,N20,nominal,2.0NRT,263.38,7.72,N
58.66887,17.13258,306.03,0.47,0.48,2026-02-20,00:28,N20,nominal,2.0NRT,260.37,8.18,N
51.8951,29.34072,321.4,0.43,0.38,2026-02-20,00:30,N20,nominal,2.0NRT,265.1,2.18,N
50.76587,5.66709,296.19,0.61,0.71,2026-02-20,00:30,N20,nominal,2.0NRT,273.54,0.95,N
51.68855,15.98313,330.73,0.44,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,260.73,4.65,N
52.1511,10.39801,321.93,0.38,0.59,2026-02-20,00:30,N20,nominal,2.0NRT,268.11,2.09,N
45.35604,30.9059,305.5,0.43,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,274.39,1.71,N
45.35727,30.90064,319.61,0.43,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,273.35,1.83,N
45.37368,30.92595,300.85,0.43,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,275.86,0.99,N
47.87175,35.16703,326.1,0.57,0.52,2026-02-20,00:30,N20,nominal,2.0NRT,269.3,3.92,N
45.3777,30.92785,299.37,0.43,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,276.04,0.99,N
51.68904,15.9767,331.36,0.44,0.46,2026-02-20,00:30,N20,nominal,2.0NRT,260.29,4.65,N
52.15644,10.40413,349.26,0.38,0.59,2026-02-20,00:30,N20,nominal,2.0NRT,272.22,3.75,N
52.15659,10.3984,309.1,0.38,0.59,2026-02-20,00:30,N20,nominal,2.0NRT,268.84,3.75,N
52.16161,10.416,309.66,0.38,0.59,2026-02-20,00:30,N20,nominal,2.0NRT,269.9,3.29,N
48.46602,38.75392,295.25,0.39,0.59,2026-02-20,00:30,N20,nominal,2.0NRT,267.1,1.4,N
51.89176,29.33903,328.14,0.43,0.38,2026-02-20,00:30,N20,nominal,2.0NRT,263.98,2.18,N
43.44149,4.87809,301.35,0.63,0.72,2026-02-20,00:32,N20,nominal,2.0NRT,279.06,2.52,N
37.2561,30.44212,296.12,0.32,0.55,2026-02-20,00:32,N20,nominal,2.0NRT,271.84,0.81,N
38.42812,27.21816,305.4,0.41,0.45,2026-02-20,00:32,N20,nominal,2.0NRT,279.45,1.14,N
38.7354,26.94782,314.85,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,281.71,2.25,N
38.73635,26.94345,302.23,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,282.06,0.87,N
38.73923,26.93021,297.74,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,283.63,0.76,N
38.74029,26.94483,297.73,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,281.09,0.87,N
38.74316,26.93159,306.2,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,279.63,0.76,N
38.74325,26.95071,327.48,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,281.86,2.99,N
38.74815,26.94766,300.88,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,279.77,0.9,N
38.75102,26.93436,301.4,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,278.86,1.05,N
38.75399,26.94022,299.15,0.4,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,277.54,0.82,N
38.78816,26.91888,301.29,0.39,0.44,2026-02-20,00:32,N20,nominal,2.0NRT,280.22,0.91,N
36.71705,36.19814,305.92,0.67,0.74,2026-02-20,00:32,N20,nominal,2.0NRT,280.32,1.96,N
36.7319,36.20868,295.99,0.67,0.74,2026-02-20,00:32,N20,nominal,2.0NRT,282.34,1.4,N
36.74895,36.20079,295.1,0.67,0.74,2026-02-20,00:32,N20,nominal,2.0NRT,279.75,1.03,N
39.86457,26.24168,302.2,0.53,0.42,2026-02-20,00:32,N20,nominal,2.0NRT,281.29,1.36,N
39.86828,26.24303,297.16,0.53,0.42,2026-02-20,00:32,N20,nominal,2.0NRT,280.64,0.97,N
39.60851,27.87642,295.04,0.42,0.45,2026-02-20,00:32,N20,nominal,2.0NRT,274.57,0.42,N
43.44807,4.89433,305.61,0.63,0.72,2026-02-20,00:32,N20,nominal,2.0NRT,278.19,1.69,N
41.17514,32.63187,303.34,0.33,0.55,2026-02-20,00:32,N20,nominal,2.0NRT,274.28,0.82,N
41.24065,36.46244,316.84,0.51,0.66,2026-02-20,00:32,N20,nominal,2.0NRT,273.35,1.97,N
32.61611,22.72824,324.48,0.49,0.4,2026-02-20,00:34,N20,nominal,2.0NRT,282.89,2.48,N
31.11982,29.81365,302.15,0.42,0.61,2026-02-20,00:34,N20,nominal,2.0NRT,284.19,1.28,N
31.12091,29.80934,301.44,0.42,0.61,2026-02-20,00:34,N20,nominal,2.0NRT,286.59,1.95,N
31.12416,29.81318,320,0.42,0.61,2026-02-20,00:34,N20,nominal,2.0NRT,285.91,1.84,N
29.01549,31.20292,297.66,0.57,0.69,2026-02-20,00:34,N20,nominal,2.0NRT,284.52,1.99,N
29.02163,31.20501,301.92,0.57,0.69,2026-02-20,00:34,N20,nominal,2.0NRT,285.34,1.99,N
31.14153,29.8378,301.14,0.42,0.61,2026-02-20,00:34,N20,nominal,2.0NRT,284.56,0.84,N
34.98506,5.71319,314.83,0.51,0.66,2026-02-20,00:34,N20,nominal,2.0NRT,282.87,2.01,N
35.35215,5.75814,297.84,0.51,0.66,2026-02-20,00:34,N20,nominal,2.0NRT,273.72,1.5,N
30.30583,26.0419,305.13,0.53,0.5,2026-02-20,00:34,N20,nominal,2.0NRT,277.55,1.21,N
35.23112,8.17111,295.83,0.37,0.58,2026-02-20,00:34,N20,nominal,2.0NRT,275,0.5,N
30.70488,33.85366,297.65,0.74,0.76,2026-02-20,00:34,N20,nominal,2.0NRT,282.24,2.88,N
30.70713,33.84598,297.25,0.74,0.76,2026-02-20,00:34,N20,nominal,2.0NRT,280.53,2.86,N
31.16705,32.28558,306.68,0.58,0.7,2026-02-20,00:34,N20,nominal,2.0NRT,280.02,0.99,N
35.88158,4.44469,301.54,0.61,0.71,2026-02-20,00:34,N20,nominal,2.0NRT,277.24,1.52,N
36.43131,6.62284,298.25,0.46,0.64,2026-02-20,00:34,N20,nominal,2.0NRT,276.89,1.08,N
36.43158,6.61728,300.49,0.47,0.64,2026-02-20,00:34,N20,nominal,2.0NRT,274.94,1.08,N
36.7449,6.24745,297.95,0.49,0.65,2026-02-20,00:34,N20,nominal,2.0NRT,282.92,0.94,N
36.75071,6.25333,310.35,0.49,0.65,2026-02-20,00:34,N20,nominal,2.0NRT,280.78,1.35,N
36.76423,7.30485,306.7,0.43,0.62,2026-02-20,00:34,N20,nominal,2.0NRT,280.24,1.21,N
36.8634,6.95276,295.77,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,279.67,0.38,N
36.86814,6.97382,313.27,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,281.73,2.44,N
36.86786,6.97926,329.06,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,281.8,2.92,N
36.87367,6.97983,313.51,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,281.62,2.92,N
36.87395,6.97451,300.09,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,280.6,2.44,N
36.86781,6.97627,321.62,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,283.96,3.02,N
36.87363,6.97686,343.19,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,281.73,3.02,N
36.88115,6.94114,299.89,0.45,0.63,2026-02-20,00:34,N20,nominal,2.0NRT,280.81,1.16,N
32.88913,35.08854,299.55,0.75,0.77,2026-02-20,00:34,N20,nominal,2.0NRT,280.32,1.4,N
32.88806,35.089,299.54,0.75,0.77,2026-02-20,00:34,N20,nominal,2.0NRT,280.42,1.3,N
39.08032,9.01792,299.19,0.36,0.57,2026-02-20,00:34,N20,nominal,2.0NRT,286.1,0.77,N
38.12891,23.52667,304.28,0.44,0.38,2026-02-20,00:34,N20,nominal,2.0NRT,280.04,1.28,N
38.37343,24.06234,298.32,0.45,0.39,2026-02-20,00:34,N20,nominal,2.0NRT,283.01,0.61,N
35.35191,5.75821,303.57,0.51,0.66,2026-02-20,00:34,N20,nominal,2.0NRT,274.5,1.12,N
32.38499,14.49787,297.69,0.47,0.4,2026-02-20,00:34,N20,nominal,2.0NRT,285.81,0.74,N
29.78992,28.55685,326,0.38,0.59,2026-02-20,00:34,N20,nominal,2.0NRT,281.62,2.29,N
32.32504,15.22233,309.2,0.44,0.38,2026-02-20,00:34,N20,nominal,2.0NRT,285.73,0.69,N
