latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.62232,166.27477,345.85,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,302.72,20.89,D
57.46195,159.07454,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,301.04,12.03,D
57.45511,159.07434,340.13,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,299.63,12.03,D
54.61139,160.32446,325.72,0.5,0.66,2026-06-24,00:35,N21,nominal,2.0NRT,289.26,5.4,D
57.4714,159.06297,340.48,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,291.48,24.06,D
57.46926,159.05695,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,296.59,24.06,D
57.46457,159.06284,333.81,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,301.76,24.06,D
57.46023,159.05058,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,292.86,16,D
57.46242,159.05678,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,297.7,16,D
57.46668,159.06876,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,303.68,24.06,D
57.45721,159.08028,341.3,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,294.64,12.03,D
57.43454,159.07372,354.48,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,295.11,16.55,D
57.43671,159.07979,354.29,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,302.27,21.62,D
57.43882,159.08575,367,0.42,0.61,2026-06-24,00:35,N21,high,2.0NRT,296.45,21.62,D
54.61348,160.31052,367,0.5,0.66,2026-06-24,00:35,N21,high,2.0NRT,312.51,36.13,D
57.45084,159.06232,325.4,0.42,0.61,2026-06-24,00:35,N21,nominal,2.0NRT,293.94,6.5,D
66.5959,166.29794,343.19,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,315.26,16.44,D
66.599,166.29401,333.32,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,302.04,16.44,D
66.60826,166.28215,333.38,0.42,0.37,2026-06-24,00:35,N21,low,2.0NRT,303.79,40.26,D
66.60652,166.27368,348.08,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,305.36,7.94,D
66.60961,166.26973,343.79,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,305.63,7.94,D
66.61443,166.27425,346.65,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,302.34,6.98,D
66.61269,166.26575,353.19,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,304.88,11.55,D
66.61924,166.27873,330.08,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,298.13,6.98,D
66.61752,166.27028,354.47,0.42,0.37,2026-06-24,00:35,N21,nominal,2.0NRT,304.26,6.98,D
63.55566,170.72377,342.07,0.41,0.37,2026-06-24,00:37,N21,nominal,2.0NRT,284.41,6.33,D
62.02415,165.07277,328.57,0.57,0.43,2026-06-24,00:37,N21,nominal,2.0NRT,297.4,3.77,D
63.56845,170.69322,344,0.41,0.37,2026-06-24,00:37,N21,nominal,2.0NRT,284.04,13.56,D
63.56364,170.70703,333.82,0.41,0.37,2026-06-24,00:37,N21,nominal,2.0NRT,280.06,4.46,D
63.55737,170.71321,339.18,0.41,0.37,2026-06-24,00:37,N21,nominal,2.0NRT,278.66,7.58,D
63.55712,170.73131,347.24,0.41,0.37,2026-06-24,00:37,N21,nominal,2.0NRT,289.12,7.81,D
68.603,80.39274,325.36,0.56,0.69,2026-06-24,00:43,N21,nominal,2.0NRT,285.41,3.9,D
67.27374,83.21265,333.08,0.73,0.76,2026-06-24,00:43,N21,nominal,2.0NRT,285.5,7.93,D
67.55064,83.21631,355.19,0.7,0.75,2026-06-24,00:43,N21,low,2.0NRT,286.89,25.3,D
68.41663,83.62737,337.37,0.61,0.71,2026-06-24,00:43,N21,nominal,2.0NRT,286.35,11.29,D
67.54462,83.22124,334.6,0.7,0.75,2026-06-24,00:43,N21,nominal,2.0NRT,285.16,25.3,D
67.54263,83.20393,328.27,0.7,0.75,2026-06-24,00:43,N21,nominal,2.0NRT,285.5,11.93,D
67.54861,83.19904,355.46,0.7,0.75,2026-06-24,00:43,N21,low,2.0NRT,286.71,11.93,D
66.66866,80.45519,339.78,0.76,0.77,2026-06-24,00:43,N21,nominal,2.0NRT,286.18,11.84,D
66.66982,80.45069,337.32,0.76,0.77,2026-06-24,00:43,N21,nominal,2.0NRT,286.11,16.78,D
66.70683,80.45479,335.13,0.75,0.77,2026-06-24,00:43,N21,nominal,2.0NRT,284.38,13.75,D
66.95527,75.54689,333.84,0.65,0.73,2026-06-24,00:45,N21,nominal,2.0NRT,285.61,7.42,D
66.47707,77.17784,331.34,0.72,0.76,2026-06-24,00:45,N21,nominal,2.0NRT,285.18,7.84,D
66.47442,77.16161,333.77,0.72,0.76,2026-06-24,00:45,N21,nominal,2.0NRT,285.3,5.79,D
66.19649,77.23143,342.1,0.75,0.77,2026-06-24,00:45,N21,nominal,2.0NRT,285.72,9.08,D
