latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-27.95115,-50.22294,313.85,1,1,2026-04-21,00:33,T,88,6.1NRT,281.44,15.52,N
-25.11052,-49.42746,301.2,1.04,1.02,2026-04-21,00:33,T,39,6.1NRT,286.62,5.87,N
-25.64032,-50.41783,307.31,1,1,2026-04-21,00:33,T,71,6.1NRT,271.44,11.18,N
-18.59944,-58.64953,322.96,2.12,1.42,2026-04-21,00:35,T,100,6.1NRT,290.44,58.21,N
-19.095,-56.07104,311.79,1.4,1.17,2026-04-21,00:35,T,83,6.1NRT,296.72,12.68,N
-21.9376,-47.98269,313.45,1.31,1.14,2026-04-21,00:35,T,87,6.1NRT,289.07,19.11,N
-21.94845,-47.98715,328.25,1.31,1.14,2026-04-21,00:35,T,100,6.1NRT,288.97,40.95,N
-21.94642,-47.97469,333.3,1.31,1.14,2026-04-21,00:35,T,100,6.1NRT,289.89,50.91,N
-21.04345,-48.55696,322.8,1.25,1.11,2026-04-21,00:35,T,100,6.1NRT,285.41,30.34,N
-18.52883,-58.6045,303.27,2.1,1.41,2026-04-21,00:35,T,54,6.1NRT,289.83,11.99,N
-18.60151,-58.6692,305.82,2.13,1.42,2026-04-21,00:35,T,66,6.1NRT,289.75,15.98,N
-18.06253,-59.60915,305.1,2.48,1.52,2026-04-21,00:35,T,63,6.1NRT,284.28,21.42,N
-6.57699,-51.10674,311.97,1.41,1.18,2026-04-21,00:37,T,84,6.1NRT,287.46,16.93,N
2.91122,-60.29575,307.2,1.36,1.15,2026-04-21,00:39,T,71,6.1NRT,290.03,9.27,N
9.56208,-63.6368,311.23,1.87,1.34,2026-04-21,00:41,T,82,6.1NRT,292.9,20.58,N
9.56031,-63.62603,306.6,1.87,1.34,2026-04-21,00:41,T,68,6.1NRT,293.03,13.88,N
9.55771,-63.64239,303.98,1.87,1.34,2026-04-21,00:41,T,57,6.1NRT,292.71,9.75,N
8.1925,-67.71361,322.4,4.22,1.9,2026-04-21,00:41,T,100,6.1NRT,291.34,150.19,N
8.80689,-63.51918,304.49,1.89,1.34,2026-04-21,00:41,T,60,6.1NRT,292.5,8.75,N
8.80939,-63.50279,313.74,1.89,1.34,2026-04-21,00:41,T,88,6.1NRT,292.82,24.81,N
8.79515,-63.51738,312.1,1.89,1.34,2026-04-21,00:41,T,84,6.1NRT,292.65,21.88,N
8.79766,-63.50105,305.84,1.89,1.34,2026-04-21,00:41,T,66,6.1NRT,292.71,10.73,N
8.88007,-62.64933,304.83,1.62,1.25,2026-04-21,00:41,T,62,6.1NRT,292.37,7.95,N
8.68895,-63.16026,304.72,1.78,1.31,2026-04-21,00:41,T,61,6.1NRT,291.75,8.22,N
8.72561,-62.91626,304.55,1.7,1.28,2026-04-21,00:41,T,61,6.1NRT,292.68,7.74,N
8.72517,-62.54692,305.09,1.6,1.24,2026-04-21,00:41,T,63,6.1NRT,286.91,10.45,N
8.61608,-63.03239,325.86,1.75,1.3,2026-04-21,00:41,T,100,6.1NRT,292.6,45.28,N
8.61836,-63.01714,325.08,1.74,1.29,2026-04-21,00:41,T,100,6.1NRT,292.93,44.33,N
8.62064,-63.00196,309.56,1.74,1.29,2026-04-21,00:41,T,78,6.1NRT,292.39,14.09,N
8.60012,-63.06128,313.93,1.76,1.3,2026-04-21,00:41,T,80,6.1NRT,289.24,22.15,N
8.60244,-63.04593,328.1,1.75,1.3,2026-04-21,00:41,T,100,6.1NRT,292.84,52.82,N
8.60475,-63.03061,331.87,1.75,1.3,2026-04-21,00:41,T,100,6.1NRT,293.29,61.47,N
8.60705,-63.01539,310.32,1.74,1.29,2026-04-21,00:41,T,37,6.1NRT,292.33,14,N
8.60935,-63.00016,306.28,1.74,1.29,2026-04-21,00:41,T,50,6.1NRT,292.14,8.94,N
8.58877,-63.05951,307.91,1.76,1.3,2026-04-21,00:41,T,54,6.1NRT,287.19,12.63,N
8.5911,-63.04416,315.04,1.75,1.3,2026-04-21,00:41,T,88,6.1NRT,291.87,23.85,N
8.59343,-63.02885,329.95,1.75,1.3,2026-04-21,00:41,T,100,6.1NRT,292.97,56.18,N
8.59575,-63.0136,312.57,1.74,1.29,2026-04-21,00:41,T,34,6.1NRT,292.54,17.69,N
8.58533,-62.78261,300.92,1.67,1.27,2026-04-21,00:41,T,26,6.1NRT,283.48,6.25,N
8.5876,-62.768,301.11,1.67,1.27,2026-04-21,00:41,T,37,6.1NRT,282.49,6.6,N
8.5849,-62.77623,303.57,1.67,1.27,2026-04-21,00:41,T,46,6.1NRT,282.45,8.76,N
8.59898,-62.52936,303.02,1.6,1.25,2026-04-21,00:41,T,41,6.1NRT,277.93,9.68,N
7.9989,-62.0048,307.38,1.5,1.21,2026-04-21,00:41,T,71,6.1NRT,289.97,12.07,N
9.64263,-63.55641,326.6,1.84,1.33,2026-04-21,00:41,T,100,6.1NRT,293.45,53.24,N
9.64016,-63.57259,330.56,1.85,1.33,2026-04-21,00:41,T,100,6.1NRT,293.58,65.88,N
9.63769,-63.58879,305.53,1.85,1.33,2026-04-21,00:41,T,57,6.1NRT,293.11,9.43,N
9.61771,-63.71942,337.99,1.9,1.35,2026-04-21,00:41,T,100,6.1NRT,294.12,97.03,N
9.61517,-63.73603,330.05,1.9,1.35,2026-04-21,00:41,T,100,6.1NRT,293.53,68.91,N
9.65669,-63.54195,318.95,1.83,1.33,2026-04-21,00:41,T,98,6.1NRT,293.46,35.15,N
9.65425,-63.55802,308.33,1.84,1.33,2026-04-21,00:41,T,74,6.1NRT,293.39,13.44,N
9.65179,-63.57421,320.1,1.85,1.33,2026-04-21,00:41,T,100,6.1NRT,293.39,36.93,N
9.64438,-63.62309,318.17,1.86,1.33,2026-04-21,00:41,T,96,6.1NRT,293.4,31.97,N
9.64189,-63.63949,307.83,1.87,1.34,2026-04-21,00:41,T,57,6.1NRT,293.07,12.19,N
9.62187,-63.77117,328.34,1.91,1.35,2026-04-21,00:41,T,100,6.1NRT,292.95,64.11,N
9.61932,-63.78788,308.68,1.92,1.35,2026-04-21,00:41,T,75,6.1NRT,292.48,17.18,N
9.67787,-63.4799,308.24,1.81,1.32,2026-04-21,00:41,T,74,6.1NRT,293,14.49,N
9.65604,-63.62483,357.93,1.86,1.33,2026-04-21,00:41,T,100,6.1NRT,293.8,192.31,N
9.65355,-63.64135,339.58,1.87,1.34,2026-04-21,00:41,T,100,6.1NRT,293.34,98.35,N
9.65568,-63.53121,313.4,1.83,1.32,2026-04-21,00:41,T,87,6.1NRT,293.55,22.55,N
9.65312,-63.54723,311.15,1.83,1.33,2026-04-21,00:41,T,80,6.1NRT,293.41,18.17,N
9.65056,-63.56331,329.72,1.84,1.33,2026-04-21,00:41,T,100,6.1NRT,293.75,61.86,N
9.64797,-63.57949,320.94,1.85,1.33,2026-04-21,00:41,T,100,6.1NRT,293.48,37.83,N
9.62448,-63.72626,345.93,1.9,1.35,2026-04-21,00:41,T,100,6.1NRT,294.1,131.94,N
9.62182,-63.74286,311.18,1.9,1.35,2026-04-21,00:41,T,81,6.1NRT,292.8,20.31,N
9.61648,-63.77612,325.26,1.91,1.35,2026-04-21,00:41,T,100,6.1NRT,292.8,53.93,N
9.67733,-63.46936,303.71,1.81,1.32,2026-04-21,00:41,T,56,6.1NRT,292.65,8.48,N
9.65183,-63.63004,373.08,1.86,1.33,2026-04-21,00:41,T,100,6.1NRT,294.56,308.78,N
8.19816,-67.72112,319.5,4.22,1.9,2026-04-21,00:41,T,99,6.1NRT,291.42,129.2,N
9.6283,-63.77785,311.25,1.91,1.35,2026-04-21,00:41,T,82,6.1NRT,292.47,21.34,N
8.87855,-68.56738,306.48,4.79,2,2026-04-21,00:41,T,68,6.1NRT,289.28,60.14,N
8.87148,-68.60862,303.45,4.82,2,2026-04-21,00:41,T,53,6.1NRT,288.55,43.88,N
9.7347,-63.47909,310.13,1.81,1.32,2026-04-21,00:41,T,79,6.1NRT,293.68,17.54,N
10.08277,-61.44334,303.01,1.28,1.12,2026-04-21,00:41,T,52,6.1NRT,292.43,5,N
9.473,-65.55791,313.15,2.68,1.57,2026-04-21,00:41,T,86,6.1NRT,290.36,42.31,N
9.46917,-65.58149,303.59,2.69,1.57,2026-04-21,00:41,T,56,6.1NRT,291.08,14.95,N
10.39174,-63.40449,304.8,1.74,1.29,2026-04-21,00:41,T,62,6.1NRT,289.47,12.35,N
9.92753,-67.25328,303.94,3.6,1.78,2026-04-21,00:41,T,47,6.1NRT,282.8,49.61,N
9.64922,-63.64647,308.74,1.87,1.34,2026-04-21,00:41,T,75,6.1NRT,293.04,14.12,N
8.81885,-64.8924,304.25,2.44,1.51,2026-04-21,00:41,T,22,6.1NRT,290.63,16.81,N
9.13427,-62.64931,306.54,1.6,1.25,2026-04-21,00:41,T,67,6.1NRT,292.49,10.35,N
9.08417,-62.61276,307.69,1.59,1.24,2026-04-21,00:41,T,71,6.1NRT,293.14,11.79,N
9.2461,-61.19773,310.19,1.27,1.12,2026-04-21,00:41,T,79,6.1NRT,292.81,12.31,N
9.24773,-61.1866,316.24,1.26,1.12,2026-04-21,00:41,T,93,6.1NRT,292.62,19.1,N
8.90999,-63.29366,319.08,1.81,1.32,2026-04-21,00:41,T,98,6.1NRT,293.07,34.69,N
9.18993,-63.19624,314.19,1.76,1.3,2026-04-21,00:41,T,88,6.1NRT,292.98,24.37,N
9.18753,-63.21169,305.58,1.76,1.3,2026-04-21,00:41,T,64,6.1NRT,293.11,10.11,N
9.27488,-63.16902,307.25,1.74,1.29,2026-04-21,00:41,T,71,6.1NRT,286.26,15.17,N
8.89684,-66.45597,305.5,3.25,1.7,2026-04-21,00:41,T,60,6.1NRT,292.52,19.6,N
9.4274,-63.15216,314.97,1.73,1.29,2026-04-21,00:41,T,90,6.1NRT,280.85,29.83,N
9.42511,-63.16731,321.25,1.73,1.29,2026-04-21,00:41,T,100,6.1NRT,283.05,42.49,N
9.27181,-64.5981,315.21,2.26,1.46,2026-04-21,00:41,T,91,6.1NRT,288.8,43.29,N
49.85469,128.76244,301.13,1.23,1.1,2026-04-21,01:15,T,45,6.1NRT,282.06,8.46,D
47.69091,123.91431,304.96,1,1,2026-04-21,01:15,T,46,6.1NRT,288.61,4.59,D
47.75575,122.93276,308.63,1,1,2026-04-21,01:15,T,59,6.1NRT,287.23,7.07,D
47.27404,123.31931,302.45,1,1,2026-04-21,01:15,T,52,6.1NRT,289.6,3.18,D
47.2805,123.0816,309.75,1,1,2026-04-21,01:15,T,69,6.1NRT,287.6,7.74,D
47.27871,123.09438,314.12,1,1,2026-04-21,01:15,T,74,6.1NRT,289.14,11.18,D
47.29539,122.71266,314.38,1.01,1,2026-04-21,01:15,T,75,6.1NRT,288.95,12.73,D
47.18765,122.05832,302.46,1.02,1.01,2026-04-21,01:15,T,51,6.1NRT,288.36,4.05,D
39.82021,122.42995,308.68,1.04,1.02,2026-04-21,01:17,T,39,6.1NRT,296.4,3.99,D
46.52728,125.11259,300.36,1.06,1.03,2026-04-21,01:17,T,12,6.1NRT,284.73,3.79,D
46.79191,122.52985,301.61,1.01,1,2026-04-21,01:17,T,46,6.1NRT,286,2.93,D
46.12878,126.03874,301.47,1.13,1.06,2026-04-21,01:17,T,32,6.1NRT,286.17,3.83,D
46.12637,126.05273,303,1.13,1.06,2026-04-21,01:17,T,46,6.1NRT,286.1,4.98,D
46.1211,126.04504,307.13,1.13,1.06,2026-04-21,01:17,T,65,6.1NRT,285.9,7.74,D
46.09607,126.02146,301.68,1.13,1.06,2026-04-21,01:17,T,29,6.1NRT,286.54,3.39,D
46.0778,126.01507,302.24,1.13,1.06,2026-04-21,01:17,T,30,6.1NRT,285.7,3.86,D
45.78915,126.82143,301.01,1.22,1.1,2026-04-21,01:17,T,10,6.1NRT,285.31,3.86,D
45.78648,126.83647,301.81,1.22,1.1,2026-04-21,01:17,T,40,6.1NRT,285.77,4.48,D
45.76471,126.73318,309.15,1.21,1.1,2026-04-21,01:17,T,67,6.1NRT,284.92,9.26,D
45.73246,126.80095,302,1.22,1.1,2026-04-21,01:17,T,37,6.1NRT,285.8,5.34,D
46.01984,124.13036,312.45,1.02,1.01,2026-04-21,01:17,T,64,6.1NRT,289.64,9.97,D
45.57533,126.57351,301.46,1.21,1.09,2026-04-21,01:17,T,15,6.1NRT,284.34,3.82,D
46.36263,121.37471,311.82,1.04,1.02,2026-04-21,01:17,T,72,6.1NRT,290.26,9.17,D
46.1319,122.67776,321.27,1,1,2026-04-21,01:17,T,80,6.1NRT,291.65,16.94,D
46.13014,122.69027,385.98,1,1,2026-04-21,01:17,T,100,6.1NRT,298.2,177.75,D
46.12838,122.70278,336.53,1,1,2026-04-21,01:17,T,90,6.1NRT,289.67,35.42,D
45.99059,123.26817,380.85,1,1,2026-04-21,01:17,T,100,6.1NRT,292.79,155.48,D
45.98877,123.28065,385.8,1,1,2026-04-21,01:17,T,100,6.1NRT,291.84,177.66,D
45.19818,127.99084,310.13,1.41,1.18,2026-04-21,01:17,T,66,6.1NRT,284.99,15.26,D
45.16825,128.03442,300.95,1.42,1.18,2026-04-21,01:17,T,43,6.1NRT,283.39,7.21,D
45.34433,126.74068,300.65,1.24,1.1,2026-04-21,01:17,T,23,6.1NRT,286.29,3.98,D
45.88108,123.32008,310.61,1,1,2026-04-21,01:17,T,68,6.1NRT,290.27,7.43,D
45.74231,124.23744,305.47,1.03,1.01,2026-04-21,01:17,T,28,6.1NRT,289.81,5.11,D
45.96412,122.48754,309.41,1,1,2026-04-21,01:17,T,66,6.1NRT,290.36,6.49,D
45.94884,120.1795,308.91,1.1,1.05,2026-04-21,01:17,T,66,6.1NRT,289.5,8.28,D
45.84688,120.26131,308.72,1.09,1.04,2026-04-21,01:17,T,65,6.1NRT,289.43,7.39,D
45.12762,124.98871,306.01,1.08,1.04,2026-04-21,01:17,T,60,6.1NRT,291.64,4.36,D
45.25896,123.44813,304.29,1.01,1,2026-04-21,01:17,T,46,6.1NRT,290.37,3.52,D
44.90831,125.4126,304.43,1.12,1.06,2026-04-21,01:17,T,40,6.1NRT,288.29,3.99,D
44.11127,129.19673,304.31,1.73,1.29,2026-04-21,01:17,T,39,6.1NRT,282.71,12.77,D
44.107,129.21709,302.4,1.73,1.29,2026-04-21,01:17,T,16,6.1NRT,283.22,10.71,D
44.10881,129.21132,307.66,1.73,1.29,2026-04-21,01:17,T,66,6.1NRT,283.05,18.86,D
45.04418,123.26329,306.34,1.01,1,2026-04-21,01:17,T,50,6.1NRT,292.46,3.96,D
44.25264,126.67163,301.94,1.28,1.12,2026-04-21,01:17,T,47,6.1NRT,287.21,5.46,D
44.21331,126.77271,304.32,1.3,1.13,2026-04-21,01:17,T,59,6.1NRT,285.14,8.68,D
44.52951,124.76611,303.94,1.08,1.04,2026-04-21,01:17,T,43,6.1NRT,289.9,3.82,D
44.20287,126.5991,302.29,1.28,1.12,2026-04-21,01:17,T,52,6.1NRT,287.23,5.03,D
44.34627,125.24776,323.38,1.13,1.06,2026-04-21,01:17,T,82,6.1NRT,290.91,22.31,D
44.12431,125.50938,307,1.16,1.07,2026-04-21,01:17,T,56,6.1NRT,290.53,5.59,D
44.12193,125.52322,314.36,1.16,1.07,2026-04-21,01:17,T,73,6.1NRT,290.86,12.28,D
44.0546,125.79768,320.55,1.19,1.09,2026-04-21,01:17,T,80,6.1NRT,291.48,20.78,D
44.00711,125.7603,304.28,1.19,1.08,2026-04-21,01:17,T,56,6.1NRT,289.03,4.94,D
44.00466,125.77444,308.66,1.19,1.09,2026-04-21,01:17,T,67,6.1NRT,289.87,8.95,D
44.044,125.43243,310.65,1.15,1.07,2026-04-21,01:17,T,69,6.1NRT,291.85,8.6,D
44.02615,125.25325,304.45,1.14,1.06,2026-04-21,01:17,T,35,6.1NRT,289.69,3.08,D
43.94924,125.43929,305.27,1.16,1.07,2026-04-21,01:17,T,58,6.1NRT,289.44,4.02,D
44.5581,121.39754,311.5,1.01,1.01,2026-04-21,01:17,T,60,6.1NRT,297.54,5.44,D
44.72025,120.0569,315.76,1.08,1.04,2026-04-21,01:17,T,69,6.1NRT,297.13,9.29,D
40.76436,112.90693,303.92,2.21,1.44,2026-04-21,01:17,T,33,6.1NRT,284.62,10.34,D
40.35105,124.02623,310.2,1.15,1.07,2026-04-21,01:17,T,67,6.1NRT,296.49,7.78,D
40.10449,123.82941,310.08,1.14,1.06,2026-04-21,01:17,T,64,6.1NRT,297.34,6.24,D
39.85602,122.90427,314.31,1.07,1.03,2026-04-21,01:17,T,69,6.1NRT,298.41,8.94,D
46.69295,124.77402,303.78,1.04,1.02,2026-04-21,01:17,T,41,6.1NRT,284.28,5.29,D
38.90847,125.53198,304.95,1.43,1.18,2026-04-21,01:17,T,48,6.1NRT,290.75,6.43,D
44.46368,122.02045,312.27,1,1,2026-04-21,01:17,T,60,6.1NRT,293.7,7.12,D
43.84158,125.69257,305.31,1.19,1.08,2026-04-21,01:17,T,52,6.1NRT,291.41,5.41,D
43.8517,125.57681,307.64,1.18,1.08,2026-04-21,01:17,T,65,6.1NRT,292.59,6.77,D
43.84929,125.59078,305.81,1.18,1.08,2026-04-21,01:17,T,60,6.1NRT,291.83,5.49,D
44.10283,122.98045,310.88,1.01,1,2026-04-21,01:17,T,62,6.1NRT,295.21,5.75,D
44.19907,122.11931,308.07,1,1,2026-04-21,01:17,T,44,6.1NRT,293.72,3.75,D
43.74207,125.06567,306.24,1.13,1.06,2026-04-21,01:17,T,46,6.1NRT,290.96,3.65,D
43.71233,125.0703,304.23,1.13,1.06,2026-04-21,01:17,T,18,6.1NRT,289.88,2.22,D
44.13638,122.11502,315.7,1,1,2026-04-21,01:17,T,69,6.1NRT,294.44,9.58,D
44.44261,119.04292,310.86,1.16,1.07,2026-04-21,01:17,T,62,6.1NRT,295.23,6.91,D
44.42039,119.2397,313.36,1.14,1.06,2026-04-21,01:17,T,66,6.1NRT,298.28,9.39,D
43.93535,122.5994,308.49,1,1,2026-04-21,01:17,T,44,6.1NRT,294.38,3.96,D
43.16256,126.69724,301.4,1.35,1.15,2026-04-21,01:17,T,47,6.1NRT,287.21,6.3,D
43.15961,126.71318,301.98,1.35,1.15,2026-04-21,01:17,T,50,6.1NRT,286.81,6.79,D
43.93171,121.59099,309.76,1,1,2026-04-21,01:17,T,49,6.1NRT,295.38,4.04,D
43.2508,125.20655,310.16,1.16,1.07,2026-04-21,01:17,T,67,6.1NRT,292.65,8.62,D
43.24842,125.22047,307.16,1.16,1.07,2026-04-21,01:17,T,61,6.1NRT,293.58,6.4,D
43.20045,125.49847,305.97,1.2,1.09,2026-04-21,01:17,T,52,6.1NRT,291.74,4.91,D
