latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.29386,41.77269,307.51,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,265.37,1.55,N
64.28895,41.75942,295.9,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,264.8,1.24,N
64.28633,41.77445,307.38,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,265.8,0.94,N
64.28764,41.76693,309.41,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,265.71,1.24,N
58.39215,58.33085,318.89,0.47,0.64,2026-04-13,00:01,N21,nominal,2.0NRT,274.05,4.64,N
62.80833,42.9953,297.33,0.41,0.37,2026-04-13,00:01,N21,nominal,2.0NRT,269.52,0.52,N
64.2788,41.77622,326.45,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,265.6,2.96,N
64.2757,41.77335,313.52,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,267.57,1.56,N
64.3181,41.50767,308.62,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,267.2,2.05,N
64.31552,41.52269,302.84,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,268.99,1.03,N
65.76747,24.18509,321.92,0.54,0.51,2026-04-13,00:01,N21,nominal,2.0NRT,274.29,5.37,N
65.76282,24.18392,316.92,0.54,0.51,2026-04-13,00:01,N21,nominal,2.0NRT,274.44,3.85,N
65.56495,22.22259,302.17,0.61,0.53,2026-04-13,00:01,N21,nominal,2.0NRT,270.61,2.7,N
58.35432,60.07352,300.73,0.53,0.67,2026-04-13,00:01,N21,nominal,2.0NRT,269.29,1.2,N
63.45256,41.82898,302.51,0.39,0.36,2026-04-13,00:01,N21,nominal,2.0NRT,265.52,0.59,N
57.94237,60.05806,307.13,0.56,0.68,2026-04-13,00:01,N21,nominal,2.0NRT,271.21,3.81,N
58.88961,57.57634,301.79,0.43,0.62,2026-04-13,00:01,N21,nominal,2.0NRT,270.25,1.63,N
