latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.5475,83.20938,367,0.52,0.67,2026-01-24,00:05,N,high,2.0NRT,246.23,13.29,N
68.41521,83.62234,334.05,0.47,0.64,2026-01-24,00:05,N,nominal,2.0NRT,244.39,3.93,N
67.28174,83.0303,345.82,0.54,0.68,2026-01-24,00:05,N,nominal,2.0NRT,245.72,6.11,N
67.28309,83.04002,343.31,0.54,0.68,2026-01-24,00:05,N,nominal,2.0NRT,245.79,6.01,N
66.66975,80.4556,346.52,0.54,0.68,2026-01-24,00:07,N,nominal,2.0NRT,246.54,5.57,N
64.95866,76.63904,324.01,0.6,0.71,2026-01-24,00:07,N,nominal,2.0NRT,238.78,2.96,N
61.51165,70.07413,367,0.7,0.75,2026-01-24,00:07,N,high,2.0NRT,237.78,13.34,N
61.51625,70.08536,351.39,0.7,0.75,2026-01-24,00:07,N,nominal,2.0NRT,239.98,13.34,N
67.70799,81.24453,333.43,0.48,0.65,2026-01-24,00:07,N,nominal,2.0NRT,244.47,3.96,N
66.70807,80.44424,336.18,0.54,0.68,2026-01-24,00:07,N,nominal,2.0NRT,244.9,3.08,N
66.70696,80.43744,330.27,0.54,0.68,2026-01-24,00:07,N,nominal,2.0NRT,244.51,4.06,N
61.50834,70.08439,355.73,0.7,0.75,2026-01-24,00:09,N,nominal,2.0NRT,236.15,14.12,N
61.51322,70.07547,367,0.7,0.75,2026-01-24,00:09,N,high,2.0NRT,240.47,14.12,N
60.96028,70.86425,340.89,0.78,0.78,2026-01-24,00:09,N,nominal,2.0NRT,239.9,5.99,N
51.59309,52.9166,354.32,0.67,0.73,2026-01-24,00:11,N,nominal,2.0NRT,250.26,8.18,N
51.61942,52.78799,342.19,0.66,0.73,2026-01-24,00:11,N,nominal,2.0NRT,249.47,5.65,N
51.6048,52.92848,367,0.67,0.73,2026-01-24,00:11,N,high,2.0NRT,251.88,20.22,N
51.61309,52.94904,327.61,0.67,0.74,2026-01-24,00:11,N,nominal,2.0NRT,246.52,4.93,N
51.61469,52.95032,324.34,0.67,0.73,2026-01-24,00:11,N,nominal,2.0NRT,246.59,4.18,N
51.87375,54.75861,321.2,0.75,0.77,2026-01-24,00:11,N,nominal,2.0NRT,253.1,7.1,N
51.87132,54.75481,324.2,0.75,0.77,2026-01-24,00:11,N,nominal,2.0NRT,251.7,7.98,N
51.14085,37.93266,325.43,0.57,0.43,2026-01-24,00:13,N,nominal,2.0NRT,256.27,2.93,N
52.55653,39.61638,330.54,0.4,0.44,2026-01-24,00:13,N,nominal,2.0NRT,258.73,2.85,N
52.59638,45.68734,333.71,0.34,0.56,2026-01-24,00:13,N,nominal,2.0NRT,243.97,3.19,N
52.5973,45.68853,337.57,0.34,0.56,2026-01-24,00:13,N,nominal,2.0NRT,245.48,2.47,N
54.55102,39.72977,329.2,0.54,0.42,2026-01-24,00:13,N,nominal,2.0NRT,252.05,3.54,N
52.54716,39.63647,331.42,0.4,0.45,2026-01-24,00:13,N,nominal,2.0NRT,255.51,3.68,N
