latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.4071,-155.28262,358.24,0.55,0.68,2026-01-11,00:28,N,low,2.0NRT,286.99,51.44,D
19.40659,-155.2883,367,0.55,0.68,2026-01-11,00:28,N,high,2.0NRT,303.05,51.44,D
67.54475,83.21156,352.86,0.67,0.74,2026-01-11,00:49,N,nominal,2.0NRT,241.89,14.75,N
67.55072,83.20683,367,0.67,0.73,2026-01-11,00:49,N,high,2.0NRT,250.61,22.76,N
67.59484,83.2476,334.2,0.66,0.73,2026-01-11,00:49,N,nominal,2.0NRT,240.8,4.34,N
68.41261,83.62035,342.2,0.59,0.7,2026-01-11,00:49,N,nominal,2.0NRT,239.3,6.52,N
68.41268,83.61758,340.5,0.59,0.7,2026-01-11,00:49,N,nominal,2.0NRT,238.93,7.42,N
71.17219,72.21837,335.88,0.63,0.54,2026-01-11,00:49,N,nominal,2.0NRT,244.92,9.01,N
67.55007,83.20586,367,0.67,0.73,2026-01-11,00:49,N,high,2.0NRT,252.02,22.93,N
67.54408,83.21072,340.86,0.67,0.74,2026-01-11,00:49,N,nominal,2.0NRT,240.53,13.67,N
67.28154,83.04016,367,0.69,0.74,2026-01-11,00:49,N,high,2.0NRT,241.35,10.57,N
68.52206,79.95374,330.26,0.55,0.68,2026-01-11,00:49,N,nominal,2.0NRT,239.67,3.62,N
71.17172,72.21893,336.12,0.63,0.54,2026-01-11,00:49,N,nominal,2.0NRT,245.05,9.3,N
71.17257,72.34136,336.07,0.63,0.54,2026-01-11,00:49,N,nominal,2.0NRT,244.81,4.77,N
67.59404,83.24609,335.87,0.66,0.73,2026-01-11,00:49,N,nominal,2.0NRT,240.52,4.63,N
62.77983,64.33891,325.83,0.76,0.77,2026-01-11,00:52,N,nominal,2.0NRT,247.62,5.42,N
67.1805,56.6296,329.47,0.32,0.55,2026-01-11,00:52,N,nominal,2.0NRT,264.19,1.56,N
65.56443,22.2251,324.24,0.44,0.38,2026-01-11,00:54,N,nominal,2.0NRT,247.19,2.7,N
52.15993,10.41707,322.68,0.42,0.45,2026-01-11,00:58,N,nominal,2.0NRT,266.25,2.32,N
51.36169,6.71263,307.81,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,265.53,2.54,N
51.36657,6.71329,309.1,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,269.85,2.54,N
51.36703,6.7047,316.59,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,272.49,2.54,N
51.3635,6.70968,322.32,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,269.79,3.44,N
51.36882,6.70172,307.64,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,271.22,1.99,N
51.42603,6.73551,297.08,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,267.33,1.14,N
51.48106,6.7172,324.51,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,259.7,4.14,N
51.48371,6.7066,322.6,0.58,0.52,2026-01-11,00:58,N,nominal,2.0NRT,265.7,3.94,N
52.16045,10.41091,302.76,0.42,0.45,2026-01-11,00:58,N,nominal,2.0NRT,262.79,2.32,N
52.17275,14.61756,295.42,0.45,0.39,2026-01-11,00:58,N,nominal,2.0NRT,267.75,0.79,N
52.17353,14.61102,297.95,0.45,0.39,2026-01-11,00:58,N,nominal,2.0NRT,268.03,0.79,N
52.17197,14.6241,326.03,0.45,0.39,2026-01-11,00:58,N,nominal,2.0NRT,267.36,4.3,N
48.27709,14.34844,343.11,0.42,0.38,2026-01-11,01:00,N,nominal,2.0NRT,272.32,8.76,N
48.6049,21.17806,337.62,0.42,0.38,2026-01-11,01:00,N,nominal,2.0NRT,263.48,8.3,N
45.45956,10.45101,325.95,0.52,0.42,2026-01-11,01:00,N,nominal,2.0NRT,269.63,4.17,N
45.45887,10.45778,314.49,0.52,0.42,2026-01-11,01:00,N,nominal,2.0NRT,271.68,4.17,N
44.86604,13.82916,297.16,0.41,0.37,2026-01-11,01:00,N,nominal,2.0NRT,278.68,1.02,N
45.14691,9.94505,305.33,0.54,0.42,2026-01-11,01:00,N,nominal,2.0NRT,275.52,2.88,N
45.143,9.94422,325.41,0.54,0.42,2026-01-11,01:00,N,nominal,2.0NRT,272.09,5.83,N
42.71354,24.1729,315.17,0.47,0.48,2026-01-11,01:00,N,nominal,2.0NRT,272.04,1.47,N
43.54111,16.43942,298.15,0.39,0.36,2026-01-11,01:00,N,nominal,2.0NRT,278.09,1.06,N
46.2289,13.0739,313.9,0.43,0.38,2026-01-11,01:00,N,nominal,2.0NRT,275.26,1.54,N
45.51825,11.49645,316.5,0.48,0.4,2026-01-11,01:00,N,nominal,2.0NRT,273.11,2.4,N
45.46339,10.45186,326.19,0.52,0.42,2026-01-11,01:00,N,nominal,2.0NRT,268.37,4.17,N
48.27512,14.33618,345.54,0.42,0.38,2026-01-11,01:00,N,nominal,2.0NRT,271.03,8.64,N
43.39175,6.14609,295.12,0.52,0.5,2026-01-11,01:02,N,nominal,2.0NRT,273.93,0.74,N
43.44302,4.89413,304.79,0.6,0.53,2026-01-11,01:02,N,nominal,2.0NRT,274.06,1.3,N
40.69844,22.95189,296.86,0.46,0.47,2026-01-11,01:02,N,nominal,2.0NRT,276.55,0.87,N
42.56967,12.67674,304.16,0.41,0.37,2026-01-11,01:02,N,nominal,2.0NRT,271.42,0.98,N
36.67659,9.91988,300.82,0.44,0.39,2026-01-11,01:02,N,nominal,2.0NRT,278.47,0.88,N
39.08043,9.01807,295.66,0.51,0.41,2026-01-11,01:02,N,nominal,2.0NRT,283.62,1.63,N
