latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.85677,29.17001,297.41,0.39,0.59,2026-05-02,00:01,N,nominal,2.0NRT,283.52,1.17,N
-26.28538,28.16078,318.87,0.34,0.56,2026-05-02,00:01,N,nominal,2.0NRT,282.88,1.25,N
-25.80598,29.48915,296.03,0.4,0.6,2026-05-02,00:01,N,nominal,2.0NRT,282.14,0.76,N
-24.83748,27.36393,310.31,0.58,0.52,2026-05-02,00:01,N,nominal,2.0NRT,285.95,2.23,N
-24.8326,27.36454,312.74,0.58,0.52,2026-05-02,00:01,N,nominal,2.0NRT,286.58,2.23,N
-24.84,27.36418,296.93,0.58,0.52,2026-05-02,00:01,N,nominal,2.0NRT,285.4,2.05,N
-24.83512,27.36478,321.59,0.58,0.52,2026-05-02,00:01,N,nominal,2.0NRT,286.92,2.05,N
-24.81976,30.11864,305.01,0.43,0.62,2026-05-02,00:01,N,nominal,2.0NRT,287.71,1.31,N
-24.81398,30.1195,310.34,0.43,0.62,2026-05-02,00:01,N,nominal,2.0NRT,287.65,1.18,N
-24.59903,28.2445,301.2,0.33,0.55,2026-05-02,00:01,N,nominal,2.0NRT,285.01,0.5,N
-24.59802,28.24555,302.16,0.33,0.55,2026-05-02,00:01,N,nominal,2.0NRT,285.4,0.49,N
-22.46079,18.9524,300.67,0.39,0.36,2026-05-02,00:01,N,nominal,2.0NRT,283.98,0.42,N
-26.18411,25.99515,318.3,0.5,0.49,2026-05-02,00:01,N,nominal,2.0NRT,284.04,1.89,N
-26.5421,29.15468,328.91,0.39,0.59,2026-05-02,00:01,N,nominal,2.0NRT,283.63,1.67,N
-26.54244,29.1587,302.81,0.39,0.59,2026-05-02,00:01,N,nominal,2.0NRT,280.99,1.67,N
-26.54699,29.14598,297.52,0.39,0.59,2026-05-02,00:01,N,nominal,2.0NRT,283.29,1.26,N
-26.02479,29.18925,300.85,0.39,0.59,2026-05-02,00:01,N,nominal,2.0NRT,285.17,2.03,N
-26.28062,28.15999,298.56,0.34,0.56,2026-05-02,00:01,N,nominal,2.0NRT,281.62,0.83,N
