latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.5969,21.61748,309.82,0.44,0.46,2026-05-12,00:01,N,nominal,2.0NRT,294.56,1,N
24.95234,32.91698,337.41,0.39,0.44,2026-05-12,00:01,N,nominal,2.0NRT,292.75,4.46,N
24.95308,32.9132,312.04,0.39,0.44,2026-05-12,00:01,N,nominal,2.0NRT,291.01,4.15,N
26.75921,12.41076,327.57,0.79,0.78,2026-05-12,00:01,N,nominal,2.0NRT,292.52,6.2,N
27.59419,21.61828,312.83,0.44,0.46,2026-05-12,00:01,N,nominal,2.0NRT,294.89,1.32,N
26.75188,12.41038,324.97,0.79,0.78,2026-05-12,00:01,N,nominal,2.0NRT,291.37,6.2,N
26.75993,12.40558,323.69,0.79,0.78,2026-05-12,00:01,N,nominal,2.0NRT,292.14,4.73,N
26.75948,12.41405,306.13,0.79,0.78,2026-05-12,00:01,N,nominal,2.0NRT,292.2,5.55,N
26.75259,12.40523,315.98,0.79,0.78,2026-05-12,00:01,N,nominal,2.0NRT,291.24,4.73,N
26.69883,12.45149,322.86,0.78,0.78,2026-05-12,00:01,N,nominal,2.0NRT,291.46,2.66,N
26.69924,12.44324,302.57,0.78,0.78,2026-05-12,00:01,N,nominal,2.0NRT,291.1,2.66,N
22.70248,39.04295,307.43,0.5,0.66,2026-05-12,00:01,N,nominal,2.0NRT,292.96,1.04,N
27.5827,18.46807,320.76,0.34,0.56,2026-05-12,00:01,N,nominal,2.0NRT,291.78,1.05,N
27.58285,18.46554,318.14,0.34,0.56,2026-05-12,00:01,N,nominal,2.0NRT,291.51,1.6,N
27.58253,18.46906,309.69,0.34,0.56,2026-05-12,00:01,N,nominal,2.0NRT,291.51,1.01,N
24.27637,37.56365,307.05,0.38,0.58,2026-05-12,00:01,N,nominal,2.0NRT,295.67,0.95,N
23.95083,38.26488,327.78,0.42,0.61,2026-05-12,00:01,N,nominal,2.0NRT,295.62,2.88,N
23.9481,38.26667,325.12,0.42,0.61,2026-05-12,00:01,N,nominal,2.0NRT,295.73,2.29,N
15.7755,20.46804,313.91,0.55,0.43,2026-05-12,00:03,N,nominal,2.0NRT,295.18,1.21,N
15.78014,20.46343,312.11,0.55,0.43,2026-05-12,00:03,N,nominal,2.0NRT,295.78,2.32,N
15.78408,20.464,309.79,0.55,0.43,2026-05-12,00:03,N,nominal,2.0NRT,294.86,1.64,N
13.29384,35.53318,333.41,0.46,0.64,2026-05-12,00:03,N,nominal,2.0NRT,286.92,8.96,N
15.83501,20.38626,311.26,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.53,2.46,N
15.83429,20.39151,309.78,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.41,1.69,N
15.83356,20.39676,310.47,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.38,1.69,N
15.83068,20.41771,316.82,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.62,3.34,N
15.82996,20.42294,319.46,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.45,1.73,N
15.82924,20.42816,308.19,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,295.84,1.73,N
15.83249,20.37517,308.89,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.57,2.82,N
15.82528,20.42758,313.14,0.56,0.43,2026-05-12,00:03,N,nominal,2.0NRT,297.93,2.91,N
15.78873,20.45937,310.83,0.55,0.43,2026-05-12,00:03,N,nominal,2.0NRT,295.98,1.64,N
15.79267,20.45996,306.14,0.55,0.43,2026-05-12,00:03,N,nominal,2.0NRT,295.66,0.99,N
12.71814,28.06326,303.25,0.48,0.4,2026-05-12,00:03,N,nominal,2.0NRT,272.99,0.66,N
