latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.67849,19.01471,310.77,1.79,1.31,2025-12-29,01:51,A,81,6.1NRT,294.63,22.28,N
-32.56921,19.18952,342.88,1.78,1.31,2025-12-29,01:51,A,100,6.1NRT,293.33,113.7,N
-32.56558,19.15357,317.25,1.77,1.3,2025-12-29,01:51,A,95,6.1NRT,293.46,33.89,N
-32.56161,19.23128,301.85,1.79,1.31,2025-12-29,01:51,A,39,6.1NRT,290.65,11.83,N
-32.56733,19.17087,342.88,1.78,1.31,2025-12-29,01:51,A,100,6.1NRT,293.53,112.14,N
-32.55957,19.21082,311.48,1.79,1.31,2025-12-29,01:51,A,83,6.1NRT,290.62,26.87,N
-32.55761,19.1912,303.49,1.78,1.31,2025-12-29,01:51,A,48,6.1NRT,289.54,13.44,N
-32.52582,19.10736,323.22,1.76,1.3,2025-12-29,01:51,A,100,6.1NRT,295.82,45.71,N
-32.52839,19.11238,332.09,1.76,1.3,2025-12-29,01:51,A,100,6.1NRT,296.97,70.52,N
-32.53009,19.1286,335.34,1.76,1.3,2025-12-29,01:51,A,100,6.1NRT,297.53,81.99,N
-32.46508,19.06499,307.5,1.74,1.29,2025-12-29,01:51,A,72,6.1NRT,295.13,15.31,N
-35.85945,-68.21678,363.76,1,1,2025-12-29,02:02,T,100,6.1NRT,298.32,96.25,N
-35.86098,-68.22767,332.44,1,1,2025-12-29,02:02,T,100,6.1NRT,292.69,30.94,N
-35.849,-68.21368,302.67,1,1,2025-12-29,02:02,T,51,6.1NRT,289.65,5.54,N
-35.85054,-68.22456,311.39,1,1,2025-12-29,02:02,T,82,6.1NRT,290.55,10.72,N
-35.84476,-68.24824,300.52,1,1,2025-12-29,02:02,T,29,6.1NRT,289.2,4.43,N
-35.84629,-68.25912,300.3,1,1,2025-12-29,02:02,T,21,6.1NRT,288.43,4.26,N
-38.93543,-60.89337,305.88,1.77,1.3,2025-12-29,02:02,T,66,6.1NRT,284.67,21.16,N
-38.93935,-60.91311,304.56,1.76,1.3,2025-12-29,02:02,T,61,6.1NRT,285.91,19,N
-40.02697,-70.95812,303.78,1.23,1.1,2025-12-29,02:02,T,57,6.1NRT,289.11,9.36,N
-38.26876,-63.53133,332.35,1.31,1.14,2025-12-29,02:02,T,100,6.1NRT,292.7,44.87,N
-38.26141,-63.54883,335.94,1.31,1.13,2025-12-29,02:02,T,100,6.1NRT,296.04,51.75,N
-38.26111,-63.53941,320.85,1.31,1.14,2025-12-29,02:02,T,58,6.1NRT,294.04,24.5,N
-38.26365,-63.55398,325.64,1.31,1.13,2025-12-29,02:02,T,81,6.1NRT,295.29,31.86,N
-38.25115,-63.54238,305.48,1.31,1.14,2025-12-29,02:02,T,23,6.1NRT,292.73,8.75,N
-38.25368,-63.55691,314.6,1.31,1.13,2025-12-29,02:02,T,87,6.1NRT,293.6,17.87,N
-38.26419,-63.85552,314.29,1.26,1.12,2025-12-29,02:02,T,89,6.1NRT,294.73,17.24,N
-38.25435,-63.85823,322.24,1.26,1.12,2025-12-29,02:02,T,100,6.1NRT,295.58,26.81,N
-38.25682,-63.87236,362.28,1.26,1.12,2025-12-29,02:02,T,100,6.1NRT,299.48,128.47,N
-38.25928,-63.88649,324.68,1.26,1.12,2025-12-29,02:02,T,100,6.1NRT,294.61,30.09,N
-38.24699,-63.87505,315.12,1.26,1.12,2025-12-29,02:02,T,91,6.1NRT,294.29,16.29,N
-38.24946,-63.88917,314.5,1.26,1.12,2025-12-29,02:02,T,89,6.1NRT,294.29,16.12,N
-38.23964,-63.89187,316.79,1.26,1.12,2025-12-29,02:02,T,94,6.1NRT,294.41,18.71,N
-38.74891,-68.83751,301.04,1.02,1.01,2025-12-29,02:02,T,37,6.1NRT,290.95,5.07,N
-38.3357,-69.05146,319.47,1.03,1.01,2025-12-29,02:02,T,99,6.1NRT,295.86,16.75,N
-35.86983,-68.22572,306.81,1,1,2025-12-29,02:02,T,60,6.1NRT,291.03,7.01,N
-12.96433,-73.92759,311.54,1,1,2025-12-29,02:08,T,83,6.1NRT,277.66,14.42,N
-12.96311,-73.91862,306.25,1,1,2025-12-29,02:08,T,67,6.1NRT,278.95,11.05,N
-8.02807,-78.19371,302.34,1.29,1.13,2025-12-29,02:10,T,48,6.1NRT,276.87,12.6,N
-6.87079,-76.17745,304.15,1.02,1.01,2025-12-29,02:10,T,59,6.1NRT,290.67,5.25,N
-8.02878,-78.18696,306.3,1.29,1.13,2025-12-29,02:10,T,68,6.1NRT,276.83,15.5,N
-2.55316,-78.76141,303.76,1.2,1.09,2025-12-29,02:13,T,57,6.1NRT,278.64,13.28,N
-2.00767,-78.35009,305.63,1.12,1.06,2025-12-29,02:13,T,65,6.1NRT,272.32,13.46,N
0.0434,-75.914,314.67,1.02,1.01,2025-12-29,02:13,T,90,6.1NRT,292.72,12.29,N
-0.07814,-77.65643,355.83,1.03,1.01,2025-12-29,02:13,T,100,6.1NRT,286.1,82.23,N
-0.07935,-77.66518,332.22,1.03,1.01,2025-12-29,02:13,T,100,6.1NRT,279.48,36.68,N
0.60223,-75.53474,300.27,1.05,1.02,2025-12-29,02:13,T,8,6.1NRT,280.8,8.05,N
-2.00622,-78.33947,304.58,1.12,1.06,2025-12-29,02:13,T,61,6.1NRT,273.44,12.66,N
4.60854,-76.03105,302.54,1.08,1.04,2025-12-29,02:15,T,50,6.1NRT,291.93,4.94,N
5.78365,-71.95593,304.01,2.09,1.41,2025-12-29,02:15,T,58,6.1NRT,291.86,14.06,N
30.57317,-88.16282,309.05,1.47,1.2,2025-12-29,02:19,T,76,6.1NRT,287.3,18.13,N
31.37974,-82.71546,300.86,1.02,1.01,2025-12-29,02:19,T,35,6.1NRT,286.05,6.53,N
31.36902,-86.6993,320.54,1.19,1.08,2025-12-29,02:21,T,100,6.1NRT,286.83,25.47,N
33.01424,-79.87923,303.13,1.39,1.17,2025-12-29,02:21,T,53,6.1NRT,286.52,11.59,N
32.15858,102.29922,300.01,1.36,1.15,2025-12-29,02:51,T,10,6.1NRT,277.81,10.94,D
34.81633,104.37543,300.2,1.6,1.24,2025-12-29,02:51,T,32,6.1NRT,278.14,16.16,D
28.70053,100.72366,312.55,1.27,1.12,2025-12-29,02:53,T,73,6.1NRT,278.7,19.69,D
29.9825,101.3221,308.43,1.3,1.13,2025-12-29,02:53,T,28,6.1NRT,276.2,14.91,D
29.86813,100.60364,301.6,1.2,1.09,2025-12-29,02:53,T,37,6.1NRT,278.87,9.9,D
28.93685,101.46156,302.74,1.38,1.16,2025-12-29,02:53,T,36,6.1NRT,278.27,14.15,D
28.76792,101.96178,302.36,1.49,1.21,2025-12-29,02:53,T,45,6.1NRT,278.87,15.14,D
28.72158,100.734,302.36,1.27,1.12,2025-12-29,02:53,T,15,6.1NRT,279,10.55,D
28.71935,100.747,307.1,1.27,1.12,2025-12-29,02:53,T,58,6.1NRT,281.77,14.8,D
28.71711,100.76012,304.73,1.27,1.12,2025-12-29,02:53,T,27,6.1NRT,282.43,12.03,D
28.69835,100.73686,306.83,1.27,1.12,2025-12-29,02:53,T,59,6.1NRT,276.87,14.22,D
27.7265,102.21484,308.32,1.62,1.25,2025-12-29,02:53,T,67,6.1NRT,283.18,20.38,D
27.82422,101.55312,305.96,1.46,1.2,2025-12-29,02:53,T,21,6.1NRT,281.33,16.52,D
27.80777,101.54535,301.39,1.46,1.2,2025-12-29,02:53,T,29,6.1NRT,281.01,12.71,D
27.6369,101.33694,304.88,1.43,1.18,2025-12-29,02:53,T,60,6.1NRT,280.39,15.9,D
27.4764,101.78493,300.27,1.54,1.22,2025-12-29,02:53,T,29,6.1NRT,281.04,13.2,D
26.57936,101.6676,300.88,1.57,1.23,2025-12-29,02:53,T,42,6.1NRT,285.34,10.32,D
26.62147,100.15452,305.28,1.27,1.12,2025-12-29,02:53,T,52,6.1NRT,284.87,11.41,D
26.1657,100.41128,308.85,1.33,1.14,2025-12-29,02:53,T,15,6.1NRT,290.81,12.48,D
26.15553,100.41068,308.22,1.33,1.14,2025-12-29,02:53,T,33,6.1NRT,289.83,12.09,D
26.17366,100.24016,300.12,1.3,1.13,2025-12-29,02:53,T,28,6.1NRT,285.22,8.35,D
26.10036,100.37196,305.86,1.33,1.14,2025-12-29,02:53,T,18,6.1NRT,291.21,9.6,D
26.04093,100.41867,300.32,1.34,1.15,2025-12-29,02:53,T,35,6.1NRT,288.52,8.25,D
25.79464,101.64982,302.02,1.62,1.25,2025-12-29,02:53,T,45,6.1NRT,286.43,10.84,D
26.01962,100.24168,303.7,1.31,1.13,2025-12-29,02:53,T,54,6.1NRT,285.86,9.86,D
25.6908,101.83713,309.07,1.68,1.27,2025-12-29,02:53,T,68,6.1NRT,288.38,19.52,D
25.65475,101.84613,303.25,1.68,1.27,2025-12-29,02:53,T,55,6.1NRT,288.59,10.96,D
25.62175,101.8326,300.46,1.68,1.27,2025-12-29,02:53,T,17,6.1NRT,288.2,7.76,D
25.61892,101.84856,302.52,1.68,1.28,2025-12-29,02:53,T,28,6.1NRT,288.65,9.66,D
25.57482,101.83807,305.01,1.68,1.28,2025-12-29,02:53,T,60,6.1NRT,287.76,14.53,D
26.58344,95.07929,317.39,1.07,1.03,2025-12-29,02:53,T,78,6.1NRT,285.51,18.7,D
26.58202,95.08997,329.67,1.07,1.03,2025-12-29,02:53,T,86,6.1NRT,286.83,33.23,D
25.75665,100.392,304.74,1.35,1.15,2025-12-29,02:53,T,51,6.1NRT,285.39,10.59,D
24.74128,101.69366,302.47,1.71,1.28,2025-12-29,02:53,T,29,6.1NRT,284.14,14.02,D
24.17687,103.14745,306.29,2.23,1.45,2025-12-29,02:53,T,32,6.1NRT,289.22,21.67,D
24.17649,103.14211,306.38,2.23,1.45,2025-12-29,02:53,T,61,6.1NRT,289.4,23.67,D
22.80098,97.70039,302.85,1.08,1.04,2025-12-29,02:55,T,54,6.1NRT,290.02,5.74,D
22.23521,96.73772,303.34,1.02,1.01,2025-12-29,02:55,T,56,6.1NRT,289.73,5.39,D
20.73022,95.08293,308.2,1,1,2025-12-29,02:55,T,46,6.1NRT,297.94,3.96,D
20.70999,95.09888,310.22,1,1,2025-12-29,02:55,T,67,6.1NRT,298.65,4.92,D
21.30026,96.24969,310.61,1.01,1.01,2025-12-29,02:55,T,70,6.1NRT,294.57,7.43,D
20.67457,95.07764,307.69,1,1,2025-12-29,02:55,T,62,6.1NRT,297.69,3.78,D
20.64601,95.02545,309.49,1,1,2025-12-29,02:55,T,65,6.1NRT,298.68,4.18,D
20.07388,100.55007,306.55,1.75,1.3,2025-12-29,02:55,T,46,6.1NRT,290,15.08,D
13.5047,102.69276,312.26,3.45,1.75,2025-12-29,02:57,T,67,6.1NRT,295.27,36.86,D
13.59894,102.75443,311.07,3.47,1.75,2025-12-29,02:57,T,64,6.1NRT,297,29.95,D
17.74757,99.66483,303.91,1.66,1.27,2025-12-29,02:57,T,57,6.1NRT,293.58,8.48,D
14.04901,101.32973,316.43,2.63,1.56,2025-12-29,02:57,T,59,6.1NRT,294.36,38.81,D
18.73706,95.52199,321.65,1.01,1,2025-12-29,02:57,T,80,6.1NRT,299.03,14.97,D
18.69322,98.33983,301.77,1.31,1.13,2025-12-29,02:57,T,49,6.1NRT,291.18,6.43,D
43.44669,4.90698,300.47,1.07,1.03,2025-12-29,03:08,A,18,6.1NRT,273.97,8.98,N
36.74911,6.25743,303.54,1.03,1.02,2025-12-29,03:12,A,56,6.1NRT,275.46,10.55,N
28.08799,9.79713,300.48,2.26,1.46,2025-12-29,03:14,A,28,6.1NRT,274.5,30.22,N
13.3239,-1.12342,301.86,1,1,2025-12-29,03:17,A,45,6.1NRT,290.41,5.03,N
13.62442,-1.46111,300.71,1.01,1,2025-12-29,03:17,A,5,6.1NRT,289.3,4.32,N
13.62308,-1.4521,320.27,1.01,1,2025-12-29,03:17,A,100,6.1NRT,290.98,18.78,N
11.0392,0.72486,326.32,1.14,1.06,2025-12-29,03:17,A,100,6.1NRT,292.47,29.81,N
9.82168,4.79279,303.92,2.3,1.47,2025-12-29,03:19,A,58,6.1NRT,291.65,19.66,N
9.51734,-1.94455,322.08,1,1,2025-12-29,03:19,A,100,6.1NRT,294.31,19.84,N
9.11438,-1.37215,306.42,1.01,1,2025-12-29,03:19,A,68,6.1NRT,294.68,6.89,N
8.94681,-3.95965,308.49,1.12,1.05,2025-12-29,03:19,A,75,6.1NRT,291.88,10.58,N
8.93904,-3.97077,323.8,1.12,1.05,2025-12-29,03:19,A,100,6.1NRT,287.78,25.57,N
9.93507,1.04816,305.37,1.22,1.1,2025-12-29,03:19,A,64,6.1NRT,293.46,8.76,N
9.72622,-0.5287,313.4,1.04,1.02,2025-12-29,03:19,A,87,6.1NRT,292.53,13.72,N
9.5086,-1.94586,318.81,1,1,2025-12-29,03:19,A,97,6.1NRT,291.97,16.76,N
9.62736,-2.37966,305.06,1.01,1,2025-12-29,03:19,A,63,6.1NRT,292.5,6.35,N
9.13864,-0.67509,306.29,1.04,1.02,2025-12-29,03:19,A,67,6.1NRT,293.46,7.39,N
9.13723,-0.66591,308.37,1.04,1.02,2025-12-29,03:19,A,74,6.1NRT,293.76,8.88,N
8.94825,-3.96943,324.81,1.12,1.05,2025-12-29,03:19,A,100,6.1NRT,283.82,27.6,N
9.1875,-3.71705,304.71,1.1,1.04,2025-12-29,03:19,A,37,6.1NRT,293.36,7.2,N
9.18892,-3.72669,318.58,1.1,1.04,2025-12-29,03:19,A,97,6.1NRT,291.95,19.1,N
10.6868,-2.28395,305.74,1.01,1.01,2025-12-29,03:19,A,65,6.1NRT,288.59,7.58,N
17.98534,-94.52403,301.06,4.64,1.97,2025-12-29,03:55,T,37,6.1NRT,289.66,38.41,N
18.51588,-96.14684,311.37,3.53,1.77,2025-12-29,03:55,T,82,6.1NRT,290.46,65.52,N
18.51167,-96.1534,314.34,3.53,1.77,2025-12-29,03:55,T,89,6.1NRT,290.64,82.69,N
18.50034,-96.14534,303.74,3.53,1.77,2025-12-29,03:55,T,57,6.1NRT,290.45,35.83,N
33.41777,-110.86477,311.41,1.07,1.03,2025-12-29,03:59,T,82,6.1NRT,277.7,16.55,N
28.04417,-110.77838,300.69,1.24,1.11,2025-12-29,03:59,T,32,6.1NRT,274.97,9.24,N
-20.23845,-40.2464,304.59,2.41,1.5,2025-12-29,05:05,A,61,6.1NRT,292.97,16.42,N
-33.10287,148.30159,361.18,1.04,1.02,2025-12-29,05:40,A,100,6.1NRT,314.04,75.34,D
-32.12524,152.4099,324.57,1.69,1.28,2025-12-29,05:40,A,76,6.1NRT,295.9,36.62,D
-32.12858,152.39252,323.74,1.68,1.28,2025-12-29,05:40,A,75,6.1NRT,299,33.09,D
-32.33398,150.60797,323.13,1.31,1.14,2025-12-29,05:40,A,54,6.1NRT,306.07,14.13,D
-32.33638,150.59454,324.61,1.31,1.13,2025-12-29,05:40,A,60,6.1NRT,306.33,16.71,D
-32.32407,150.60535,330.9,1.31,1.14,2025-12-29,05:40,A,74,6.1NRT,307.18,28.41,D
-32.32645,150.59203,325.19,1.31,1.13,2025-12-29,05:40,A,55,6.1NRT,305.94,18.16,D
-32.11007,146.99809,337.54,1,1,2025-12-29,05:40,A,78,6.1NRT,320.72,16.13,D
-32.11163,146.9877,396.25,1,1,2025-12-29,05:40,A,100,6.1NRT,328.93,210.75,D
-32.11318,146.97731,342.1,1,1,2025-12-29,05:40,A,85,6.1NRT,322.66,25.68,D
-32.10281,146.98586,344,1,1,2025-12-29,05:40,A,87,6.1NRT,322.01,27.09,D
-29.58369,147.43575,334.12,1.05,1.02,2025-12-29,05:40,A,69,6.1NRT,322.19,13.88,D
