latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.6775,31.3104,310.02,0.47,0.48,2026-08-27,00:01,N,nominal,2.0NRT,287.73,1.88,N
7.66949,31.30461,321.86,0.47,0.48,2026-08-27,00:01,N,nominal,2.0NRT,287.74,2.17,N
7.66511,31.30383,306.94,0.47,0.48,2026-08-27,00:01,N,nominal,2.0NRT,287.24,0.93,N
6.32361,38.08184,300.01,0.71,0.75,2026-08-27,00:01,N,nominal,2.0NRT,286.57,2.29,N
6.5342,35.97006,299.98,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,286,0.64,N
6.4739,36.23165,302.21,0.53,0.67,2026-08-27,00:01,N,nominal,2.0NRT,285.32,0.73,N
6.24667,35.28313,303.1,0.46,0.64,2026-08-27,00:01,N,nominal,2.0NRT,286.73,0.46,N
6.16231,35.28777,310.78,0.46,0.64,2026-08-27,00:01,N,nominal,2.0NRT,287.35,0.91,N
6.13489,35.30505,306.09,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,286.5,0.76,N
6.13424,35.30859,300.41,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,285.5,0.76,N
6.16476,35.28656,303.81,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,286.49,0.78,N
6.16411,35.29024,301.72,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,287.22,0.79,N
6.13095,35.30656,324.16,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,286.45,1.84,N
5.85265,36.42511,311.71,0.56,0.69,2026-08-27,00:01,N,nominal,2.0NRT,289.94,1.52,N
5.78258,36.62496,297.49,0.58,0.7,2026-08-27,00:01,N,nominal,2.0NRT,286.16,0.83,N
5.85594,36.42806,301.07,0.56,0.69,2026-08-27,00:01,N,nominal,2.0NRT,289.76,1.55,N
5.96745,35.31391,313.85,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,289.21,2.21,N
5.96233,35.30861,306.9,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,289.19,0.69,N
5.96153,35.31305,301.16,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,288.39,0.69,N
5.9232,35.49003,303.27,0.48,0.65,2026-08-27,00:01,N,nominal,2.0NRT,288.21,0.52,N
5.92143,35.48847,307.62,0.48,0.65,2026-08-27,00:01,N,nominal,2.0NRT,288.04,0.72,N
5.90819,35.32058,304.15,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,290.43,1.65,N
5.77803,35.83919,325.23,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,291.85,2.69,N
5.76665,35.83235,303.32,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,291.02,1.13,N
5.76054,35.83128,319.13,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,291.42,2.5,N
5.91727,34.8042,301.43,0.43,0.62,2026-08-27,00:01,N,nominal,2.0NRT,285.86,0.42,N
5.7751,35.32783,301.43,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,288.21,0.42,N
5.77656,35.25181,316.75,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,289.91,1.62,N
5.76218,35.3318,315.03,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,290.37,2.1,N
5.75616,35.33133,305.92,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,290.4,1.53,N
5.58958,36.07484,317.11,0.54,0.68,2026-08-27,00:01,N,nominal,2.0NRT,289.49,1.33,N
5.58317,36.07479,305.11,0.54,0.68,2026-08-27,00:01,N,nominal,2.0NRT,288.65,0.46,N
5.85653,34.59792,301.8,0.42,0.61,2026-08-27,00:01,N,nominal,2.0NRT,288.7,1.64,N
5.58606,36.07361,315.97,0.54,0.68,2026-08-27,00:01,N,nominal,2.0NRT,288.94,1.25,N
5.58514,36.07882,300.64,0.54,0.68,2026-08-27,00:01,N,nominal,2.0NRT,288.66,1.25,N
5.5647,35.83643,303.16,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,290.72,0.7,N
5.56385,35.84114,302.43,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,291.18,0.7,N
5.55943,35.83062,302.68,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,290.32,1.5,N
5.55858,35.83532,311.74,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,290.95,1.66,N
5.55773,35.84002,312.62,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,290.85,1.66,N
5.55687,35.84473,301.25,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,290.53,1.69,N
5.5516,35.83891,312.63,0.52,0.67,2026-08-27,00:01,N,nominal,2.0NRT,289.7,1.66,N
5.48499,35.22416,306.27,0.47,0.64,2026-08-27,00:01,N,nominal,2.0NRT,293.31,0.87,N
4.91804,35.58462,304.22,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,293.9,1.57,N
4.91722,35.58917,310.87,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,293.52,1.57,N
4.91706,35.58736,323.13,0.51,0.66,2026-08-27,00:01,N,nominal,2.0NRT,293.79,3.01,N
4.64526,35.20206,305.68,0.49,0.65,2026-08-27,00:01,N,nominal,2.0NRT,292.31,0.84,N
4.64461,35.2058,304.64,0.49,0.65,2026-08-27,00:01,N,nominal,2.0NRT,291.88,0.84,N
3.85293,34.00359,307.43,0.42,0.61,2026-08-27,00:01,N,nominal,2.0NRT,279.45,1.41,N
3.85238,34.00682,298.85,0.42,0.61,2026-08-27,00:01,N,nominal,2.0NRT,278.5,0.71,N
3.85181,34.01011,296.06,0.42,0.61,2026-08-27,00:01,N,nominal,2.0NRT,278.16,0.71,N
3.60657,34.32914,296.09,0.44,0.62,2026-08-27,00:01,N,nominal,2.0NRT,277.3,0.58,N
3.43589,34.35706,306.26,0.45,0.63,2026-08-27,00:01,N,nominal,2.0NRT,284.38,1.11,N
3.43004,34.35653,310.77,0.45,0.63,2026-08-27,00:01,N,nominal,2.0NRT,284.82,1.7,N
3.43558,34.3565,306.54,0.45,0.63,2026-08-27,00:01,N,nominal,2.0NRT,284.3,1.29,N
3.43496,34.36024,300.34,0.45,0.63,2026-08-27,00:01,N,nominal,2.0NRT,283.72,0.73,N
3.42974,34.35595,306.14,0.45,0.63,2026-08-27,00:01,N,nominal,2.0NRT,284.56,1.13,N
1.60125,30.47515,295.61,0.52,0.5,2026-08-27,00:01,N,nominal,2.0NRT,276.73,1.51,N
1.5977,30.471,299.57,0.52,0.5,2026-08-27,00:01,N,nominal,2.0NRT,275.95,1.28,N
0.83752,30.36499,308.15,0.52,0.5,2026-08-27,00:01,N,nominal,2.0NRT,284.17,1.39,N
-0.06072,35.0809,300.4,0.57,0.69,2026-08-27,00:01,N,nominal,2.0NRT,286.15,1.09,N
-0.06155,35.08607,297.48,0.57,0.69,2026-08-27,00:01,N,nominal,2.0NRT,286.31,0.92,N
0.38151,29.5351,324.38,0.47,0.47,2026-08-27,00:01,N,nominal,2.0NRT,281.28,1.96,N
0.38086,29.53915,297.17,0.47,0.48,2026-08-27,00:01,N,nominal,2.0NRT,280.17,1.96,N
0.16453,30.1535,304.07,0.52,0.5,2026-08-27,00:01,N,nominal,2.0NRT,287.14,0.81,N
0.06358,29.584,319.3,0.48,0.48,2026-08-27,00:03,N,nominal,2.0NRT,265.08,1.75,N
-0.3253,29.40497,297.58,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,267.27,0.42,N
-0.54205,29.80538,296.15,0.5,0.49,2026-08-27,00:03,N,nominal,2.0NRT,275.13,0.94,N
-0.79429,30.24536,295.16,0.54,0.51,2026-08-27,00:03,N,nominal,2.0NRT,280.89,0.79,N
-1.54403,34.59364,298.84,0.55,0.68,2026-08-27,00:03,N,nominal,2.0NRT,286.94,0.58,N
-0.90274,30.1888,309.78,0.54,0.51,2026-08-27,00:03,N,nominal,2.0NRT,283.75,1.76,N
-1.58393,34.16334,324.13,0.52,0.67,2026-08-27,00:03,N,nominal,2.0NRT,282.95,3.65,N
-1.23037,31.75683,299.19,0.35,0.57,2026-08-27,00:03,N,nominal,2.0NRT,287.28,0.83,N
-1.9177,35.16859,302.26,0.61,0.71,2026-08-27,00:03,N,nominal,2.0NRT,285.15,1.19,N
-1.9157,35.17181,302.1,0.61,0.71,2026-08-27,00:03,N,nominal,2.0NRT,285.36,0.66,N
-1.92148,35.16539,300.47,0.61,0.71,2026-08-27,00:03,N,nominal,2.0NRT,284.54,0.66,N
-1.95415,34.72677,295.56,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,281.02,0.64,N
-1.95495,34.73192,296.58,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,282.14,0.64,N
-1.96059,34.72596,296.06,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,281.59,1.65,N
-1.96624,34.72013,295.17,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,280.78,2.45,N
-1.96706,34.7253,308.87,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,280.41,1.65,N
-1.95614,34.73097,298.84,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,281.92,1.01,N
-1.96181,34.725,303.19,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,281.81,1.87,N
-1.96258,34.73011,299.01,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,282.1,1.53,N
-1.96828,34.72434,302.16,0.57,0.69,2026-08-27,00:03,N,nominal,2.0NRT,279.64,1.87,N
-2.098,35.00946,297.67,0.6,0.71,2026-08-27,00:03,N,nominal,2.0NRT,285.94,0.66,N
-2.17239,35.26949,303.3,0.63,0.72,2026-08-27,00:03,N,nominal,2.0NRT,284.13,2.53,N
-2.09643,35.00983,296.88,0.6,0.71,2026-08-27,00:03,N,nominal,2.0NRT,285.89,0.55,N
-2.169,35.27024,304.17,0.63,0.72,2026-08-27,00:03,N,nominal,2.0NRT,284.18,1.37,N
-2.1665,34.94283,297.99,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.32,1.6,N
-2.17383,34.9471,310.46,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.48,1.6,N
-2.17954,34.94089,303.55,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.19,1.26,N
-2.18037,34.94624,295.32,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,283.98,1.26,N
-2.18438,34.92901,355.7,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,287.11,7.17,N
-2.1663,34.81202,314.35,0.58,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.89,1.98,N
-2.16711,34.81728,308.74,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.33,1.98,N
-2.18357,34.92377,306.88,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.58,7.02,N
-2.1852,34.93431,313.76,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.43,7.17,N
-2.19006,34.92264,324.28,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,285.48,3.63,N
-2.18754,34.90633,297.5,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.93,1.15,N
-2.18836,34.91162,298.69,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,285,1.15,N
-2.18921,34.91714,309.38,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.93,3.63,N
-2.19089,34.92796,316.51,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.17,3.24,N
-1.54229,30.71347,304.46,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,283.87,1.77,N
-1.5489,30.72353,300.99,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,284.12,1.25,N
-1.55958,30.72763,299.27,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,283.17,1.66,N
-1.56449,30.72691,296.35,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,281.41,1.33,N
-1.56757,30.71484,303.73,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,281.65,1.52,N
-1.54439,30.71142,309.73,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,284,2.44,N
-1.55092,30.72152,298.08,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,284.33,1.36,N
-2.17896,34.94016,301.64,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.14,2.89,N
-2.17975,34.94554,299.53,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.01,1.18,N
-2.18387,34.92826,352.92,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,286.8,6.82,N
-2.18465,34.93357,320.4,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.62,2.89,N
-2.16657,34.81103,310.48,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,285.22,3.12,N
-2.16735,34.8163,310.02,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.57,2.62,N
-2.18309,34.92301,297.11,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.36,6.82,N
-2.18544,34.93891,295.73,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.1,2.89,N
-2.18958,34.92183,329.89,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,285.74,3.78,N
-1.5616,30.72585,304.03,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,282.28,1.1,N
-2.18717,34.90551,297,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.74,1.54,N
-2.18795,34.9108,298.87,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.89,2.31,N
-2.18876,34.91629,306.35,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,285.25,2.31,N
-2.19037,34.92717,318.46,0.6,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.45,3.78,N
-1.56968,30.71308,316.59,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,283.18,2.35,N
-1.57459,30.71238,302.95,0.6,0.53,2026-08-27,00:03,N,nominal,2.0NRT,282.22,2.35,N
-1.58305,30.76789,304.03,0.61,0.53,2026-08-27,00:03,N,nominal,2.0NRT,282.49,1.52,N
-1.3924,29.19988,295.37,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,273.41,3.73,N
-2.26371,34.79683,302.41,0.59,0.7,2026-08-27,00:03,N,nominal,2.0NRT,284.6,0.91,N
-1.39605,29.19453,339.62,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,278.93,6.37,N
-1.39667,29.19847,340.83,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,279.03,3.73,N
-1.39544,29.19068,298.65,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,273.75,6.37,N
-1.3973,29.20247,307.44,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,272.78,3.73,N
-1.39797,29.20673,305.92,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,273.47,1.36,N
-1.39867,29.21117,302.68,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,273.63,1.36,N
-1.39944,29.216,297.46,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,274.37,1.27,N
-1.40034,29.19323,350.54,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,293.21,17.59,N
-1.40095,29.19713,352.51,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,292.4,24.47,N
-1.40159,29.20115,336.04,0.47,0.48,2026-08-27,00:03,N,nominal,2.0NRT,285.03,24.47,N
