latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.96397,70.86072,300.51,0.78,0.78,2026-09-05,00:16,N,nominal,2.0NRT,279.81,5.16,N
59.98983,63.89213,316.22,0.61,0.71,2026-09-05,00:16,N,nominal,2.0NRT,280.59,1.95,N
59.9891,63.88814,313.58,0.61,0.71,2026-09-05,00:16,N,nominal,2.0NRT,280.63,2.17,N
59.39453,66.893,296.44,0.76,0.77,2026-09-05,00:16,N,nominal,2.0NRT,278.06,1.29,N
65.04177,56.66327,308.26,0.48,0.48,2026-09-05,00:16,N,nominal,2.0NRT,271.59,1.6,N
65.04536,56.66965,318.1,0.48,0.48,2026-09-05,00:16,N,nominal,2.0NRT,262.18,1.48,N
61.42606,67.26865,306.03,0.62,0.71,2026-09-05,00:16,N,nominal,2.0NRT,279.42,1.35,N
61.42337,67.26918,299.41,0.62,0.71,2026-09-05,00:16,N,nominal,2.0NRT,279.25,0.76,N
60.75212,69.34756,330.31,0.74,0.76,2026-09-05,00:16,N,nominal,2.0NRT,276.31,6.84,N
61.61065,67.81483,295.63,0.62,0.71,2026-09-05,00:16,N,nominal,2.0NRT,279.29,2.73,N
61.6064,67.82323,331.59,0.62,0.72,2026-09-05,00:16,N,nominal,2.0NRT,279.89,2.73,N
60.75357,69.35513,333.73,0.74,0.76,2026-09-05,00:16,N,nominal,2.0NRT,278.6,6.65,N
61.60344,67.82083,306.28,0.62,0.72,2026-09-05,00:16,N,nominal,2.0NRT,280.06,2.4,N
61.6077,67.81252,326.75,0.62,0.71,2026-09-05,00:16,N,nominal,2.0NRT,280.14,2.4,N
66.13671,57.34079,296.19,0.45,0.47,2026-09-05,00:16,N,nominal,2.0NRT,279.93,0.33,N
66.14555,57.3829,296.99,0.45,0.47,2026-09-05,00:16,N,nominal,2.0NRT,280.52,0.5,N
66.16888,57.32574,307.05,0.45,0.47,2026-09-05,00:16,N,nominal,2.0NRT,280.82,0.84,N
60.76554,70.17945,300.53,0.77,0.77,2026-09-05,00:16,N,nominal,2.0NRT,279.75,1.09,N
60.83703,70.38342,302.8,0.77,0.77,2026-09-05,00:16,N,nominal,2.0NRT,279.86,1.34,N
61.94801,68.4753,347.38,0.62,0.71,2026-09-05,00:16,N,nominal,2.0NRT,279.38,5.94,N
61.00568,70.26305,304.34,0.75,0.77,2026-09-05,00:16,N,nominal,2.0NRT,279.37,1.39,N
61.09342,70.20479,295.32,0.74,0.76,2026-09-05,00:16,N,nominal,2.0NRT,280.18,3.1,N
60.74529,70.82065,367,0.8,0.78,2026-09-05,00:16,N,high,2.0NRT,281.17,15.49,N
61.09873,70.19527,336.4,0.74,0.76,2026-09-05,00:16,N,nominal,2.0NRT,281.38,6.27,N
61.1028,70.22739,322.1,0.74,0.76,2026-09-05,00:16,N,nominal,2.0NRT,280.52,2.92,N
