latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-2.12216,34.09948,296.69,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,285.8,6.7,N
-2.12289,34.10432,303.27,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,285.43,11.73,N
-1.39836,29.2033,297.82,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,270.99,1.23,N
-1.40204,29.19781,341.05,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,280.16,13.78,N
-1.40268,29.20193,367,0.48,0.48,2026-07-10,00:01,N,high,2.0NRT,291.1,13.78,N
-1.40334,29.20618,312.45,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,271.21,2.51,N
-1.40642,29.19687,345.19,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,282.79,13.78,N
-1.40707,29.20108,327.65,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,273.52,13.78,N
-1.40774,29.20536,305.11,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,268.47,2.51,N
-1.41086,29.19635,308.11,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,270.58,1,N
-1.95982,34.69524,320.53,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,284.92,1.91,N
-1.96066,34.70068,299.94,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,284.44,1.91,N
-1.9615,34.70615,296.34,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,283.89,1.58,N
-1.50527,31.73454,302.82,0.36,0.57,2026-07-10,00:01,N,nominal,2.0NRT,287.67,0.56,N
-2.12478,35.08101,295.97,0.62,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.43,0.85,N
-2.15521,35.20967,296.58,0.63,0.72,2026-07-10,00:01,N,nominal,2.0NRT,281.06,5.42,N
-2.24256,35.02391,298.64,0.61,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.9,1.08,N
-2.11281,34.10447,327.71,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,286.1,8.91,N
-1.41152,29.20053,299.13,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,270.05,1,N
-1.4153,29.19578,297.31,0.48,0.48,2026-07-10,00:01,N,nominal,2.0NRT,270.27,1,N
-2.2064,34.03573,296.05,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,285.19,0.48,N
-2.24695,34.00968,302.05,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,286.08,0.64,N
-2.24767,34.01446,297.6,0.53,0.67,2026-07-10,00:01,N,nominal,2.0NRT,285.37,0.64,N
-2.01751,31.03196,298.05,0.33,0.55,2026-07-10,00:01,N,nominal,2.0NRT,283.76,0.31,N
-2.02259,31.0312,296.3,0.33,0.55,2026-07-10,00:01,N,nominal,2.0NRT,283.28,0.31,N
-2.07168,30.92491,309.7,0.32,0.55,2026-07-10,00:01,N,nominal,2.0NRT,282.44,0.9,N
-2.61633,34.44041,316.77,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,286.77,1.67,N
-2.61698,34.44473,296.34,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.41,1.67,N
-2.67707,34.75883,299.41,0.6,0.71,2026-07-10,00:01,N,nominal,2.0NRT,282.35,1.09,N
-2.63274,34.41879,305.77,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.62,1.3,N
-2.63579,34.4391,296.21,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.2,0.83,N
-2.68192,34.74664,302.36,0.6,0.7,2026-07-10,00:01,N,nominal,2.0NRT,282.16,2.31,N
-2.68276,34.75223,307.03,0.6,0.7,2026-07-10,00:01,N,nominal,2.0NRT,282.34,2.31,N
-2.68359,34.75778,296.47,0.6,0.71,2026-07-10,00:01,N,nominal,2.0NRT,282.06,1.09,N
-2.63914,34.41782,309.38,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.72,2.51,N
-2.53951,31.43478,303.95,0.35,0.57,2026-07-10,00:01,N,nominal,2.0NRT,282.6,1.6,N
-3.07961,34.74337,298.8,0.61,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.2,0.81,N
-1.9533,34.69576,307.47,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,285.09,1.91,N
-1.94224,34.84004,298.1,0.59,0.7,2026-07-10,00:01,N,nominal,2.0NRT,281.59,1.81,N
-1.93568,34.8407,295.51,0.59,0.7,2026-07-10,00:01,N,nominal,2.0NRT,283.83,1.81,N
-1.20365,31.21106,314.01,0.33,0.55,2026-07-10,00:01,N,nominal,2.0NRT,285.81,1.36,N
-1.23297,31.84812,298.72,0.36,0.57,2026-07-10,00:01,N,nominal,2.0NRT,287.22,0.34,N
-1.60945,34.7013,297.86,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.06,0.99,N
-3.08404,34.74261,305.38,0.61,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.72,1.87,N
-1.60309,34.70271,305.99,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,284.9,1.54,N
-1.58564,34.67437,304.47,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.22,1.23,N
-1.59338,34.81207,300.12,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,283.9,4.22,N
-1.57993,34.72324,299.31,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,284.25,0.6,N
-1.57814,34.79869,302.23,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,284.74,5.12,N
-1.58516,34.67511,302.03,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,285.19,0.79,N
-1.57978,34.72392,299.01,0.57,0.69,2026-07-10,00:01,N,nominal,2.0NRT,284.36,0.69,N
-1.57849,34.79916,305.03,0.58,0.7,2026-07-10,00:01,N,nominal,2.0NRT,284.68,4.08,N
-3.08485,34.7481,297.17,0.61,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.39,1.42,N
-3.08895,34.73039,299.01,0.61,0.71,2026-07-10,00:01,N,nominal,2.0NRT,284.51,2.04,N
