latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.48041,27.91862,305.11,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,277.69,13.15,N
-14.48082,27.92204,310.17,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,278.13,13.15,N
-14.48575,27.91795,367,0.37,0.58,2025-10-28,00:01,N20,high,2.0NRT,280.92,13.15,N
-14.48616,27.92138,342.28,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,281.2,13.15,N
-14.48535,27.91452,299.16,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,277.82,9.89,N
-14.48657,27.92481,305.37,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,277.78,3.26,N
-14.4915,27.92071,299.04,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,277.81,0.83,N
-14.49191,27.92414,295.98,0.37,0.58,2025-10-28,00:01,N20,nominal,2.0NRT,277.94,0.7,N
-12.13077,30.95296,302.79,0.56,0.69,2025-10-28,00:01,N20,nominal,2.0NRT,286.19,0.78,N
-11.90591,31.70946,302.87,0.62,0.72,2025-10-28,00:01,N20,nominal,2.0NRT,290.23,2.21,N
-13.24943,31.41998,303.97,0.62,0.71,2025-10-28,00:01,N20,nominal,2.0NRT,286.68,0.61,N
-12.65784,28.10083,303.63,0.36,0.57,2025-10-28,00:01,N20,nominal,2.0NRT,285.37,0.88,N
-12.89553,30.23372,297.53,0.51,0.66,2025-10-28,00:01,N20,nominal,2.0NRT,284.32,0.95,N
-12.99012,31.44947,302.84,0.62,0.71,2025-10-28,00:01,N20,nominal,2.0NRT,288.43,0.92,N
-12.63225,30.77072,300.74,0.55,0.68,2025-10-28,00:01,N20,nominal,2.0NRT,286.98,11.36,N
-12.6317,30.76579,367,0.55,0.68,2025-10-28,00:01,N20,high,2.0NRT,290.19,14.71,N
-12.63116,30.76089,323.74,0.55,0.68,2025-10-28,00:01,N20,nominal,2.0NRT,287.37,14.71,N
-12.63377,30.76569,367,0.55,0.68,2025-10-28,00:01,N20,high,2.0NRT,289.03,17.54,N
-12.63319,30.76081,326.25,0.55,0.68,2025-10-28,00:01,N20,nominal,2.0NRT,287.36,11.39,N
-12.62696,30.76175,318.2,0.55,0.68,2025-10-28,00:01,N20,nominal,2.0NRT,286.92,3.8,N
-12.62753,30.76665,348.85,0.55,0.68,2025-10-28,00:01,N20,nominal,2.0NRT,287.6,9,N
-12.52466,30.1577,298.83,0.5,0.66,2025-10-28,00:01,N20,nominal,2.0NRT,286.2,4.84,N
-8.10825,22.60856,300.29,0.44,0.38,2025-10-28,00:01,N20,nominal,2.0NRT,281.95,0.53,N
-8.10943,22.61644,314.13,0.44,0.38,2025-10-28,00:01,N20,nominal,2.0NRT,282.12,0.87,N
-8.11234,22.61197,299.81,0.44,0.38,2025-10-28,00:01,N20,nominal,2.0NRT,281.1,0.87,N
-9.56615,31.83783,303.91,0.59,0.7,2025-10-28,00:01,N20,nominal,2.0NRT,288.28,1.19,N
-9.50819,30.98588,297.47,0.52,0.67,2025-10-28,00:01,N20,nominal,2.0NRT,283.73,1.76,N
-9.6337,32.00699,304.39,0.61,0.71,2025-10-28,00:01,N20,nominal,2.0NRT,286.95,1.35,N
-6.85457,12.39239,342.13,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,288.34,10.39,N
-6.85363,12.38688,316.37,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.79,7.84,N
-12.5252,30.16231,346.51,0.5,0.66,2025-10-28,00:01,N20,nominal,2.0NRT,289.2,7.89,N
-12.60763,31.73531,303.66,0.64,0.72,2025-10-28,00:01,N20,nominal,2.0NRT,290.19,0.93,N
-6.85551,12.39789,302,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.4,10.39,N
-6.85852,12.386,303.5,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.56,7.84,N
-6.85946,12.39151,306.42,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,287.06,10.39,N
-9.98382,33.1673,308.26,0.74,0.76,2025-10-28,00:01,N20,nominal,2.0NRT,290.79,3.02,N
-9.98465,33.174,311.32,0.74,0.76,2025-10-28,00:01,N20,nominal,2.0NRT,290.87,3.34,N
-6.85156,12.39083,305.45,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.57,11.47,N
-6.85645,12.38996,336.81,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,287.72,11.47,N
-6.85547,12.38447,305.12,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.44,11.47,N
-6.85744,12.39545,311.41,0.61,0.53,2025-10-28,00:01,N20,nominal,2.0NRT,286.39,12.9,N
