latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.64393,161.31897,348.61,0.78,0.78,2026-07-03,00:03,N,nominal,2.0NRT,285.76,13.9,D
56.63647,161.32365,367,0.78,0.78,2026-07-03,00:03,N,high,2.0NRT,307.55,32.05,D
63.95116,-145.14636,345.9,0.68,0.74,2026-07-03,00:03,N,nominal,2.0NRT,287.82,7.7,D
56.63968,161.31767,367,0.78,0.78,2026-07-03,00:03,N,high,2.0NRT,301.07,32.28,D
56.64458,161.32802,338.77,0.78,0.78,2026-07-03,00:03,N,nominal,2.0NRT,292.58,26.28,D
68.46947,156.72424,338.47,0.52,0.5,2026-07-03,00:05,N,nominal,2.0NRT,292.41,6.21,D
66.24842,76.82376,338.22,0.51,0.66,2026-07-03,00:11,N,nominal,2.0NRT,283.87,4.19,D
68.19213,80.17542,327.98,0.44,0.62,2026-07-03,00:11,N,nominal,2.0NRT,284.53,2.85,D
66.55206,76.7038,357.2,0.49,0.65,2026-07-03,00:11,N,low,2.0NRT,287.08,10.32,D
66.54863,76.69105,337.64,0.49,0.65,2026-07-03,00:11,N,nominal,2.0NRT,283.52,10.32,D
67.02541,75.5142,347.97,0.44,0.62,2026-07-03,00:11,N,nominal,2.0NRT,285.13,4.1,D
64.19003,79.63692,344.54,0.73,0.76,2026-07-03,00:11,N,nominal,2.0NRT,285.14,8.95,D
64.19196,79.64162,335.86,0.73,0.76,2026-07-03,00:11,N,nominal,2.0NRT,284.73,11.22,D
65.85743,76.95338,341.62,0.54,0.68,2026-07-03,00:11,N,nominal,2.0NRT,283.97,5.58,D
66.46246,74.67201,332.81,0.46,0.63,2026-07-03,00:11,N,nominal,2.0NRT,287.83,8.34,D
64.4611,76.42832,327.28,0.63,0.72,2026-07-03,00:11,N,nominal,2.0NRT,283.27,4.16,D
67.19725,81.99276,325.13,0.53,0.67,2026-07-03,00:11,N,nominal,2.0NRT,285.25,2.42,D
68.60389,80.39987,354.02,0.42,0.61,2026-07-03,00:11,N,nominal,2.0NRT,285.35,4.23,D
68.60189,80.39415,340.43,0.42,0.61,2026-07-03,00:11,N,nominal,2.0NRT,283.56,3.88,D
68.46412,80.66685,330.65,0.43,0.62,2026-07-03,00:11,N,nominal,2.0NRT,284.33,4.03,D
67.28209,83.04472,345.78,0.54,0.68,2026-07-03,00:11,N,nominal,2.0NRT,286.71,6.04,D
67.28053,83.03918,342.78,0.54,0.68,2026-07-03,00:11,N,nominal,2.0NRT,285.83,7.51,D
67.28503,83.03305,346.66,0.54,0.68,2026-07-03,00:11,N,nominal,2.0NRT,286.27,10.52,D
