latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.91996,38.32061,300.73,1,1,2025-08-16,00:09,A,19,6.1NRT,286.51,6.63,N
-8.45123,35.19524,304.41,1.45,1.19,2025-08-16,00:09,A,60,6.1NRT,282.49,16.46,N
-12.14282,36.57623,307.39,1.08,1.04,2025-08-16,00:09,A,71,6.1NRT,287.21,11.04,N
-11.91249,36.46582,301.21,1.1,1.05,2025-08-16,00:09,A,39,6.1NRT,288.42,6.57,N
-11.77182,36.74825,305.39,1.07,1.03,2025-08-16,00:09,A,64,6.1NRT,284.28,9.82,N
-11.77033,36.7387,302.67,1.07,1.03,2025-08-16,00:09,A,51,6.1NRT,284.83,8.05,N
-28.50694,29.93505,302.1,1.45,1.19,2025-08-16,00:13,A,47,6.1NRT,276.44,15.72,N
-26.44049,27.70954,304.24,2.26,1.46,2025-08-16,00:13,A,59,6.1NRT,282.66,29.41,N
-22.11739,-51.47113,323.26,2.54,1.53,2025-08-16,00:24,T,100,6.1NRT,288.12,88.81,N
-21.52412,-49.14316,305.29,1.68,1.27,2025-08-16,00:24,T,64,6.1NRT,288.72,17.41,N
-22.12452,-51.46361,313.32,2.54,1.53,2025-08-16,00:24,T,87,6.1NRT,288.65,52.68,N
-22.53185,-46.89442,311.35,1.24,1.11,2025-08-16,00:24,T,82,6.1NRT,287.86,17.12,N
-20.55171,-43.77699,306.43,1.01,1,2025-08-16,00:24,T,68,6.1NRT,284.96,9.63,N
-20.55038,-43.76756,314.6,1.01,1,2025-08-16,00:24,T,90,6.1NRT,285.94,15.57,N
-14.58747,-47.90287,301.06,1.15,1.07,2025-08-16,00:26,T,35,6.1NRT,288.06,5.39,N
-14.58885,-47.91348,333.22,1.15,1.07,2025-08-16,00:26,T,100,6.1NRT,291.88,40.62,N
-14.59021,-47.92396,314.7,1.15,1.07,2025-08-16,00:26,T,90,6.1NRT,291.31,15.44,N
-14.59157,-47.93439,303.03,1.15,1.07,2025-08-16,00:26,T,53,6.1NRT,288.73,5.71,N
-14.53296,-48.58089,315.83,1.25,1.11,2025-08-16,00:26,T,92,6.1NRT,292.84,18.76,N
-14.52314,-48.58229,303.18,1.25,1.11,2025-08-16,00:26,T,50,6.1NRT,291.41,6.62,N
-14.97038,-54.71995,307.55,3.64,1.79,2025-08-16,00:26,T,45,6.1NRT,289.2,53.21,N
-14.95472,-54.72344,331.37,3.64,1.79,2025-08-16,00:26,T,100,6.1NRT,293.56,198.43,N
-16.23718,-51.11311,306.38,1.98,1.37,2025-08-16,00:26,T,67,6.1NRT,292.29,16.48,N
-15.9039,-41.60423,305.05,1.36,1.16,2025-08-16,00:26,T,63,6.1NRT,285.54,13.49,N
-17.3345,-46.56971,301.36,1.07,1.03,2025-08-16,00:26,T,40,6.1NRT,288.74,6.07,N
-17.33322,-46.55987,303.91,1.07,1.03,2025-08-16,00:26,T,58,6.1NRT,288.87,7.68,N
-17.6076,-46.69416,309.88,1.08,1.04,2025-08-16,00:26,T,75,6.1NRT,289.44,10.61,N
-17.60631,-46.68414,355.19,1.08,1.04,2025-08-16,00:26,T,100,6.1NRT,292.96,84.02,N
