latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40815,-155.28838,367,0.54,0.68,2025-09-21,00:26,N,high,2.0NRT,310.52,17.44,D
19.41168,-155.28539,367,0.54,0.68,2025-09-21,00:26,N,high,2.0NRT,310.7,42.89,D
19.40185,-155.28755,341.68,0.54,0.68,2025-09-21,00:26,N,nominal,2.0NRT,300.37,17.44,D
19.41492,-155.28387,351.59,0.54,0.68,2025-09-21,00:26,N,nominal,2.0NRT,303.89,16.33,D
19.40864,-155.28275,347,0.54,0.68,2025-09-21,00:26,N,nominal,2.0NRT,297.01,30.52,D
19.41543,-155.27803,367,0.55,0.68,2025-09-21,00:26,N,high,2.0NRT,304.11,16.33,D
19.40957,-155.27197,334.85,0.55,0.68,2025-09-21,00:26,N,nominal,2.0NRT,292.34,8.97,D
19.4159,-155.27254,330.83,0.55,0.68,2025-09-21,00:26,N,nominal,2.0NRT,291.65,16.07,D
54.6159,160.31285,336.83,0.48,0.65,2025-09-21,00:35,N,nominal,2.0NRT,295.27,8.78,D
54.61142,160.30048,367,0.48,0.65,2025-09-21,00:35,N,high,2.0NRT,303.44,26.55,D
54.60995,160.29643,367,0.48,0.65,2025-09-21,00:35,N,high,2.0NRT,306.74,26.55,D
71.26019,72.06326,296.6,0.62,0.54,2025-09-21,00:48,N,nominal,2.0NRT,263.16,1,N
71.25513,72.07153,300.35,0.62,0.54,2025-09-21,00:48,N,nominal,2.0NRT,268.72,1,N
64.6456,24.42138,314.14,0.4,0.37,2025-09-21,00:52,N,nominal,2.0NRT,279.9,1.14,N
54.99558,47.62128,332.31,0.74,0.76,2025-09-21,00:52,N,nominal,2.0NRT,267.23,5.97,N
54.99992,47.61155,301.53,0.74,0.76,2025-09-21,00:52,N,nominal,2.0NRT,265.62,5.43,N
52.29419,32.85864,296.12,0.59,0.53,2025-09-21,00:54,N,nominal,2.0NRT,281.91,1.82,N
55.09294,21.79884,297.81,0.39,0.36,2025-09-21,00:54,N,nominal,2.0NRT,286.54,0.5,N
54.19341,25.63217,297.43,0.45,0.39,2025-09-21,00:54,N,nominal,2.0NRT,281.55,0.86,N
54.19477,25.62552,307.7,0.45,0.39,2025-09-21,00:54,N,nominal,2.0NRT,282.77,0.86,N
51.15816,37.94289,296.45,0.5,0.66,2025-09-21,00:54,N,nominal,2.0NRT,280.24,1.58,N
51.26236,37.7639,302.58,0.49,0.65,2025-09-21,00:54,N,nominal,2.0NRT,281.25,2.03,N
51.25643,37.7646,297.56,0.49,0.65,2025-09-21,00:54,N,nominal,2.0NRT,279.6,1.95,N
54.87971,29.7268,312.39,0.38,0.43,2025-09-21,00:54,N,nominal,2.0NRT,284.78,1.15,N
56.39839,22.17728,317.85,0.38,0.36,2025-09-21,00:54,N,nominal,2.0NRT,283.92,1.43,N
52.53531,39.62865,314.66,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,269.41,2.68,N
51.14202,37.92843,337.65,0.5,0.66,2025-09-21,00:54,N,nominal,2.0NRT,278.17,5.03,N
52.55472,39.57454,307.04,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.57,7.12,N
52.55706,39.56802,367,0.51,0.66,2025-09-21,00:54,N,high,2.0NRT,271.73,7.12,N
52.55767,39.58648,295.25,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.01,2.62,N
52.54845,39.63233,299.79,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.51,1.75,N
52.53543,39.62545,307.77,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.62,2.4,N
52.55502,39.57172,335.95,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,269.02,5.05,N
52.55738,39.56524,336.98,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.7,6.53,N
52.56033,39.57703,312.58,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.41,5.05,N
52.56272,39.57048,311.47,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,268.53,6.53,N
52.56089,39.59543,296.35,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,269.53,1.89,N
55.25831,38.74458,301.17,0.38,0.59,2025-09-21,00:54,N,nominal,2.0NRT,277.33,0.7,N
52.56135,39.61408,296.27,0.51,0.66,2025-09-21,00:54,N,nominal,2.0NRT,269.48,2.11,N
59.38552,28.46434,302.52,0.43,0.38,2025-09-21,00:54,N,nominal,2.0NRT,277.77,1.21,N
55.09617,21.80048,306.11,0.39,0.36,2025-09-21,00:54,N,nominal,2.0NRT,286.92,0.78,N
50.14243,39.67417,306.95,0.63,0.72,2025-09-21,00:54,N,nominal,2.0NRT,280.4,2.57,N
48.27771,14.32285,299.32,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,287.7,0.76,N
48.27551,14.33987,330.87,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,290.77,6.67,N
45.95128,25.28209,306.6,0.44,0.46,2025-09-21,00:56,N,nominal,2.0NRT,285.68,1.33,N
48.27625,14.3342,330.38,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,291.09,6.67,N
48.27822,14.34653,311.39,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,288.71,1.3,N
48.27896,14.34086,310.83,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,289.66,1.63,N
48.27969,14.33519,309.42,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,289.4,1.63,N
48.28461,14.32483,315.63,0.42,0.38,2025-09-21,00:56,N,nominal,2.0NRT,288.46,2.57,N
47.03712,22.33005,300.89,0.48,0.4,2025-09-21,00:56,N,nominal,2.0NRT,288.39,0.99,N
49.35192,6.73717,298.71,0.56,0.52,2025-09-21,00:56,N,nominal,2.0NRT,284.12,0.58,N
49.35627,6.74585,323.14,0.56,0.52,2025-09-21,00:56,N,nominal,2.0NRT,286.94,2.36,N
49.36107,6.74659,302.55,0.56,0.52,2025-09-21,00:56,N,nominal,2.0NRT,285.97,2.36,N
45.35656,30.90585,307.6,0.4,0.6,2025-09-21,00:56,N,nominal,2.0NRT,288.82,1.66,N
45.358,30.90096,327.82,0.4,0.6,2025-09-21,00:56,N,nominal,2.0NRT,288.67,1.66,N
