latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.27799,48.11445,325.93,1.03,1.02,2026-03-22,00:28,A,100,6.1NRT,282.65,27.88,N
31.13308,49.32587,307.02,1.13,1.06,2026-03-22,00:28,A,70,6.1NRT,286.83,11.41,N
31.21414,48.96022,305.51,1.1,1.04,2026-03-22,00:28,A,65,6.1NRT,284.36,10.15,N
31.32583,49.28771,307.85,1.12,1.06,2026-03-22,00:28,A,73,6.1NRT,281.61,12.97,N
32.23718,51.43384,301.5,1.39,1.17,2026-03-22,00:28,A,29,6.1NRT,278.82,13.25,N
28.4957,49.72161,316.96,1.29,1.13,2026-03-22,00:28,A,92,6.1NRT,291.24,22.22,N
28.49793,49.70897,305.57,1.29,1.13,2026-03-22,00:28,A,33,6.1NRT,290.91,9.84,N
30.39683,49.86073,302.42,1.23,1.1,2026-03-22,00:28,A,49,6.1NRT,287.96,8.3,N
30.74993,48.28399,338.99,1.05,1.02,2026-03-22,00:28,A,100,6.1NRT,277.96,48.34,N
30.75167,48.27343,308.09,1.05,1.02,2026-03-22,00:28,A,69,6.1NRT,278.25,11.62,N
27.50987,52.63808,312.22,2.1,1.41,2026-03-22,00:30,A,77,6.1NRT,290.1,32.45,N
27.5059,52.6336,306.25,2.1,1.41,2026-03-22,00:30,A,67,6.1NRT,289.89,21.72,N
27.5022,52.6523,305.44,2.11,1.41,2026-03-22,00:30,A,64,6.1NRT,289.97,21.13,N
27.06179,49.58115,321.16,1.34,1.15,2026-03-22,00:30,A,100,6.1NRT,293.65,28.37,N
26.94593,49.59032,303.34,1.35,1.15,2026-03-22,00:30,A,55,6.1NRT,290.41,9.83,N
26.94443,49.48248,304.57,1.33,1.14,2026-03-22,00:30,A,61,6.1NRT,291.57,10.19,N
25.53442,53.14946,307.47,2.54,1.53,2026-03-22,00:30,A,54,6.1NRT,292.34,27.42,N
25.48779,50.14477,303.72,1.56,1.23,2026-03-22,00:30,A,57,6.1NRT,290.87,13.46,N
25.48506,50.13732,305.85,1.56,1.23,2026-03-22,00:30,A,66,6.1NRT,290.7,14.92,N
24.93629,51.56461,310.8,2.01,1.38,2026-03-22,00:30,A,81,6.1NRT,292.21,27.94,N
24.93095,51.55819,303.93,2.01,1.38,2026-03-22,00:30,A,58,6.1NRT,291.98,17.84,N
24.79613,49.34979,310.45,1.42,1.18,2026-03-22,00:30,A,80,6.1NRT,290.14,19.08,N
24.123,52.75394,307.48,2.56,1.54,2026-03-22,00:30,A,60,6.1NRT,288.1,31.26,N
24.11394,52.74667,301.91,2.56,1.54,2026-03-22,00:30,A,45,6.1NRT,288.08,22.12,N
-25.60904,-57.41721,302.69,1.95,1.36,2026-03-22,00:37,T,51,6.1NRT,290.66,8.37,N
-22.9103,-43.73784,304.13,2.69,1.57,2026-03-22,00:37,T,59,6.1NRT,291.39,20.96,N
-22.16504,-51.36774,326.12,1.01,1,2026-03-22,00:39,T,100,6.1NRT,294.49,22.65,N
-6.57755,-51.10375,313.02,1.54,1.22,2026-03-22,00:41,T,86,6.1NRT,291.05,19.78,N
-6.57184,-51.11279,308.43,1.54,1.22,2026-03-22,00:41,T,74,6.1NRT,290.79,13.37,N
-16.11827,33.76223,303.74,1.14,1.06,2026-03-22,00:41,A,57,6.1NRT,293.12,4.44,N
-6.56972,-51.09879,307.71,1.54,1.22,2026-03-22,00:41,T,72,6.1NRT,290.92,12.57,N
-1.55926,-54.00391,305.35,1.17,1.08,2026-03-22,00:43,T,60,6.1NRT,291.98,6.05,N
-1.56073,-54.01422,305.73,1.17,1.08,2026-03-22,00:43,T,62,6.1NRT,291.98,6.35,N
-1.55537,-54.01027,311.01,1.17,1.08,2026-03-22,00:43,T,80,6.1NRT,292.1,10.98,N
1.54828,-60.25735,305.93,1.3,1.13,2026-03-22,00:45,T,60,6.1NRT,294.9,5.92,N
1.48703,-59.9529,305.23,1.24,1.11,2026-03-22,00:45,T,61,6.1NRT,294.8,4.84,N
1.34471,-60.02749,305.51,1.26,1.12,2026-03-22,00:45,T,63,6.1NRT,294.86,5.41,N
1.15916,-60.33041,307.73,1.33,1.14,2026-03-22,00:45,T,72,6.1NRT,295.31,5.95,N
1.21084,-59.96938,306.72,1.26,1.11,2026-03-22,00:45,T,69,6.1NRT,294.73,6,N
1.20808,-59.97379,308.35,1.26,1.11,2026-03-22,00:45,T,74,6.1NRT,294.96,7.33,N
1.11766,-60.18944,309.34,1.3,1.13,2026-03-22,00:45,T,77,6.1NRT,295.14,8.87,N
1.11926,-60.17808,307.77,1.3,1.13,2026-03-22,00:45,T,72,6.1NRT,294.96,7.38,N
1.08486,-60.34911,311.8,1.33,1.14,2026-03-22,00:45,T,83,6.1NRT,294.78,11.58,N
1.04265,-60.36108,322.5,1.34,1.15,2026-03-22,00:45,T,100,6.1NRT,295.27,26.21,N
3.90715,-60.93909,308.55,1.33,1.14,2026-03-22,00:45,T,70,6.1NRT,296.79,7.1,N
3.22551,-61.20336,307.1,1.42,1.18,2026-03-22,00:45,T,63,6.1NRT,295.35,8.41,N
3.22726,-61.19093,308.15,1.42,1.18,2026-03-22,00:45,T,68,6.1NRT,295.22,9.58,N
0.98371,-59.38331,380,1.17,1.08,2026-03-22,00:45,T,100,6.1NRT,300.27,190.5,N
2.94096,-60.75182,306.42,1.34,1.15,2026-03-22,00:45,T,60,6.1NRT,295.58,5.83,N
2.94059,-60.75744,306.15,1.34,1.15,2026-03-22,00:45,T,58,6.1NRT,295.65,5.39,N
2.65041,-61.29117,360.15,1.47,1.2,2026-03-22,00:45,T,100,6.1NRT,297.71,147.81,N
0.99179,-59.39489,319.4,1.17,1.08,2026-03-22,00:45,T,98,6.1NRT,294.1,18.66,N
0.9932,-59.38462,352,1.17,1.08,2026-03-22,00:45,T,100,6.1NRT,296.18,81.05,N
0.99461,-59.37442,314.29,1.17,1.08,2026-03-22,00:45,T,89,6.1NRT,294.36,12.81,N
2.64678,-61.31687,306.18,1.48,1.2,2026-03-22,00:45,T,60,6.1NRT,295.09,8.18,N
0.86335,-60.25254,306.33,1.32,1.14,2026-03-22,00:45,T,66,6.1NRT,294.36,5.95,N
0.98229,-59.39357,325.12,1.17,1.08,2026-03-22,00:45,T,100,6.1NRT,294.6,26.12,N
2.6486,-61.30397,370.13,1.47,1.2,2026-03-22,00:45,T,100,6.1NRT,299.51,202.17,N
1.08061,-59.72876,303.58,1.22,1.1,2026-03-22,00:45,T,30,6.1NRT,292.34,5.4,N
0.75179,-60.54506,304.89,1.39,1.17,2026-03-22,00:45,T,49,6.1NRT,290.73,12.61,N
0.65907,-60.60675,304.33,1.41,1.17,2026-03-22,00:45,T,35,6.1NRT,293.77,6.6,N
0.57508,-59.90486,307.14,1.27,1.12,2026-03-22,00:45,T,25,6.1NRT,293.72,8.77,N
0.57282,-59.91005,311.95,1.27,1.12,2026-03-22,00:45,T,57,6.1NRT,293.85,14.18,N
0.98513,-59.37309,352.56,1.17,1.08,2026-03-22,00:45,T,100,6.1NRT,296.98,82.5,N
2.77752,-60.31634,305.6,1.26,1.12,2026-03-22,00:45,T,54,6.1NRT,295.49,5.31,N
2.59506,-60.59535,308.34,1.32,1.14,2026-03-22,00:45,T,67,6.1NRT,294.81,8.11,N
2.65221,-61.27838,310.91,1.47,1.2,2026-03-22,00:45,T,78,6.1NRT,295.03,12.85,N
2.59424,-60.60074,307.67,1.32,1.14,2026-03-22,00:45,T,64,6.1NRT,294.75,7.46,N
2.11751,-61.23165,308.62,1.48,1.2,2026-03-22,00:45,T,69,6.1NRT,292.98,11.67,N
2.11932,-61.21868,313.48,1.48,1.2,2026-03-22,00:45,T,85,6.1NRT,292.51,17.97,N
2.03584,-61.2731,305.88,1.5,1.21,2026-03-22,00:45,T,56,6.1NRT,293.98,8.1,N
2.04224,-61.26833,306.46,1.5,1.21,2026-03-22,00:45,T,59,6.1NRT,294.11,8.78,N
2.06555,-60.21163,309.71,1.27,1.12,2026-03-22,00:45,T,74,6.1NRT,294.86,9.92,N
1.95557,-60.62852,311.7,1.35,1.15,2026-03-22,00:45,T,80,6.1NRT,295.37,12.43,N
1.95221,-60.58605,305.69,1.35,1.15,2026-03-22,00:45,T,57,6.1NRT,294.86,5.34,N
1.64441,-60.2998,311.25,1.3,1.13,2026-03-22,00:45,T,80,6.1NRT,295.07,11.07,N
9.62371,-63.7322,326.11,1.72,1.29,2026-03-22,00:48,T,100,6.1NRT,295.12,49.1,N
9.619,-63.76252,317.02,1.73,1.29,2026-03-22,00:48,T,94,6.1NRT,294.61,29.74,N
9.61664,-63.77769,340.55,1.74,1.29,2026-03-22,00:48,T,100,6.1NRT,295.12,96.29,N
8.76825,-68.94684,305.03,4.64,1.97,2026-03-22,00:48,T,56,6.1NRT,292.93,41.25,N
9.65113,-63.62944,328.48,1.69,1.28,2026-03-22,00:48,T,100,6.1NRT,295.01,53.77,N
9.63033,-63.7642,304.89,1.73,1.29,2026-03-22,00:48,T,58,6.1NRT,294.34,10.43,N
9.62798,-63.77936,317.49,1.74,1.29,2026-03-22,00:48,T,95,6.1NRT,294.22,31.8,N
9.91905,-61.9933,321.01,1.29,1.13,2026-03-22,00:48,T,100,6.1NRT,295.86,24.71,N
9.7311,-63.4774,307.75,1.64,1.26,2026-03-22,00:48,T,70,6.1NRT,295.02,12.33,N
9.77599,-63.27282,305.74,1.58,1.24,2026-03-22,00:48,T,64,6.1NRT,294.14,10.53,N
9.25104,-66.90271,308.15,3.13,1.68,2026-03-22,00:48,T,71,6.1NRT,295.94,26.08,N
9.2517,-66.90807,306.25,3.13,1.68,2026-03-22,00:48,T,61,6.1NRT,295.81,18.48,N
9.44117,-66.20595,311.06,2.73,1.58,2026-03-22,00:48,T,80,6.1NRT,294.86,35.06,N
9.53854,-66.5309,311.03,2.88,1.62,2026-03-22,00:48,T,80,6.1NRT,294.58,36.5,N
9.54212,-66.53679,309.12,2.88,1.62,2026-03-22,00:48,T,75,6.1NRT,294.51,31.57,N
9.43464,-68.36398,306.12,4.05,1.87,2026-03-22,00:48,T,62,6.1NRT,294.38,27.12,N
10.06152,-64.86219,308.51,2.07,1.4,2026-03-22,00:48,T,75,6.1NRT,295.56,18.45,N
10.05241,-64.86677,314.83,2.07,1.4,2026-03-22,00:48,T,90,6.1NRT,295.16,32.23,N
9.88431,-66.30809,306.92,2.73,1.58,2026-03-22,00:48,T,69,6.1NRT,294.68,23.44,N
9.87233,-66.85246,307.03,3.02,1.65,2026-03-22,00:48,T,69,6.1NRT,294.39,26.37,N
10.60525,-62.6124,302.79,1.38,1.16,2026-03-22,00:48,T,51,6.1NRT,292.63,7.66,N
9.9841,-67.75574,301.84,3.55,1.77,2026-03-22,00:48,T,41,6.1NRT,291.32,21.99,N
9.98495,-67.73146,301.7,3.53,1.77,2026-03-22,00:48,T,43,6.1NRT,291.35,23.83,N
9.89782,-68.76961,301.55,4.28,1.91,2026-03-22,00:48,T,42,6.1NRT,291.35,25.19,N
9.98224,-68.37862,302.05,3.97,1.85,2026-03-22,00:48,T,46,6.1NRT,291.5,26.32,N
9.95774,-68.82019,304.8,4.31,1.92,2026-03-22,00:48,T,49,6.1NRT,290.82,38.55,N
9.97791,-68.90522,304.76,4.38,1.93,2026-03-22,00:48,T,22,6.1NRT,291.86,31.73,N
9.96211,-68.82791,304.55,4.31,1.92,2026-03-22,00:48,T,37,6.1NRT,290.92,37.11,N
9.96504,-68.90954,307.04,4.38,1.93,2026-03-22,00:48,T,68,6.1NRT,292.12,46.61,N
10.14179,-68.27052,301.52,3.87,1.83,2026-03-22,00:48,T,42,6.1NRT,291.15,25.77,N
10.13448,-68.27273,301.13,3.87,1.83,2026-03-22,00:48,T,38,6.1NRT,291.03,25.07,N
7.97613,-67.97825,309.67,4.03,1.86,2026-03-22,00:48,T,73,6.1NRT,293.56,59.41,N
4.39267,-59.76799,306.43,1.13,1.06,2026-03-22,00:48,T,66,6.1NRT,294.38,5.54,N
4.39126,-59.77789,304.67,1.13,1.06,2026-03-22,00:48,T,59,6.1NRT,294.31,4.31,N
5.94678,-57.88866,305.29,1,1,2026-03-22,00:48,T,50,6.1NRT,289.04,5.78,N
6.02079,-58.34498,306.29,1,1,2026-03-22,00:48,T,20,6.1NRT,282.15,7.46,N
6.01957,-58.35381,310.72,1,1,2026-03-22,00:48,T,73,6.1NRT,274.5,11.25,N
6.24872,-57.57122,305.92,1.01,1,2026-03-22,00:48,T,66,6.1NRT,294.3,4.98,N
5.78063,-62.41202,303.29,1.59,1.24,2026-03-22,00:48,T,54,6.1NRT,292.98,8.06,N
6.17762,-62.83973,305.37,1.68,1.28,2026-03-22,00:48,T,64,6.1NRT,295.33,10.3,N
5.63662,-66.37772,304.74,3.32,1.72,2026-03-22,00:48,T,36,6.1NRT,293.34,21.4,N
6.14855,-63.11267,314.88,1.77,1.3,2026-03-22,00:48,T,90,6.1NRT,297.2,26.18,N
6.73905,-63.4723,305.92,1.85,1.33,2026-03-22,00:48,T,64,6.1NRT,295.41,13.39,N
6.33855,-66.08766,306.95,3.05,1.66,2026-03-22,00:48,T,66,6.1NRT,296.09,24.05,N
6.935,-62.55415,310.98,1.56,1.23,2026-03-22,00:48,T,81,6.1NRT,294.13,17.83,N
7.09761,-61.67318,311.2,1.34,1.15,2026-03-22,00:48,T,82,6.1NRT,295.97,11.51,N
7.09589,-61.685,317.29,1.35,1.15,2026-03-22,00:48,T,95,6.1NRT,296.03,19.48,N
7.26172,-62.51133,312.04,1.53,1.22,2026-03-22,00:48,T,83,6.1NRT,294.84,17.04,N
7.27243,-62.51294,311.06,1.53,1.22,2026-03-22,00:48,T,81,6.1NRT,294.37,15.64,N
7.5397,-61.66143,315.38,1.32,1.14,2026-03-22,00:48,T,91,6.1NRT,295.91,17.3,N
7.42209,-62.90079,321.5,1.62,1.25,2026-03-22,00:48,T,100,6.1NRT,296.18,33.33,N
7.42547,-62.8931,318.48,1.62,1.25,2026-03-22,00:48,T,97,6.1NRT,296.2,27.15,N
7.4233,-62.9073,310.1,1.62,1.25,2026-03-22,00:48,T,77,6.1NRT,295.96,13.41,N
7.49669,-62.49725,307.4,1.51,1.21,2026-03-22,00:48,T,69,6.1NRT,295.48,10.46,N
7.51797,-62.50056,322.81,1.51,1.21,2026-03-22,00:48,T,100,6.1NRT,295.7,32.84,N
7.516,-62.51379,314.93,1.51,1.21,2026-03-22,00:48,T,90,6.1NRT,295.2,19.51,N
7.52862,-62.50217,310.41,1.51,1.21,2026-03-22,00:48,T,79,6.1NRT,295.52,14.35,N
6.72981,-67.98212,325.9,4.25,1.91,2026-03-22,00:48,T,100,6.1NRT,295.86,175.56,N
6.72399,-68.01902,355.73,4.28,1.91,2026-03-22,00:48,T,100,6.1NRT,296.92,599.5,N
6.74643,-67.98493,364.37,4.25,1.91,2026-03-22,00:48,T,100,6.1NRT,297.2,780.39,N
6.74065,-68.02184,333.3,4.28,1.91,2026-03-22,00:48,T,100,6.1NRT,295.31,251.81,N
6.73484,-67.98783,360.7,4.25,1.91,2026-03-22,00:48,T,100,6.1NRT,297.36,696.09,N
6.72878,-68.0247,351.68,4.28,1.91,2026-03-22,00:48,T,100,6.1NRT,296.49,520.99,N
6.9287,-66.89539,311.19,3.45,1.75,2026-03-22,00:48,T,79,6.1NRT,298.12,38.74,N
6.75744,-67.95399,315.45,4.22,1.9,2026-03-22,00:48,T,90,6.1NRT,295.07,91.31,N
6.75146,-67.99062,347.92,4.25,1.91,2026-03-22,00:48,T,100,6.1NRT,296.19,453.95,N
6.74545,-68.02749,306.94,4.28,1.91,2026-03-22,00:48,T,60,6.1NRT,294.57,42.89,N
6.77401,-67.95677,311.67,4.22,1.9,2026-03-22,00:48,T,81,6.1NRT,294.72,70.25,N
7.79089,-62.45206,310.25,1.48,1.2,2026-03-22,00:48,T,78,6.1NRT,295.83,12.76,N
7.57917,-64.35677,316.62,2.09,1.41,2026-03-22,00:48,T,93,6.1NRT,297.36,35.36,N
7.94222,-63.35464,309.46,1.72,1.29,2026-03-22,00:48,T,75,6.1NRT,297.7,13.66,N
8.09171,-63.66058,311.86,1.81,1.32,2026-03-22,00:48,T,82,6.1NRT,298.7,17.89,N
8.15585,-64.28233,308.09,2.02,1.38,2026-03-22,00:48,T,68,6.1NRT,297.27,15.73,N
7.51896,-68.64578,311.66,4.64,1.97,2026-03-22,00:48,T,81,6.1NRT,293.24,83.35,N
7.51241,-68.68602,315.98,4.68,1.98,2026-03-22,00:48,T,92,6.1NRT,293.1,116.65,N
7.52097,-68.6506,316.92,4.64,1.97,2026-03-22,00:48,T,93,6.1NRT,293.43,124.28,N
7.51416,-68.69077,313.02,4.68,1.98,2026-03-22,00:48,T,84,6.1NRT,293.05,95.86,N
8.50129,-62.70464,309.69,1.51,1.21,2026-03-22,00:48,T,75,6.1NRT,295.52,12.69,N
8.50194,-62.77295,306.21,1.53,1.22,2026-03-22,00:48,T,61,6.1NRT,295.82,8.71,N
8.5186,-62.7345,307.83,1.51,1.21,2026-03-22,00:48,T,35,6.1NRT,295.7,10.49,N
8.55259,-63.43031,308.76,1.7,1.28,2026-03-22,00:48,T,71,6.1NRT,296.31,13.65,N
8.04616,-66.88256,307.95,3.28,1.71,2026-03-22,00:48,T,57,6.1NRT,295.55,31.07,N
8.51913,-63.95454,313.01,1.87,1.34,2026-03-22,00:48,T,84,6.1NRT,296.54,22.86,N
8.0599,-66.89141,307.08,3.28,1.71,2026-03-22,00:48,T,22,6.1NRT,295.16,24.7,N
8.55903,-64.13784,314.72,1.93,1.36,2026-03-22,00:48,T,88,6.1NRT,297.05,28.23,N
8.65409,-63.75109,306.66,1.8,1.31,2026-03-22,00:48,T,61,6.1NRT,296.04,11.78,N
7.98292,-67.98467,305.93,4.03,1.86,2026-03-22,00:48,T,55,6.1NRT,293.5,40.76,N
8.77588,-63.25203,306.98,1.64,1.26,2026-03-22,00:48,T,64,6.1NRT,296.04,10.99,N
8.51729,-65.74866,309.26,2.61,1.55,2026-03-22,00:48,T,71,6.1NRT,297.09,21.51,N
8.89644,-63.51774,308.68,1.71,1.28,2026-03-22,00:48,T,70,6.1NRT,295.43,13.02,N
8.89421,-63.53277,314.99,1.71,1.28,2026-03-22,00:48,T,89,6.1NRT,295.69,23.39,N
8.89557,-63.52321,316.44,1.71,1.28,2026-03-22,00:48,T,92,6.1NRT,295.68,26.92,N
8.89322,-63.53822,305.9,1.71,1.28,2026-03-22,00:48,T,59,6.1NRT,295.49,9.82,N
8.90449,-63.53995,312.31,1.71,1.28,2026-03-22,00:48,T,82,6.1NRT,295.26,19.88,N
8.88153,-64.35324,310.64,1.98,1.37,2026-03-22,00:48,T,77,6.1NRT,294.86,22.3,N
8.97989,-63.87524,306.25,1.81,1.32,2026-03-22,00:48,T,60,6.1NRT,296.12,11.05,N
8.60465,-66.44723,307.99,2.96,1.64,2026-03-22,00:48,T,66,6.1NRT,297.55,20.89,N
8.41274,-67.90454,305.28,3.9,1.84,2026-03-22,00:48,T,42,6.1NRT,292.97,31.33,N
8.42877,-67.90728,306.1,3.9,1.84,2026-03-22,00:48,T,57,6.1NRT,292.83,36.66,N
8.84851,-65.48166,306.7,2.45,1.51,2026-03-22,00:48,T,61,6.1NRT,295.99,17.15,N
8.845,-65.4875,307.71,2.45,1.51,2026-03-22,00:48,T,42,6.1NRT,296.08,18.22,N
9.17082,-63.75663,309.62,1.76,1.3,2026-03-22,00:48,T,75,6.1NRT,296.2,15.46,N
8.96362,-65.4201,308.51,2.41,1.5,2026-03-22,00:48,T,70,6.1NRT,295.61,21.11,N
8.96035,-65.44118,308.98,2.42,1.5,2026-03-22,00:48,T,71,6.1NRT,295.68,22.57,N
8.96064,-65.42492,312.21,2.41,1.5,2026-03-22,00:48,T,82,6.1NRT,295.75,31.56,N
9.10243,-65.20103,305.54,2.29,1.47,2026-03-22,00:48,T,58,6.1NRT,294.65,16.21,N
8.8577,-67.16022,309.88,3.34,1.72,2026-03-22,00:48,T,75,6.1NRT,296.22,33.88,N
8.8557,-67.16544,307.74,3.34,1.72,2026-03-22,00:48,T,67,6.1NRT,296.12,26.4,N
8.90492,-67.05544,307.1,3.26,1.71,2026-03-22,00:48,T,65,6.1NRT,295.85,21.82,N
8.6731,-68.63727,304.08,4.41,1.93,2026-03-22,00:48,T,47,6.1NRT,293.4,30.04,N
9.3755,-64.53546,304.4,2.01,1.38,2026-03-22,00:48,T,53,6.1NRT,294.23,10.43,N
9.37052,-64.52277,306.29,2,1.38,2026-03-22,00:48,T,64,6.1NRT,294.62,13.4,N
8.67678,-68.64429,307.43,4.41,1.93,2026-03-22,00:48,T,67,6.1NRT,293.5,47.18,N
9.50594,-63.89708,311.15,1.78,1.31,2026-03-22,00:48,T,80,6.1NRT,295.31,20.11,N
9.55982,-63.62436,305.45,1.69,1.28,2026-03-22,00:48,T,61,6.1NRT,294.94,10.62,N
9.55753,-63.63926,307.77,1.7,1.28,2026-03-22,00:48,T,70,6.1NRT,294.94,13.76,N
8.82568,-68.47733,303.46,4.25,1.91,2026-03-22,00:48,T,44,6.1NRT,293.44,27.41,N
8.76626,-68.94181,305.76,4.64,1.97,2026-03-22,00:48,T,59,6.1NRT,293,44.06,N
8.81409,-68.48015,304.58,4.25,1.91,2026-03-22,00:48,T,54,6.1NRT,293.28,33.4,N
9.64025,-63.55218,320.55,1.67,1.27,2026-03-22,00:48,T,100,6.1NRT,294.73,33.94,N
9.63796,-63.56689,341.94,1.67,1.27,2026-03-22,00:48,T,100,6.1NRT,295.04,94.93,N
9.65367,-63.5391,319.92,1.66,1.27,2026-03-22,00:48,T,99,6.1NRT,294.91,32.78,N
9.6514,-63.55375,316.56,1.67,1.27,2026-03-22,00:48,T,93,6.1NRT,294.79,26.04,N
9.64912,-63.56846,352.22,1.67,1.27,2026-03-22,00:48,T,100,6.1NRT,295.92,138.08,N
9.64684,-63.58323,311.56,1.68,1.27,2026-03-22,00:48,T,82,6.1NRT,294.54,17.74,N
9.62606,-63.71708,315.35,1.72,1.29,2026-03-22,00:48,T,91,6.1NRT,294.93,25.88,N
48.18022,122.56419,307.24,1,1,2026-03-22,01:20,T,65,6.1NRT,280.22,10.92,D
48.12589,122.9536,300.82,1,1,2026-03-22,01:20,T,42,6.1NRT,282.53,5.39,D
48.09986,122.94556,303.26,1,1,2026-03-22,01:20,T,48,6.1NRT,282.16,6.16,D
48.09803,122.95849,301.44,1,1,2026-03-22,01:20,T,29,6.1NRT,282.52,4.65,D
48.13647,122.61871,300.88,1,1,2026-03-22,01:20,T,43,6.1NRT,283.63,5.15,D
48.03324,122.82411,300.96,1,1,2026-03-22,01:20,T,43,6.1NRT,280.22,5.95,D
47.97382,122.90765,300.03,1,1,2026-03-22,01:20,T,22,6.1NRT,280.71,4.88,D
47.99603,122.6852,307.1,1,1,2026-03-22,01:20,T,65,6.1NRT,281.65,10.31,D
47.8153,123.62587,324.09,1,1,2026-03-22,01:20,T,83,6.1NRT,284.55,23,D
47.81339,123.63877,321.91,1,1,2026-03-22,01:20,T,81,6.1NRT,284.13,20.9,D
47.9367,122.72112,302.2,1,1,2026-03-22,01:20,T,51,6.1NRT,282.01,5.73,D
47.79895,123.67466,304.79,1.01,1,2026-03-22,01:20,T,60,6.1NRT,283.29,7.01,D
47.70918,123.65265,301.87,1.01,1,2026-03-22,01:20,T,49,6.1NRT,284.38,4.89,D
47.81356,122.79205,302.14,1,1,2026-03-22,01:20,T,51,6.1NRT,283.32,5.78,D
47.70776,123.5248,304.41,1,1,2026-03-22,01:20,T,59,6.1NRT,284.21,7.28,D
47.79256,122.8125,303.58,1,1,2026-03-22,01:20,T,26,6.1NRT,282.76,6.06,D
47.78571,122.79698,306.82,1,1,2026-03-22,01:20,T,64,6.1NRT,282.9,8.37,D
47.6308,123.79697,301.32,1.01,1,2026-03-22,01:20,T,46,6.1NRT,284.32,4.53,D
47.60846,123.8845,308.03,1.01,1.01,2026-03-22,01:20,T,66,6.1NRT,284.08,9.44,D
47.62698,123.70112,304.21,1.01,1,2026-03-22,01:20,T,58,6.1NRT,284.3,6.08,D
47.64697,123.24348,304.33,1,1,2026-03-22,01:20,T,59,6.1NRT,285.11,6.55,D
47.70814,122.75336,302.67,1,1,2026-03-22,01:20,T,53,6.1NRT,283.13,6,D
47.6327,123.27922,302.34,1,1,2026-03-22,01:20,T,25,6.1NRT,285.3,4.52,D
47.53897,123.90927,312.76,1.01,1.01,2026-03-22,01:20,T,73,6.1NRT,283.87,12.57,D
47.39793,124.7562,300.67,1.05,1.02,2026-03-22,01:20,T,40,6.1NRT,281.34,6.39,D
47.61349,123.2866,305.75,1,1,2026-03-22,01:20,T,44,6.1NRT,286.25,6.24,D
47.68753,122.70691,301.14,1,1,2026-03-22,01:20,T,41,6.1NRT,283.03,4.98,D
47.59732,123.33514,303.75,1,1,2026-03-22,01:20,T,23,6.1NRT,285.2,5.23,D
47.58865,123.33241,303.1,1,1,2026-03-22,01:20,T,7,6.1NRT,285.61,4.86,D
47.59496,123.22717,303.74,1,1,2026-03-22,01:20,T,35,6.1NRT,284.61,5.48,D
47.59309,123.23998,312.31,1,1,2026-03-22,01:20,T,72,6.1NRT,284.19,10.91,D
47.50918,123.80481,302.13,1.01,1,2026-03-22,01:20,T,51,6.1NRT,284.84,4.84,D
47.35387,124.7411,301.65,1.05,1.02,2026-03-22,01:20,T,48,6.1NRT,279.93,6.88,D
47.57014,123.27298,305.78,1,1,2026-03-22,01:20,T,62,6.1NRT,285.01,6.93,D
47.52467,123.58062,302.86,1.01,1,2026-03-22,01:20,T,50,6.1NRT,285.16,5.19,D
