latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16.47657,33.89103,301.94,0.41,0.6,2026-01-05,00:00,N20,nominal,2.0NRT,291.11,0.86,N
11.82661,32.56519,305.6,0.4,0.6,2026-01-05,00:02,N20,nominal,2.0NRT,290.36,0.87,N
11.82687,32.56101,306.26,0.4,0.6,2026-01-05,00:02,N20,nominal,2.0NRT,290.14,1.21,N
11.82617,32.56467,312.37,0.41,0.6,2026-01-05,00:02,N20,nominal,2.0NRT,290.41,1.41,N
11.32576,35.10447,302.89,0.61,0.71,2026-01-05,00:02,N20,nominal,2.0NRT,292.29,1.27,N
13.68599,21.66979,308.46,0.4,0.37,2026-01-05,00:02,N20,nominal,2.0NRT,289.77,0.74,N
13.21471,24.2505,302.54,0.4,0.37,2026-01-05,00:02,N20,nominal,2.0NRT,287.79,0.37,N
11.80247,31.94452,318.76,0.37,0.58,2026-01-05,00:02,N20,nominal,2.0NRT,292.43,1.54,N
11.80184,31.94784,317.18,0.37,0.58,2026-01-05,00:02,N20,nominal,2.0NRT,293.1,1.54,N
10.94445,35.97553,299.78,0.72,0.75,2026-01-05,00:02,N20,nominal,2.0NRT,288.59,2.66,N
12.0726,30.13666,302.75,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,283.85,0.86,N
12.06797,30.13575,298.13,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,284.41,0.86,N
12.06982,30.13465,312.81,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,284.93,0.87,N
10.94332,35.97652,301.51,0.72,0.75,2026-01-05,00:02,N20,nominal,2.0NRT,288.45,3.37,N
11.71439,31.8656,311.25,0.36,0.58,2026-01-05,00:02,N20,nominal,2.0NRT,293.34,1.01,N
12.10226,29.74648,299.28,0.52,0.5,2026-01-05,00:02,N20,nominal,2.0NRT,288.41,0.74,N
11.94868,30.09886,297.45,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,287.22,0.56,N
11.52242,32.16161,304.35,0.38,0.59,2026-01-05,00:02,N20,nominal,2.0NRT,292.52,0.35,N
11.90143,30.09481,305.47,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,288.01,0.88,N
11.89679,30.09391,302.49,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,288.01,0.88,N
11.89216,30.09301,337.27,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,287.87,9.25,N
11.89123,30.09802,333.81,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,290.59,8.98,N
11.88475,30.08123,302.41,0.55,0.51,2026-01-05,00:02,N20,nominal,2.0NRT,286.98,1.39,N
