latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.64886,22.48099,321.6,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,297.42,1.91,N
26.25344,32.96992,313.25,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,298.07,1.47,N
27.98937,22.32104,309.16,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,295.44,1.28,N
27.98872,22.32615,311.08,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,295.73,1.28,N
27.98562,22.32043,305.12,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,295.06,1.43,N
28.21132,19.91273,317.16,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,293.46,1.3,N
27.81429,22.43025,306.79,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,296.35,1.3,N
27.81366,22.4353,314.58,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,296.86,1.3,N
28.05882,19.91072,331.73,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,293.74,2.16,N
26.75729,12.4045,307.24,0.64,0.72,2026-08-01,00:01,N20,nominal,2.0NRT,294.34,7.23,N
22.57997,39.08408,309.49,0.65,0.73,2026-08-01,00:01,N20,nominal,2.0NRT,297.84,2.66,N
26.70105,12.44618,312.53,0.64,0.72,2026-08-01,00:01,N20,nominal,2.0NRT,294.1,2.22,N
26.70068,12.45274,317.39,0.64,0.72,2026-08-01,00:01,N20,nominal,2.0NRT,294.54,2.22,N
26.70371,12.4516,331.84,0.64,0.72,2026-08-01,00:01,N20,nominal,2.0NRT,294.84,4.61,N
26.58282,12.209,320.92,0.66,0.73,2026-08-01,00:01,N20,nominal,2.0NRT,294.49,3.92,N
26.58063,12.20973,321.64,0.66,0.73,2026-08-01,00:01,N20,nominal,2.0NRT,294.39,3.24,N
26.43551,11.84507,310.45,0.69,0.74,2026-08-01,00:01,N20,nominal,2.0NRT,294.5,2.32,N
27.64565,22.50584,311.15,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,296.63,1.64,N
27.6426,22.50027,330.19,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,297.63,1.64,N
29.01461,31.20267,319.2,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,299.73,2.54,N
29.02004,31.20194,329.1,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,301.08,3.52,N
29.01638,31.20104,327.29,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,301.16,3.52,N
28.92463,31.08047,324.68,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,299.38,2.73,N
28.92123,31.08229,313.57,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,297.34,2.12,N
30.41227,19.60087,310.18,0.51,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,294.62,0.92,N
30.40979,19.57901,307.83,0.51,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,294.05,1.87,N
30.40825,19.59498,304.65,0.51,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,293.92,2.24,N
30.40773,19.60032,305.3,0.51,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,293.92,0.92,N
28.04069,34.23874,337.95,0.5,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,297.72,4.36,N
28.04792,33.34523,312.92,0.44,0.46,2026-08-01,00:01,N20,nominal,2.0NRT,298.55,1.45,N
29.82187,17.28803,310.13,0.34,0.56,2026-08-01,00:01,N20,nominal,2.0NRT,292.91,0.57,N
29.82597,17.28941,312.4,0.34,0.56,2026-08-01,00:01,N20,nominal,2.0NRT,292.81,0.67,N
29.23216,21.54845,322.94,0.57,0.43,2026-08-01,00:01,N20,nominal,2.0NRT,295.39,2.76,N
37.54331,14.92989,305.76,0.55,0.68,2026-08-01,00:01,N20,nominal,2.0NRT,292.1,0.86,N
27.64516,22.48039,308.31,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,296.46,1.91,N
27.64196,22.50523,307.2,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,296.75,1.64,N
29.78682,28.55518,328.65,0.4,0.37,2026-08-01,00:01,N20,nominal,2.0NRT,296.41,2.65,N
29.62949,29.47128,306.4,0.42,0.37,2026-08-01,00:01,N20,nominal,2.0NRT,295.31,0.7,N
31.40011,12.13986,304.26,0.73,0.76,2026-08-01,00:01,N20,nominal,2.0NRT,289.88,1.14,N
31.40212,12.14225,302.78,0.73,0.76,2026-08-01,00:01,N20,nominal,2.0NRT,290.25,0.73,N
29.63327,28.71555,308.45,0.4,0.37,2026-08-01,00:01,N20,nominal,2.0NRT,295.77,0.65,N
31.3222,11.80157,334.47,0.76,0.77,2026-08-01,00:01,N20,nominal,2.0NRT,290.61,4.35,N
29.12784,31.28513,308.09,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,297.8,1.63,N
31.31878,11.80114,330.92,0.76,0.77,2026-08-01,00:01,N20,nominal,2.0NRT,290.69,5.03,N
29.04778,31.16957,319.91,0.49,0.4,2026-08-01,00:01,N20,nominal,2.0NRT,299.85,2.78,N
29.02193,31.20446,315.04,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,298.73,3.02,N
29.01827,31.20357,330.71,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,302.33,3.02,N
24.03068,40.47592,309.41,0.74,0.76,2026-08-01,00:01,N20,nominal,2.0NRT,294.08,3.42,N
27.58288,22.40411,323.4,0.5,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,297.23,3.97,N
27.5814,22.40295,310.33,0.49,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,296.91,1.6,N
24.02989,40.4795,313.97,0.74,0.76,2026-08-01,00:01,N20,nominal,2.0NRT,295.17,2.8,N
23.94636,38.28102,333.04,0.54,0.68,2026-08-01,00:01,N20,nominal,2.0NRT,298.98,4.86,N
23.95021,38.26562,310.3,0.54,0.68,2026-08-01,00:01,N20,nominal,2.0NRT,297.38,3.27,N
23.94764,38.2759,311.96,0.54,0.68,2026-08-01,00:01,N20,nominal,2.0NRT,297.78,4.86,N
23.94736,38.27955,342.7,0.54,0.68,2026-08-01,00:01,N20,nominal,2.0NRT,298.67,8.53,N
25.50124,29.03896,320.69,0.44,0.39,2026-08-01,00:01,N20,nominal,2.0NRT,295.92,1.82,N
22.55511,39.43476,308.18,0.69,0.74,2026-08-01,00:01,N20,nominal,2.0NRT,297.53,3.38,N
28.90893,19.76311,302.95,0.48,0.48,2026-08-01,00:01,N20,nominal,2.0NRT,292.04,1.03,N
28.90696,19.78201,303.52,0.48,0.48,2026-08-01,00:01,N20,nominal,2.0NRT,293.04,11.95,N
27.16823,31.01418,318.23,0.52,0.41,2026-08-01,00:01,N20,nominal,2.0NRT,300.84,2.78,N
28.43647,19.58654,338.45,0.48,0.48,2026-08-01,00:01,N20,nominal,2.0NRT,293.38,5.53,N
28.43255,19.58862,337.64,0.48,0.48,2026-08-01,00:01,N20,nominal,2.0NRT,292.77,3.84,N
28.58271,17.32887,367,0.33,0.55,2026-08-01,00:01,N20,high,2.0NRT,292.07,5.13,N
28.58242,17.33228,325.98,0.33,0.55,2026-08-01,00:01,N20,nominal,2.0NRT,292.69,5.13,N
28.10194,19.25022,304.69,0.5,0.49,2026-08-01,00:01,N20,nominal,2.0NRT,292.95,0.67,N
28.12964,18.78912,304.2,0.53,0.5,2026-08-01,00:01,N20,nominal,2.0NRT,292.46,0.6,N
27.98488,19.90512,342,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,296.85,7.53,N
27.98321,19.90219,325.59,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,293.85,2.13,N
27.98269,19.90685,303.89,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,293.34,1.34,N
26.25584,32.97195,313.98,0.46,0.47,2026-08-01,00:01,N20,nominal,2.0NRT,299.01,1.77,N
32.88977,35.09208,322.53,0.44,0.46,2026-08-01,00:01,N20,nominal,2.0NRT,297,2.68,N
