latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.66795,80.46464,324.77,0.76,0.77,2026-02-06,01:02,N,nominal,2.0NRT,253.14,4.58,N
66.66695,80.45387,355.07,0.76,0.77,2026-02-06,01:02,N,nominal,2.0NRT,254.72,6.6,N
66.6599,80.45919,338.21,0.76,0.77,2026-02-06,01:02,N,nominal,2.0NRT,251.97,6.6,N
66.66586,80.44697,340.33,0.76,0.77,2026-02-06,01:02,N,nominal,2.0NRT,251.66,4.58,N
66.66093,80.47002,321.24,0.76,0.77,2026-02-06,01:02,N,nominal,2.0NRT,251.55,4.58,N
66.24965,76.81658,327.26,0.76,0.77,2026-02-06,01:04,N,nominal,2.0NRT,250.36,4.59,N
66.20014,70.9931,324.73,0.66,0.73,2026-02-06,01:04,N,nominal,2.0NRT,248.1,3.41,N
66.95285,75.54392,322.31,0.67,0.73,2026-02-06,01:04,N,nominal,2.0NRT,247.88,6.63,N
59.13087,37.7942,351.66,0.32,0.54,2026-02-06,01:09,N,nominal,2.0NRT,253.04,18.89,N
59.13324,37.78696,336.02,0.64,0.54,2026-02-06,01:09,N,nominal,2.0NRT,254.35,15.91,N
54.16972,37.71256,326.65,0.49,0.65,2026-02-06,01:11,N,nominal,2.0NRT,249.58,3.75,N
60.809,1.72384,296.66,0.39,0.59,2026-02-06,01:11,N,nominal,2.0NRT,276.51,0.75,N
50.49076,19.46686,296.82,0.43,0.38,2026-02-06,01:11,N,nominal,2.0NRT,272.05,1.08,N
44.21483,17.89096,297.56,0.49,0.4,2026-02-06,01:13,N,nominal,2.0NRT,260.71,0.3,N
44.59955,20.97813,301.03,0.42,0.45,2026-02-06,01:13,N,nominal,2.0NRT,273.51,0.89,N
38.37452,24.06157,297.05,0.43,0.62,2026-02-06,01:13,N,nominal,2.0NRT,281.66,0.67,N
43.37788,5.01073,340.56,0.42,0.45,2026-02-06,01:13,N,nominal,2.0NRT,268.44,7.24,N
43.38205,5.01154,295.1,0.42,0.45,2026-02-06,01:13,N,nominal,2.0NRT,263.76,0.54,N
40.2836,23.44435,299.87,0.36,0.57,2026-02-06,01:13,N,nominal,2.0NRT,279.01,0.55,N
40.69807,22.95087,300.15,0.33,0.55,2026-02-06,01:13,N,nominal,2.0NRT,278.89,0.46,N
44.59551,20.97628,315.68,0.42,0.45,2026-02-06,01:13,N,nominal,2.0NRT,272.56,1.1,N
35.70916,4.47703,300.03,0.54,0.42,2026-02-06,01:15,N,nominal,2.0NRT,282.59,1.17,N
35.54883,6.8672,300.76,0.43,0.38,2026-02-06,01:15,N,nominal,2.0NRT,281.52,0.9,N
35.87907,4.44732,311.85,0.55,0.42,2026-02-06,01:15,N,nominal,2.0NRT,284.07,2.17,N
36.02805,5.90667,296.66,0.47,0.4,2026-02-06,01:15,N,nominal,2.0NRT,279.23,0.76,N
36.17657,5.5697,298.93,0.49,0.4,2026-02-06,01:15,N,nominal,2.0NRT,279.77,0.57,N
36.08483,6.80605,295.62,0.44,0.38,2026-02-06,01:15,N,nominal,2.0NRT,279.08,0.62,N
36.33292,5.48221,297.74,0.5,0.41,2026-02-06,01:15,N,nominal,2.0NRT,282.39,0.89,N
36.96556,-1.90661,299.23,0.41,0.61,2026-02-06,01:15,N,nominal,2.0NRT,283.71,0.66,N
36.68186,3.12108,302.46,0.43,0.46,2026-02-06,01:15,N,nominal,2.0NRT,285.27,1.39,N
36.68032,3.12268,296.94,0.43,0.46,2026-02-06,01:15,N,nominal,2.0NRT,285.92,0.42,N
32.32473,15.21925,299.77,0.4,0.45,2026-02-06,01:15,N,nominal,2.0NRT,285.67,0.44,N
36.50225,10.02687,295.65,0.38,0.36,2026-02-06,01:15,N,nominal,2.0NRT,284.91,0.41,N
36.67849,9.9209,307.34,0.38,0.36,2026-02-06,01:15,N,nominal,2.0NRT,281.56,1.25,N
