latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.29598,-57.18565,304.35,1.07,1.03,2026-04-09,00:58,T,60,6.1NRT,291.78,4.98,N
-12.29908,-57.39998,325.54,1.06,1.03,2026-04-09,00:58,T,100,6.1NRT,289.48,23.59,N
-12.29003,-57.40134,304.97,1.06,1.03,2026-04-09,00:58,T,62,6.1NRT,288.87,5.26,N
-12.28866,-57.3919,305.9,1.06,1.03,2026-04-09,00:58,T,66,6.1NRT,287.67,6.06,N
8.73896,-68.28223,311.56,1.76,1.3,2026-04-09,01:05,T,83,6.1NRT,290.52,20.43,N
9.34475,-64.23267,319.6,1.02,1.01,2026-04-09,01:05,T,99,6.1NRT,295.45,15.21,N
9.50342,-63.23639,305.85,1,1,2026-04-09,01:05,T,59,6.1NRT,294.12,4.8,N
9.23722,-65.25408,307.15,1.11,1.05,2026-04-09,01:05,T,59,6.1NRT,296.04,5.31,N
9.3783,-64.52262,310.32,1.04,1.02,2026-04-09,01:05,T,74,6.1NRT,296.61,5.93,N
9.37701,-64.53181,308.58,1.04,1.02,2026-04-09,01:05,T,37,6.1NRT,296.61,4.45,N
9.38336,-64.55149,307.95,1.04,1.02,2026-04-09,01:05,T,64,6.1NRT,296.9,4.3,N
9.39745,-64.51604,306.9,1.04,1.02,2026-04-09,01:05,T,58,6.1NRT,296.38,3.9,N
9.48333,-63.98097,305.34,1.01,1,2026-04-09,01:05,T,52,6.1NRT,294.78,3.97,N
9.49215,-63.98224,316.85,1.01,1,2026-04-09,01:05,T,93,6.1NRT,294.79,12.72,N
9.55927,-63.62935,328.67,1,1,2026-04-09,01:05,T,100,6.1NRT,295.11,25.16,N
9.55804,-63.63821,313.45,1,1,2026-04-09,01:05,T,85,6.1NRT,294.43,9.93,N
9.57663,-63.56863,307.97,1,1,2026-04-09,01:05,T,67,6.1NRT,293.96,6.22,N
9.56805,-63.63062,305.28,1,1,2026-04-09,01:05,T,54,6.1NRT,294.45,4.47,N
9.58541,-63.56989,304.63,1,1,2026-04-09,01:05,T,49,6.1NRT,293.96,3.93,N
9.47059,-64.39275,308.83,1.03,1.01,2026-04-09,01:05,T,69,6.1NRT,296.23,5.74,N
9.32101,-65.44347,310,1.13,1.06,2026-04-09,01:05,T,74,6.1NRT,294.56,7.91,N
9.31959,-65.45338,313.61,1.13,1.06,2026-04-09,01:05,T,85,6.1NRT,294.15,11.18,N
9.62009,-63.6625,306.35,1,1,2026-04-09,01:05,T,60,6.1NRT,294.49,4.69,N
9.6436,-63.5575,337.99,1,1,2026-04-09,01:05,T,100,6.1NRT,295.29,38.01,N
9.64237,-63.56635,350.4,1,1,2026-04-09,01:05,T,100,6.1NRT,295.84,60.8,N
9.64114,-63.57521,313.46,1,1,2026-04-09,01:05,T,85,6.1NRT,294.98,9.47,N
9.62025,-63.72582,373.88,1,1,2026-04-09,01:05,T,100,6.1NRT,298.1,128.4,N
9.61901,-63.73469,316.97,1,1,2026-04-09,01:05,T,93,6.1NRT,294.31,12.95,N
9.65605,-63.5322,317.31,1,1,2026-04-09,01:05,T,94,6.1NRT,295.42,13.13,N
9.65483,-63.54105,321.25,1,1,2026-04-09,01:05,T,100,6.1NRT,295.37,16.55,N
9.65115,-63.56761,325.82,1,1,2026-04-09,01:05,T,100,6.1NRT,295.31,21.45,N
9.64992,-63.57647,324.36,1,1,2026-04-09,01:05,T,100,6.1NRT,294.71,19.58,N
9.62286,-63.77145,349.79,1,1,2026-04-09,01:05,T,100,6.1NRT,294.66,60.86,N
9.65257,-63.62201,356.27,1,1,2026-04-09,01:05,T,100,6.1NRT,295.7,74.37,N
9.65134,-63.63088,404.5,1,1,2026-04-09,01:05,T,100,6.1NRT,298.11,279.2,N
9.68216,-63.47275,318.85,1,1,2026-04-09,01:05,T,97,6.1NRT,294.69,14.81,N
9.68094,-63.48161,305.73,1,1,2026-04-09,01:05,T,58,6.1NRT,294.38,4.74,N
9.70116,-63.52965,306.17,1,1,2026-04-09,01:05,T,60,6.1NRT,294.32,5.16,N
9.72849,-63.46136,312.24,1,1,2026-04-09,01:05,T,82,6.1NRT,294.74,8.93,N
9.73785,-63.47763,310.15,1,1,2026-04-09,01:05,T,76,6.1NRT,294.84,7.62,N
9.77587,-63.26632,307.95,1,1,2026-04-09,01:05,T,69,6.1NRT,294.28,6.25,N
9.50146,-65.34136,315.01,1.11,1.05,2026-04-09,01:05,T,89,6.1NRT,292.79,12.72,N
9.50004,-65.35116,313.96,1.11,1.05,2026-04-09,01:05,T,86,6.1NRT,292.28,11.72,N
9.3704,-66.23816,336.61,1.24,1.11,2026-04-09,01:05,T,100,6.1NRT,285.41,50.41,N
9.63264,-64.68156,312.84,1.05,1.02,2026-04-09,01:05,T,83,6.1NRT,297.16,8.23,N
9.85294,-63.97692,314.73,1.01,1,2026-04-09,01:05,T,88,6.1NRT,293.45,11.71,N
9.77003,-64.56367,311.1,1.04,1.02,2026-04-09,01:05,T,78,6.1NRT,297.4,6.89,N
9.94949,-63.47511,304.9,1,1,2026-04-09,01:05,T,55,6.1NRT,294.06,4.39,N
10.03972,-63.14427,305.67,1,1,2026-04-09,01:05,T,62,6.1NRT,293.67,5.09,N
10.03851,-63.15316,312.22,1,1,2026-04-09,01:05,T,83,6.1NRT,293.93,9.62,N
9.8388,-64.59251,311.41,1.04,1.02,2026-04-09,01:05,T,79,6.1NRT,297.44,6.89,N
9.86937,-64.70667,308.19,1.04,1.02,2026-04-09,01:05,T,70,6.1NRT,297.33,4.66,N
9.84249,-64.95972,309.01,1.06,1.03,2026-04-09,01:05,T,72,6.1NRT,295.84,6.59,N
9.86696,-65.17301,327.25,1.08,1.04,2026-04-09,01:05,T,100,6.1NRT,295.27,25.99,N
9.98366,-64.55098,311.61,1.03,1.02,2026-04-09,01:05,T,82,6.1NRT,297.06,7.74,N
9.68797,-66.65354,302.5,1.3,1.13,2026-04-09,01:05,T,11,6.1NRT,282.65,7.65,N
10.13035,-63.63066,305.01,1,1,2026-04-09,01:05,T,63,6.1NRT,291.02,5.78,N
10.0385,-64.3547,307.4,1.02,1.01,2026-04-09,01:05,T,70,6.1NRT,294.51,6.27,N
9.88976,-65.4037,307.37,1.11,1.05,2026-04-09,01:05,T,69,6.1NRT,293.6,6.58,N
10.03715,-64.49339,309.3,1.03,1.01,2026-04-09,01:05,T,76,6.1NRT,295.53,6.43,N
10.09121,-64.50771,305.6,1.03,1.01,2026-04-09,01:05,T,65,6.1NRT,295.07,4.48,N
9.84309,-66.22939,309.28,1.22,1.1,2026-04-09,01:05,T,77,6.1NRT,292.43,9.51,N
10.05052,-64.85945,310.21,1.05,1.02,2026-04-09,01:05,T,79,6.1NRT,295.91,7.38,N
10.20048,-63.85536,308.72,1,1,2026-04-09,01:05,T,75,6.1NRT,293.93,7.1,N
10.0595,-64.86082,315.17,1.05,1.02,2026-04-09,01:05,T,91,6.1NRT,296.93,11.04,N
9.62163,-63.78032,326.37,1,1,2026-04-09,01:05,T,100,6.1NRT,293.63,23.26,N
7.8608,-62.37175,302.96,1.01,1.01,2026-04-09,01:05,T,42,6.1NRT,288.37,4.58,N
7.68279,-63.66311,303.81,1.01,1.01,2026-04-09,01:05,T,23,6.1NRT,287.43,2.68,N
7.68154,-63.67203,304.46,1.01,1.01,2026-04-09,01:05,T,29,6.1NRT,289.39,3.06,N
7.75352,-63.28455,308.16,1,1,2026-04-09,01:05,T,72,6.1NRT,293.6,5.06,N
7.72526,-63.48792,314.51,1.01,1,2026-04-09,01:05,T,89,6.1NRT,294.76,9.45,N
7.73824,-63.65291,328.71,1.01,1.01,2026-04-09,01:05,T,100,6.1NRT,293.45,24.39,N
7.737,-63.66182,315.65,1.01,1.01,2026-04-09,01:05,T,91,6.1NRT,293.26,10.59,N
7.71333,-63.83169,305.56,1.02,1.01,2026-04-09,01:05,T,59,6.1NRT,290.28,4.08,N
8.1356,-62.58316,303.16,1.01,1,2026-04-09,01:05,T,54,6.1NRT,291.01,3.62,N
7.61051,-67.44475,303.97,1.59,1.24,2026-04-09,01:05,T,58,6.1NRT,277.31,11.63,N
7.65628,-67.21474,303.94,1.53,1.22,2026-04-09,01:05,T,58,6.1NRT,270.32,11.26,N
7.95164,-65.64429,306.06,1.19,1.09,2026-04-09,01:05,T,63,6.1NRT,281.53,9,N
7.71391,-67.298,306.19,1.54,1.22,2026-04-09,01:05,T,36,6.1NRT,289.69,9.2,N
7.71184,-67.31154,321.61,1.55,1.23,2026-04-09,01:05,T,100,6.1NRT,287.51,31.99,N
7.70978,-67.3251,315.42,1.55,1.23,2026-04-09,01:05,T,91,6.1NRT,287.77,22.04,N
7.7077,-67.33869,308.82,1.55,1.23,2026-04-09,01:05,T,67,6.1NRT,285.14,13.49,N
7.72052,-67.32674,320.41,1.55,1.23,2026-04-09,01:05,T,100,6.1NRT,284.15,30.5,N
7.76953,-67.29269,304.02,1.54,1.22,2026-04-09,01:05,T,57,6.1NRT,285.39,8.7,N
7.76753,-67.30619,301.65,1.54,1.22,2026-04-09,01:05,T,34,6.1NRT,282.95,6.35,N
8.43222,-63.77422,306.75,1.01,1.01,2026-04-09,01:05,T,57,6.1NRT,295.71,4.03,N
8.56399,-63.01708,306.51,1,1,2026-04-09,01:05,T,56,6.1NRT,293.7,3.88,N
8.56278,-63.02591,307.42,1,1,2026-04-09,01:05,T,62,6.1NRT,293.64,4.5,N
8.46365,-63.74237,307.6,1.01,1,2026-04-09,01:05,T,62,6.1NRT,295.09,4.57,N
8.60981,-62.87933,308.04,1,1,2026-04-09,01:05,T,65,6.1NRT,293.32,5.39,N
8.60859,-62.88818,312.72,1,1,2026-04-09,01:05,T,82,6.1NRT,293.19,8.8,N
8.43515,-64.47426,307.09,1.05,1.02,2026-04-09,01:05,T,47,6.1NRT,286.65,4.73,N
8.44413,-64.47557,307.37,1.05,1.02,2026-04-09,01:05,T,45,6.1NRT,285.48,4.99,N
8.53435,-64.16753,306.36,1.03,1.01,2026-04-09,01:05,T,55,6.1NRT,295.63,3.91,N
8.54324,-64.1688,316.05,1.03,1.01,2026-04-09,01:05,T,91,6.1NRT,295.79,11.14,N
8.54195,-64.17786,316.82,1.03,1.01,2026-04-09,01:05,T,93,6.1NRT,295.97,11.82,N
8.54067,-64.18692,314.04,1.03,1.01,2026-04-09,01:05,T,86,6.1NRT,295.61,9.51,N
8.7275,-62.9082,309.07,1,1,2026-04-09,01:05,T,70,6.1NRT,294.59,6.15,N
8.55723,-64.13387,318.54,1.03,1.01,2026-04-09,01:05,T,96,6.1NRT,296.76,13.98,N
8.54278,-64.42978,308.02,1.04,1.02,2026-04-09,01:05,T,65,6.1NRT,292.67,5.11,N
8.55173,-64.43109,311.88,1.04,1.02,2026-04-09,01:05,T,75,6.1NRT,293.8,7.53,N
8.55044,-64.44028,323.67,1.05,1.02,2026-04-09,01:05,T,100,6.1NRT,294.36,19.01,N
8.85382,-62.44423,304.75,1.02,1.01,2026-04-09,01:05,T,50,6.1NRT,293.08,3.77,N
7.69356,-70.49067,300.28,2.76,1.59,2026-04-09,01:05,T,23,6.1NRT,276.16,20.31,N
8.67458,-63.82761,316.97,1.01,1.01,2026-04-09,01:05,T,93,6.1NRT,295.63,12.32,N
8.67333,-63.83652,317.04,1.01,1.01,2026-04-09,01:05,T,93,6.1NRT,295.63,12.29,N
8.80956,-62.91714,305.67,1,1,2026-04-09,01:05,T,54,6.1NRT,294.18,4.04,N
8.76658,-63.42467,309.99,1,1,2026-04-09,01:05,T,73,6.1NRT,295.04,6.33,N
8.58514,-64.71766,305.93,1.07,1.03,2026-04-09,01:05,T,54,6.1NRT,285.24,6.08,N
10.35975,-63.97226,324.3,1,1,2026-04-09,01:05,T,100,6.1NRT,296.52,19.79,N
10.36099,-63.96336,314.92,1,1,2026-04-09,01:05,T,90,6.1NRT,296.06,10.82,N
10.36194,-63.82753,303.59,1,1,2026-04-09,01:05,T,50,6.1NRT,293.36,4.05,N
10.21356,-64.61617,309.9,1.03,1.02,2026-04-09,01:05,T,78,6.1NRT,296.88,6.99,N
10.40076,-62.93773,306.67,1.01,1.01,2026-04-09,01:05,T,30,6.1NRT,292.83,5.37,N
10.3895,-62.95441,321.17,1.01,1.01,2026-04-09,01:05,T,100,6.1NRT,295.68,16.95,N
10.39072,-62.94544,364.93,1.01,1.01,2026-04-09,01:05,T,100,6.1NRT,296.41,100.06,N
10.39194,-62.93646,356.05,1.01,1.01,2026-04-09,01:05,T,100,6.1NRT,295.08,74.41,N
10.39315,-62.92749,316.64,1.01,1.01,2026-04-09,01:05,T,71,6.1NRT,292.73,11.51,N
9.98572,-65.75433,307.82,1.15,1.07,2026-04-09,01:05,T,73,6.1NRT,290.24,9.13,N
10.38067,-62.95316,327.05,1.01,1.01,2026-04-09,01:05,T,97,6.1NRT,294.91,0,N
10.38189,-62.94418,335.34,1.01,1.01,2026-04-09,01:05,T,100,6.1NRT,294.31,34.2,N
10.38432,-62.92623,319.2,1.01,1.01,2026-04-09,01:05,T,98,6.1NRT,293.71,14.72,N
10.38554,-62.91725,312.06,1.01,1.01,2026-04-09,01:05,T,74,6.1NRT,293.41,8.89,N
10.38676,-62.90827,308.56,1.01,1.01,2026-04-09,01:05,T,73,6.1NRT,294.07,6.88,N
9.95648,-65.82298,308.46,1.16,1.07,2026-04-09,01:05,T,75,6.1NRT,284.34,9.94,N
10.07352,-64.89153,307.2,1.05,1.03,2026-04-09,01:05,T,70,6.1NRT,296.26,4.57,N
10.05818,-64.87013,317.32,1.05,1.02,2026-04-09,01:05,T,95,6.1NRT,296.45,12.63,N
8.745,-63.77415,306.94,1.01,1,2026-04-09,01:05,T,58,6.1NRT,295.27,4.43,N
8.74376,-63.78305,309.72,1.01,1,2026-04-09,01:05,T,71,6.1NRT,295.34,6.3,N
8.73389,-64.12563,315.2,1.02,1.01,2026-04-09,01:05,T,89,6.1NRT,295.68,10.91,N
8.59939,-65.06691,328.23,1.1,1.05,2026-04-09,01:05,T,100,6.1NRT,292.82,27.53,N
8.60856,-65.06826,308.76,1.1,1.05,2026-04-09,01:05,T,68,6.1NRT,293.32,6.72,N
8.20694,-67.84058,308.1,1.66,1.27,2026-04-09,01:05,T,73,6.1NRT,290.44,12.72,N
8.66398,-65.32342,306.61,1.13,1.06,2026-04-09,01:05,T,55,6.1NRT,295.13,4.75,N
9.01245,-62.91293,306.7,1,1,2026-04-09,01:05,T,62,6.1NRT,293.01,5.01,N
9.01124,-62.9218,333.3,1,1,2026-04-09,01:05,T,100,6.1NRT,294.56,31.08,N
9.01003,-62.93068,329.62,1,1,2026-04-09,01:05,T,100,6.1NRT,295.05,25.47,N
9.00881,-62.93955,328.12,1,1,2026-04-09,01:05,T,100,6.1NRT,295.3,23.73,N
9.0076,-62.94842,344.58,1,1,2026-04-09,01:05,T,100,6.1NRT,295.79,48.87,N
9.00639,-62.95728,328.23,1,1,2026-04-09,01:05,T,100,6.1NRT,294.56,23.93,N
9.02125,-62.91418,314.04,1,1,2026-04-09,01:05,T,87,6.1NRT,293.65,9.96,N
9.02004,-62.92305,333.51,1,1,2026-04-09,01:05,T,100,6.1NRT,295.23,31,N
9.01882,-62.93193,321.89,1,1,2026-04-09,01:05,T,100,6.1NRT,294.74,16.54,N
9.01761,-62.9408,326.29,1,1,2026-04-09,01:05,T,100,6.1NRT,294.44,21.76,N
9.01639,-62.94967,306,1,1,2026-04-09,01:05,T,58,6.1NRT,294.02,4.14,N
8.7403,-65.05443,307.74,1.1,1.04,2026-04-09,01:05,T,62,6.1NRT,296.62,4.84,N
8.73892,-65.06409,328.83,1.1,1.04,2026-04-09,01:05,T,100,6.1NRT,297.53,27.34,N
8.82562,-64.71346,306.37,1.06,1.03,2026-04-09,01:05,T,54,6.1NRT,296.14,4.19,N
9.00323,-63.64824,308.84,1,1,2026-04-09,01:05,T,68,6.1NRT,294.98,5.94,N
9.04269,-63.42827,308.62,1,1,2026-04-09,01:05,T,69,6.1NRT,294.78,5.55,N
9.05147,-63.42953,312.23,1,1,2026-04-09,01:05,T,81,6.1NRT,294.61,7.9,N
9.01497,-63.82207,308.9,1.01,1,2026-04-09,01:05,T,68,6.1NRT,295.26,5.99,N
9.01373,-63.83097,308.07,1.01,1,2026-04-09,01:05,T,64,6.1NRT,295.07,5.43,N
