latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.99515,73.84836,367,0.34,0.56,2025-10-28,00:54,N,high,2.0NRT,268.8,5.57,N
70.99807,73.84429,367,0.34,0.56,2025-10-28,00:54,N,high,2.0NRT,272.05,5.57,N
71.00032,73.85899,295.45,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,267.08,5.57,N
68.52378,79.95207,325.18,0.56,0.69,2025-10-28,00:54,N,nominal,2.0NRT,261.99,3.06,N
68.52483,79.95687,325.58,0.56,0.69,2025-10-28,00:54,N,nominal,2.0NRT,261.9,2.76,N
71.9784,72.12154,297.04,0.58,0.52,2025-10-28,00:54,N,nominal,2.0NRT,265.19,1.72,N
71.00099,73.84022,302.19,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,267.9,3.99,N
70.99003,73.83765,295.41,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,268.54,1.17,N
70.99294,73.83359,331.08,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,267.87,2.3,N
70.99586,73.82952,325.29,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,268.22,2.3,N
70.99223,73.85243,303.91,0.34,0.56,2025-10-28,00:54,N,nominal,2.0NRT,267.53,2.15,N
60.80834,5.01481,298.08,0.34,0.56,2025-10-28,01:00,N,nominal,2.0NRT,273.73,0.75,N
55.71984,4.79437,295.71,0.33,0.55,2025-10-28,01:02,N,nominal,2.0NRT,272.19,1.14,N
55.72004,4.78903,305.29,0.33,0.55,2025-10-28,01:02,N,nominal,2.0NRT,274.84,1.14,N
55.99873,-3.69536,296.7,0.69,0.74,2025-10-28,01:02,N,nominal,2.0NRT,274.7,1.24,N
56.00573,-3.69656,299.51,0.69,0.74,2025-10-28,01:02,N,nominal,2.0NRT,276.54,1.94,N
52.84581,29.9873,301.88,0.51,0.49,2025-10-28,01:02,N,nominal,2.0NRT,274.14,1.14,N
52.84634,29.98652,302.31,0.51,0.49,2025-10-28,01:02,N,nominal,2.0NRT,274.47,1.37,N
57.05936,9.97525,301.33,0.43,0.46,2025-10-28,01:02,N,nominal,2.0NRT,278.79,1.49,N
57.0636,9.97628,315.55,0.43,0.46,2025-10-28,01:02,N,nominal,2.0NRT,280.71,1.49,N
59.12688,9.6194,307.01,0.46,0.47,2025-10-28,01:02,N,nominal,2.0NRT,276.1,1.57,N
57.06191,9.97647,327.91,0.43,0.46,2025-10-28,01:02,N,nominal,2.0NRT,282.15,3.55,N
57.70977,18.80384,306.23,0.39,0.36,2025-10-28,01:02,N,nominal,2.0NRT,277.56,1.44,N
47.86082,33.44999,316.12,0.5,0.66,2025-10-28,01:02,N,nominal,2.0NRT,276.09,3.22,N
47.86498,33.43755,300.53,0.5,0.66,2025-10-28,01:02,N,nominal,2.0NRT,275.51,2.89,N
47.86292,33.44371,321.95,0.5,0.66,2025-10-28,01:02,N,nominal,2.0NRT,276.32,2.89,N
52.40032,12.49972,325.67,0.47,0.4,2025-10-28,01:02,N,nominal,2.0NRT,279.19,3.16,N
53.13213,8.68057,315.83,0.43,0.46,2025-10-28,01:02,N,nominal,2.0NRT,266.51,1.1,N
47.87049,35.16195,333.69,0.59,0.7,2025-10-28,01:02,N,nominal,2.0NRT,279.56,4.1,N
53.51921,9.90351,311.7,0.39,0.44,2025-10-28,01:02,N,nominal,2.0NRT,276.45,1.86,N
53.51196,10.03607,307.16,0.39,0.44,2025-10-28,01:02,N,nominal,2.0NRT,279.27,1.25,N
53.5238,9.89846,308.46,0.39,0.44,2025-10-28,01:02,N,nominal,2.0NRT,278.88,2.43,N
53.52328,9.90449,337.57,0.39,0.44,2025-10-28,01:02,N,nominal,2.0NRT,279.27,2.43,N
51.42584,6.7396,307.74,0.5,0.49,2025-10-28,01:05,N,nominal,2.0NRT,274.37,1.98,N
45.3569,30.90677,299.41,0.47,0.64,2025-10-28,01:05,N,nominal,2.0NRT,282.89,1.22,N
51.48187,6.71763,312.69,0.5,0.49,2025-10-28,01:05,N,nominal,2.0NRT,274.56,2.83,N
