latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.4295,41.83846,302.73,0.39,0.36,2026-04-20,00:01,N,nominal,2.0NRT,268.21,1.04,N
65.5613,22.22445,340.04,0.33,0.55,2026-04-20,00:01,N,nominal,2.0NRT,274,3.02,N
65.56146,22.21722,322.19,0.33,0.55,2026-04-20,00:01,N,nominal,2.0NRT,271.65,2.99,N
65.56665,22.21777,313.49,0.33,0.55,2026-04-20,00:01,N,nominal,2.0NRT,273.36,1.57,N
65.7655,24.18552,315.41,0.59,0.53,2026-04-20,00:01,N,nominal,2.0NRT,272.82,2.4,N
65.77039,24.18657,305.71,0.59,0.53,2026-04-20,00:01,N,nominal,2.0NRT,270.48,2.4,N
64.40817,40.95712,320.82,0.39,0.36,2026-04-20,00:01,N,nominal,2.0NRT,266.4,1.8,N
64.41013,40.96741,301.36,0.39,0.36,2026-04-20,00:01,N,nominal,2.0NRT,268.7,1.32,N
66.30993,14.17439,305.31,0.56,0.69,2026-04-20,00:01,N,nominal,2.0NRT,274.77,2.12,N
64.12229,48.42275,307.4,0.44,0.39,2026-04-20,00:01,N,nominal,2.0NRT,262.56,0.74,N
64.13692,48.42936,298.82,0.44,0.39,2026-04-20,00:01,N,nominal,2.0NRT,262.61,0.55,N
62.49458,43.84136,295.1,0.4,0.37,2026-04-20,00:01,N,nominal,2.0NRT,268.26,0.65,N
62.54843,43.6569,307.7,0.4,0.37,2026-04-20,00:01,N,nominal,2.0NRT,267.58,1.09,N
57.94622,31.23027,303.33,0.45,0.39,2026-04-20,00:03,N,nominal,2.0NRT,266.88,1.12,N
58.05087,30.38205,296.39,0.48,0.4,2026-04-20,00:03,N,nominal,2.0NRT,267.41,1.12,N
58.0545,30.38343,299.92,0.48,0.4,2026-04-20,00:03,N,nominal,2.0NRT,266.8,1.15,N
58.21065,30.65796,312.2,0.47,0.4,2026-04-20,00:03,N,nominal,2.0NRT,268.75,1.96,N
58.21341,30.66735,309.01,0.47,0.4,2026-04-20,00:03,N,nominal,2.0NRT,269.77,1.67,N
57.69594,38.59397,341.75,0.39,0.36,2026-04-20,00:03,N,nominal,2.0NRT,271.43,6.43,N
58.00824,37.18189,325.76,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,270.75,2.93,N
59.38423,28.45884,301.91,0.56,0.43,2026-04-20,00:03,N,nominal,2.0NRT,272.75,1.56,N
59.40922,30.49926,297.9,0.49,0.4,2026-04-20,00:03,N,nominal,2.0NRT,267.62,1.02,N
60.31595,16.18697,336.36,0.5,0.65,2026-04-20,00:03,N,nominal,2.0NRT,271.05,4.24,N
60.31422,16.18125,305.79,0.5,0.66,2026-04-20,00:03,N,nominal,2.0NRT,271.24,2.16,N
60.31434,16.18992,325.01,0.5,0.65,2026-04-20,00:03,N,nominal,2.0NRT,270.25,2.16,N
59.53146,34.14327,313.12,0.41,0.37,2026-04-20,00:03,N,nominal,2.0NRT,273.04,1.93,N
59.13018,37.79352,312.84,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,272.02,3.26,N
59.13124,37.78702,327.75,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,271.68,3.26,N
59.12915,37.82149,299.48,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,274.85,0.72,N
59.13443,37.78899,327.39,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,276.95,7.37,N
59.13767,37.81243,307.08,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,269.81,1.59,N
59.14626,37.86781,298.74,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,272.37,1.25,N
59.14518,37.85283,298.77,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,272.26,2.84,N
59.14837,37.8548,329.72,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,275.86,2.84,N
59.15051,37.86328,296.4,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,271.2,1.13,N
59.14945,37.86978,336.83,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,278.01,4.32,N
60.14244,30.85793,319.4,0.49,0.4,2026-04-20,00:03,N,nominal,2.0NRT,294.69,48.54,N
60.14334,30.84911,323.49,0.49,0.4,2026-04-20,00:03,N,nominal,2.0NRT,273.32,17.79,N
59.98868,45.73311,298.67,0.48,0.4,2026-04-20,00:03,N,nominal,2.0NRT,266.37,0.84,N
59.14087,37.8144,319.62,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,272.04,1.59,N
59.14301,37.82287,323.31,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,271.75,2.36,N
59.14197,37.85085,302.77,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,274.16,1.02,N
59.15049,37.84179,307.72,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,275.43,1.05,N
59.14624,37.84632,298.49,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,276,1.05,N
59.14835,37.83331,302.3,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,276.58,1.2,N
54.2896,35.31252,295.27,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,268.66,0.7,N
54.29055,35.30675,298.2,0.38,0.36,2026-04-20,00:03,N,nominal,2.0NRT,268.64,1.35,N
56.40178,29.77937,297.38,0.47,0.4,2026-04-20,00:03,N,nominal,2.0NRT,269.32,1.33,N
57.91772,28.20808,301.75,0.55,0.43,2026-04-20,00:03,N,nominal,2.0NRT,266.74,1.21,N
57.86726,29.09184,297.87,0.52,0.41,2026-04-20,00:03,N,nominal,2.0NRT,269.91,1.03,N
58.68525,17.13083,302.45,0.46,0.63,2026-04-20,00:03,N,nominal,2.0NRT,272.66,0.33,N
57.92858,31.02357,311.93,0.46,0.39,2026-04-20,00:03,N,nominal,2.0NRT,269.82,2,N
57.94284,31.02924,296.7,0.46,0.39,2026-04-20,00:03,N,nominal,2.0NRT,268.52,0.61,N
57.94554,31.03833,307.64,0.46,0.39,2026-04-20,00:03,N,nominal,2.0NRT,269.11,1.34,N
57.94182,31.23643,295.81,0.45,0.39,2026-04-20,00:03,N,nominal,2.0NRT,266.72,0.84,N
51.40206,31.75342,304.25,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,268.8,1.59,N
51.40125,31.75897,317.21,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,267.89,1.59,N
51.31038,32.32354,321.28,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,269.73,2.03,N
50.42862,35.48134,295.23,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,272.23,0.56,N
46.50504,48.37828,301.39,0.51,0.66,2026-04-20,00:05,N,nominal,2.0NRT,278.08,0.75,N
46.50525,48.37994,301.35,0.51,0.66,2026-04-20,00:05,N,nominal,2.0NRT,277.84,0.81,N
50.38871,30.80784,317.02,0.4,0.37,2026-04-20,00:05,N,nominal,2.0NRT,271.02,1.93,N
48.46045,38.77201,297.67,0.54,0.42,2026-04-20,00:05,N,nominal,2.0NRT,274.2,0.9,N
48.47628,37.09761,312.81,0.47,0.4,2026-04-20,00:05,N,nominal,2.0NRT,274.11,1.31,N
48.49836,35.0969,306.63,0.42,0.37,2026-04-20,00:05,N,nominal,2.0NRT,276.18,0.66,N
45.0035,48.48664,297.8,0.58,0.7,2026-04-20,00:05,N,nominal,2.0NRT,263.51,1.93,N
44.99761,48.48265,317.72,0.58,0.7,2026-04-20,00:05,N,nominal,2.0NRT,263.97,1.93,N
48.53159,34.64727,338.34,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,276.32,5.13,N
48.52051,34.62989,304.83,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,277.74,1.36,N
48.47343,34.63316,304.83,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,278.2,1.49,N
47.8615,35.14291,305.09,0.42,0.38,2026-04-20,00:05,N,nominal,2.0NRT,278.3,1.18,N
47.8801,33.39788,300.48,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,279.26,0.85,N
47.87287,33.4392,305.13,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,278.53,1.18,N
47.8732,33.41727,320.62,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,278.88,2.48,N
47.86721,33.4315,328.51,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,285.94,23.63,N
47.86392,33.43024,341.92,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,275.63,12.52,N
47.84174,33.38721,307.25,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,278.47,1.36,N
47.49581,34.5981,303.93,0.42,0.37,2026-04-20,00:05,N,nominal,2.0NRT,274.68,1.11,N
47.17156,31.75696,295.82,0.38,0.36,2026-04-20,00:05,N,nominal,2.0NRT,276.38,0.92,N
45.29082,25.11145,295.97,0.51,0.41,2026-04-20,00:05,N,nominal,2.0NRT,278.43,0.74,N
45.1234,25.41745,295.42,0.49,0.4,2026-04-20,00:05,N,nominal,2.0NRT,278.75,0.78,N
45.13958,20.47168,296.44,0.54,0.51,2026-04-20,00:05,N,nominal,2.0NRT,271.24,0.93,N
44.08026,22.10614,299.1,0.44,0.46,2026-04-20,00:05,N,nominal,2.0NRT,280.57,1.09,N
43.23382,27.59415,299.17,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,279.33,0.73,N
41.24407,36.4659,296.5,0.41,0.45,2026-04-20,00:05,N,nominal,2.0NRT,279.09,0.82,N
41.24006,36.4643,297.08,0.41,0.45,2026-04-20,00:05,N,nominal,2.0NRT,275.95,0.53,N
43.01977,24.52748,295.81,0.5,0.41,2026-04-20,00:05,N,nominal,2.0NRT,281.52,0.74,N
42.71445,24.17134,328.64,0.52,0.41,2026-04-20,00:05,N,nominal,2.0NRT,280.33,4.56,N
43.07446,19.72101,303.61,0.56,0.52,2026-04-20,00:05,N,nominal,2.0NRT,274.58,1.57,N
41.17517,32.6311,298.25,0.44,0.38,2026-04-20,00:05,N,nominal,2.0NRT,277.34,0.75,N
41.1742,32.63628,295.46,0.44,0.38,2026-04-20,00:05,N,nominal,2.0NRT,276.67,0.75,N
42.77585,19.87366,296.72,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,278.04,2.27,N
42.77531,19.88137,296.08,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,278.04,1.47,N
41.26825,31.4247,299.05,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,280.25,0.61,N
41.2649,31.42365,308.84,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,283.27,1.28,N
41.26406,31.42842,298.02,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,282.42,1.28,N
41.26071,31.42736,321.42,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,282.07,1.28,N
41.25572,31.41574,310.73,0.41,0.37,2026-04-20,00:05,N,nominal,2.0NRT,279.18,1.27,N
42.44502,21.29966,298.66,0.46,0.47,2026-04-20,00:05,N,nominal,2.0NRT,278.73,1.59,N
42.44457,21.30506,317.32,0.46,0.47,2026-04-20,00:05,N,nominal,2.0NRT,279.21,1.59,N
41.63104,27.68583,300.38,0.4,0.37,2026-04-20,00:05,N,nominal,2.0NRT,279.87,0.99,N
41.63607,27.50505,303.7,0.4,0.37,2026-04-20,00:05,N,nominal,2.0NRT,280,0.95,N
42.19952,21.53492,306.37,0.45,0.47,2026-04-20,00:05,N,nominal,2.0NRT,279.19,1.03,N
42.07169,21.73531,316.85,0.44,0.46,2026-04-20,00:05,N,nominal,2.0NRT,277.75,2.52,N
41.02242,28.55904,296.24,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,280.24,0.37,N
41.01982,28.55362,309.04,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,280.39,1.13,N
41.01912,28.55816,299.39,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,279.91,0.37,N
55.09232,21.36019,303.74,0.61,0.53,2026-04-20,00:05,N,nominal,2.0NRT,271.98,1.56,N
55.09191,21.36991,304.71,0.61,0.53,2026-04-20,00:05,N,nominal,2.0NRT,271.74,1.56,N
54.83391,22.65402,303.39,0.54,0.51,2026-04-20,00:05,N,nominal,2.0NRT,271.03,1.31,N
54.69309,22.33877,313.94,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,273.54,1.29,N
54.69265,22.34751,296.73,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,273.03,1.29,N
54.69291,22.34149,312.41,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,273.14,2.82,N
54.69243,22.35023,295.21,0.55,0.51,2026-04-20,00:05,N,nominal,2.0NRT,273.26,0.77,N
54.58746,22.43729,297.82,0.54,0.51,2026-04-20,00:05,N,nominal,2.0NRT,271.94,1.13,N
54.58736,22.43851,297.83,0.54,0.51,2026-04-20,00:05,N,nominal,2.0NRT,271.86,1.22,N
54.63046,20.46449,296.7,0.33,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.02,0.59,N
54.58146,20.53654,311.44,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.26,0.62,N
54.58127,20.54172,301.63,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,274.8,0.62,N
54.57672,20.52551,322.1,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.56,1.02,N
54.5769,20.52036,304.9,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.3,1.19,N
54.57179,20.51967,302.07,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,274.94,1.19,N
54.5716,20.52482,303.07,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,274.81,1.02,N
54.57141,20.52999,309.75,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.11,1.02,N
54.54814,21.0097,299.32,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.11,1.75,N
54.54775,21.01947,300.84,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.17,1.08,N
54.54274,21.01877,299.66,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,273.97,1.08,N
54.57477,20.52416,323.19,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.76,1.6,N
54.57498,20.51902,302.94,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.44,1.6,N
54.56945,20.52865,313.81,0.32,0.55,2026-04-20,00:05,N,nominal,2.0NRT,275.12,1.68,N
54.54889,21.01343,312.18,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.27,2.33,N
54.54388,21.0127,302.04,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.12,1.02,N
54.54345,21.02246,295.54,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.57,1.02,N
54.53844,21.02183,295.91,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.32,1.02,N
54.51506,20.97941,297.7,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274.44,2.22,N
54.51464,20.98918,313.34,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,274,1.69,N
54.50082,20.95782,298.85,0.62,0.54,2026-04-20,00:05,N,nominal,2.0NRT,273.61,1.33,N
51.13953,37.93148,297.91,0.45,0.39,2026-04-20,00:05,N,nominal,2.0NRT,270.23,1.85,N
51.77869,34.0705,320.4,0.39,0.36,2026-04-20,00:05,N,nominal,2.0NRT,272.21,1.15,N
