latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
71.26266,72.07004,319.55,1.04,1.02,2025-08-24,00:01,A,99,6.1NRT,286.36,20.89,D
66.55257,76.68799,301.32,1.84,1.33,2025-08-24,00:01,A,40,6.1NRT,284.9,15.46,D
65.9371,77.02983,303.03,2.01,1.38,2025-08-24,00:01,A,53,6.1NRT,285.54,20.11,D
-12.18181,141.92587,313.76,2.09,1.41,2025-08-24,00:05,T,0,6.1NRT,300.14,21.13,D
-13.98216,131.84352,318.15,1.35,1.15,2025-08-24,00:07,T,41,6.1NRT,304.3,11.08,D
-15.76073,144.62294,311.07,3.85,1.83,2025-08-24,00:07,T,46,6.1NRT,299.19,33.1,D
-15.36191,130.90454,319.47,1.49,1.2,2025-08-24,00:07,T,70,6.1NRT,303.97,16.91,D
-15.44035,130.8857,317.75,1.49,1.2,2025-08-24,00:07,T,66,6.1NRT,304.51,13.6,D
-16.2503,136.01134,317.63,1.03,1.01,2025-08-24,00:07,T,47,6.1NRT,304.58,6.27,D
-15.44255,130.89928,325.77,1.48,1.2,2025-08-24,00:07,T,79,6.1NRT,303.66,28.01,D
-15.44863,130.8694,320.26,1.49,1.21,2025-08-24,00:07,T,72,6.1NRT,302.9,18.36,D
-16.34995,136.8699,318.34,1.1,1.05,2025-08-24,00:07,T,65,6.1NRT,304.96,8.92,D
-15.45086,130.88321,328.03,1.49,1.2,2025-08-24,00:07,T,81,6.1NRT,302.61,33.9,D
-14.58541,132.888,320.62,1.16,1.07,2025-08-24,00:07,T,69,6.1NRT,302.29,13.03,D
-14.42413,126.50617,312.24,3.34,1.72,2025-08-24,00:07,T,50,6.1NRT,299.08,30.11,D
-15.47367,129.23584,353.4,1.96,1.37,2025-08-24,00:07,T,97,6.1NRT,304.41,163.56,D
-12.74352,142.15536,314.09,2.23,1.45,2025-08-24,00:07,T,46,6.1NRT,299.11,17.92,D
-12.82572,142.07806,318.21,2.2,1.44,2025-08-24,00:07,T,52,6.1NRT,297.84,28.4,D
-12.8535,142.0947,318.72,2.21,1.44,2025-08-24,00:07,T,52,6.1NRT,299.22,25.36,D
-14.59896,132.87971,314.06,1.16,1.07,2025-08-24,00:07,T,44,6.1NRT,302.33,6.9,D
-14.70661,132.79109,315.33,1.17,1.08,2025-08-24,00:07,T,60,6.1NRT,303.06,8.14,D
-13.12476,141.96483,312.32,2.18,1.43,2025-08-24,00:07,T,57,6.1NRT,300.38,15.85,D
-14.96726,132.43211,319.52,1.21,1.09,2025-08-24,00:07,T,60,6.1NRT,302.83,11.74,D
-13.12711,141.98459,311.84,2.19,1.43,2025-08-24,00:07,T,54,6.1NRT,299,14.69,D
-13.58392,142.53957,311.97,2.46,1.51,2025-08-24,00:07,T,46,6.1NRT,299.2,18.5,D
-14.46884,132.72879,317.15,1.18,1.08,2025-08-24,00:07,T,65,6.1NRT,302.74,9.63,D
-13.57944,142.53345,312.77,2.46,1.51,2025-08-24,00:07,T,30,6.1NRT,299.33,19.33,D
-14.13629,127.29689,311.41,2.94,1.63,2025-08-24,00:07,T,49,6.1NRT,299.73,22.76,D
-15.70758,142.24112,312.7,2.5,1.52,2025-08-24,00:07,T,54,6.1NRT,302.06,17.64,D
-12.80069,135.46954,315.62,1,1,2025-08-24,00:07,T,62,6.1NRT,303.08,6.39,D
-14.1981,127.65377,315.65,2.75,1.59,2025-08-24,00:07,T,0,6.1NRT,300.26,25.7,D
-12.7507,134.94011,314.22,1.02,1.01,2025-08-24,00:07,T,51,6.1NRT,302.34,5,D
-15.50984,141.63902,313.56,2.23,1.45,2025-08-24,00:07,T,54,6.1NRT,301.74,14.04,D
-12.94841,135.27866,314.61,1,1,2025-08-24,00:07,T,50,6.1NRT,303.65,5.08,D
-15.48257,129.21574,323.52,1.96,1.37,2025-08-24,00:07,T,60,6.1NRT,300.91,37.45,D
-12.94973,135.28767,327.61,1,1,2025-08-24,00:07,T,80,6.1NRT,304.55,18.33,D
