latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.78016,-47.09537,310.99,1.19,1.08,2026-03-16,00:01,T,81,6.1NRT,278.74,13.25,N
-6.98521,-47.07193,310.33,1.07,1.03,2026-03-16,00:03,T,80,6.1NRT,283.06,10.73,N
-6.98649,-47.08134,317.71,1.07,1.03,2026-03-16,00:03,T,96,6.1NRT,282.73,17.18,N
45.31121,130.19518,311.92,1.04,1.02,2026-03-16,00:41,T,60,6.1NRT,278.86,11.74,D
45.3105,130.12852,307.83,1.04,1.02,2026-03-16,00:41,T,66,6.1NRT,277.59,10.02,D
45.29086,130.28271,335.05,1.04,1.02,2026-03-16,00:41,T,89,6.1NRT,278.41,40.23,D
45.28922,130.2955,305.36,1.04,1.02,2026-03-16,00:41,T,61,6.1NRT,277.14,9.1,D
45.10275,131.46887,305.22,1,1,2026-03-16,00:41,T,61,6.1NRT,274.29,10.37,D
45.25756,130.10869,301.8,1.04,1.02,2026-03-16,00:41,T,49,6.1NRT,278.42,5.47,D
45.16806,130.01408,312.02,1.05,1.02,2026-03-16,00:41,T,58,6.1NRT,279.59,14.33,D
44.2279,135.44594,323.5,1.23,1.1,2026-03-16,00:41,T,82,6.1NRT,279.13,33.4,D
44.22525,135.46072,304.76,1.23,1.1,2026-03-16,00:41,T,60,6.1NRT,277.93,12.65,D
44.98182,130.46043,311.19,1.03,1.01,2026-03-16,00:41,T,71,6.1NRT,277.16,14.9,D
44.98018,130.47302,303.82,1.02,1.01,2026-03-16,00:41,T,57,6.1NRT,275.89,9.76,D
46.36642,132.17815,302.4,1,1,2026-03-16,00:41,T,45,6.1NRT,271.75,8.96,D
46.36463,132.19069,305.62,1,1,2026-03-16,00:41,T,47,6.1NRT,268.9,11.1,D
45.99323,130.12749,308.52,1.06,1.03,2026-03-16,00:41,T,67,6.1NRT,276.25,12.16,D
45.97667,130.25896,307.66,1.05,1.02,2026-03-16,00:41,T,66,6.1NRT,279.09,10.95,D
46.0041,129.96584,328.08,1.07,1.03,2026-03-16,00:41,T,85,6.1NRT,279.21,31.62,D
45.95386,130.29375,307.37,1.05,1.02,2026-03-16,00:41,T,65,6.1NRT,279.18,10.28,D
45.94494,130.29152,303.29,1.05,1.02,2026-03-16,00:41,T,53,6.1NRT,278.37,7.43,D
45.91722,130.36531,302.89,1.04,1.02,2026-03-16,00:41,T,54,6.1NRT,279.07,7.24,D
45.60622,131.98668,303.76,1,1,2026-03-16,00:41,T,57,6.1NRT,274.28,8.91,D
45.75175,130.86057,300.49,1.02,1.01,2026-03-16,00:41,T,38,6.1NRT,276.47,6.56,D
45.60283,131.94711,321.9,1,1,2026-03-16,00:41,T,81,6.1NRT,274.96,23.32,D
45.59046,132.03366,307.41,1,1,2026-03-16,00:41,T,65,6.1NRT,273.12,10.99,D
45.58942,131.89807,305.8,1,1,2026-03-16,00:41,T,62,6.1NRT,274.79,9.58,D
45.8506,129.79109,300.19,1.07,1.03,2026-03-16,00:41,T,25,6.1NRT,278.5,6.52,D
46.20562,126.38185,300.94,1.48,1.2,2026-03-16,00:41,T,31,6.1NRT,278.02,9.15,D
45.52994,132.06116,311.1,1,1,2026-03-16,00:41,T,71,6.1NRT,273.77,13.67,D
46.18616,126.35924,304.56,1.49,1.2,2026-03-16,00:41,T,32,6.1NRT,279.06,12.35,D
45.81037,129.8916,308.75,1.07,1.03,2026-03-16,00:41,T,68,6.1NRT,277.1,12.29,D
45.76902,129.92986,300.57,1.06,1.03,2026-03-16,00:41,T,36,6.1NRT,278.46,6.16,D
45.50972,131.86946,309.41,1,1,2026-03-16,00:41,T,64,6.1NRT,275.58,11.22,D
45.73671,130.11296,302.88,1.05,1.02,2026-03-16,00:41,T,52,6.1NRT,276.77,8.54,D
45.73505,130.12607,309.61,1.05,1.02,2026-03-16,00:41,T,69,6.1NRT,275.61,13.45,D
45.51157,131.72871,305.53,1,1,2026-03-16,00:41,T,61,6.1NRT,274.47,9.53,D
45.48189,131.87445,312.52,1,1,2026-03-16,00:41,T,73,6.1NRT,275.48,14.13,D
45.47505,131.73134,321.04,1,1,2026-03-16,00:41,T,35,6.1NRT,276.29,18.71,D
45.46458,131.8054,365.44,1,1,2026-03-16,00:41,T,74,6.1NRT,280.78,96.18,D
45.46283,131.81773,349.25,1,1,2026-03-16,00:41,T,52,6.1NRT,277.78,57.57,D
45.46808,131.65236,321.67,1,1,2026-03-16,00:41,T,81,6.1NRT,277.56,21.98,D
45.46635,131.66473,324.09,1,1,2026-03-16,00:41,T,74,6.1NRT,276.38,23.01,D
45.40487,132.09634,307.23,1,1,2026-03-16,00:41,T,65,6.1NRT,273.48,11.83,D
45.45245,131.69934,337.04,1,1,2026-03-16,00:41,T,67,6.1NRT,278.39,38.02,D
45.44897,131.72403,338.33,1,1,2026-03-16,00:41,T,91,6.1NRT,276.98,40.75,D
45.44723,131.73637,330.28,1,1,2026-03-16,00:41,T,55,6.1NRT,276.76,28.53,D
45.44418,131.67772,311.1,1,1,2026-03-16,00:41,T,65,6.1NRT,276.21,12.35,D
45.44244,131.69008,359.23,1,1,2026-03-16,00:41,T,99,6.1NRT,280.57,87.36,D
