latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-26.82229,27.84262,301.03,0.42,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,289.8,1.43,N
-23.99401,29.42688,297.57,0.49,0.65,2026-02-28,00:00,N20,nominal,2.0NRT,285.09,0.93,N
-25.85781,29.17241,301.31,0.5,0.65,2026-02-28,00:00,N20,nominal,2.0NRT,283.88,1.59,N
-25.85902,29.16959,299.49,0.5,0.65,2026-02-28,00:00,N20,nominal,2.0NRT,283.29,2.61,N
-25.81569,25.84381,298.7,0.61,0.53,2026-02-28,00:00,N20,nominal,2.0NRT,288.33,0.8,N
-26.37529,28.49154,296.18,0.45,0.63,2026-02-28,00:00,N20,nominal,2.0NRT,285.73,0.62,N
-22.11693,29.85872,308.19,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,288.71,1.72,N
-26.54284,29.15741,325.34,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,286.83,3.47,N
-21.0641,27.53369,312.69,0.34,0.56,2026-02-28,00:00,N20,nominal,2.0NRT,285.87,1,N
-21.06376,27.53039,297.55,0.34,0.56,2026-02-28,00:00,N20,nominal,2.0NRT,285.61,1.29,N
-22.1121,29.86127,314.89,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,288.65,1.5,N
-22.78391,30.55614,301.16,0.57,0.69,2026-02-28,00:00,N20,nominal,2.0NRT,284.06,0.51,N
-24.22469,31.68919,303.98,0.69,0.74,2026-02-28,00:00,N20,nominal,2.0NRT,285.55,0.13,N
-25.85175,29.17293,299.61,0.5,0.65,2026-02-28,00:00,N20,nominal,2.0NRT,283.72,1.59,N
-24.02769,29.46709,306.86,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,283.93,2.38,N
-26.54247,29.15237,310.08,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,286.1,2.87,N
-26.54432,29.17767,299.28,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,285.45,0.98,N
-26.54818,29.14671,305.49,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,285.92,3.29,N
-26.5493,29.16186,297.37,0.5,0.66,2026-02-28,00:00,N20,nominal,2.0NRT,285.26,1.9,N
-26.65777,27.85217,297.61,0.42,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,286.45,0.95,N
-26.66557,27.8089,354.31,0.41,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,289.23,4.02,N
-26.6712,27.80832,303.61,0.41,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,286.57,4.02,N
-25.89169,29.11681,315.88,0.49,0.65,2026-02-28,00:00,N20,nominal,2.0NRT,284.07,3.33,N
-25.97546,28.30919,296.18,0.44,0.62,2026-02-28,00:00,N20,nominal,2.0NRT,283.96,0.82,N
-21.0589,27.53428,304.47,0.34,0.56,2026-02-28,00:00,N20,nominal,2.0NRT,285.68,1,N
-26.6684,27.80636,336.17,0.41,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,286.75,5.82,N
-26.67942,27.95135,307.16,0.42,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,288.17,1.1,N
-26.80335,27.85657,307.09,0.42,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,290.23,1.9,N
-26.80632,27.85719,306.57,0.42,0.61,2026-02-28,00:00,N20,nominal,2.0NRT,290.43,1.81,N
-33.95302,20.46134,343.65,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,286.8,16.41,N
-33.95588,20.46513,336.83,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,284.99,8.72,N
-33.95139,20.46096,342.6,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,292.41,13.39,N
-33.96005,20.41724,336.81,0.55,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,283.6,6.2,N
-33.95669,20.42313,315.9,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,284.22,2.45,N
-33.95552,20.41279,296.78,0.55,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,282.66,2.37,N
-33.95609,20.41788,330.81,0.55,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,284.06,2.37,N
-33.95755,20.46575,312.59,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,283.28,1.43,N
-33.95685,20.45961,295.43,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,283.28,1.43,N
-33.95613,20.45339,305.87,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,283.52,0.99,N
-33.9537,20.46734,331.73,0.56,0.43,2026-02-28,00:02,N20,nominal,2.0NRT,285.9,16.41,N
-27.49571,27.0994,298.04,0.38,0.59,2026-02-28,00:02,N20,nominal,2.0NRT,285.87,0.17,N
-27.31601,23.42356,297.39,0.45,0.47,2026-02-28,00:02,N20,nominal,2.0NRT,279.27,0.73,N
-28.20708,23.54869,297.72,0.47,0.48,2026-02-28,00:02,N20,nominal,2.0NRT,287.45,0.85,N
-28.35919,23.51111,302.51,0.47,0.48,2026-02-28,00:02,N20,nominal,2.0NRT,288.87,1,N
-29.13381,26.25723,300.21,0.35,0.57,2026-02-28,00:02,N20,nominal,2.0NRT,287.66,0.5,N
-32.9405,18.75954,307.73,0.46,0.39,2026-02-28,00:02,N20,nominal,2.0NRT,287.82,1.39,N
-33.72593,25.41043,308.43,0.35,0.57,2026-02-28,00:02,N20,nominal,2.0NRT,285.79,0.9,N
-33.69987,19.0116,295.97,0.47,0.4,2026-02-28,00:02,N20,nominal,2.0NRT,285.35,0.47,N
-33.89759,20.29195,297.91,0.55,0.42,2026-02-28,00:02,N20,nominal,2.0NRT,286.55,40.28,N
-33.89828,20.29798,296.79,0.55,0.42,2026-02-28,00:02,N20,nominal,2.0NRT,286.75,40.28,N
-33.90144,20.2907,332.69,0.55,0.42,2026-02-28,00:02,N20,nominal,2.0NRT,306.37,40.28,N
-33.90215,20.29686,367,0.55,0.42,2026-02-28,00:02,N20,high,2.0NRT,310.26,40.28,N
-33.90456,20.28298,339.13,0.55,0.42,2026-02-28,00:02,N20,nominal,2.0NRT,287.19,5.9,N
-33.90529,20.28939,298.21,0.55,0.42,2026-02-28,00:02,N20,nominal,2.0NRT,285.61,1,N
