latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.60952,160.29723,367,0.53,0.67,2026-06-15,00:37,N,high,2.0NRT,308.43,55.92,D
54.61227,160.30017,367,0.53,0.67,2026-06-15,00:37,N,high,2.0NRT,316.15,36.25,D
54.61064,160.29585,367,0.53,0.67,2026-06-15,00:37,N,high,2.0NRT,306.01,36.25,D
54.61116,160.30154,367,0.53,0.67,2026-06-15,00:37,N,high,2.0NRT,314.51,72.91,D
54.61381,160.30426,367,0.53,0.67,2026-06-15,00:37,N,high,2.0NRT,308.54,51.34,D
54.21458,38.92368,317.99,0.37,0.58,2026-06-15,00:54,N,nominal,2.0NRT,286.65,1.56,N
54.21613,38.92442,321.52,0.37,0.58,2026-06-15,00:54,N,nominal,2.0NRT,287.27,2.11,N
54.24586,38.87213,302.48,0.37,0.58,2026-06-15,00:54,N,nominal,2.0NRT,282.85,1.07,N
47.86796,35.16289,300.88,0.44,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.59,0.8,N
47.86973,35.15735,301.3,0.44,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.91,2.1,N
47.87326,35.16667,300.32,0.44,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.59,0.8,N
47.87852,35.19092,309.3,0.44,0.63,2026-06-15,00:56,N,nominal,2.0NRT,283.99,1.46,N
47.8803,35.18536,308.91,0.44,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.51,1.46,N
48.47512,34.63101,301.48,0.4,0.6,2026-06-15,00:56,N,nominal,2.0NRT,286.13,1.14,N
48.4735,34.62976,301.36,0.4,0.6,2026-06-15,00:56,N,nominal,2.0NRT,285.56,0.79,N
48.52325,34.6302,307.72,0.4,0.6,2026-06-15,00:56,N,nominal,2.0NRT,286.33,1.13,N
48.53186,34.64257,314.65,0.4,0.6,2026-06-15,00:56,N,nominal,2.0NRT,285.63,2.71,N
48.53691,34.64634,332.24,0.4,0.6,2026-06-15,00:56,N,nominal,2.0NRT,288.23,2.71,N
48.4813,34.98709,297.62,0.42,0.61,2026-06-15,00:56,N,nominal,2.0NRT,284.54,1.25,N
48.479,34.98548,301.01,0.42,0.61,2026-06-15,00:56,N,nominal,2.0NRT,284.95,2.24,N
53.34055,-1.75994,297.19,0.77,0.77,2026-06-15,00:56,N,nominal,2.0NRT,277.86,1,N
48.35438,38.42623,295.69,0.58,0.7,2026-06-15,00:56,N,nominal,2.0NRT,281.39,0.85,N
48.35539,38.42397,296.76,0.58,0.69,2026-06-15,00:56,N,nominal,2.0NRT,281.74,0.87,N
48.46805,38.75748,299.37,0.59,0.7,2026-06-15,00:56,N,nominal,2.0NRT,284.24,1.63,N
48.67995,38.51636,300.81,0.57,0.69,2026-06-15,00:56,N,nominal,2.0NRT,280.98,0.76,N
48.68224,38.51604,303.81,0.57,0.69,2026-06-15,00:56,N,nominal,2.0NRT,280.71,0.67,N
49.25721,37.53544,304.13,0.5,0.65,2026-06-15,00:56,N,nominal,2.0NRT,280.3,2.15,N
49.2551,37.5417,325.41,0.5,0.66,2026-06-15,00:56,N,nominal,2.0NRT,280.89,2.15,N
51.8906,29.34011,311.24,0.4,0.44,2026-06-15,00:56,N,nominal,2.0NRT,280.91,0.94,N
51.89444,29.34249,335.98,0.4,0.44,2026-06-15,00:56,N,nominal,2.0NRT,282.65,2.82,N
49.68951,37.60281,297.83,0.48,0.65,2026-06-15,00:56,N,nominal,2.0NRT,278.5,0.38,N
51.71169,34.01156,332.74,0.6,0.53,2026-06-15,00:56,N,nominal,2.0NRT,282.72,6.02,N
52.84784,29.98827,339.78,0.39,0.44,2026-06-15,00:56,N,nominal,2.0NRT,283.79,4.46,N
51.95183,33.60246,302.61,0.57,0.52,2026-06-15,00:56,N,nominal,2.0NRT,282.19,1.29,N
50.14979,39.68092,295.07,0.56,0.69,2026-06-15,00:56,N,nominal,2.0NRT,283.94,1.58,N
51.93183,34.27021,311.63,0.6,0.53,2026-06-15,00:56,N,nominal,2.0NRT,279.23,2.37,N
52.36782,33.31239,299.95,0.54,0.51,2026-06-15,00:56,N,nominal,2.0NRT,273.47,0.84,N
50.37985,39.63142,299.96,0.54,0.68,2026-06-15,00:56,N,nominal,2.0NRT,282.16,1.07,N
52.38673,33.48843,301.08,0.55,0.51,2026-06-15,00:56,N,nominal,2.0NRT,280.27,1.13,N
57.06399,9.97447,316.2,0.55,0.51,2026-06-15,00:56,N,nominal,2.0NRT,275.72,2.34,N
51.77332,39.66608,295.32,0.49,0.65,2026-06-15,00:56,N,nominal,2.0NRT,280.25,0.54,N
52.55267,39.57021,296.47,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.43,1.42,N
52.53915,39.62965,317.47,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,283.32,2.24,N
52.54744,39.63919,321.01,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.84,2.24,N
52.56103,39.61974,313.27,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,287.3,2.33,N
52.56583,39.70465,302.83,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,286.11,0.83,N
52.56791,39.69862,302.95,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.56,0.83,N
58.28031,6.88946,318.81,0.37,0.58,2026-06-15,00:56,N,nominal,2.0NRT,274.78,1.47,N
57.70866,18.80557,302.32,0.44,0.38,2026-06-15,00:56,N,nominal,2.0NRT,280.63,0.81,N
54.17006,37.71687,338.93,0.34,0.56,2026-06-15,00:56,N,nominal,2.0NRT,282.52,2.19,N
52.56215,39.59682,302.87,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,287.24,1.55,N
52.55587,39.61492,318.01,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.3,3.92,N
52.56315,39.57425,301.21,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.24,1.21,N
52.55701,39.59195,309.18,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,286.68,1.55,N
52.54227,39.63435,311.22,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.33,2.24,N
52.55802,39.56937,318.32,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,286.36,2.79,N
52.55599,39.57521,295.56,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.36,1.53,N
52.54339,39.61146,295.72,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,284.3,0.88,N
52.5413,39.61748,303.38,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,282.9,0.88,N
52.5392,39.6235,300.59,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,283.56,1.29,N
52.5371,39.62955,313.54,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,281.24,1.29,N
52.5578,39.61495,329.62,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,287.02,4.46,N
52.56399,39.59681,297.03,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,286.22,2.35,N
52.55988,39.60886,299.6,0.45,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.22,4.75,N
52.54948,39.63932,308.1,0.46,0.63,2026-06-15,00:56,N,nominal,2.0NRT,285.34,2.07,N
