latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.35369,-49.46316,302.73,2.5,1.52,2026-03-01,00:02,T,51,6.1NRT,285.86,28.44,N
-24.36156,-49.45694,307.18,2.5,1.52,2026-03-01,00:02,T,65,6.1NRT,286.07,34.57,N
-24.3514,-49.43859,305.2,2.49,1.52,2026-03-01,00:02,T,63,6.1NRT,285.92,33.21,N
-24.68924,-42.50954,318.3,1.01,1.01,2026-03-01,00:02,T,96,6.1NRT,288.45,15.11,N
46.78117,48.13102,330.6,1.7,1.28,2026-03-01,00:09,A,100,6.1NRT,267.51,0,N
30.90529,49.67753,309.46,1,1,2026-03-01,00:11,A,77,6.1NRT,284.12,12.26,N
31.44024,47.83744,308,1.13,1.06,2026-03-01,00:11,A,73,6.1NRT,281.16,14.46,N
31.32294,49.28809,311.28,1.02,1.01,2026-03-01,00:11,A,82,6.1NRT,281.9,14.77,N
31.32443,49.27774,300.71,1.02,1.01,2026-03-01,00:11,A,32,6.1NRT,280.44,7.88,N
31.76716,46.04161,300.43,1.41,1.17,2026-03-01,00:11,A,27,6.1NRT,277.56,13.51,N
31.66512,47.52943,314.34,1.17,1.08,2026-03-01,00:11,A,89,6.1NRT,282.01,20.84,N
34.89363,43.81625,314.66,2.16,1.43,2026-03-01,00:11,A,90,6.1NRT,273.72,56.78,N
32.1214,47.41518,325.33,1.2,1.09,2026-03-01,00:11,A,100,6.1NRT,282.08,35.5,N
32.11362,47.55126,304.29,1.18,1.08,2026-03-01,00:11,A,59,6.1NRT,279.34,12.89,N
32.17992,47.51996,308.69,1.19,1.08,2026-03-01,00:11,A,75,6.1NRT,278,16.84,N
32.35859,47.71208,330.3,1.17,1.08,2026-03-01,00:11,A,100,6.1NRT,281.71,42.37,N
32.36014,47.70002,303.14,1.17,1.08,2026-03-01,00:11,A,53,6.1NRT,280.15,11.81,N
32.49543,47.20944,302.04,1.24,1.11,2026-03-01,00:11,A,46,6.1NRT,281.76,11.46,N
32.24276,51.42953,319.47,1.02,1.01,2026-03-01,00:11,A,99,6.1NRT,281.73,22.58,N
32.2444,51.41916,301.77,1.02,1.01,2026-03-01,00:11,A,39,6.1NRT,279.16,9.07,N
32.99403,46.19453,303.42,1.43,1.18,2026-03-01,00:11,A,55,6.1NRT,279.46,16.65,N
33.22763,44.77749,308.19,1.77,1.3,2026-03-01,00:11,A,74,6.1NRT,274.39,31.81,N
31.2364,48.98775,310.37,1.03,1.02,2026-03-01,00:11,A,80,6.1NRT,279.3,13.67,N
