latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.78868,28.55527,297.22,0.39,0.36,2026-03-14,00:01,N,nominal,2.0NRT,277.16,0.35,N
28.81712,21.28456,337.71,0.4,0.44,2026-03-14,00:01,N,nominal,2.0NRT,281.65,2.54,N
29.78535,28.55454,295.52,0.39,0.36,2026-03-14,00:01,N,nominal,2.0NRT,280.63,0.35,N
31.395,12.14414,300.58,0.73,0.76,2026-03-14,00:01,N,nominal,2.0NRT,276.68,1.14,N
31.31977,11.801,317.91,0.76,0.77,2026-03-14,00:01,N,nominal,2.0NRT,277.88,3.24,N
31.31822,11.80375,310.37,0.76,0.77,2026-03-14,00:01,N,nominal,2.0NRT,277.21,2.21,N
29.02089,31.20487,298.02,0.48,0.4,2026-03-14,00:01,N,nominal,2.0NRT,278.91,0.93,N
29.01725,31.20399,304.03,0.48,0.4,2026-03-14,00:01,N,nominal,2.0NRT,280.39,1,N
30.41172,19.57603,297.96,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,283.2,0.84,N
30.41122,19.58153,302.91,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,284.02,0.84,N
30.40969,19.59803,314.28,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,284.12,1.58,N
30.40405,19.60848,313.43,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,282.99,2.1,N
30.41257,19.58046,306.55,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,284.55,0.63,N
30.41093,19.59692,308.42,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,284.32,0.93,N
30.40794,19.57987,300.69,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,282.99,0.63,N
30.40631,19.59636,303.67,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,283.21,0.93,N
30.40467,19.61288,308,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,282.88,0.91,N
30.40005,19.61236,305.35,0.52,0.5,2026-03-14,00:01,N,nominal,2.0NRT,282.62,0.61,N
29.21572,21.64359,319.84,0.39,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.86,1.53,N
29.19198,21.52976,330.07,0.39,0.44,2026-03-14,00:01,N,nominal,2.0NRT,282.11,1.78,N
29.18793,21.52915,312.18,0.39,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.65,1.78,N
28.91516,19.76518,309.68,0.49,0.48,2026-03-14,00:01,N,nominal,2.0NRT,279.82,1.77,N
28.81303,21.28396,312.39,0.4,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.22,2.54,N
29.04015,20.78531,338.72,0.43,0.46,2026-03-14,00:01,N,nominal,2.0NRT,282.32,3.85,N
29.03593,20.7847,314.6,0.43,0.46,2026-03-14,00:01,N,nominal,2.0NRT,279.96,1.94,N
28.92745,21.50531,295.6,0.39,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.58,0.36,N
28.92712,21.50543,299.41,0.39,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.83,0.41,N
28.83594,22.12953,299.88,0.54,0.42,2026-03-14,00:01,N,nominal,2.0NRT,279.51,0.62,N
28.82039,22.25635,318.57,0.53,0.42,2026-03-14,00:01,N,nominal,2.0NRT,280.09,2.21,N
28.9134,20.96737,323.84,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,280.43,2.53,N
28.90923,20.96676,300.59,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,279.67,0.98,N
28.90647,20.95321,307.68,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,279.61,1.06,N
28.87296,21.21931,309.72,0.4,0.44,2026-03-14,00:01,N,nominal,2.0NRT,280.72,0.71,N
28.86886,21.2187,300.74,0.4,0.44,2026-03-14,00:01,N,nominal,2.0NRT,279.6,0.71,N
28.89301,20.96001,354.62,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,290.65,9.03,N
28.89348,20.9557,297.34,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,279.48,6.77,N
28.88884,20.9594,295.51,0.42,0.45,2026-03-14,00:01,N,nominal,2.0NRT,279.72,9.03,N
29.07481,19.06181,340.59,0.54,0.51,2026-03-14,00:01,N,nominal,2.0NRT,285.9,6.93,N
29.07533,19.0562,298.3,0.54,0.51,2026-03-14,00:01,N,nominal,2.0NRT,279.17,6.93,N
29.07011,19.06122,337.73,0.54,0.51,2026-03-14,00:01,N,nominal,2.0NRT,280.45,6.93,N
29.07352,19.06136,341.58,0.54,0.51,2026-03-14,00:01,N,nominal,2.0NRT,287.01,6.19,N
28.82965,21.31974,325.31,0.4,0.44,2026-03-14,00:01,N,nominal,2.0NRT,281,2.59,N
29.07296,19.06697,302.52,0.54,0.51,2026-03-14,00:01,N,nominal,2.0NRT,279.92,6.19,N
38.4267,27.21653,309.06,0.42,0.38,2026-03-14,00:01,N,nominal,2.0NRT,279.42,1.38,N
34.8924,43.80594,322.53,0.57,0.69,2026-03-14,00:01,N,nominal,2.0NRT,279.33,6.72,N
34.8942,43.79988,337.82,0.57,0.69,2026-03-14,00:01,N,nominal,2.0NRT,281.41,11.91,N
34.89855,43.80846,330.29,0.57,0.69,2026-03-14,00:01,N,nominal,2.0NRT,280.65,6.72,N
