latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.39991,68.51321,313.83,0.63,0.72,2026-04-03,00:16,N,nominal,2.0NRT,268.58,1.65,N
62.96497,67.49272,312.85,0.56,0.69,2026-04-03,00:16,N,nominal,2.0NRT,269.88,1.78,N
61.52189,70.07579,301.79,0.75,0.77,2026-04-03,00:16,N,nominal,2.0NRT,268.18,16.7,N
61.51176,70.07352,367,0.75,0.77,2026-04-03,00:16,N,high,2.0NRT,267.68,15.16,N
62.40431,68.52432,302.42,0.63,0.72,2026-04-03,00:16,N,nominal,2.0NRT,269.73,1.65,N
65.0441,56.6699,327.08,0.52,0.5,2026-04-03,00:16,N,nominal,2.0NRT,272.9,1.88,N
61.51636,70.08526,367,0.75,0.77,2026-04-03,00:16,N,high,2.0NRT,273.58,23.41,N
61.75,66.95554,304.38,0.63,0.72,2026-04-03,00:16,N,nominal,2.0NRT,269.57,2.11,N
61.52641,66.6632,300.4,0.64,0.72,2026-04-03,00:16,N,nominal,2.0NRT,269.06,1.15,N
61.75439,66.94708,318.83,0.63,0.72,2026-04-03,00:16,N,nominal,2.0NRT,270.36,2.11,N
61.61179,67.81382,320.19,0.67,0.73,2026-04-03,00:16,N,nominal,2.0NRT,266.31,3.26,N
62.96096,67.48548,312.49,0.56,0.69,2026-04-03,00:16,N,nominal,2.0NRT,270.55,1.65,N
61.94665,68.4718,325.88,0.66,0.73,2026-04-03,00:16,N,nominal,2.0NRT,268.09,6.79,N
61.95139,68.46301,339.75,0.66,0.73,2026-04-03,00:16,N,nominal,2.0NRT,269.25,9.96,N
61.95156,68.46839,356.07,0.66,0.73,2026-04-03,00:16,N,nominal,2.0NRT,271.74,11.1,N
61.98321,68.56555,317.7,0.66,0.73,2026-04-03,00:16,N,nominal,2.0NRT,268.44,4.17,N
61.5097,70.08913,296.23,0.75,0.77,2026-04-03,00:16,N,nominal,2.0NRT,267.49,19.66,N
61.51511,70.07976,367,0.75,0.77,2026-04-03,00:16,N,high,2.0NRT,276.19,19.66,N
62.40294,68.51797,318.89,0.63,0.72,2026-04-03,00:16,N,nominal,2.0NRT,269.91,2.92,N
