latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1.49794,127.63108,326.96,1.06,1.03,2026-09-07,00:18,T,82,6.1NRT,295.86,23.49,D
1.49662,127.64029,323.02,1.06,1.03,2026-09-07,00:18,T,79,6.1NRT,294.84,18.46,D
1.32014,127.51995,345.3,1.05,1.03,2026-09-07,00:18,T,93,6.1NRT,296.09,51.99,D
1.31111,127.51876,320.22,1.05,1.03,2026-09-07,00:18,T,76,6.1NRT,295.14,14.89,D
0.73531,127.87221,314.81,1.1,1.05,2026-09-07,00:18,T,70,6.1NRT,295.24,9.4,D
1.09697,124.62944,321.28,1.06,1.03,2026-09-07,00:18,T,74,6.1NRT,298.38,14.83,D
1.09563,124.63879,317.9,1.06,1.03,2026-09-07,00:18,T,69,6.1NRT,297.86,11.22,D
0.50966,127.89769,312.2,1.11,1.05,2026-09-07,00:18,T,60,6.1NRT,296.06,6.8,D
-1.463,127.4404,314.03,1.1,1.05,2026-09-07,00:18,T,0,6.1NRT,295.28,9.34,D
-1.56314,127.43033,313.35,1.1,1.05,2026-09-07,00:18,T,30,6.1NRT,298.55,6.63,D
-3.16506,129.95836,316.89,1.68,1.27,2026-09-07,00:18,T,72,6.1NRT,297.06,22.68,D
-3.16708,129.97319,320.58,1.68,1.27,2026-09-07,00:18,T,78,6.1NRT,295.89,29.7,D
-3.18151,126.81937,334.56,1.07,1.03,2026-09-07,00:18,T,88,6.1NRT,296.96,31.32,D
-3.18282,126.82871,345.43,1.08,1.04,2026-09-07,00:18,T,94,6.1NRT,297.55,51.86,D
-3.19192,126.82733,325.43,1.08,1.04,2026-09-07,00:18,T,82,6.1NRT,296.57,19.05,D
-3.22941,126.76431,312.11,1.07,1.03,2026-09-07,00:18,T,58,6.1NRT,296.75,7.67,D
-3.23852,126.76313,314.36,1.07,1.03,2026-09-07,00:18,T,57,6.1NRT,296.27,9.14,D
-2.57886,121.37379,324.58,1.47,1.2,2026-09-07,00:18,T,81,6.1NRT,296.71,31.79,D
-2.58069,121.38617,341.94,1.46,1.2,2026-09-07,00:18,T,92,6.1NRT,296.6,74.5,D
-2.82953,122.17386,320.54,1.29,1.13,2026-09-07,00:18,T,0,6.1NRT,300.47,15.76,D
2.77605,125.40683,313.12,1.03,1.02,2026-09-07,00:18,T,57,6.1NRT,298.82,8.27,D
-8.27122,123.5112,363.8,1.01,1.01,2026-09-07,00:20,T,100,6.1NRT,309.67,93.43,D
-8.27876,123.50085,309.21,1.01,1.01,2026-09-07,00:20,T,31,6.1NRT,290.85,4.53,D
-8.28005,123.50974,313.81,1.01,1.01,2026-09-07,00:20,T,59,6.1NRT,296.95,7.49,D
-3.89879,122.4206,313.5,1.21,1.09,2026-09-07,00:20,T,38,6.1NRT,298.52,7.63,D
-8.72138,125.71635,316.95,1.08,1.04,2026-09-07,00:20,T,74,6.1NRT,300.04,11.23,D
-5.40641,119.49487,315.28,1.83,1.32,2026-09-07,00:20,T,56,6.1NRT,297.36,15.25,D
-8.44376,122.73106,315.84,1.05,1.03,2026-09-07,00:20,T,65,6.1NRT,295.74,10.44,D
-14.17135,131.39471,312.59,3.21,1.7,2026-09-07,00:20,T,26,6.1NRT,292.64,28.71,D
-14.15634,131.39632,314.64,3.21,1.7,2026-09-07,00:20,T,22,6.1NRT,293.79,35.3,D
-14.16907,131.37137,311.03,3.19,1.69,2026-09-07,00:20,T,23,6.1NRT,292.32,23.89,D
-14.15721,131.40161,312.95,3.21,1.7,2026-09-07,00:20,T,27,6.1NRT,293.57,28.74,D
-13.11732,130.35471,311.88,2.56,1.54,2026-09-07,00:20,T,53,6.1NRT,293.65,19.51,D
-12.51225,133.08421,311.97,4.14,1.88,2026-09-07,00:20,T,54,6.1NRT,292.83,43.56,D
-9.82486,130.27112,319.98,2.25,1.45,2026-09-07,00:20,T,72,6.1NRT,294.66,45.45,D
-8.4451,122.74023,326.32,1.05,1.03,2026-09-07,00:20,T,79,6.1NRT,296.4,21.42,D
-8.26993,123.50229,345.68,1.01,1.01,2026-09-07,00:20,T,93,6.1NRT,297.58,49.49,D
-15.84031,130.59244,322.36,2.93,1.63,2026-09-07,00:22,T,66,6.1NRT,297.41,53.88,D
-18.81858,130.18301,338.59,2.99,1.64,2026-09-07,00:22,T,89,6.1NRT,295.97,167.11,D
-18.29819,127.61329,313.09,1.86,1.33,2026-09-07,00:22,T,54,6.1NRT,299.51,12.58,D
-18.39673,130.814,357.17,3.3,1.72,2026-09-07,00:22,T,98,6.1NRT,296.98,400.26,D
-18.38152,130.81552,365.72,3.3,1.72,2026-09-07,00:22,T,100,6.1NRT,298.09,525.62,D
-17.30692,130.61392,317.11,3.08,1.67,2026-09-07,00:22,T,45,6.1NRT,299.19,31.85,D
-18.33247,130.76587,331.24,3.26,1.71,2026-09-07,00:22,T,84,6.1NRT,297.71,123.8,D
-18.33539,130.79613,330.23,3.28,1.71,2026-09-07,00:22,T,83,6.1NRT,296.58,117.6,D
-18.3787,130.78508,328.19,3.28,1.71,2026-09-07,00:22,T,50,6.1NRT,298.45,93.39,D
-18.34835,130.78815,324.12,3.28,1.71,2026-09-07,00:22,T,45,6.1NRT,297.33,68.38,D
-18.39919,130.82054,343.74,3.3,1.72,2026-09-07,00:22,T,92,6.1NRT,295.7,236.25,D
-18.39611,130.79013,322.05,3.28,1.71,2026-09-07,00:22,T,74,6.1NRT,297.46,64.09,D
-18.38397,130.82202,364.51,3.3,1.72,2026-09-07,00:22,T,100,6.1NRT,297.49,506.36,D
-18.38093,130.79161,352.72,3.28,1.71,2026-09-07,00:22,T,96,6.1NRT,298.96,328.28,D
-18.36876,130.82352,327.74,3.3,1.72,2026-09-07,00:22,T,73,6.1NRT,295.88,95.57,D
-18.36575,130.79311,328.34,3.28,1.71,2026-09-07,00:22,T,79,6.1NRT,297.72,96.26,D
-18.35057,130.7946,318.74,3.28,1.71,2026-09-07,00:22,T,69,6.1NRT,296.75,46.96,D
-15.85475,130.59096,318.44,2.93,1.63,2026-09-07,00:22,T,41,6.1NRT,297.81,34.76,D
-15.83812,130.5995,319.04,2.93,1.63,2026-09-07,00:22,T,16,6.1NRT,296.97,36.8,D
-29.7182,-59.02519,307.24,1.02,1.01,2026-09-07,00:58,T,71,6.1NRT,279.3,11.69,N
-26.17768,-57.39435,300.87,1.26,1.12,2026-09-07,00:58,T,35,6.1NRT,279.36,10.62,N
-20.59459,-58.0004,301.07,1.42,1.18,2026-09-07,01:00,T,37,6.1NRT,285.27,9.49,N
-16.8325,-61.96002,305.43,1.02,1.01,2026-09-07,01:02,T,40,6.1NRT,285.9,7.88,N
-16.8236,-61.9614,305.91,1.02,1.01,2026-09-07,01:02,T,43,6.1NRT,286.46,7.62,N
-16.11792,-61.54346,310.94,1.06,1.03,2026-09-07,01:02,T,38,6.1NRT,282.23,12.22,N
-16.10888,-61.54491,304.66,1.06,1.03,2026-09-07,01:02,T,6,6.1NRT,281.2,6.86,N
-13.33842,-61.09999,302,1.18,1.08,2026-09-07,01:02,T,46,6.1NRT,288.04,6.53,N
-13.26175,-61.14011,302.33,1.18,1.08,2026-09-07,01:02,T,48,6.1NRT,288.63,6.45,N
