latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.40531,68.37315,338.12,0.45,0.47,2026-01-04,00:02,N20,nominal,2.0NRT,254.38,7.03,N
66.24967,76.81383,352.22,0.52,0.67,2026-01-04,00:02,N20,nominal,2.0NRT,243.72,8.45,N
66.24692,76.81815,345.78,0.52,0.67,2026-01-04,00:02,N20,nominal,2.0NRT,246.43,9.21,N
71.71577,71.52968,331.5,0.43,0.46,2026-01-04,00:02,N20,nominal,2.0NRT,253.76,3.45,N
66.71009,80.44221,325.34,0.56,0.69,2026-01-04,00:02,N20,nominal,2.0NRT,241.31,2.79,N
71.22199,71.745,335.7,0.46,0.47,2026-01-04,00:02,N20,nominal,2.0NRT,256.24,9.5,N
66.66971,80.44655,367,0.56,0.69,2026-01-04,00:02,N20,high,2.0NRT,245.49,9.83,N
66.66087,80.45974,330.94,0.56,0.69,2026-01-04,00:02,N20,nominal,2.0NRT,242.25,10.24,N
66.75907,77.40703,353.82,0.5,0.66,2026-01-04,00:02,N20,nominal,2.0NRT,244.45,6.69,N
66.19941,77.2325,326.14,0.54,0.68,2026-01-04,00:02,N20,nominal,2.0NRT,242.71,3.49,N
66.95705,75.53989,367,0.46,0.63,2026-01-04,00:02,N20,high,2.0NRT,245.6,8.7,N
67.80421,72.51823,326.11,0.36,0.58,2026-01-04,00:02,N20,nominal,2.0NRT,244.58,1.9,N
68.41355,83.62113,339.72,0.48,0.65,2026-01-04,00:02,N20,nominal,2.0NRT,253.53,8.14,N
68.07942,79.36227,324.21,0.44,0.63,2026-01-04,00:02,N20,nominal,2.0NRT,245.57,1.77,N
62.09219,39.28246,344.03,0.4,0.37,2026-01-04,00:05,N20,nominal,2.0NRT,251.15,7.77,N
61.51574,70.08176,367,0.73,0.76,2026-01-04,00:05,N20,high,2.0NRT,252.7,13.08,N
65.04262,56.66423,337.15,0.49,0.48,2026-01-04,00:05,N20,nominal,2.0NRT,255.11,5.3,N
66.20142,70.98798,332.35,0.42,0.61,2026-01-04,00:05,N20,nominal,2.0NRT,241.75,3.01,N
66.20123,70.99513,324.48,0.42,0.61,2026-01-04,00:05,N20,nominal,2.0NRT,242.76,2.11,N
68.61568,57.96521,321.51,0.56,0.43,2026-01-04,00:05,N20,nominal,2.0NRT,251.19,3.01,N
68.58759,58.04464,323.47,0.56,0.43,2026-01-04,00:05,N20,nominal,2.0NRT,248.68,2.18,N
53.13968,8.6697,306.07,0.73,0.76,2026-01-04,00:09,N20,nominal,2.0NRT,269.09,2.03,N
50.49141,19.46682,297.19,0.48,0.48,2026-01-04,00:09,N20,nominal,2.0NRT,266.3,1.5,N
50.49239,19.45265,297.44,0.49,0.48,2026-01-04,00:09,N20,nominal,2.0NRT,268.46,1.15,N
48.53138,34.64442,309.49,0.5,0.41,2026-01-04,00:09,N20,nominal,2.0NRT,270.98,1.49,N
52.84764,29.99055,335.61,0.39,0.36,2026-01-04,00:09,N20,nominal,2.0NRT,267.78,3.18,N
51.13999,37.93323,336.31,0.38,0.44,2026-01-04,00:09,N20,nominal,2.0NRT,271.97,2.28,N
51.13741,37.92587,296.36,0.38,0.44,2026-01-04,00:09,N20,nominal,2.0NRT,267.2,2.25,N
51.1362,37.93103,302.91,0.38,0.44,2026-01-04,00:09,N20,nominal,2.0NRT,268.16,2.28,N
43.07758,45.75182,300.75,0.73,0.76,2026-01-04,00:09,N20,nominal,2.0NRT,262.84,1.1,N
47.87371,33.41761,296.1,0.47,0.4,2026-01-04,00:09,N20,nominal,2.0NRT,272.91,0.93,N
47.87494,33.41155,295.39,0.47,0.4,2026-01-04,00:09,N20,nominal,2.0NRT,272.02,0.93,N
47.86879,33.44184,327.58,0.47,0.4,2026-01-04,00:09,N20,nominal,2.0NRT,271.79,5.06,N
47.87107,33.4495,302.26,0.47,0.4,2026-01-04,00:09,N20,nominal,2.0NRT,273.62,1.07,N
47.86237,35.14393,303.63,0.54,0.42,2026-01-04,00:09,N20,nominal,2.0NRT,273.6,2.6,N
47.872,35.1563,296.37,0.54,0.42,2026-01-04,00:09,N20,nominal,2.0NRT,271.12,1.16,N
47.86006,35.14239,304.45,0.54,0.42,2026-01-04,00:09,N20,nominal,2.0NRT,273.05,1.73,N
47.87337,35.15651,298.36,0.54,0.42,2026-01-04,00:09,N20,nominal,2.0NRT,271.52,1.5,N
47.87708,35.15835,309.71,0.54,0.42,2026-01-04,00:09,N20,nominal,2.0NRT,272.98,1.5,N
