latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.20047,70.98407,324.8,0.72,0.76,2026-01-06,01:06,N20,nominal,2.0NRT,250.11,3.91,N
65.76525,24.18162,329.94,0.38,0.36,2026-01-06,01:09,N20,nominal,2.0NRT,255.09,6.22,N
63.31921,9.13797,306.56,0.42,0.45,2026-01-06,01:11,N20,nominal,2.0NRT,276,2.37,N
59.13029,37.79817,320.15,0.36,0.58,2026-01-06,01:11,N20,nominal,2.0NRT,257.53,4.45,N
52.48218,4.59444,309.84,0.46,0.47,2026-01-06,01:13,N20,nominal,2.0NRT,275.66,2.36,N
59.28167,1.51194,295.34,0.35,0.56,2026-01-06,01:13,N20,nominal,2.0NRT,277.16,0.74,N
51.34439,3.77796,298.9,0.49,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,273.59,1.14,N
51.17329,3.80401,348.91,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,278.5,3.59,N
51.17283,3.81099,308.28,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,273.8,3.59,N
52.49459,4.61095,342.05,0.46,0.47,2026-01-06,01:13,N20,nominal,2.0NRT,275.62,5.99,N
51.16884,3.80323,300.65,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,274.33,3.59,N
51.17526,3.80541,347.07,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,277.06,5.21,N
51.17477,3.8124,300.76,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,272.83,2.7,N
51.17081,3.80466,316.08,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,275.08,5.21,N
51.16838,3.81019,325.56,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,274.65,3.59,N
52.49426,4.61064,341.86,0.46,0.47,2026-01-06,01:13,N20,nominal,2.0NRT,275.66,5.41,N
52.48704,4.58839,300.75,0.46,0.47,2026-01-06,01:13,N20,nominal,2.0NRT,269.62,0.89,N
52.48268,4.58754,316.6,0.46,0.47,2026-01-06,01:13,N20,nominal,2.0NRT,272.3,2.36,N
51.17032,3.8116,317.03,0.48,0.48,2026-01-06,01:13,N20,nominal,2.0NRT,273.17,2.7,N
51.04689,2.29155,331.74,0.56,0.51,2026-01-06,01:13,N20,nominal,2.0NRT,276.64,4.07,N
51.04683,2.29383,323.97,0.56,0.51,2026-01-06,01:13,N20,nominal,2.0NRT,276.04,4.64,N
