latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.9046,-43.73584,305.1,1.2,1.09,2025-11-14,00:28,T,63,6.1NRT,280.76,10.23,N
-20.82732,-45.84167,304.89,1.04,1.02,2025-11-14,00:28,T,62,6.1NRT,289.17,6.75,N
-20.26305,-41.55577,300.31,1.83,1.33,2025-11-14,00:28,T,25,6.1NRT,289.56,10.83,N
-21.49737,-48.64949,302.4,1.07,1.03,2025-11-14,00:28,T,49,6.1NRT,284.11,5.81,N
-20.24427,-40.25659,302.77,2.29,1.46,2025-11-14,00:28,T,51,6.1NRT,291.85,14.48,N
-17.79521,-44.98641,327.27,1.2,1.09,2025-11-14,00:30,T,100,6.1NRT,292.23,33.16,N
-17.63506,-46.706,309.53,1.03,1.01,2025-11-14,00:30,T,78,6.1NRT,291.97,9.39,N
-17.62609,-46.70745,302.89,1.03,1.01,2025-11-14,00:30,T,45,6.1NRT,292.31,4.79,N
-17.03413,-46.75766,304.76,1.04,1.02,2025-11-14,00:30,T,61,6.1NRT,292.21,6.02,N
-20.10079,-41.68649,331.1,1.81,1.32,2025-11-14,00:30,T,100,6.1NRT,291.18,73.1,N
-20.0977,-41.66859,316.6,1.81,1.32,2025-11-14,00:30,T,93,6.1NRT,290.82,35.77,N
-20.11725,-45.83943,305.3,1.05,1.02,2025-11-14,00:30,T,64,6.1NRT,290.4,6.8,N
-20.1082,-45.841,302.63,1.05,1.02,2025-11-14,00:30,T,50,6.1NRT,290.61,5.04,N
-18.70559,-43.01027,303.3,1.55,1.23,2025-11-14,00:30,T,54,6.1NRT,289.4,12.05,N
-17.97942,-42.93338,300.78,1.61,1.25,2025-11-14,00:30,T,33,6.1NRT,287.87,10.13,N
-9.9142,-47.87225,306.44,1.07,1.03,2025-11-14,00:32,T,66,6.1NRT,295.05,5.61,N
-9.91283,-47.86265,320.09,1.07,1.03,2025-11-14,00:32,T,100,6.1NRT,295.41,17.52,N
-9.31003,-47.84196,325.49,1.09,1.04,2025-11-14,00:32,T,100,6.1NRT,295.62,24.24,N
-9.30861,-47.83222,314.22,1.09,1.04,2025-11-14,00:32,T,89,6.1NRT,295.43,11.99,N
-9.31922,-47.84055,345.52,1.09,1.04,2025-11-14,00:32,T,100,6.1NRT,296.78,58.14,N
-9.31781,-47.83084,340.9,1.09,1.04,2025-11-14,00:32,T,100,6.1NRT,296.9,48.73,N
-10.48159,-51.86545,304.45,1.18,1.08,2025-11-14,00:32,T,60,6.1NRT,284.03,7.78,N
-8.91561,-41.07677,304.69,3.34,1.72,2025-11-14,00:32,T,60,6.1NRT,293.74,28.74,N
-8.91294,-41.07193,308.12,3.34,1.72,2025-11-14,00:32,T,73,6.1NRT,293.92,41.76,N
-10.34027,-49.9225,304.26,1.01,1,2025-11-14,00:32,T,59,6.1NRT,293.32,4.24,N
-10.33904,-49.9135,303.15,1.01,1,2025-11-14,00:32,T,53,6.1NRT,293,3.54,N
-10.3761,-47.68442,318.3,1.08,1.04,2025-11-14,00:32,T,96,6.1NRT,295.4,16.08,N
-10.05257,-44.76831,309.96,1.63,1.26,2025-11-14,00:32,T,78,6.1NRT,296.09,14.74,N
-11.59241,-55.5582,301.23,2.23,1.45,2025-11-14,00:32,T,21,6.1NRT,289.36,10.77,N
-9.63854,-40.35426,307.33,3.68,1.8,2025-11-14,00:32,T,69,6.1NRT,295.27,37.05,N
-10.288,-44.35236,307.15,1.74,1.29,2025-11-14,00:32,T,70,6.1NRT,295.52,13.22,N
-9.63178,-40.3487,310.85,3.68,1.8,2025-11-14,00:32,T,80,6.1NRT,295.21,53.15,N
-10.63046,-45.01379,314.68,1.53,1.22,2025-11-14,00:32,T,90,6.1NRT,294.69,21.46,N
-10.62839,-45.00003,304.97,1.54,1.22,2025-11-14,00:32,T,62,6.1NRT,294.33,8.37,N
-10.63328,-45.00758,308.32,1.53,1.22,2025-11-14,00:32,T,74,6.1NRT,294.49,11.85,N
-10.76102,-45.02285,320.41,1.52,1.22,2025-11-14,00:32,T,100,6.1NRT,294.17,30.41,N
-10.75894,-45.0094,305.32,1.53,1.22,2025-11-14,00:32,T,64,6.1NRT,294.11,8.44,N
-10.757,-44.92525,311,1.55,1.23,2025-11-14,00:32,T,81,6.1NRT,294.89,16.08,N
-10.75484,-44.91127,329.2,1.55,1.23,2025-11-14,00:32,T,100,6.1NRT,295.99,49.03,N
-10.7466,-44.5634,308.22,1.65,1.26,2025-11-14,00:32,T,74,6.1NRT,293.09,14.85,N
-10.74662,-44.55772,307.6,1.65,1.26,2025-11-14,00:32,T,72,6.1NRT,293.32,13.23,N
-11.4407,-49.0897,305.6,1,1,2025-11-14,00:32,T,61,6.1NRT,294.41,4.45,N
-11.2526,-47.50122,303.59,1.08,1.04,2025-11-14,00:32,T,55,6.1NRT,292.58,4.3,N
-10.73245,-44.02351,316.88,1.81,1.32,2025-11-14,00:32,T,94,6.1NRT,293.75,32.79,N
-11.03522,-44.64593,305.57,1.6,1.25,2025-11-14,00:32,T,65,6.1NRT,294.8,9.98,N
-11.03851,-44.65355,305.43,1.6,1.25,2025-11-14,00:32,T,54,6.1NRT,295.01,8.54,N
-11.63601,-48.57407,304.6,1.01,1,2025-11-14,00:32,T,55,6.1NRT,294.27,3.94,N
-11.6664,-48.4678,309.92,1.01,1.01,2025-11-14,00:32,T,77,6.1NRT,294.47,7.49,N
-11.73042,-48.52637,309.39,1.01,1,2025-11-14,00:32,T,44,6.1NRT,295.02,6.41,N
-11.72915,-48.51732,309.28,1.01,1,2025-11-14,00:32,T,47,6.1NRT,295.21,6.44,N
