latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54561,83.20287,347.72,0.55,0.68,2025-12-28,00:11,N,nominal,2.0NRT,232.56,7.5,N
70.99586,73.83956,340.81,0.52,0.5,2025-12-28,00:11,N,nominal,2.0NRT,247.93,10.15,N
68.52695,79.95597,351.31,0.44,0.62,2025-12-28,00:11,N,nominal,2.0NRT,242.4,4.47,N
68.52663,79.95729,355.81,0.44,0.62,2025-12-28,00:11,N,nominal,2.0NRT,244.35,7.92,N
67.54745,83.21181,355.79,0.55,0.68,2025-12-28,00:11,N,nominal,2.0NRT,238.27,16.36,N
67.55197,83.20591,341.54,0.55,0.68,2025-12-28,00:11,N,nominal,2.0NRT,235.71,16.75,N
68.41281,83.62171,338.86,0.49,0.65,2025-12-28,00:11,N,nominal,2.0NRT,238.92,4.04,N
67.55298,83.21206,321.67,0.55,0.68,2025-12-28,00:11,N,nominal,2.0NRT,235.99,5.65,N
67.54842,83.2179,337.28,0.55,0.68,2025-12-28,00:11,N,nominal,2.0NRT,235.34,5.19,N
66.66924,80.44486,332.36,0.57,0.69,2025-12-28,00:11,N,nominal,2.0NRT,236.1,6.68,N
66.67207,80.45525,322.22,0.57,0.69,2025-12-28,00:11,N,nominal,2.0NRT,237.15,3.37,N
68.41518,83.62474,342.4,0.49,0.65,2025-12-28,00:11,N,nominal,2.0NRT,239.79,4.46,N
68.52345,79.96141,324.44,0.44,0.62,2025-12-28,00:11,N,nominal,2.0NRT,235.32,4.47,N
66.66738,80.46188,328.92,0.57,0.69,2025-12-28,00:11,N,nominal,2.0NRT,238.11,3.37,N
66.95501,75.54146,324.51,0.47,0.64,2025-12-28,00:13,N,nominal,2.0NRT,240.76,2.21,N
57.94346,60.05483,334.42,0.67,0.73,2025-12-28,00:15,N,nominal,2.0NRT,263.45,6.88,N
57.94291,60.05859,330.57,0.67,0.73,2025-12-28,00:15,N,nominal,2.0NRT,260.9,7.8,N
64.64648,24.42134,295.04,0.41,0.45,2025-12-28,00:15,N,nominal,2.0NRT,269.41,0.8,N
57.82309,61.6927,367,0.75,0.77,2025-12-28,00:15,N,high,2.0NRT,262.73,13.28,N
65.04372,56.66432,335.72,0.52,0.5,2025-12-28,00:15,N,nominal,2.0NRT,253.39,8.12,N
58.35884,12.37885,314.76,0.45,0.63,2025-12-28,00:17,N,nominal,2.0NRT,269.2,1.73,N
53.13616,8.67164,296.28,0.62,0.71,2025-12-28,00:20,N,nominal,2.0NRT,271.83,1.99,N
