latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61522,160.30779,367,0.49,0.65,2025-11-04,00:34,N20,high,2.0NRT,297.75,43.65,D
54.61494,160.31525,335.57,0.49,0.65,2025-11-04,00:34,N20,nominal,2.0NRT,283.48,33.73,D
54.61378,160.30382,367,0.49,0.65,2025-11-04,00:34,N20,high,2.0NRT,298.74,43.65,D
66.55352,76.69781,367,0.7,0.75,2025-11-04,00:43,N20,high,2.0NRT,264.35,29.9,N
66.55395,76.69394,367,0.7,0.75,2025-11-04,00:43,N20,high,2.0NRT,261.35,29.15,N
66.2488,76.81683,346.61,0.73,0.76,2025-11-04,00:43,N20,nominal,2.0NRT,258.28,8.36,N
67.04398,80.95871,354.64,0.71,0.75,2025-11-04,00:43,N20,nominal,2.0NRT,255.62,9.6,N
66.52637,77.10776,326.68,0.71,0.75,2025-11-04,00:43,N20,nominal,2.0NRT,258.17,3.55,N
66.24827,76.81824,341.19,0.73,0.76,2025-11-04,00:43,N20,nominal,2.0NRT,257.33,6.93,N
66.20146,70.98695,367,0.63,0.72,2025-11-04,00:45,N20,high,2.0NRT,257.75,12.22,N
66.20174,70.98853,367,0.63,0.72,2025-11-04,00:45,N20,high,2.0NRT,257.15,9.63,N
64.66354,21.2765,301.52,0.44,0.39,2025-11-04,00:47,N20,nominal,2.0NRT,272.26,1.35,N
64.66167,21.28252,298.08,0.44,0.39,2025-11-04,00:47,N20,nominal,2.0NRT,274.69,0.97,N
60.46075,-1.27188,298.81,0.65,0.73,2025-11-04,00:49,N20,nominal,2.0NRT,277.84,1.55,N
57.70985,18.80044,300.69,0.41,0.37,2025-11-04,00:49,N20,nominal,2.0NRT,276.24,0.8,N
52.40031,12.49285,312.64,0.53,0.42,2025-11-04,00:52,N20,nominal,2.0NRT,272.79,2.05,N
50.33329,18.83002,296.33,0.38,0.36,2025-11-04,00:52,N20,nominal,2.0NRT,277.22,0.6,N
50.34441,18.86812,300.31,0.38,0.36,2025-11-04,00:52,N20,nominal,2.0NRT,276.6,0.62,N
