latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.6142,160.30455,367,0.37,0.58,2026-09-14,00:52,N20,high,2.0NRT,308.78,54.7,D
67.65975,60.50724,300.56,0.4,0.6,2026-09-14,01:05,N20,nominal,2.0NRT,277.4,0.67,N
68.6185,57.9682,301.16,0.32,0.55,2026-09-14,01:05,N20,nominal,2.0NRT,280.09,1.02,N
68.61629,57.97296,313.3,0.32,0.55,2026-09-14,01:05,N20,nominal,2.0NRT,280.46,1.19,N
68.60217,57.98559,333.26,0.33,0.55,2026-09-14,01:05,N20,nominal,2.0NRT,279.24,2.49,N
68.59987,57.99053,302.28,0.33,0.55,2026-09-14,01:05,N20,nominal,2.0NRT,278.34,1.87,N
63.24733,56.38617,303.86,0.6,0.71,2026-09-14,01:05,N20,nominal,2.0NRT,280.73,1.28,N
65.04344,56.66293,332.87,0.49,0.65,2026-09-14,01:05,N20,nominal,2.0NRT,279.85,3.3,N
65.02734,56.73167,301.26,0.49,0.65,2026-09-14,01:05,N20,nominal,2.0NRT,280.63,0.84,N
65.16058,56.50565,295.3,0.48,0.64,2026-09-14,01:05,N20,nominal,2.0NRT,279.03,0.59,N
69.26686,57.29177,323.46,0.58,0.52,2026-09-14,01:05,N20,nominal,2.0NRT,282.18,3.23,N
65.32772,56.42866,315.47,0.47,0.64,2026-09-14,01:05,N20,nominal,2.0NRT,277.87,1.46,N
67.9351,55.97396,301.75,0.33,0.55,2026-09-14,01:07,N20,nominal,2.0NRT,278.73,0.38,N
67.93604,55.97629,303.54,0.33,0.55,2026-09-14,01:07,N20,nominal,2.0NRT,279.26,0.56,N
68.16595,55.36086,326.77,0.62,0.54,2026-09-14,01:07,N20,nominal,2.0NRT,280.38,3.12,N
67.95915,55.47912,306,0.32,0.55,2026-09-14,01:07,N20,nominal,2.0NRT,276.18,0.72,N
67.18465,56.62585,309.18,0.37,0.58,2026-09-14,01:07,N20,nominal,2.0NRT,276.27,1.06,N
66.42152,58.04191,321.62,0.43,0.62,2026-09-14,01:07,N20,nominal,2.0NRT,280.02,1.73,N
66.95229,56.65373,302.43,0.38,0.59,2026-09-14,01:07,N20,nominal,2.0NRT,277.46,0.6,N
66.9557,56.65668,304.43,0.38,0.59,2026-09-14,01:07,N20,nominal,2.0NRT,277.26,0.99,N
66.06905,57.82418,299.44,0.45,0.63,2026-09-14,01:07,N20,nominal,2.0NRT,276.57,0.38,N
66.06664,57.82603,304.99,0.45,0.63,2026-09-14,01:07,N20,nominal,2.0NRT,278.09,0.8,N
67.08789,55.62193,324.57,0.36,0.57,2026-09-14,01:07,N20,nominal,2.0NRT,275.75,1.64,N
66.43477,56.61169,312.58,0.41,0.6,2026-09-14,01:07,N20,nominal,2.0NRT,279.13,4.33,N
65.76689,24.18873,302,0.39,0.36,2026-09-14,01:07,N20,nominal,2.0NRT,279.48,3.09,N
65.56411,22.21873,340,0.4,0.37,2026-09-14,01:07,N20,nominal,2.0NRT,285.01,6.45,N
65.56528,22.21049,303.14,0.4,0.37,2026-09-14,01:07,N20,nominal,2.0NRT,277.5,6.45,N
65.56295,22.22698,300.12,0.4,0.37,2026-09-14,01:07,N20,nominal,2.0NRT,280.72,0.99,N
64.64476,24.42339,321.66,0.38,0.36,2026-09-14,01:07,N20,nominal,2.0NRT,281.75,1.95,N
64.64099,24.40259,295.04,0.38,0.36,2026-09-14,01:07,N20,nominal,2.0NRT,282.47,0.77,N
64.66472,21.28495,299.03,0.4,0.37,2026-09-14,01:07,N20,nominal,2.0NRT,282.91,1.11,N
63.70234,22.71075,298.44,0.39,0.36,2026-09-14,01:07,N20,nominal,2.0NRT,281.16,0.38,N
62.59389,25.74769,299.16,0.4,0.37,2026-09-14,01:07,N20,nominal,2.0NRT,280.8,0.82,N
68.64349,57.68314,310.73,0.32,0.55,2026-09-14,01:07,N20,nominal,2.0NRT,277.86,1.53,N
68.64121,57.68814,309.85,0.32,0.55,2026-09-14,01:07,N20,nominal,2.0NRT,278.69,1.5,N
