latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.47353,77.17323,324.57,0.75,0.77,2025-11-17,00:49,N21,nominal,2.0NRT,259.63,6.23,N
66.55108,76.69507,367,0.73,0.76,2025-11-17,00:49,N21,high,2.0NRT,265.52,40.01,N
66.54597,76.70134,323.13,0.73,0.76,2025-11-17,00:49,N21,nominal,2.0NRT,257.5,27.4,N
66.55211,76.69513,367,0.73,0.76,2025-11-17,00:49,N21,high,2.0NRT,263.22,40.94,N
66.38004,77.17358,332.78,0.76,0.77,2025-11-17,00:49,N21,nominal,2.0NRT,260.61,8.86,N
66.47518,77.17335,331.38,0.75,0.77,2025-11-17,00:49,N21,nominal,2.0NRT,260.44,6.81,N
66.24899,76.81617,327.41,0.77,0.77,2025-11-17,00:49,N21,nominal,2.0NRT,260.23,8.16,N
66.37804,77.17227,344.9,0.76,0.77,2025-11-17,00:49,N21,nominal,2.0NRT,260.83,10.84,N
67.81831,72.50796,352.8,0.55,0.68,2025-11-17,00:52,N21,nominal,2.0NRT,264.96,10.13,N
63.31689,9.1385,297.84,0.54,0.51,2025-11-17,00:56,N21,nominal,2.0NRT,279.56,1.62,N
65.76894,24.19519,324.48,0.4,0.37,2025-11-17,00:56,N21,nominal,2.0NRT,264.39,2.48,N
65.76573,24.19254,307.35,0.4,0.37,2025-11-17,00:56,N21,nominal,2.0NRT,264.74,2.53,N
65.76369,24.18159,343.01,0.4,0.37,2025-11-17,00:56,N21,nominal,2.0NRT,265.46,7.47,N
58.6815,17.12982,305.98,0.43,0.38,2025-11-17,00:58,N21,nominal,2.0NRT,272.4,1.44,N
51.36563,6.70313,317.29,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,276.66,5.97,N
41.25165,31.41017,299.97,0.69,0.74,2025-11-17,01:00,N21,nominal,2.0NRT,278.47,0.97,N
41.26158,31.42542,299.75,0.69,0.74,2025-11-17,01:00,N21,nominal,2.0NRT,283.74,2.79,N
41.26398,31.42768,296.44,0.69,0.74,2025-11-17,01:00,N21,nominal,2.0NRT,283.53,1.21,N
45.95345,22.86877,298.77,0.4,0.44,2025-11-17,01:00,N21,nominal,2.0NRT,271.15,1.01,N
45.32969,28.83154,328.83,0.39,0.59,2025-11-17,01:00,N21,nominal,2.0NRT,256.14,3.68,N
45.3544,30.90606,309.51,0.48,0.65,2025-11-17,01:00,N21,nominal,2.0NRT,282.23,2.11,N
45.35615,30.90041,298.63,0.48,0.65,2025-11-17,01:00,N21,nominal,2.0NRT,282.65,1.87,N
45.3546,30.90136,314.45,0.48,0.65,2025-11-17,01:00,N21,nominal,2.0NRT,283.2,2.92,N
45.37277,30.92666,306.06,0.48,0.65,2025-11-17,01:00,N21,nominal,2.0NRT,282.32,1.52,N
45.25715,31.6773,306.88,0.53,0.67,2025-11-17,01:00,N21,nominal,2.0NRT,281.64,3.8,N
45.25912,31.6712,309.91,0.52,0.67,2025-11-17,01:00,N21,nominal,2.0NRT,283.37,2.77,N
50.4698,3.98929,301.09,0.33,0.55,2025-11-17,01:00,N21,nominal,2.0NRT,277.05,0.95,N
50.7632,5.67336,304.93,0.56,0.52,2025-11-17,01:00,N21,nominal,2.0NRT,277.9,1.57,N
51.29575,7.00903,313.72,0.5,0.49,2025-11-17,01:00,N21,nominal,2.0NRT,276.6,2.2,N
51.36515,6.71053,332.97,0.51,0.49,2025-11-17,01:00,N21,nominal,2.0NRT,279.43,5.97,N
51.43016,7.33113,307.43,0.48,0.48,2025-11-17,01:00,N21,nominal,2.0NRT,270.82,1.81,N
51.48032,6.71473,314.06,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,273.64,8.65,N
51.47985,6.72211,335.13,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,275.55,8.65,N
51.48583,6.70058,313.51,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,274.05,6.4,N
51.48536,6.70806,342.09,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,278.37,6.4,N
51.49255,6.7391,314.33,0.51,0.49,2025-11-17,01:00,N21,nominal,2.0NRT,275.25,2.86,N
51.49807,6.72492,296.27,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,276.35,1.19,N
51.50262,6.72559,305.3,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,280.36,1.19,N
51.49297,6.73887,316.99,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,275.28,3.87,N
51.49842,6.72467,298.43,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,277.73,1.81,N
51.47583,7.16122,300.32,0.49,0.49,2025-11-17,01:00,N21,nominal,2.0NRT,274.02,1.32,N
51.50298,6.72536,301.15,0.51,0.5,2025-11-17,01:00,N21,nominal,2.0NRT,279.43,2.54,N
48.97651,24.71043,298.76,0.41,0.45,2025-11-17,01:00,N21,nominal,2.0NRT,270.47,1.11,N
41.254,31.41276,308.9,0.69,0.74,2025-11-17,01:00,N21,nominal,2.0NRT,279.26,2.04,N
42.0084,12.71547,302.44,0.39,0.36,2025-11-17,01:02,N21,nominal,2.0NRT,279.88,1.08,N
40.95244,15.67042,296.66,0.41,0.37,2025-11-17,01:02,N21,nominal,2.0NRT,284.23,0.52,N
38.79169,15.21267,298.44,0.41,0.37,2025-11-17,01:02,N21,nominal,2.0NRT,285.44,1.43,N
39.48215,30.04214,301.47,0.67,0.74,2025-11-17,01:02,N21,nominal,2.0NRT,272.56,2.77,N
39.68431,15.97539,298.34,0.43,0.38,2025-11-17,01:02,N21,nominal,2.0NRT,281.19,1.16,N
