latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.36037,57.14657,304.82,1.03,1.02,2025-11-26,00:00,A,62,6.1NRT,271.52,12.15,N
31.2432,48.9911,316.23,1,1,2025-11-26,00:05,A,93,6.1NRT,281.4,17.68,N
31.28977,48.73919,310.27,1,1,2025-11-26,00:05,A,80,6.1NRT,285.44,12.15,N
31.41348,48.65398,300.82,1,1,2025-11-26,00:05,A,34,6.1NRT,282.8,7.45,N
32.0662,47.44511,312.8,1.07,1.03,2025-11-26,00:05,A,86,6.1NRT,282.11,17.05,N
35.69241,43.88133,326.61,1.83,1.32,2025-11-26,00:05,A,100,6.1NRT,278.83,71.01,N
31.14742,49.32675,305.96,1,1,2025-11-26,00:05,A,66,6.1NRT,277.73,10.52,N
31.22162,48.95547,305.02,1,1,2025-11-26,00:05,A,63,6.1NRT,281.93,9.89,N
32.12631,47.41111,318.3,1.07,1.03,2025-11-26,00:05,A,97,6.1NRT,284.35,21.63,N
32.26655,47.25584,308.37,1.09,1.04,2025-11-26,00:05,A,74,6.1NRT,284.24,13.28,N
32.36142,47.70959,307.76,1.06,1.03,2025-11-26,00:05,A,72,6.1NRT,282.48,11.82,N
32.24951,51.42721,319.72,1.09,1.04,2025-11-26,00:05,A,99,6.1NRT,276.56,26.13,N
32.24765,51.43837,316.87,1.09,1.04,2025-11-26,00:05,A,94,6.1NRT,274.07,23.18,N
25.54077,53.15647,314.64,1.77,1.3,2025-11-26,00:07,A,86,6.1NRT,298.83,23.32,N
30.87137,47.92683,334.85,1.02,1.01,2025-11-26,00:07,A,100,6.1NRT,281.06,41.22,N
30.36372,50.29599,306.5,1.05,1.02,2025-11-26,00:07,A,68,6.1NRT,281.31,11.61,N
30.69711,47.3342,305.9,1.05,1.02,2025-11-26,00:07,A,66,6.1NRT,271.56,12.52,N
30.16591,50.42655,309.41,1.06,1.03,2025-11-26,00:07,A,77,6.1NRT,285.41,13.1,N
30.57205,47.10189,300.57,1.07,1.03,2025-11-26,00:07,A,30,6.1NRT,272.8,8.8,N
30.57058,47.11266,305.54,1.07,1.03,2025-11-26,00:07,A,65,6.1NRT,273.07,11.97,N
30.28642,47.36876,306.28,1.04,1.02,2025-11-26,00:07,A,67,6.1NRT,280.45,11.52,N
28.50755,49.71547,336.78,1.04,1.02,2025-11-26,00:07,A,100,6.1NRT,293.64,39.48,N
