latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40818,-155.2715,346.94,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,309.22,17.89,D
19.40287,-155.27623,343.95,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,304.32,10.89,D
19.40345,-155.27098,353.74,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,316.93,17.89,D
19.41109,-155.28828,348.01,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,315.09,15.68,D
19.4117,-155.28281,355.89,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,317.17,15.98,D
19.407,-155.28209,352.53,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,318.59,10.89,D
19.40759,-155.27678,340.07,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,306.62,10.89,D
19.41231,-155.27739,346.01,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,312.38,15.98,D
19.4064,-155.28745,347.04,0.55,0.51,2026-05-20,00:11,N,nominal,2.0NRT,315.14,16.98,D
69.2669,57.28669,337.8,0.43,0.46,2026-05-20,00:35,N,nominal,2.0NRT,273.16,3.2,D
61.753,66.95693,339.61,0.79,0.78,2026-05-20,00:37,N,nominal,2.0NRT,276.89,5.96,D
59.15038,37.83329,307.49,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,286.98,1.66,N
59.14589,37.85123,304.34,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,288.06,1.25,N
59.14677,37.82991,295.54,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,283.31,1.66,N
59.14229,37.84781,300.35,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,288.25,1.25,N
59.15144,37.89298,302.84,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,285.92,1.18,N
59.14007,37.84871,301.99,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,289.08,1.61,N
59.14783,37.88953,303.81,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,288.49,1.18,N
60.42163,30.00467,305.41,0.39,0.36,2026-05-20,00:39,N,nominal,2.0NRT,284.54,0.65,N
59.53157,34.14568,303.57,0.45,0.39,2026-05-20,00:39,N,nominal,2.0NRT,288.83,1.03,N
59.52987,34.14499,309.41,0.45,0.39,2026-05-20,00:39,N,nominal,2.0NRT,289.36,1.42,N
59.52187,34.16447,303.11,0.45,0.39,2026-05-20,00:39,N,nominal,2.0NRT,289.15,1.29,N
59.53788,30.10914,299.56,0.39,0.36,2026-05-20,00:39,N,nominal,2.0NRT,281.41,0.56,N
53.54736,49.47158,303.4,0.7,0.75,2026-05-20,00:39,N,nominal,2.0NRT,283.76,2.72,N
59.38721,28.46298,300.15,0.38,0.36,2026-05-20,00:39,N,nominal,2.0NRT,285.31,0.39,N
59.38401,28.46097,311.6,0.38,0.36,2026-05-20,00:39,N,nominal,2.0NRT,286.06,1.26,N
59.06213,28.13334,301.39,0.38,0.36,2026-05-20,00:39,N,nominal,2.0NRT,285.42,0.46,N
53.081,48.37661,296.11,0.67,0.74,2026-05-20,00:39,N,nominal,2.0NRT,276.35,0.82,N
59.13868,37.83631,302.69,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,288.11,1.87,N
65.08973,11.97718,299.34,0.34,0.56,2026-05-20,00:39,N,nominal,2.0NRT,276.84,0.55,N
62.59578,25.74975,295.7,0.42,0.38,2026-05-20,00:39,N,nominal,2.0NRT,285.38,0.58,N
59.14998,37.88845,315.25,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,287.77,1.88,N
59.15088,37.86697,313.42,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,289.2,1.91,N
59.14167,37.80611,296.76,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,279.12,0.32,N
59.14951,37.85461,314.49,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,287.58,1.91,N
59.13,37.81734,301.96,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,282.79,0.72,N
61.03088,28.17469,301.23,0.39,0.36,2026-05-20,00:39,N,nominal,2.0NRT,287.2,0.58,N
59.13306,37.78694,315.62,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,283.92,3.5,N
59.14868,37.86797,321.44,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,290.29,1.94,N
59.14728,37.85557,321.41,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,287.75,3.96,N
59.15171,37.83756,300.96,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,286.09,1.46,N
59.14507,37.86459,297.93,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,285.37,1.94,N
59.14367,37.85216,298.8,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,286.61,1.61,N
59.14669,37.82181,295.1,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,279.69,2.03,N
59.14726,37.86361,306.53,0.56,0.43,2026-05-20,00:39,N,nominal,2.0NRT,287.3,1.91,N
52.54754,39.63435,347.18,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,290.04,4.59,N
52.5581,39.61938,308.94,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,289.16,5.76,N
52.56391,39.60054,302.76,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,288.57,1,N
52.55956,39.61465,367,0.35,0.57,2026-05-20,00:41,N,high,2.0NRT,291.16,5.9,N
52.56283,39.62332,300.38,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,286.82,0.67,N
52.56419,39.69606,302.95,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,287.16,0.81,N
52.5689,39.70008,304.25,0.35,0.57,2026-05-20,00:41,N,nominal,2.0NRT,286.59,0.81,N
55.06226,38.84094,298.87,0.54,0.51,2026-05-20,00:41,N,nominal,2.0NRT,286.59,0.89,N
58.68426,17.12946,302.82,0.42,0.45,2026-05-20,00:41,N,nominal,2.0NRT,280.64,0.74,N
58.67121,17.13321,305.52,0.42,0.45,2026-05-20,00:41,N,nominal,2.0NRT,279.57,1.64,N
55.23008,36.67957,296.34,0.45,0.47,2026-05-20,00:41,N,nominal,2.0NRT,285.72,1.45,N
57.71148,18.80526,300.78,0.54,0.42,2026-05-20,00:41,N,nominal,2.0NRT,281.02,1.68,N
