latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61454,160.30334,367,0.48,0.64,2026-09-08,00:45,N,high,2.0NRT,317.71,27.49,D
54.61313,160.29944,367,0.48,0.64,2026-09-08,00:45,N,high,2.0NRT,314.91,27.49,D
66.70473,80.44086,356.22,0.72,0.75,2026-09-08,00:56,N,nominal,2.0NRT,280.58,9.48,D
66.19859,70.96748,278.54,0.61,0.71,2026-09-08,00:58,N,low,2.0NRT,278.8,3.75,D
66.19685,70.98882,340.25,0.61,0.71,2026-09-08,00:58,N,nominal,2.0NRT,279.19,1.43,D
66.18859,70.98132,278.22,0.61,0.71,2026-09-08,00:58,N,low,2.0NRT,278.86,1.43,D
66.19362,70.97436,278.62,0.61,0.71,2026-09-08,00:58,N,low,2.0NRT,278.82,1.43,D
63.57308,53.94905,299.3,0.43,0.62,2026-09-08,01:00,N,nominal,2.0NRT,276.93,0.68,N
59.52125,34.16357,295.04,0.39,0.44,2026-09-08,01:02,N,nominal,2.0NRT,274.16,1.08,N
63.31771,9.13775,295.33,0.59,0.53,2026-09-08,01:02,N,nominal,2.0NRT,281.31,2.34,N
59.13092,37.79467,307.65,0.51,0.49,2026-09-08,01:02,N,nominal,2.0NRT,276.62,1.62,N
58.13207,33.11906,337.75,0.4,0.44,2026-09-08,01:02,N,nominal,2.0NRT,266.77,3.24,N
61.61708,1.3043,307.25,0.52,0.67,2026-09-08,01:02,N,nominal,2.0NRT,280.13,3.44,N
59.52965,34.14845,314.17,0.39,0.44,2026-09-08,01:02,N,nominal,2.0NRT,275,1.5,N
52.1607,10.41416,314,0.42,0.45,2026-09-08,01:05,N,nominal,2.0NRT,277.98,1.38,N
52.16391,10.42757,316.89,0.42,0.45,2026-09-08,01:05,N,nominal,2.0NRT,281.4,2.43,N
47.22776,35.40025,325.94,0.55,0.68,2026-09-08,01:05,N,nominal,2.0NRT,277.74,2.1,N
51.68131,15.99634,297.77,0.41,0.37,2026-09-08,01:05,N,nominal,2.0NRT,283.72,0.9,N
51.68707,15.97962,297.7,0.41,0.37,2026-09-08,01:05,N,nominal,2.0NRT,283.99,0.81,N
47.23156,35.40165,327.26,0.55,0.68,2026-09-08,01:05,N,nominal,2.0NRT,279.8,3.48,N
47.58156,34.40398,323.02,0.48,0.65,2026-09-08,01:05,N,nominal,2.0NRT,281.49,1.91,N
52.35455,9.88869,298.21,0.44,0.46,2026-09-08,01:05,N,nominal,2.0NRT,281.63,0.72,N
52.39848,12.49646,300.33,0.53,0.42,2026-09-08,01:05,N,nominal,2.0NRT,283.87,0.86,N
52.17021,14.62842,301.68,0.45,0.39,2026-09-08,01:05,N,nominal,2.0NRT,285.33,0.92,N
52.17176,14.61525,300.64,0.45,0.39,2026-09-08,01:05,N,nominal,2.0NRT,286.52,0.93,N
52.39864,12.49588,300.16,0.53,0.42,2026-09-08,01:05,N,nominal,2.0NRT,283.92,1.46,N
47.6687,35.24057,304.33,0.52,0.67,2026-09-08,01:05,N,nominal,2.0NRT,279.88,0.86,N
52.4878,13.83554,301.57,0.48,0.4,2026-09-08,01:05,N,nominal,2.0NRT,284.69,0.82,N
48.05929,37.37683,305.52,0.61,0.71,2026-09-08,01:05,N,nominal,2.0NRT,277.75,1.37,N
52.58207,19.66677,314.26,0.38,0.36,2026-09-08,01:05,N,nominal,2.0NRT,284.36,1.36,N
