latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.66399,21.27973,319.95,0.63,0.54,2025-10-15,00:01,N,nominal,2.0NRT,273.1,4.92,N
64.66641,21.28425,309.55,0.63,0.54,2025-10-15,00:01,N,nominal,2.0NRT,273.11,2.57,N
64.66135,21.28344,302.54,0.63,0.54,2025-10-15,00:01,N,nominal,2.0NRT,273.15,2.57,N
66.2013,70.99027,338.57,0.39,0.59,2025-10-15,00:01,N,nominal,2.0NRT,262.68,4.42,N
64.75351,75.43168,330.67,0.55,0.68,2025-10-15,00:01,N,nominal,2.0NRT,264.56,4.58,N
64.92564,75.55055,334.66,0.54,0.68,2025-10-15,00:01,N,nominal,2.0NRT,265.41,2.89,N
64.95792,76.63741,327.49,0.56,0.69,2025-10-15,00:01,N,nominal,2.0NRT,262.64,3.43,N
52.22271,51.83536,310.06,0.51,0.66,2025-10-15,00:03,N,nominal,2.0NRT,273.3,1.38,N
56.95543,50.92439,307.62,0.63,0.54,2025-10-15,00:03,N,nominal,2.0NRT,273.3,1.41,N
55.60853,51.94568,367,0.38,0.59,2025-10-15,00:03,N,high,2.0NRT,266.3,4.83,N
55.61034,51.94027,308.36,0.38,0.59,2025-10-15,00:03,N,nominal,2.0NRT,265.82,4.83,N
55.60672,51.9511,295.59,0.38,0.59,2025-10-15,00:03,N,nominal,2.0NRT,263.66,2.56,N
55.60321,51.90401,317.28,0.38,0.59,2025-10-15,00:03,N,nominal,2.0NRT,271.56,1.25,N
55.5888,51.94703,301.97,0.38,0.59,2025-10-15,00:03,N,nominal,2.0NRT,264.73,1.16,N
59.12866,9.61451,307.32,0.73,0.76,2025-10-15,00:03,N,nominal,2.0NRT,279.07,1.69,N
53.84009,49.48037,303.64,0.37,0.58,2025-10-15,00:03,N,nominal,2.0NRT,271.6,0.78,N
53.5389,49.62848,301.97,0.38,0.59,2025-10-15,00:03,N,nominal,2.0NRT,272.86,0.49,N
52.2224,51.838,309.57,0.51,0.66,2025-10-15,00:03,N,nominal,2.0NRT,273.28,1.64,N
56.95586,50.91887,308.45,0.63,0.54,2025-10-15,00:03,N,nominal,2.0NRT,273.18,2.27,N
46.77166,48.14338,300.5,0.57,0.69,2025-10-15,00:05,N,nominal,2.0NRT,272.53,7.25,N
47.86956,35.16059,312.89,0.47,0.4,2025-10-15,00:05,N,nominal,2.0NRT,280.49,1.82,N
46.77644,48.12946,309.12,0.57,0.69,2025-10-15,00:05,N,nominal,2.0NRT,274.75,12.91,N
51.12416,35.02864,324.66,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,272.66,1.62,N
47.86147,35.14359,302.72,0.47,0.4,2025-10-15,00:05,N,nominal,2.0NRT,278.56,1.69,N
47.87069,33.4459,336.45,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,278.16,5.04,N
46.77406,48.13641,367,0.57,0.69,2025-10-15,00:05,N,high,2.0NRT,277.91,7.25,N
49.77048,35.56733,327.17,0.45,0.39,2025-10-15,00:05,N,nominal,2.0NRT,274.64,5.78,N
47.79024,28.95216,307.39,0.39,0.36,2025-10-15,00:05,N,nominal,2.0NRT,275.55,1.43,N
47.88003,33.39639,304.51,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,277.77,1.61,N
47.84185,33.38652,322.45,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,277.93,2.33,N
52.84595,29.98887,327.07,0.4,0.37,2025-10-15,00:05,N,nominal,2.0NRT,275.1,1.71,N
47.87692,33.41289,300.27,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,278.98,1.26,N
47.87197,33.3812,302.78,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,275.47,0.94,N
47.87276,33.43489,301.94,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,275.95,0.85,N
47.86601,33.43208,298.71,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,274.92,1.04,N
47.87146,33.42249,296.22,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,275.29,1.32,N
44.99864,48.48375,328.01,0.67,0.74,2025-10-15,00:05,N,nominal,2.0NRT,281.62,4,N
47.984,37.5048,304.14,0.57,0.43,2025-10-15,00:05,N,nominal,2.0NRT,276.82,1.95,N
45.00148,48.47575,313.3,0.67,0.74,2025-10-15,00:05,N,nominal,2.0NRT,281.3,5.22,N
48.52277,34.62467,304.57,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,276.49,0.92,N
48.47455,34.62737,296.08,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,274.55,1.03,N
48.53423,34.64254,313.73,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,278.57,1.52,N
49.70084,37.61877,309.65,0.52,0.42,2025-10-15,00:05,N,nominal,2.0NRT,272.85,1.66,N
51.12527,35.0228,297.24,0.42,0.38,2025-10-15,00:05,N,nominal,2.0NRT,271.85,1.62,N
48.47341,34.63319,297.24,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,277.24,0.92,N
48.53308,34.64838,296.66,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,277.06,1.52,N
47.87869,35.19148,306.2,0.47,0.4,2025-10-15,00:05,N,nominal,2.0NRT,277.03,1.23,N
47.98249,37.50409,308.06,0.57,0.43,2025-10-15,00:05,N,nominal,2.0NRT,276.87,1.71,N
48.52162,34.63052,303.77,0.44,0.39,2025-10-15,00:05,N,nominal,2.0NRT,277.54,0.92,N
