latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8.73076,36.42129,303.86,1.11,1.05,2026-03-12,00:48,A,57,6.1NRT,287.69,8.24,N
3.24979,-59.89407,304.13,1.16,1.07,2026-03-12,00:48,T,19,6.1NRT,285.26,5.65,N
7.65474,28.17092,308.21,4.41,1.93,2026-03-12,00:48,A,74,6.1NRT,289.34,73.46,N
7.64905,28.1652,306.1,4.41,1.93,2026-03-12,00:48,A,67,6.1NRT,289.36,61.95,N
4.71022,32.81841,304.4,1.66,1.27,2026-03-12,00:48,A,60,6.1NRT,292.02,11.26,N
4.70811,32.83277,308.49,1.65,1.26,2026-03-12,00:48,A,75,6.1NRT,291.73,17.63,N
9.96002,35.55595,309.57,1.28,1.12,2026-03-12,00:48,A,78,6.1NRT,292.39,11.18,N
9.96157,35.54475,304.94,1.28,1.12,2026-03-12,00:48,A,28,6.1NRT,292.39,6.93,N
10.05601,-64.86105,313.82,2.02,1.39,2026-03-12,00:50,T,88,6.1NRT,291.17,30.03,N
10.05326,-64.879,304.09,2.03,1.39,2026-03-12,00:50,T,58,6.1NRT,290.97,11.36,N
10.05982,-64.8682,315.21,2.02,1.39,2026-03-12,00:50,T,91,6.1NRT,291.38,33.28,N
43.49076,131.87918,358.34,2.76,1.59,2026-03-12,01:22,T,99,6.1NRT,279.61,367.92,D
43.47743,131.87311,346.26,2.76,1.59,2026-03-12,01:22,T,82,6.1NRT,276.69,243.57,D
43.50652,131.84622,306.2,2.75,1.59,2026-03-12,01:22,T,41,6.1NRT,277.85,41.5,D
43.49904,131.87781,349.05,2.76,1.59,2026-03-12,01:22,T,96,6.1NRT,279.26,276.31,D
43.48571,131.8717,362.98,2.76,1.59,2026-03-12,01:22,T,87,6.1NRT,279.56,427.77,D
43.47817,131.90337,303.27,2.78,1.59,2026-03-12,01:22,T,35,6.1NRT,276.3,34.15,D
44.66665,125.29571,301.88,1.18,1.08,2026-03-12,01:22,T,50,6.1NRT,283.81,6.58,D
44.64366,125.25793,301.33,1.18,1.08,2026-03-12,01:22,T,46,6.1NRT,283.08,5.83,D
44.6412,125.27211,304.26,1.18,1.08,2026-03-12,01:22,T,58,6.1NRT,283.97,7.88,D
44.58561,125.41981,300.23,1.2,1.09,2026-03-12,01:22,T,32,6.1NRT,283.14,5.52,D
44.33123,128.81264,302.45,1.77,1.3,2026-03-12,01:22,T,42,6.1NRT,274.93,16.81,D
43.5041,131.88522,316.67,2.76,1.59,2026-03-12,01:22,T,76,6.1NRT,276.36,73.24,D
43.49844,131.84766,324.02,2.75,1.59,2026-03-12,01:22,T,82,6.1NRT,278.48,103.18,D
42.60508,118.70207,307.96,1.09,1.04,2026-03-12,01:24,T,66,6.1NRT,280.78,10.92,D
43.01325,122.51286,304.52,1.03,1.01,2026-03-12,01:24,T,59,6.1NRT,282.67,6.69,D
43.35815,120.92328,308.65,1,1,2026-03-12,01:24,T,67,6.1NRT,283.75,9.68,D
43.35982,120.91133,308.47,1,1,2026-03-12,01:24,T,67,6.1NRT,283.62,9.46,D
43.19735,122.15582,300.69,1.01,1.01,2026-03-12,01:24,T,40,6.1NRT,281.94,5.1,D
42.98788,123.55019,302.64,1.09,1.04,2026-03-12,01:24,T,49,6.1NRT,282.76,6.01,D
43.02642,123.82531,300.47,1.1,1.05,2026-03-12,01:24,T,37,6.1NRT,283.15,5.54,D
43.04113,124.23814,305.52,1.14,1.06,2026-03-12,01:24,T,62,6.1NRT,283.1,8.98,D
43.51411,121.52804,300.31,1,1,2026-03-12,01:24,T,34,6.1NRT,282.43,4.67,D
43.62153,121.42624,300.28,1,1,2026-03-12,01:24,T,34,6.1NRT,282.45,4.63,D
43.47291,122.7263,304.93,1.03,1.01,2026-03-12,01:24,T,60,6.1NRT,280.32,7.43,D
43.55577,122.24349,305.86,1.01,1.01,2026-03-12,01:24,T,62,6.1NRT,282.3,7.83,D
43.63242,122.54269,302.26,1.02,1.01,2026-03-12,01:24,T,51,6.1NRT,283.83,5.86,D
43.58605,123.25043,304.58,1.05,1.02,2026-03-12,01:24,T,59,6.1NRT,281.15,8.33,D
44.02628,125.34467,306.07,1.21,1.1,2026-03-12,01:24,T,63,6.1NRT,279.97,11.82,D
43.96728,124.95144,307.82,1.17,1.08,2026-03-12,01:24,T,66,6.1NRT,283.95,10.86,D
43.42174,124.57552,310,1.16,1.07,2026-03-12,01:24,T,69,6.1NRT,284.02,12.62,D
36.08483,117.81992,300.21,1.03,1.01,2026-03-12,01:24,T,32,6.1NRT,286.73,4.41,D
39.27313,111.78172,309.79,2.28,1.46,2026-03-12,01:24,T,69,6.1NRT,284.29,28.1,D
39.31874,111.86546,301.31,2.25,1.45,2026-03-12,01:24,T,37,6.1NRT,284.68,12.21,D
39.25999,112.76608,304.77,1.97,1.37,2026-03-12,01:24,T,23,6.1NRT,277.99,17.27,D
39.25372,112.77139,314.39,1.97,1.37,2026-03-12,01:24,T,75,6.1NRT,278.36,37.32,D
39.31936,111.87157,303.26,2.25,1.45,2026-03-12,01:24,T,50,6.1NRT,284.84,15.49,D
39.64,112.93494,303.44,1.95,1.36,2026-03-12,01:24,T,51,6.1NRT,282.87,15.29,D
39.70175,112.99417,300.23,1.93,1.36,2026-03-12,01:24,T,30,6.1NRT,283.95,8.93,D
39.87633,113.37596,303.62,1.84,1.33,2026-03-12,01:24,T,57,6.1NRT,281.87,15.65,D
39.42936,118.47024,300.16,1.04,1.02,2026-03-12,01:24,T,30,6.1NRT,284.42,3.53,D
39.43087,118.45847,303.55,1.04,1.02,2026-03-12,01:24,T,56,6.1NRT,284.86,5.61,D
40.13763,113.78506,304.63,1.75,1.3,2026-03-12,01:24,T,59,6.1NRT,278.91,16.95,D
39.65925,118.89799,300.47,1.03,1.01,2026-03-12,01:24,T,37,6.1NRT,285.96,4.62,D
39.462,122.02567,309.02,1.07,1.03,2026-03-12,01:24,T,68,6.1NRT,282.97,11.38,D
39.8185,124.20193,304.86,1.28,1.12,2026-03-12,01:24,T,0,6.1NRT,280.56,11.41,D
41.40743,121.89674,300.05,1.02,1.01,2026-03-12,01:24,T,24,6.1NRT,284.1,4.01,D
41.46971,121.66867,300.33,1.02,1.01,2026-03-12,01:24,T,29,6.1NRT,284.19,4.76,D
42.07321,119.3468,301.95,1.04,1.02,2026-03-12,01:24,T,39,6.1NRT,281.21,5.61,D
42.19774,120.74347,301.97,1,1,2026-03-12,01:24,T,33,6.1NRT,283.02,4.5,D
42.20645,120.74565,301.5,1,1,2026-03-12,01:24,T,21,6.1NRT,284.59,4.37,D
41.91129,123.51006,306.6,1.11,1.05,2026-03-12,01:24,T,64,6.1NRT,281.82,10.4,D
42.83113,118.81674,304.88,1.08,1.04,2026-03-12,01:24,T,60,6.1NRT,280.11,8.37,D
27.86319,118.41511,304.03,1.05,1.02,2026-03-12,01:26,T,41,6.1NRT,285.5,6.97,D
26.445,119.17266,305.62,1.16,1.07,2026-03-12,01:26,T,62,6.1NRT,283.2,11.57,D
26.49494,118.45507,328.48,1.08,1.04,2026-03-12,01:26,T,86,6.1NRT,289.4,32.12,D
26.74662,117.16578,311.8,1.01,1,2026-03-12,01:26,T,72,6.1NRT,288.88,11.93,D
26.56749,118.46432,301.71,1.08,1.04,2026-03-12,01:26,T,49,6.1NRT,286.54,6.33,D
26.54849,118.64458,307.49,1.1,1.05,2026-03-12,01:26,T,65,6.1NRT,285.92,10.75,D
26.74837,117.45834,318.79,1.02,1.01,2026-03-12,01:26,T,74,6.1NRT,288.25,18.03,D
26.7333,117.93234,328.78,1.04,1.02,2026-03-12,01:26,T,86,6.1NRT,287.73,30.43,D
26.78328,117.60248,317.33,1.02,1.01,2026-03-12,01:26,T,78,6.1NRT,287.1,17.21,D
26.78475,117.59267,312.14,1.02,1.01,2026-03-12,01:26,T,68,6.1NRT,286.96,12.69,D
26.62767,118.90945,325.01,1.12,1.06,2026-03-12,01:26,T,83,6.1NRT,287.63,28.93,D
26.6294,118.89849,300.33,1.12,1.06,2026-03-12,01:26,T,32,6.1NRT,284.77,5.37,D
26.70953,118.7987,306.52,1.11,1.05,2026-03-12,01:26,T,60,6.1NRT,285.69,9.08,D
26.70164,118.90793,306.46,1.12,1.06,2026-03-12,01:26,T,64,6.1NRT,288.52,9.78,D
26.70347,118.89633,320.65,1.12,1.05,2026-03-12,01:26,T,80,6.1NRT,288,23.09,D
26.8877,118.84428,303.59,1.11,1.05,2026-03-12,01:26,T,56,6.1NRT,285.82,8.58,D
27.34498,116.53146,300.21,1,1,2026-03-12,01:26,T,24,6.1NRT,288.66,3.58,D
27.23088,117.38437,308.89,1.01,1,2026-03-12,01:26,T,68,6.1NRT,287.09,10.19,D
27.29797,117.31229,305.42,1.01,1,2026-03-12,01:26,T,61,6.1NRT,287.55,7.31,D
27.31783,117.86125,301.07,1.03,1.01,2026-03-12,01:26,T,44,6.1NRT,286.72,5.53,D
27.31934,117.85123,310.35,1.03,1.01,2026-03-12,01:26,T,70,6.1NRT,288.02,11.38,D
27.24925,118.37046,322.5,1.06,1.03,2026-03-12,01:26,T,82,6.1NRT,287.29,23.56,D
27.25822,118.37204,301.8,1.06,1.03,2026-03-12,01:26,T,21,6.1NRT,287.47,5.49,D
27.78458,114.91157,305.85,1.09,1.04,2026-03-12,01:26,T,59,6.1NRT,292.51,6.77,D
27.39523,117.84105,303.11,1.02,1.01,2026-03-12,01:26,T,55,6.1NRT,287.95,6,D
27.40406,117.84263,300.26,1.02,1.01,2026-03-12,01:26,T,27,6.1NRT,286.93,4.37,D
27.51954,117.12293,300.55,1,1,2026-03-12,01:26,T,39,6.1NRT,286.43,5.14,D
28.07871,113.04285,301.59,1.36,1.15,2026-03-12,01:26,T,48,6.1NRT,290.33,5.35,D
27.47867,117.84183,343.28,1.02,1.01,2026-03-12,01:26,T,93,6.1NRT,288.56,51.93,D
27.48017,117.83186,336.96,1.02,1.01,2026-03-12,01:26,T,90,6.1NRT,287.82,41.12,D
26.74807,117.15591,303.9,1.01,1,2026-03-12,01:26,T,57,6.1NRT,288.14,6.78,D
27.49654,117.78336,309.73,1.02,1.01,2026-03-12,01:26,T,69,6.1NRT,287.98,11.34,D
27.6135,117.23635,308.04,1,1,2026-03-12,01:26,T,66,6.1NRT,286.75,9.33,D
27.59362,118.3017,304.41,1.05,1.02,2026-03-12,01:26,T,59,6.1NRT,284.9,7.9,D
27.60255,118.30322,310.81,1.05,1.02,2026-03-12,01:26,T,70,6.1NRT,285.54,12.72,D
27.85267,118.42367,311.23,1.05,1.02,2026-03-12,01:26,T,62,6.1NRT,285.11,11.59,D
27.86161,118.4253,317.63,1.05,1.02,2026-03-12,01:26,T,78,6.1NRT,286.06,17.8,D
27.87031,118.7267,306.59,1.07,1.03,2026-03-12,01:26,T,64,6.1NRT,286.44,9.66,D
27.87193,118.71624,312.94,1.07,1.03,2026-03-12,01:26,T,73,6.1NRT,285.98,14.69,D
28.38106,117.86108,302.67,1.02,1.01,2026-03-12,01:26,T,53,6.1NRT,290.21,4.7,D
28.26197,119.18587,300.85,1.11,1.05,2026-03-12,01:26,T,42,6.1NRT,283.46,7.58,D
29.24715,116.98765,303,1,1,2026-03-12,01:26,T,54,6.1NRT,291.21,5.24,D
28.59814,121.51717,301.58,1.45,1.19,2026-03-12,01:26,T,0,6.1NRT,287.69,6.23,D
28.95849,119.81198,301.61,1.15,1.07,2026-03-12,01:26,T,29,6.1NRT,290.08,4.65,D
30.10768,115.24907,303.73,1.11,1.05,2026-03-12,01:26,T,57,6.1NRT,291.39,5.3,D
29.63895,120.86851,300.02,1.27,1.12,2026-03-12,01:26,T,9,6.1NRT,281.99,5.71,D
31.71669,120.84321,300.08,1.18,1.08,2026-03-12,01:26,T,20,6.1NRT,286.95,5.47,D
25.2462,117.30075,322.51,1.02,1.01,2026-03-12,01:28,T,82,6.1NRT,288.92,22.09,D
25.32055,117.42155,300.19,1.03,1.01,2026-03-12,01:28,T,23,6.1NRT,290.15,3.46,D
25.34838,117.5383,317.24,1.04,1.02,2026-03-12,01:28,T,77,6.1NRT,288.79,16.98,D
25.3499,117.52817,351.95,1.04,1.02,2026-03-12,01:28,T,97,6.1NRT,291.67,71.01,D
25.55264,116.26884,308.09,1,1,2026-03-12,01:28,T,66,6.1NRT,288,8.14,D
25.36008,117.64172,316.9,1.04,1.02,2026-03-12,01:28,T,77,6.1NRT,287.28,17.69,D
25.47025,117.40323,306.97,1.03,1.01,2026-03-12,01:28,T,65,6.1NRT,290.1,8.79,D
25.64787,116.31118,300.08,1,1,2026-03-12,01:28,T,26,6.1NRT,289.09,4.25,D
25.64924,116.30155,305.51,1,1,2026-03-12,01:28,T,62,6.1NRT,289.51,7.36,D
25.51628,117.65206,303.78,1.04,1.02,2026-03-12,01:28,T,57,6.1NRT,288.51,6.79,D
25.59035,117.27959,303.16,1.02,1.01,2026-03-12,01:28,T,55,6.1NRT,289.47,5.94,D
25.31767,119.10876,301.57,1.19,1.09,2026-03-12,01:28,T,36,6.1NRT,290.39,3.92,D
25.32144,119.11602,303.44,1.19,1.09,2026-03-12,01:28,T,56,6.1NRT,290.66,5.32,D
25.5821,117.52776,315.56,1.03,1.02,2026-03-12,01:28,T,76,6.1NRT,288.42,15.76,D
25.62066,117.4529,314.77,1.03,1.01,2026-03-12,01:28,T,75,6.1NRT,288.45,14.63,D
25.62214,117.44304,310.84,1.03,1.01,2026-03-12,01:28,T,71,6.1NRT,287.28,11.48,D
25.82929,116.33475,317.75,1,1,2026-03-12,01:28,T,78,6.1NRT,290.85,16.15,D
25.83066,116.3251,308.14,1,1,2026-03-12,01:28,T,67,6.1NRT,289.74,8.76,D
25.76245,119.37517,303.14,1.21,1.09,2026-03-12,01:28,T,55,6.1NRT,286,6.14,D
25.73705,119.58866,301.99,1.24,1.11,2026-03-12,01:28,T,30,6.1NRT,291.88,6.41,D
26.30336,115.92906,300.37,1.01,1,2026-03-12,01:28,T,27,6.1NRT,290.35,3.26,D
26.06676,117.93152,310.61,1.05,1.02,2026-03-12,01:28,T,70,6.1NRT,288.71,11.98,D
26.06839,117.92097,313.14,1.05,1.02,2026-03-12,01:28,T,73,6.1NRT,287.49,14.34,D
26.07569,117.93308,327.79,1.05,1.02,2026-03-12,01:28,T,85,6.1NRT,289.29,28.33,D
26.0773,117.92263,334.97,1.05,1.02,2026-03-12,01:28,T,89,6.1NRT,288.89,38.77,D
26.69639,117.00021,302.98,1,1,2026-03-12,01:28,T,54,6.1NRT,288.15,6.36,D
26.39093,118.87453,302,1.13,1.06,2026-03-12,01:28,T,50,6.1NRT,286.04,7.1,D
26.48053,117.88777,354.42,1.04,1.02,2026-03-12,01:28,T,98,6.1NRT,290.56,77.84,D
26.37113,118.05767,301.25,1.05,1.02,2026-03-12,01:28,T,46,6.1NRT,287.37,6.38,D
26.46906,117.22756,315.47,1.01,1,2026-03-12,01:28,T,76,6.1NRT,287.35,15.17,D
26.46762,117.23733,303.68,1.01,1,2026-03-12,01:28,T,57,6.1NRT,287.21,6.75,D
26.28514,118.19434,310.48,1.07,1.03,2026-03-12,01:28,T,70,6.1NRT,287.31,12.51,D
26.3491,117.41171,344,1.02,1.01,2026-03-12,01:28,T,93,6.1NRT,289.88,52.85,D
26.34765,117.42139,307.19,1.02,1.01,2026-03-12,01:28,T,65,6.1NRT,287.02,8.88,D
26.19454,118.18171,300.39,1.07,1.03,2026-03-12,01:28,T,18,6.1NRT,287.33,4.83,D
26.18556,118.18003,305.68,1.07,1.03,2026-03-12,01:28,T,62,6.1NRT,286.82,8.27,D
26.15803,118.23851,304.22,1.07,1.03,2026-03-12,01:28,T,58,6.1NRT,289.52,7.87,D
26.17862,117.92601,330.74,1.05,1.02,2026-03-12,01:28,T,87,6.1NRT,288.41,33.18,D
26.17705,117.93623,308.92,1.05,1.02,2026-03-12,01:28,T,68,6.1NRT,288.07,10.63,D
26.14435,117.90326,336.92,1.05,1.02,2026-03-12,01:28,T,90,6.1NRT,287.39,43,D
26.14285,117.91306,329.48,1.05,1.02,2026-03-12,01:28,T,86,6.1NRT,286.19,32.08,D
26.07101,118.14211,319.36,1.07,1.03,2026-03-12,01:28,T,79,6.1NRT,288.01,20.39,D
21.52481,107.72444,300.49,2.64,1.56,2026-03-12,01:28,T,29,6.1NRT,285.83,12.46,D
21.51843,107.72918,303.61,2.64,1.56,2026-03-12,01:28,T,54,6.1NRT,285.63,16.73,D
21.66012,107.41811,306.96,2.8,1.6,2026-03-12,01:28,T,64,6.1NRT,286.36,33.75,D
21.6508,107.4252,305.36,2.8,1.6,2026-03-12,01:28,T,61,6.1NRT,287.03,29.24,D
21.65351,107.39513,301.86,2.82,1.6,2026-03-12,01:28,T,49,6.1NRT,286.02,21.05,D
23.03237,110.9327,309.85,1.6,1.25,2026-03-12,01:28,T,69,6.1NRT,288.73,19.4,D
23.10095,110.81649,317.38,1.63,1.26,2026-03-12,01:28,T,78,6.1NRT,289.22,32.04,D
23.1026,110.80174,302.68,1.64,1.26,2026-03-12,01:28,T,53,6.1NRT,289.09,10.52,D
23.53239,120.38286,305.33,1.51,1.21,2026-03-12,01:28,T,58,6.1NRT,291.52,6.75,D
23.53955,120.3755,307.44,1.51,1.21,2026-03-12,01:28,T,64,6.1NRT,291.37,9.64,D
25.11279,109.28177,301.19,2.25,1.45,2026-03-12,01:28,T,43,6.1NRT,288.93,13.7,D
24.90908,116.05814,301.19,1,1,2026-03-12,01:28,T,45,6.1NRT,287.39,5.3,D
25.3083,114.76314,300.72,1.06,1.03,2026-03-12,01:28,T,41,6.1NRT,290.39,4.09,D
24.97521,117.49748,304.25,1.04,1.02,2026-03-12,01:28,T,58,6.1NRT,287.99,6.93,D
25.41288,114.67086,301.67,1.07,1.03,2026-03-12,01:28,T,48,6.1NRT,290.4,5.24,D
25.35731,116.15445,302.06,1,1,2026-03-12,01:28,T,50,6.1NRT,285.67,6.18,D
25.24469,117.31075,302.81,1.03,1.01,2026-03-12,01:28,T,54,6.1NRT,288.24,6.06,D
25.83458,116.3812,314.42,1,1,2026-03-12,01:28,T,75,6.1NRT,289.77,12.56,D
25.67427,117.5907,313.1,1.03,1.02,2026-03-12,01:28,T,58,6.1NRT,287.73,11.89,D
25.67576,117.58089,350.76,1.03,1.02,2026-03-12,01:28,T,96,6.1NRT,289.97,66.67,D
25.68464,117.58231,323.68,1.03,1.02,2026-03-12,01:28,T,83,6.1NRT,289.75,22.38,D
25.6891,117.55289,352.85,1.03,1.02,2026-03-12,01:28,T,97,6.1NRT,291.02,72.66,D
25.76406,117.11255,301.13,1.01,1.01,2026-03-12,01:28,T,45,6.1NRT,287.73,5.03,D
26.07951,117.03741,308.27,1.01,1,2026-03-12,01:28,T,67,6.1NRT,287.43,9.83,D
14.75371,121.15618,310.21,2.56,1.54,2026-03-12,01:32,T,6,6.1NRT,295.78,21.79,D
-7.02097,110.34475,312.06,1.03,1.01,2026-03-12,01:37,T,46,6.1NRT,294.83,6.48,D
-7.04643,110.33195,310.25,1.03,1.01,2026-03-12,01:37,T,52,6.1NRT,295.5,5.16,D
-6.95887,107.7998,308.33,1.07,1.03,2026-03-12,01:37,T,42,6.1NRT,295.37,4.55,D
-7.45702,110.95711,310.57,1.09,1.04,2026-03-12,01:37,T,61,6.1NRT,294.58,4.87,D
-7.62287,110.82515,312.61,1.08,1.04,2026-03-12,01:37,T,32,6.1NRT,295.48,4.76,D
-36.48298,-71.40954,307.88,1.05,1.02,2026-03-12,02:13,T,70,6.1NRT,288.23,9.58,N
-36.46889,-71.3791,301.46,1.06,1.03,2026-03-12,02:13,T,22,6.1NRT,286.55,6.17,N
-36.47055,-71.38983,354.14,1.05,1.03,2026-03-12,02:13,T,100,6.1NRT,292.37,78.15,N
-36.47224,-71.40079,325.77,1.05,1.03,2026-03-12,02:13,T,100,6.1NRT,288.93,26.12,N
-38.45518,-68.4979,302.48,1.28,1.12,2026-03-12,02:13,T,49,6.1NRT,291.17,6.07,N
-38.14034,-72.7808,327,1,1,2026-03-12,02:13,T,100,6.1NRT,285.71,26.68,N
-38.14189,-72.79205,342.85,1,1,2026-03-12,02:13,T,100,6.1NRT,286.81,49.71,N
-37.95996,-72.54398,313.82,1,1,2026-03-12,02:13,T,88,6.1NRT,289.39,13.57,N
-36.48133,-71.39886,302.54,1.05,1.03,2026-03-12,02:13,T,20,6.1NRT,287.98,6.25,N
-34.10787,-70.45271,304.87,1.22,1.1,2026-03-12,02:15,T,62,6.1NRT,287.58,11.27,N
45.16911,21.88751,309.48,1.04,1.02,2026-03-12,02:15,A,77,6.1NRT,276.66,14.21,N
-33.85479,-70.86208,305.65,1.17,1.08,2026-03-12,02:15,T,65,6.1NRT,288.11,10.58,N
45.17088,21.87467,306.35,1.04,1.02,2026-03-12,02:15,A,68,6.1NRT,276.81,11.91,N
29.07543,19.06495,324.39,1.01,1,2026-03-12,02:19,A,100,6.1NRT,283.88,26.04,N
29.2356,19.69704,308.22,1.03,1.01,2026-03-12,02:19,A,74,6.1NRT,282.07,11.97,N
28.91401,19.78571,322.63,1.04,1.02,2026-03-12,02:19,A,100,6.1NRT,283.53,24.77,N
28.91565,19.77545,346.12,1.04,1.02,2026-03-12,02:19,A,100,6.1NRT,285.06,60.86,N
28.89761,20.96494,306.43,1.14,1.06,2026-03-12,02:19,A,68,6.1NRT,282.62,12.62,N
12.08351,18.81328,303.3,1.55,1.23,2026-03-12,02:24,A,43,6.1NRT,288.65,10.19,N
12.08125,18.82709,305.88,1.55,1.23,2026-03-12,02:24,A,66,6.1NRT,288.21,12.65,N
10.00989,-84.82689,350.95,1.04,1.02,2026-03-12,02:26,T,100,6.1NRT,295.77,65.31,N
9.87252,-84.95206,305.78,1.05,1.02,2026-03-12,02:26,T,66,6.1NRT,295.51,4.41,N
9.87384,-84.94276,325.16,1.05,1.02,2026-03-12,02:26,T,100,6.1NRT,296.73,22.1,N
9.84682,-84.93887,308.48,1.05,1.02,2026-03-12,02:26,T,75,6.1NRT,295.65,6.23,N
8.42838,-80.53607,308.12,1.22,1.1,2026-03-12,02:26,T,72,6.1NRT,295.29,8.12,N
0.40378,9.90006,303.05,1.12,1.05,2026-03-12,02:26,A,53,6.1NRT,290.44,4.69,N
2.15919,13.94972,300.1,1.08,1.04,2026-03-12,02:26,A,7,6.1NRT,287.29,4.57,N
4.15368,7.97439,306.39,1.68,1.28,2026-03-12,02:26,A,45,6.1NRT,293.74,9.45,N
5.01799,6.30951,303.82,2.37,1.49,2026-03-12,02:26,A,57,6.1NRT,278.39,24.29,N
8.07302,-80.88098,306.12,1.16,1.07,2026-03-12,02:26,T,65,6.1NRT,293.87,6.84,N
10.63284,-85.31138,311.57,1.07,1.03,2026-03-12,02:26,T,83,6.1NRT,296.25,9.08,N
10.63421,-85.30188,309.38,1.07,1.03,2026-03-12,02:26,T,77,6.1NRT,296.07,7.37,N
10.35826,-85.55695,307.06,1.1,1.04,2026-03-12,02:26,T,70,6.1NRT,296.76,5.5,N
10.19771,-85.12973,307.94,1.06,1.03,2026-03-12,02:26,T,73,6.1NRT,296.84,5.67,N
10.00859,-84.83613,335.26,1.04,1.02,2026-03-12,02:26,T,100,6.1NRT,292.37,35.72,N
13.43014,-88.86987,304.76,1.57,1.24,2026-03-12,02:28,T,61,6.1NRT,293.8,7.95,N
12.48785,-86.9994,318.73,1.22,1.1,2026-03-12,02:28,T,97,6.1NRT,295,20.3,N
13.58103,-84.21082,305.06,1,1,2026-03-12,02:28,T,63,6.1NRT,293.19,5.45,N
13.20931,-87.30984,306.71,1.25,1.11,2026-03-12,02:28,T,69,6.1NRT,294.53,7.29,N
13.31609,-86.92185,304.44,1.19,1.08,2026-03-12,02:28,T,53,6.1NRT,294.02,4.92,N
13.65119,-87.1534,312.55,1.21,1.09,2026-03-12,02:28,T,85,6.1NRT,294.02,12.67,N
13.94323,-87.53945,303.54,1.26,1.12,2026-03-12,02:28,T,56,6.1NRT,290.93,7.13,N
14.12838,-87.14323,305.5,1.19,1.09,2026-03-12,02:28,T,65,6.1NRT,290.29,9.24,N
14.12672,-87.15411,319.83,1.19,1.09,2026-03-12,02:28,T,99,6.1NRT,290.81,23.55,N
14.68742,-83.80558,305.03,1.02,1.01,2026-03-12,02:28,T,63,6.1NRT,293.5,4.77,N
14.00737,-89.73236,302.14,1.78,1.31,2026-03-12,02:28,T,47,6.1NRT,291.46,9.08,N
15.23695,-87.94209,307.89,1.28,1.12,2026-03-12,02:28,T,73,6.1NRT,293.36,9.3,N
15.32074,-87.58643,318.97,1.22,1.1,2026-03-12,02:28,T,98,6.1NRT,293.24,20.69,N
16.20895,-93.08173,309.5,2.94,1.63,2026-03-12,02:28,T,78,6.1NRT,292.54,34.49,N
16.20241,-93.059,304.86,2.93,1.63,2026-03-12,02:28,T,62,6.1NRT,292.78,20.93,N
17.28615,-88.88928,306.75,1.36,1.16,2026-03-12,02:28,T,69,6.1NRT,293.89,9.9,N
17.91846,-88.5906,303.51,1.28,1.12,2026-03-12,02:28,T,54,6.1NRT,293.45,6.12,N
-4.51056,11.52293,318.95,1.01,1.01,2026-03-12,02:28,A,97,6.1NRT,291.34,15.21,N
-4.51189,11.53177,316.36,1.01,1.01,2026-03-12,02:28,A,85,6.1NRT,288.55,13.03,N
-4.85323,12.02171,335.29,1.04,1.02,2026-03-12,02:28,A,100,6.1NRT,292.24,37.26,N
-4.85459,12.03084,303.78,1.05,1.02,2026-03-12,02:28,A,56,6.1NRT,291.27,4.51,N
