latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.64703,30.71063,322.7,0.39,0.36,2026-04-01,00:56,N,nominal,2.0NRT,269.57,1.75,N
64.64736,30.70462,310.93,0.39,0.36,2026-04-01,00:56,N,nominal,2.0NRT,269.31,1.15,N
58.1004,43.50907,296.75,0.41,0.61,2026-04-01,00:56,N,nominal,2.0NRT,270.37,0.78,N
59.50527,32.089,298.32,0.51,0.41,2026-04-01,00:58,N,nominal,2.0NRT,272.37,1.36,N
53.6213,27.70769,295.42,0.53,0.42,2026-04-01,00:58,N,nominal,2.0NRT,267.7,0.88,N
57.25968,0.79567,300.24,0.54,0.68,2026-04-01,00:58,N,nominal,2.0NRT,276.71,2.29,N
57.05982,9.97451,302,0.49,0.49,2026-04-01,00:58,N,nominal,2.0NRT,276.11,1.62,N
57.06434,9.97541,306.33,0.49,0.49,2026-04-01,00:58,N,nominal,2.0NRT,276.18,1.78,N
54.09698,31.54717,296.73,0.46,0.47,2026-04-01,00:58,N,nominal,2.0NRT,270.08,0.48,N
53.66776,34.31489,302.41,0.6,0.53,2026-04-01,00:58,N,nominal,2.0NRT,273.46,1.38,N
53.6704,34.31281,297.68,0.6,0.53,2026-04-01,00:58,N,nominal,2.0NRT,273.01,1.13,N
54.45415,32.32824,295.93,0.48,0.48,2026-04-01,00:58,N,nominal,2.0NRT,272.28,0.69,N
52.55062,39.56841,301.71,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,278.01,1.09,N
52.55593,39.57371,317.15,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,277.63,6.42,N
52.55827,39.56721,338.76,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,279.75,7.83,N
52.5565,39.59225,299.42,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,278.8,1.37,N
52.5497,39.63136,318.83,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,262.22,1.38,N
52.56181,39.59756,301.42,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,275.64,3.12,N
52.55109,39.56575,305.69,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,277.99,3.24,N
52.55877,39.56451,298.52,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,277.08,3.24,N
52.55642,39.571,343.72,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,279.94,3.24,N
52.5476,39.63496,295.35,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,257.62,0.85,N
52.55006,39.62822,302.21,0.51,0.66,2026-04-01,00:58,N,nominal,2.0NRT,264.12,0.85,N
