latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.21863,71.7592,326.55,0.58,0.52,2025-11-10,00:32,N20,nominal,2.0NRT,247.56,3.05,N
66.20172,70.99345,330.97,0.57,0.69,2025-11-10,00:32,N20,nominal,2.0NRT,243.54,3.8,N
64.90775,75.51508,354.64,0.78,0.78,2025-11-10,00:32,N20,nominal,2.0NRT,268.34,61.06,N
66.95767,75.5452,327.69,0.59,0.7,2025-11-10,00:32,N20,nominal,2.0NRT,255.37,4.45,N
66.25101,76.8148,329.98,0.67,0.74,2025-11-10,00:32,N20,nominal,2.0NRT,247.03,5.65,N
66.55302,76.6927,367,0.64,0.72,2025-11-10,00:32,N20,high,2.0NRT,253.69,26.31,N
66.52547,77.09962,352.54,0.65,0.73,2025-11-10,00:32,N20,nominal,2.0NRT,247.86,8,N
66.5232,77.09471,334.56,0.65,0.73,2025-11-10,00:32,N20,nominal,2.0NRT,249.14,7.83,N
64.64452,24.425,324.42,0.44,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,272.53,1.84,N
64.64797,24.42716,299.39,0.44,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,270.65,1.84,N
64.66383,21.28242,307.08,0.52,0.41,2025-11-10,00:37,N20,nominal,2.0NRT,271.92,2.03,N
65.56339,22.22285,333.64,0.5,0.41,2025-11-10,00:37,N20,nominal,2.0NRT,266.63,11.35,N
65.76437,24.18062,312.86,0.46,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,271.38,2.44,N
65.76791,24.18289,308.04,0.46,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,269.44,2.49,N
65.76685,24.1928,324.68,0.46,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,273.32,2.49,N
65.77038,24.19506,316.28,0.46,0.39,2025-11-10,00:37,N20,nominal,2.0NRT,272.33,2.49,N
41.26901,31.42365,302.94,0.41,0.6,2025-11-10,00:41,N20,nominal,2.0NRT,285.12,0.86,N
41.26377,31.4211,299.12,0.41,0.6,2025-11-10,00:41,N20,nominal,2.0NRT,285.67,0.86,N
41.26803,31.42482,301.9,0.41,0.6,2025-11-10,00:41,N20,nominal,2.0NRT,285.79,0.78,N
