latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.26385,-60.31575,309.52,1,1,2026-02-18,01:06,T,78,6.1NRT,289.86,7.7,N
2.26205,-60.19796,311.4,1.15,1.07,2026-02-18,01:09,T,82,6.1NRT,293.2,10.22,N
2.67258,-60.13983,307.44,1.17,1.08,2026-02-18,01:09,T,71,6.1NRT,293.45,6.19,N
2.6712,-60.1501,327.79,1.17,1.08,2026-02-18,01:09,T,100,6.1NRT,294.31,29.54,N
2.66982,-60.16036,307.27,1.17,1.08,2026-02-18,01:09,T,64,6.1NRT,293.94,5.88,N
2.68069,-60.15142,331.01,1.17,1.08,2026-02-18,01:09,T,100,6.1NRT,293.68,34.26,N
2.67931,-60.16167,332.7,1.17,1.08,2026-02-18,01:09,T,100,6.1NRT,294.28,37.08,N
2.56412,-61.01168,313.88,1.07,1.03,2026-02-18,01:09,T,88,6.1NRT,293.11,12.33,N
2.68325,-60.20386,309.27,1.16,1.07,2026-02-18,01:09,T,77,6.1NRT,293.5,8.13,N
2.68187,-60.21404,373.57,1.16,1.07,2026-02-18,01:09,T,100,6.1NRT,296.3,157.71,N
2.68049,-60.22421,337.92,1.16,1.07,2026-02-18,01:09,T,100,6.1NRT,294.05,46.79,N
2.91353,-60.81749,315.87,1.09,1.04,2026-02-18,01:09,T,91,6.1NRT,294.8,11.76,N
2.91221,-60.82709,322.78,1.09,1.04,2026-02-18,01:09,T,100,6.1NRT,294.99,19.28,N
2.91089,-60.83667,309.99,1.09,1.04,2026-02-18,01:09,T,76,6.1NRT,294.74,6.68,N
2.92272,-60.81881,310.05,1.09,1.04,2026-02-18,01:09,T,56,6.1NRT,294.7,6.57,N
2.93057,-60.82975,310.23,1.09,1.04,2026-02-18,01:09,T,51,6.1NRT,294.83,6.74,N
2.92925,-60.83924,329.53,1.09,1.04,2026-02-18,01:09,T,100,6.1NRT,295.4,28.25,N
2.91605,-60.93453,306.67,1.08,1.04,2026-02-18,01:09,T,64,6.1NRT,294.71,5.24,N
3.23015,-61.19441,306.36,1.06,1.03,2026-02-18,01:09,T,66,6.1NRT,295.31,4.39,N
3.99458,-59.80874,311.17,1.27,1.12,2026-02-18,01:09,T,79,6.1NRT,296.86,10.52,N
4.01499,-60.31594,308.63,1.19,1.08,2026-02-18,01:09,T,72,6.1NRT,297.07,6.99,N
4.01995,-60.31184,308.17,1.19,1.08,2026-02-18,01:09,T,64,6.1NRT,297.12,8.04,N
4.08484,-60.65991,307,1.14,1.06,2026-02-18,01:09,T,66,6.1NRT,296.03,5.28,N
4.23198,-59.78511,309.33,1.28,1.12,2026-02-18,01:09,T,74,6.1NRT,295.68,9.46,N
4.05702,-61.1434,312.18,1.09,1.04,2026-02-18,01:09,T,82,6.1NRT,296.36,8.18,N
4.27439,-60.07856,306.6,1.23,1.1,2026-02-18,01:09,T,65,6.1NRT,295.7,6.53,N
4.30622,-60.38087,314,1.19,1.08,2026-02-18,01:09,T,88,6.1NRT,297.1,12.04,N
4.33341,-61.21077,303.53,1.08,1.04,2026-02-18,01:09,T,38,6.1NRT,293.25,3.8,N
1.81115,-60.45355,303.3,1.11,1.05,2026-02-18,01:09,T,54,6.1NRT,292.09,4.04,N
1.44578,-59.96786,303.9,1.16,1.07,2026-02-18,01:09,T,57,6.1NRT,289.77,5.13,N
1.36915,-60.0638,304.71,1.15,1.07,2026-02-18,01:09,T,61,6.1NRT,289.35,5.42,N
1.28956,-60.43305,305.64,1.1,1.05,2026-02-18,01:09,T,27,6.1NRT,288.15,6.76,N
6.02156,-58.333,309.05,1.73,1.29,2026-02-18,01:09,T,76,6.1NRT,293.2,17.77,N
6.01995,-58.33931,309.55,1.73,1.29,2026-02-18,01:09,T,69,6.1NRT,293.14,17.44,N
4.70781,-69.02237,304.85,2.12,1.41,2026-02-18,01:09,T,62,6.1NRT,288.18,15.28,N
4.72019,-69.02431,316.03,2.12,1.41,2026-02-18,01:09,T,92,6.1NRT,288.38,38.38,N
4.71002,-69.02929,308.62,2.12,1.41,2026-02-18,01:09,T,75,6.1NRT,288.24,21.28,N
4.72241,-69.03123,311.97,2.12,1.41,2026-02-18,01:09,T,84,6.1NRT,288.16,27.88,N
6.77112,-58.47193,307.57,1.73,1.29,2026-02-18,01:09,T,72,6.1NRT,291.66,15.79,N
6.72607,-63.59122,307.81,1,1,2026-02-18,01:09,T,73,6.1NRT,294.36,6.32,N
5.90137,-69.30664,317.59,2.12,1.42,2026-02-18,01:09,T,86,6.1NRT,271.6,48.97,N
6.75613,-63.56853,305.18,1,1,2026-02-18,01:09,T,60,6.1NRT,294.45,4.01,N
6.75491,-63.57735,307.26,1,1,2026-02-18,01:09,T,71,6.1NRT,293.57,5.64,N
7.46045,-63.48365,305.67,1,1,2026-02-18,01:09,T,63,6.1NRT,294.61,4.21,N
7.45923,-63.49247,308.8,1,1,2026-02-18,01:09,T,75,6.1NRT,294.68,6.31,N
7.57859,-63.21213,305.04,1,1,2026-02-18,01:09,T,61,6.1NRT,294.06,3.92,N
7.18115,-67.68959,303.42,1.51,1.21,2026-02-18,01:09,T,48,6.1NRT,276.14,11.42,N
7.19181,-67.69122,301.19,1.51,1.21,2026-02-18,01:09,T,18,6.1NRT,275.47,8.69,N
1.80983,-60.46329,303.93,1.11,1.05,2026-02-18,01:09,T,58,6.1NRT,292.22,4.67,N
7.64754,-64.64596,310.46,1.03,1.01,2026-02-18,01:09,T,78,6.1NRT,294.46,7.44,N
7.81269,-63.92733,305.96,1,1,2026-02-18,01:09,T,58,6.1NRT,295.46,3.81,N
7.14644,-68.69633,303.01,1.81,1.32,2026-02-18,01:09,T,53,6.1NRT,285.14,12.16,N
1.29089,-60.42341,306.01,1.1,1.05,2026-02-18,01:09,T,39,6.1NRT,287.29,6.51,N
1.27377,-60.41121,332.74,1.1,1.05,2026-02-18,01:09,T,100,6.1NRT,287.21,35.92,N
0.82341,-60.33789,303.65,1.1,1.05,2026-02-18,01:09,T,56,6.1NRT,289.17,4.76,N
7.64881,-64.63687,306.6,1.03,1.01,2026-02-18,01:09,T,65,6.1NRT,294.59,4.73,N
9.66662,-63.59124,306.53,1.01,1,2026-02-18,01:11,T,67,6.1NRT,293.34,5.66,N
7.91745,-63.96669,308.6,1,1,2026-02-18,01:11,T,70,6.1NRT,293.31,5.83,N
7.91623,-63.97555,306.8,1,1,2026-02-18,01:11,T,62,6.1NRT,293.84,4.58,N
7.92693,-64.17298,305.87,1.01,1,2026-02-18,01:11,T,56,6.1NRT,295.31,4.08,N
8.01078,-64.68574,310.34,1.03,1.01,2026-02-18,01:11,T,77,6.1NRT,296.16,6.73,N
8.38467,-63.31784,303.9,1.01,1,2026-02-18,01:11,T,24,6.1NRT,293.32,3.35,N
8.38223,-63.33562,309.51,1.01,1,2026-02-18,01:11,T,74,6.1NRT,293.51,7.12,N
8.4733,-62.87947,306.99,1.02,1.01,2026-02-18,01:11,T,66,6.1NRT,294.86,5.33,N
8.48465,-62.86261,307.5,1.02,1.01,2026-02-18,01:11,T,20,6.1NRT,294.99,5.17,N
8.4822,-62.88072,311.93,1.02,1.01,2026-02-18,01:11,T,82,6.1NRT,295.05,8.67,N
8.31382,-64.10802,305.67,1,1,2026-02-18,01:11,T,57,6.1NRT,294.69,3.69,N
8.49478,-62.85479,328.23,1.02,1.01,2026-02-18,01:11,T,100,6.1NRT,295.9,24.42,N
8.49355,-62.86386,313.3,1.02,1.01,2026-02-18,01:11,T,21,6.1NRT,295.35,8.74,N
8.32264,-64.10927,306.05,1,1,2026-02-18,01:11,T,59,6.1NRT,294.81,4.1,N
8.50368,-62.85604,351.58,1.02,1.01,2026-02-18,01:11,T,100,6.1NRT,297.3,64.31,N
8.50245,-62.86511,332.35,1.02,1.01,2026-02-18,01:11,T,100,6.1NRT,295.88,29.9,N
8.51505,-62.83915,325,1.03,1.01,2026-02-18,01:11,T,81,6.1NRT,295.57,19.56,N
8.51382,-62.84822,333.04,1.03,1.01,2026-02-18,01:11,T,100,6.1NRT,296.02,30.22,N
8.52519,-62.83132,316.93,1.03,1.01,2026-02-18,01:11,T,40,6.1NRT,295.25,11.56,N
8.53658,-62.8144,314.2,1.03,1.01,2026-02-18,01:11,T,66,6.1NRT,295.44,9.97,N
8.54673,-62.80655,316.24,1.03,1.01,2026-02-18,01:11,T,92,6.1NRT,295.48,12.17,N
8.54549,-62.81565,307.74,1.03,1.01,2026-02-18,01:11,T,41,6.1NRT,294.97,5.54,N
8.18934,-65.38371,313.96,1.08,1.04,2026-02-18,01:11,T,66,6.1NRT,292.09,12.87,N
8.188,-65.39322,313.71,1.08,1.04,2026-02-18,01:11,T,76,6.1NRT,292.61,12.2,N
8.19712,-65.39454,307.19,1.08,1.04,2026-02-18,01:11,T,56,6.1NRT,292.99,6.59,N
8.56972,-62.98217,312.74,1.02,1.01,2026-02-18,01:11,T,83,6.1NRT,295.73,8.91,N
8.56849,-62.99119,332.48,1.02,1.01,2026-02-18,01:11,T,100,6.1NRT,296.64,30.07,N
8.56727,-63.0002,318.79,1.02,1.01,2026-02-18,01:11,T,97,6.1NRT,295.42,14.32,N
8.08789,-66.89001,323.95,1.29,1.13,2026-02-18,01:11,T,100,6.1NRT,278.96,32,N
8.08619,-66.90142,331.51,1.3,1.13,2026-02-18,01:11,T,100,6.1NRT,282.29,45.22,N
8.0961,-66.90294,302.26,1.3,1.13,2026-02-18,01:11,T,42,6.1NRT,281.63,6.69,N
8.48331,-64.34409,306.16,1.01,1,2026-02-18,01:11,T,61,6.1NRT,295.09,4.24,N
8.72617,-62.90867,311.44,1.02,1.01,2026-02-18,01:11,T,82,6.1NRT,295.74,9.45,N
8.55708,-64.13704,330.05,1,1,2026-02-18,01:11,T,100,6.1NRT,296.63,26.8,N
8.61207,-63.95253,307.9,1,1,2026-02-18,01:11,T,69,6.1NRT,295.2,5.96,N
8.59027,-64.23872,310.23,1.01,1,2026-02-18,01:11,T,78,6.1NRT,294.84,7.15,N
8.5289,-64.7419,306.93,1.03,1.01,2026-02-18,01:11,T,66,6.1NRT,293.74,5.3,N
8.63559,-64.23615,307.79,1.01,1,2026-02-18,01:11,T,35,6.1NRT,294.43,5.14,N
8.64951,-64.21678,309.62,1,1,2026-02-18,01:11,T,75,6.1NRT,293.74,6.64,N
8.66218,-64.25484,306.03,1.01,1,2026-02-18,01:11,T,22,6.1NRT,293.69,4.43,N
8.64994,-64.47136,304.36,1.01,1.01,2026-02-18,01:11,T,44,6.1NRT,293.87,3.4,N
8.90242,-63.24585,306.03,1.01,1.01,2026-02-18,01:11,T,24,6.1NRT,294.81,4.95,N
8.9012,-63.25481,311.46,1.01,1.01,2026-02-18,01:11,T,82,6.1NRT,294.93,8.73,N
8.91249,-63.23814,305.26,1.01,1.01,2026-02-18,01:11,T,32,6.1NRT,294.29,4.73,N
8.91127,-63.2471,304.61,1.01,1.01,2026-02-18,01:11,T,5,6.1NRT,294.29,4.15,N
8.46146,-66.4367,305.6,1.2,1.09,2026-02-18,01:11,T,64,6.1NRT,288.9,5.64,N
8.80041,-64.11815,312.68,1,1,2026-02-18,01:11,T,84,6.1NRT,294.76,9.64,N
8.70396,-65.00309,306.23,1.04,1.02,2026-02-18,01:11,T,64,6.1NRT,292.05,5.29,N
8.62409,-65.69034,307.24,1.1,1.05,2026-02-18,01:11,T,48,6.1NRT,291.98,6.95,N
8.922,-63.64487,309.88,1,1,2026-02-18,01:11,T,77,6.1NRT,295,7.26,N
8.92837,-63.66385,305.29,1,1,2026-02-18,01:11,T,9,6.1NRT,295.09,3.84,N
8.75763,-65.01686,311.19,1.04,1.02,2026-02-18,01:11,T,80,6.1NRT,293.06,8.76,N
8.52131,-67.75786,301.79,1.46,1.19,2026-02-18,01:11,T,40,6.1NRT,290.07,5.14,N
9.2459,-63.01836,308.26,1.02,1.01,2026-02-18,01:11,T,73,6.1NRT,294.74,6.74,N
9.24466,-63.02744,305.1,1.02,1.01,2026-02-18,01:11,T,49,6.1NRT,294.41,4.65,N
8.82125,-67.33556,307.53,1.35,1.15,2026-02-18,01:11,T,69,6.1NRT,295.08,7.91,N
8.8195,-67.3475,313.61,1.35,1.15,2026-02-18,01:11,T,87,6.1NRT,295.34,15.02,N
8.81775,-67.35947,307.81,1.36,1.15,2026-02-18,01:11,T,70,6.1NRT,294.95,8.18,N
8.93029,-66.94513,310.61,1.27,1.12,2026-02-18,01:11,T,78,6.1NRT,294.56,10.83,N
9.38244,-64.44408,309.5,1.01,1,2026-02-18,01:11,T,75,6.1NRT,295.05,6.89,N
9.37879,-64.53465,314.19,1.01,1,2026-02-18,01:11,T,87,6.1NRT,295.22,9.99,N
9.11936,-66.35286,305.69,1.17,1.08,2026-02-18,01:11,T,29,6.1NRT,293.62,4.63,N
8.86363,-68.0762,304.81,1.52,1.22,2026-02-18,01:11,T,61,6.1NRT,291.41,10.02,N
9.38638,-64.54485,310.48,1.01,1,2026-02-18,01:11,T,78,6.1NRT,295.38,7.1,N
9.12882,-66.35427,308.23,1.17,1.08,2026-02-18,01:11,T,69,6.1NRT,293.44,6.85,N
9.55974,-63.63367,313.84,1,1,2026-02-18,01:11,T,87,6.1NRT,293.14,11,N
9.00379,-67.75847,305.92,1.43,1.18,2026-02-18,01:11,T,65,6.1NRT,295.13,7.85,N
9.64249,-63.55452,312.29,1.01,1,2026-02-18,01:11,T,58,6.1NRT,293.38,8.42,N
9.64127,-63.56344,388.89,1.01,1,2026-02-18,01:11,T,100,6.1NRT,295.35,192.53,N
9.64004,-63.57236,308.83,1.01,1,2026-02-18,01:11,T,74,6.1NRT,293.44,6.24,N
9.61924,-63.72383,375.39,1,1,2026-02-18,01:11,T,100,6.1NRT,296.62,134.18,N
9.61802,-63.73272,327.19,1,1,2026-02-18,01:11,T,100,6.1NRT,293.12,23.89,N
9.65376,-63.53793,308.31,1.01,1,2026-02-18,01:11,T,72,6.1NRT,293.6,6.09,N
9.65009,-63.56472,323.14,1.01,1,2026-02-18,01:11,T,100,6.1NRT,294.12,17.62,N
9.64886,-63.57364,347.29,1.01,1,2026-02-18,01:11,T,100,6.1NRT,294.12,53.77,N
9.62193,-63.76954,345.37,1,1,2026-02-18,01:11,T,100,6.1NRT,292.98,52.09,N
9.62071,-63.77843,338.14,1,1,2026-02-18,01:11,T,100,6.1NRT,292.46,39.59,N
9.66144,-63.5632,306.7,1.01,1,2026-02-18,01:11,T,49,6.1NRT,293.5,5.24,N
9.65293,-63.62563,327.82,1,1,2026-02-18,01:11,T,100,6.1NRT,293.77,24.64,N
9.65172,-63.63453,319.25,1,1,2026-02-18,01:11,T,98,6.1NRT,293.03,15.37,N
9.66783,-63.58232,309.16,1.01,1,2026-02-18,01:11,T,75,6.1NRT,293.28,7.09,N
8.91528,-68.87041,312.84,1.74,1.29,2026-02-18,01:11,T,79,6.1NRT,278.55,28.49,N
9.70162,-63.5325,307.11,1.01,1,2026-02-18,01:11,T,69,6.1NRT,293.07,6.48,N
9.12939,-67.60507,306.54,1.39,1.17,2026-02-18,01:11,T,68,6.1NRT,295.24,7.91,N
9.72907,-63.46333,312.7,1.01,1,2026-02-18,01:11,T,85,6.1NRT,293.72,10.1,N
9.73668,-63.47355,315.84,1.01,1,2026-02-18,01:11,T,92,6.1NRT,293.82,12.67,N
9.73546,-63.4825,304.08,1.01,1,2026-02-18,01:11,T,56,6.1NRT,293.17,4.33,N
9.7738,-63.26794,312.36,1.02,1.01,2026-02-18,01:11,T,84,6.1NRT,292.56,10.5,N
9.17976,-67.47581,309.4,1.36,1.16,2026-02-18,01:11,T,77,6.1NRT,295.39,10.51,N
9.42193,-66.37463,309.29,1.16,1.07,2026-02-18,01:11,T,73,6.1NRT,293.45,8.72,N
9.42045,-66.38494,317.64,1.17,1.07,2026-02-18,01:11,T,95,6.1NRT,293.58,17.03,N
9.35539,-67.12061,306.71,1.29,1.13,2026-02-18,01:11,T,46,6.1NRT,295.89,6.52,N
9.36696,-67.11075,320.93,1.28,1.12,2026-02-18,01:11,T,100,6.1NRT,296.47,22.23,N
9.36527,-67.1221,352.82,1.29,1.13,2026-02-18,01:11,T,100,6.1NRT,298.55,94.35,N
9.36358,-67.13346,326.85,1.29,1.13,2026-02-18,01:11,T,100,6.1NRT,297.09,31.3,N
9.37853,-67.10085,311.65,1.28,1.12,2026-02-18,01:11,T,82,6.1NRT,296.38,10.57,N
9.37685,-67.11217,317.22,1.28,1.12,2026-02-18,01:11,T,94,6.1NRT,296.86,17.19,N
9.37517,-67.12352,308.45,1.29,1.13,2026-02-18,01:11,T,73,6.1NRT,296.74,7.23,N
8.99595,-69.77361,304.43,2.04,1.39,2026-02-18,01:11,T,60,6.1NRT,290.82,11.93,N
9.97916,-63.1798,302.97,1.02,1.01,2026-02-18,01:11,T,52,6.1NRT,292.2,4.29,N
10.05348,-64.85575,311.37,1.02,1.01,2026-02-18,01:11,T,82,6.1NRT,293.7,7.84,N
10.05221,-64.86474,308.4,1.02,1.01,2026-02-18,01:11,T,45,6.1NRT,293.15,5.55,N
10.06106,-64.86607,309.51,1.02,1.01,2026-02-18,01:11,T,25,6.1NRT,294.08,5.96,N
9.83142,-66.46535,318.46,1.16,1.07,2026-02-18,01:11,T,97,6.1NRT,295.18,17.48,N
9.84085,-66.46672,309.78,1.16,1.07,2026-02-18,01:11,T,76,6.1NRT,294.48,9.28,N
10.07497,-64.89577,314.24,1.02,1.01,2026-02-18,01:11,T,89,6.1NRT,294.41,9.67,N
9.84132,-66.52968,307.45,1.17,1.08,2026-02-18,01:11,T,68,6.1NRT,293.58,7.45,N
10.06326,-65.23781,305.42,1.04,1.02,2026-02-18,01:11,T,64,6.1NRT,292.14,4.99,N
