latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.89181,12.60511,308.62,0.6,0.71,2025-10-30,00:01,N21,nominal,2.0NRT,287.31,2.15,N
34.60897,37.90093,330.67,0.35,0.56,2025-10-30,00:01,N21,nominal,2.0NRT,285.82,2.35,N
33.59142,42.50621,304.71,0.66,0.73,2025-10-30,00:01,N21,nominal,2.0NRT,289.38,1.87,N
36.48455,30.40681,295.65,0.42,0.38,2025-10-30,00:01,N21,nominal,2.0NRT,285.12,0.73,N
37.37192,27.28156,296.5,0.39,0.36,2025-10-30,00:01,N21,nominal,2.0NRT,284.17,0.3,N
36.26165,33.72815,303.39,0.57,0.43,2025-10-30,00:01,N21,nominal,2.0NRT,289.73,1.5,N
36.26228,33.72711,305.23,0.57,0.43,2025-10-30,00:01,N21,nominal,2.0NRT,289.18,1.12,N
31.64954,38.86134,298.31,0.46,0.64,2025-10-30,00:01,N21,nominal,2.0NRT,286.53,0.99,N
31.43557,39.13263,295.84,0.49,0.65,2025-10-30,00:01,N21,nominal,2.0NRT,285.7,1.7,N
38.7952,15.20191,298.91,0.47,0.64,2025-10-30,00:01,N21,nominal,2.0NRT,286.54,0.55,N
37.25234,30.44094,303.24,0.41,0.37,2025-10-30,00:01,N21,nominal,2.0NRT,282.3,1.21,N
34.90683,40.82732,318.9,0.49,0.65,2025-10-30,00:01,N21,nominal,2.0NRT,286.77,2.13,N
37.8624,29.37206,312.05,0.39,0.36,2025-10-30,00:01,N21,nominal,2.0NRT,284.4,1.82,N
36.86806,34.76208,307.93,0.42,0.45,2025-10-30,00:01,N21,nominal,2.0NRT,290.83,1.86,N
36.69381,36.20635,305.9,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,291.53,2.31,N
36.69502,36.20105,303.77,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,293.07,3.01,N
36.71788,36.20339,316.26,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,289.46,1.75,N
36.72964,36.21343,310.22,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,292.02,2.67,N
36.71796,36.19941,324.61,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,291.77,3.39,N
37.89639,30.49206,299.95,0.41,0.37,2025-10-30,00:01,N21,nominal,2.0NRT,279.01,1.44,N
38.42429,27.21736,299.37,0.39,0.36,2025-10-30,00:01,N21,nominal,2.0NRT,284.5,0.85,N
36.72968,36.20946,310.88,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,293.41,1.54,N
38.42759,27.21807,298.3,0.39,0.36,2025-10-30,00:01,N21,nominal,2.0NRT,284.46,0.85,N
38.45542,27.26129,302.74,0.39,0.36,2025-10-30,00:01,N21,nominal,2.0NRT,285.92,0.66,N
36.74512,36.20345,319.51,0.5,0.49,2025-10-30,00:01,N21,nominal,2.0NRT,289.92,3.2,N
31.92627,36.86408,303.11,0.35,0.57,2025-10-30,00:01,N21,nominal,2.0NRT,285.91,0.54,N
31.92125,36.86242,297.57,0.35,0.57,2025-10-30,00:01,N21,nominal,2.0NRT,285.94,0.54,N
31.91681,34.89451,306.76,0.54,0.51,2025-10-30,00:01,N21,nominal,2.0NRT,291.99,1.84,N
31.91602,34.89845,300.92,0.54,0.51,2025-10-30,00:01,N21,nominal,2.0NRT,290.32,2.17,N
31.33141,36.12852,306.83,0.33,0.55,2025-10-30,00:01,N21,nominal,2.0NRT,286.45,1.29,N
31.18527,36.07579,300.46,0.33,0.55,2025-10-30,00:01,N21,nominal,2.0NRT,285.48,0.84,N
33.92177,12.67182,305.63,0.6,0.71,2025-10-30,00:01,N21,nominal,2.0NRT,287.49,2.1,N
33.92151,12.67829,307.26,0.6,0.7,2025-10-30,00:01,N21,nominal,2.0NRT,287.56,2.33,N
33.89206,12.59857,310.71,0.61,0.71,2025-10-30,00:01,N21,nominal,2.0NRT,287.88,2.15,N
26.25317,32.96994,306.26,0.55,0.51,2025-10-30,00:03,N21,nominal,2.0NRT,292.89,1.31,N
28.45309,19.52288,305.7,0.41,0.45,2025-10-30,00:03,N21,nominal,2.0NRT,289.26,0.85,N
26.65837,31.31906,300.46,0.43,0.46,2025-10-30,00:03,N21,nominal,2.0NRT,290.01,0.66,N
28.51635,19.87028,300.81,0.39,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,289.61,0.54,N
28.82856,17.38833,305,0.55,0.51,2025-10-30,00:03,N21,nominal,2.0NRT,287.88,1.34,N
28.37039,21.94216,303.3,0.46,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,291.36,0.44,N
28.97555,17.46388,314.42,0.55,0.51,2025-10-30,00:03,N21,nominal,2.0NRT,288.29,2.44,N
26.96662,31.15481,304.92,0.41,0.45,2025-10-30,00:03,N21,nominal,2.0NRT,291.23,1.01,N
26.96646,31.1536,304.02,0.41,0.45,2025-10-30,00:03,N21,nominal,2.0NRT,291.13,1.43,N
27.06149,31.28977,303.35,0.42,0.45,2025-10-30,00:03,N21,nominal,2.0NRT,290.17,0.73,N
28.7035,21.38038,313.93,0.49,0.41,2025-10-30,00:03,N21,nominal,2.0NRT,291.64,1.52,N
28.71091,21.38156,316.2,0.49,0.41,2025-10-30,00:03,N21,nominal,2.0NRT,291.48,1.81,N
28.70957,21.45278,317.33,0.49,0.4,2025-10-30,00:03,N21,nominal,2.0NRT,292.4,2.34,N
28.90886,19.77176,340.33,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,292.46,38.63,N
28.9093,19.76785,338.2,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,292.11,8.13,N
28.91247,19.77636,301.77,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,288.69,38.63,N
28.91293,19.77231,300.11,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,289.55,38.63,N
28.91654,19.77693,297.98,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,287.93,0.75,N
27.16783,31.01415,308.03,0.4,0.44,2025-10-30,00:03,N21,nominal,2.0NRT,294.48,1.41,N
29.07166,19.06701,316.86,0.44,0.46,2025-10-30,00:03,N21,nominal,2.0NRT,289.31,1.54,N
29.07261,19.05796,306.01,0.44,0.46,2025-10-30,00:03,N21,nominal,2.0NRT,288.82,11.84,N
29.07214,19.06248,331.59,0.44,0.46,2025-10-30,00:03,N21,nominal,2.0NRT,296.91,11.84,N
28.69207,22.37414,303.07,0.45,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,290.32,4.85,N
28.69561,22.37474,333.02,0.45,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,292.58,4.85,N
28.83042,21.32008,321.56,0.5,0.41,2025-10-30,00:03,N21,nominal,2.0NRT,290.55,2.93,N
28.88999,20.95922,337.36,0.52,0.42,2025-10-30,00:03,N21,nominal,2.0NRT,292.03,6.56,N
28.89378,20.95981,337.33,0.52,0.42,2025-10-30,00:03,N21,nominal,2.0NRT,291.33,6.29,N
28.86921,21.22202,327.23,0.51,0.41,2025-10-30,00:03,N21,nominal,2.0NRT,290.94,3.37,N
28.90582,20.95626,324.8,0.52,0.42,2025-10-30,00:03,N21,nominal,2.0NRT,293.85,23.47,N
28.91211,20.96804,324.9,0.52,0.42,2025-10-30,00:03,N21,nominal,2.0NRT,290.98,3.31,N
28.83264,22.12676,317.4,0.46,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,291.36,2.2,N
28.83622,22.12736,318.7,0.46,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,291.2,2.2,N
28.81927,22.25744,322.09,0.45,0.39,2025-10-30,00:03,N21,nominal,2.0NRT,290.71,2.42,N
