latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
55.96853,160.59933,367,0.59,0.53,2026-05-14,00:56,N20,high,2.0NRT,310.43,50.48,D
64.64521,24.42407,329.33,0.39,0.36,2026-05-14,01:09,N20,nominal,2.0NRT,281.26,3.2,N
64.64832,24.427,295.4,0.39,0.36,2026-05-14,01:09,N20,nominal,2.0NRT,279.35,0.68,N
64.65274,24.42233,308.33,0.39,0.36,2026-05-14,01:09,N20,nominal,2.0NRT,279.48,0.68,N
52.53658,39.62326,306.06,0.76,0.77,2026-05-14,01:11,N20,nominal,2.0NRT,258.02,2.35,N
59.53191,34.14888,303.15,0.53,0.5,2026-05-14,01:11,N20,nominal,2.0NRT,282.41,1.4,N
58.4515,-0.25863,309.72,0.41,0.6,2026-05-14,01:11,N20,nominal,2.0NRT,277.49,1.51,N
52.53268,39.63256,313.27,0.76,0.77,2026-05-14,01:11,N20,nominal,2.0NRT,260.49,2.35,N
60.34761,29.88174,304.83,0.56,0.43,2026-05-14,01:11,N20,nominal,2.0NRT,281.1,1.34,N
52.49594,4.61079,302.8,0.47,0.48,2026-05-14,01:13,N20,nominal,2.0NRT,268.57,1.44,N
48.74735,26.6057,300.38,0.33,0.55,2026-05-14,01:13,N20,nominal,2.0NRT,278.06,0.59,N
53.39876,-1.38715,336.18,0.43,0.62,2026-05-14,01:13,N20,nominal,2.0NRT,275.89,3.48,N
50.93039,21.67948,310.33,0.55,0.43,2026-05-14,01:13,N20,nominal,2.0NRT,278.16,1.93,N
50.79914,23.33877,297.34,0.43,0.46,2026-05-14,01:13,N20,nominal,2.0NRT,273.63,1.34,N
50.80004,23.34086,305.46,0.43,0.46,2026-05-14,01:13,N20,nominal,2.0NRT,273.72,0.71,N
51.13779,23.55077,297.58,0.43,0.46,2026-05-14,01:13,N20,nominal,2.0NRT,276.26,0.95,N
52.29774,20.92368,297.97,0.49,0.4,2026-05-14,01:13,N20,nominal,2.0NRT,279.82,0.52,N
52.58271,19.66813,297.29,0.44,0.39,2026-05-14,01:13,N20,nominal,2.0NRT,277.81,0.93,N
48.25589,20.35553,298.21,0.57,0.43,2026-05-14,01:13,N20,nominal,2.0NRT,275.05,0.74,N
48.60627,21.17777,337.45,0.4,0.44,2026-05-14,01:13,N20,nominal,2.0NRT,280.63,4.85,N
50.38283,30.79454,310.51,0.44,0.62,2026-05-14,01:13,N20,nominal,2.0NRT,275.92,1.07,N
48.6077,21.19015,301.04,0.4,0.44,2026-05-14,01:13,N20,nominal,2.0NRT,278.72,1.97,N
52.84811,29.98996,316.46,0.33,0.56,2026-05-14,01:13,N20,nominal,2.0NRT,276.36,1.32,N
55.09454,21.80466,301.43,0.46,0.39,2026-05-14,01:13,N20,nominal,2.0NRT,275.79,0.56,N
48.61036,21.19735,300.57,0.4,0.44,2026-05-14,01:13,N20,nominal,2.0NRT,279.78,1.57,N
53.13387,30.84427,296.14,0.35,0.57,2026-05-14,01:13,N20,nominal,2.0NRT,275.8,0.5,N
48.61667,21.18903,298.76,0.4,0.44,2026-05-14,01:13,N20,nominal,2.0NRT,277.3,1.21,N
48.61788,21.18386,311.11,0.4,0.44,2026-05-14,01:13,N20,nominal,2.0NRT,276.9,1.52,N
48.97831,24.71142,298.8,0.54,0.51,2026-05-14,01:13,N20,nominal,2.0NRT,278.17,0.89,N
52.48413,4.58712,323.43,0.47,0.48,2026-05-14,01:13,N20,nominal,2.0NRT,275.86,2.55,N
43.44377,4.88701,304.25,0.55,0.43,2026-05-14,01:15,N20,nominal,2.0NRT,275.51,1.67,N
43.44306,4.89384,306.35,0.55,0.43,2026-05-14,01:15,N20,nominal,2.0NRT,277.53,1.67,N
38.74065,26.94293,296.36,0.7,0.75,2026-05-14,01:15,N20,nominal,2.0NRT,284.84,2.88,N
38.75436,26.9407,301.3,0.7,0.75,2026-05-14,01:15,N20,nominal,2.0NRT,284.3,2.1,N
42.00774,12.71604,306.19,0.4,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,283.16,1.01,N
40.63012,18.0018,298.55,0.44,0.46,2026-05-14,01:15,N20,nominal,2.0NRT,283.43,0.74,N
41.50133,19.74096,297.35,0.51,0.5,2026-05-14,01:15,N20,nominal,2.0NRT,280.6,1.47,N
50.47342,3.99189,297.34,0.48,0.48,2026-05-14,01:15,N20,nominal,2.0NRT,278.75,1.13,N
49.47691,0.53364,298.55,0.33,0.56,2026-05-14,01:15,N20,nominal,2.0NRT,278.95,1,N
49.47588,0.55709,296.07,0.33,0.56,2026-05-14,01:15,N20,nominal,2.0NRT,276.92,0.43,N
44.59802,20.97906,314.51,0.49,0.49,2026-05-14,01:15,N20,nominal,2.0NRT,278.26,2.12,N
46.06778,13.62863,301.79,0.39,0.36,2026-05-14,01:15,N20,nominal,2.0NRT,278.06,0.93,N
43.9084,21.50947,297.9,0.54,0.51,2026-05-14,01:15,N20,nominal,2.0NRT,276.43,0.99,N
44.01068,19.88922,300.76,0.45,0.47,2026-05-14,01:15,N20,nominal,2.0NRT,275.79,0.75,N
42.71625,24.17155,320.03,0.39,0.59,2026-05-14,01:15,N20,nominal,2.0NRT,276.39,1.87,N
45.68433,9.46723,303.53,0.41,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,283.62,1.13,N
45.64038,9.61076,299.62,0.41,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,282.83,1.28,N
45.63772,9.60466,295.08,0.41,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,281.78,0.83,N
45.4788,10.21198,333.2,0.39,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,286.08,3.44,N
43.54126,16.4403,295.75,0.5,0.41,2026-05-14,01:15,N20,nominal,2.0NRT,282.79,1.03,N
43.06836,16.21523,299.76,0.5,0.41,2026-05-14,01:15,N20,nominal,2.0NRT,282.74,0.81,N
40.28716,23.44596,296.91,0.42,0.61,2026-05-14,01:15,N20,nominal,2.0NRT,278.2,1.01,N
42.57224,12.67508,296.67,0.4,0.37,2026-05-14,01:15,N20,nominal,2.0NRT,282.42,0.49,N
43.44697,4.89461,327.58,0.55,0.43,2026-05-14,01:15,N20,nominal,2.0NRT,277.89,3.17,N
