latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.9909,-174.76567,349.17,0.48,0.65,2025-12-29,00:32,N21,nominal,2.0NRT,293.76,15.62,D
-18.99134,-174.77025,336.76,0.48,0.65,2025-12-29,00:32,N21,nominal,2.0NRT,289.65,11.96,D
66.19991,70.98312,325.96,0.72,0.76,2025-12-29,01:04,N21,nominal,2.0NRT,248.57,11.29,N
66.19538,70.98678,328.38,0.72,0.76,2025-12-29,01:04,N21,nominal,2.0NRT,248.86,10.97,N
67.54742,83.20596,349.7,0.75,0.77,2025-12-29,01:04,N21,nominal,2.0NRT,243.3,14.62,N
65.76788,24.19471,324.36,0.38,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,269.13,3.06,N
65.76919,24.18682,324.57,0.38,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,267.9,3.06,N
65.56158,22.22966,304.63,0.39,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,268.92,1.11,N
65.56281,22.22169,310.52,0.39,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,268.32,2.33,N
65.56401,22.21371,318.67,0.39,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,268.75,2.33,N
65.76298,24.18077,304.29,0.38,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,267.2,1.36,N
65.76608,24.18379,314.77,0.38,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,267.93,3.06,N
64.64528,24.42833,308.55,0.39,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,270.83,1.4,N
65.55965,22.2189,300.76,0.39,0.36,2025-12-29,01:09,N21,nominal,2.0NRT,267.18,1,N
58.6823,17.13479,324.95,0.39,0.36,2025-12-29,01:11,N21,nominal,2.0NRT,274.16,3.03,N
51.68868,15.97665,300.75,0.39,0.36,2025-12-29,01:11,N21,nominal,2.0NRT,269.72,4.18,N
51.68772,15.98217,328.27,0.39,0.36,2025-12-29,01:11,N21,nominal,2.0NRT,276.2,9.16,N
58.3597,12.38072,299.72,0.45,0.39,2025-12-29,01:11,N21,nominal,2.0NRT,269.28,0.99,N
58.66523,17.13231,298.05,0.39,0.36,2025-12-29,01:11,N21,nominal,2.0NRT,271.21,0.58,N
51.04534,2.29143,295.07,0.56,0.52,2025-12-29,01:13,N21,nominal,2.0NRT,276.24,4.07,N
51.04488,2.29956,325.18,0.56,0.52,2025-12-29,01:13,N21,nominal,2.0NRT,276.34,4.07,N
51.16616,3.8067,295.67,0.49,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,272.1,5.98,N
51.16568,3.81366,346.9,0.48,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,273.43,5.98,N
51.16964,3.82136,335.04,0.48,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,271.52,3.91,N
51.17062,3.80747,324.71,0.49,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,275.18,5.98,N
51.17507,3.8082,344.36,0.49,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,277.98,9.92,N
51.17379,3.80222,303.32,0.49,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,273.01,7.18,N
51.17333,3.80922,353.55,0.49,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,281.31,7.18,N
48.60594,21.1827,298.24,0.41,0.45,2025-12-29,01:13,N21,nominal,2.0NRT,267.14,5.37,N
48.60719,21.17742,335.56,0.41,0.45,2025-12-29,01:13,N21,nominal,2.0NRT,271.73,5.37,N
48.61124,21.19741,297.99,0.41,0.45,2025-12-29,01:13,N21,nominal,2.0NRT,270.09,1.23,N
49.90385,15.54651,323.65,0.4,0.37,2025-12-29,01:13,N21,nominal,2.0NRT,267.03,2.97,N
51.36451,6.70996,320.03,0.56,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,275.3,4.21,N
51.36758,6.70915,296.74,0.56,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,273.61,2.23,N
49.67617,18.66495,314.35,0.47,0.4,2025-12-29,01:13,N21,nominal,2.0NRT,268.6,2.57,N
49.67747,18.65864,315.8,0.47,0.4,2025-12-29,01:13,N21,nominal,2.0NRT,271.19,2.87,N
49.67967,18.6667,318.79,0.47,0.4,2025-12-29,01:13,N21,nominal,2.0NRT,273.68,13.13,N
49.68097,18.6604,297.91,0.47,0.4,2025-12-29,01:13,N21,nominal,2.0NRT,271.46,9.09,N
51.48195,6.71838,295.21,0.56,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,270.13,1.66,N
50.03797,18.48703,295.07,0.46,0.39,2025-12-29,01:13,N21,nominal,2.0NRT,271.7,0.85,N
51.59363,8.33716,300.93,0.49,0.4,2025-12-29,01:13,N21,nominal,2.0NRT,269.28,1.29,N
51.27017,11.65842,300.79,0.4,0.37,2025-12-29,01:13,N21,nominal,2.0NRT,269.42,0.81,N
57.05968,9.97992,321.84,0.5,0.41,2025-12-29,01:13,N21,nominal,2.0NRT,271.35,3.15,N
45.14429,9.94446,318.23,0.39,0.36,2025-12-29,01:13,N21,nominal,2.0NRT,279.95,6.49,N
45.145,9.9395,313.77,0.39,0.36,2025-12-29,01:13,N21,nominal,2.0NRT,275.91,4.98,N
45.51646,10.34379,298.6,0.39,0.36,2025-12-29,01:13,N21,nominal,2.0NRT,274.92,0.62,N
45.78006,8.68407,295.83,0.42,0.38,2025-12-29,01:13,N21,nominal,2.0NRT,274.05,0.93,N
44.21724,17.89463,312.92,0.56,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,268.26,3,N
42.71309,24.17352,303.4,0.4,0.6,2025-12-29,01:13,N21,nominal,2.0NRT,267.76,2.55,N
42.71442,24.16889,316.25,0.4,0.6,2025-12-29,01:13,N21,nominal,2.0NRT,269.37,3.37,N
46.06812,13.62727,302.42,0.4,0.37,2025-12-29,01:13,N21,nominal,2.0NRT,275.13,1.09,N
48.43144,1.49583,302.76,0.58,0.52,2025-12-29,01:13,N21,nominal,2.0NRT,269.56,1.4,N
45.12053,25.41644,313.15,0.39,0.59,2025-12-29,01:13,N21,nominal,2.0NRT,271.7,1.76,N
49.31788,6.15027,295.7,0.56,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,269.19,1.39,N
49.35622,6.74456,308.19,0.53,0.42,2025-12-29,01:13,N21,nominal,2.0NRT,272.76,2.87,N
49.35933,6.75272,303.27,0.53,0.42,2025-12-29,01:13,N21,nominal,2.0NRT,268.31,2.71,N
54.70444,24.52605,300.32,0.57,0.43,2025-12-29,01:13,N21,nominal,2.0NRT,269.85,1.39,N
48.456,17.19057,297.76,0.45,0.39,2025-12-29,01:13,N21,nominal,2.0NRT,270.45,1.13,N
50.47047,3.98811,310,0.47,0.48,2025-12-29,01:13,N21,nominal,2.0NRT,274.31,2.98,N
51.03105,2.28957,303.09,0.56,0.52,2025-12-29,01:13,N21,nominal,2.0NRT,273.6,2.13,N
51.03582,2.2902,320.95,0.56,0.52,2025-12-29,01:13,N21,nominal,2.0NRT,274.53,2.13,N
55.09449,21.80361,302.96,0.46,0.39,2025-12-29,01:13,N21,nominal,2.0NRT,270.56,1.22,N
41.5033,19.74335,302.26,0.53,0.5,2025-12-29,01:15,N21,nominal,2.0NRT,273.52,1.61,N
43.4469,4.89765,308.38,0.54,0.42,2025-12-29,01:15,N21,nominal,2.0NRT,275.13,2.24,N
43.44304,4.89692,296.66,0.54,0.42,2025-12-29,01:15,N21,nominal,2.0NRT,274.95,1.04,N
43.436,4.88879,337.24,0.54,0.42,2025-12-29,01:15,N21,nominal,2.0NRT,275.79,8.08,N
38.73645,26.94704,297.11,0.72,0.76,2025-12-29,01:15,N21,nominal,2.0NRT,277.47,2.49,N
37.21025,15.16795,297.91,0.39,0.44,2025-12-29,01:15,N21,nominal,2.0NRT,285.05,1.08,N
38.20473,15.2676,298.81,0.57,0.43,2025-12-29,01:15,N21,nominal,2.0NRT,287.52,2.5,N
38.79201,15.21204,299.2,0.55,0.43,2025-12-29,01:15,N21,nominal,2.0NRT,279.07,0.94,N
38.79573,15.21377,311.77,0.55,0.43,2025-12-29,01:15,N21,nominal,2.0NRT,279.38,2.16,N
40.55557,9.67244,303.51,0.38,0.36,2025-12-29,01:15,N21,nominal,2.0NRT,280.3,1.31,N
40.50272,17.21902,303.95,0.42,0.45,2025-12-29,01:15,N21,nominal,2.0NRT,283.79,2.13,N
40.51403,17.20773,300.16,0.42,0.45,2025-12-29,01:15,N21,nominal,2.0NRT,278.92,2,N
40.62816,18.00102,297.15,0.46,0.47,2025-12-29,01:15,N21,nominal,2.0NRT,281.1,0.62,N
43.52694,-5.729,313.52,0.61,0.71,2025-12-29,01:15,N21,nominal,2.0NRT,272.6,2.76,N
43.54111,-5.82628,306.24,0.61,0.71,2025-12-29,01:15,N21,nominal,2.0NRT,268.78,5.59,N
43.5412,-5.83468,331.78,0.61,0.71,2025-12-29,01:15,N21,nominal,2.0NRT,269.68,5.59,N
38.75422,26.93881,304.38,0.72,0.76,2025-12-29,01:15,N21,nominal,2.0NRT,271.65,2.73,N
33.36333,8.5484,301.09,0.39,0.36,2025-12-29,01:17,N21,nominal,2.0NRT,268.61,1.01,N
29.22966,19.69483,327.51,0.54,0.67,2025-12-29,01:17,N21,nominal,2.0NRT,279.74,4.05,N
28.81256,21.28685,316.48,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,278.94,5.42,N
28.90349,20.95703,299.76,0.65,0.73,2025-12-29,01:17,N21,nominal,2.0NRT,279.32,1.5,N
28.91449,20.96805,297.14,0.65,0.73,2025-12-29,01:17,N21,nominal,2.0NRT,278.86,1.89,N
28.87311,21.22229,309.16,0.67,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,278.8,2.96,N
29.03975,20.78811,346.3,0.63,0.72,2025-12-29,01:17,N21,nominal,2.0NRT,280.95,8.85,N
29.03976,20.78741,348.89,0.63,0.72,2025-12-29,01:17,N21,nominal,2.0NRT,280.91,10.77,N
29.05403,20.78589,326.21,0.63,0.72,2025-12-29,01:17,N21,nominal,2.0NRT,279.55,4.08,N
28.69221,22.37466,335.54,0.79,0.78,2025-12-29,01:17,N21,nominal,2.0NRT,278.7,7.64,N
32.13433,6.4718,311.32,0.39,0.36,2025-12-29,01:17,N21,nominal,2.0NRT,281.8,6.15,N
32.13494,6.46773,314.59,0.39,0.36,2025-12-29,01:17,N21,nominal,2.0NRT,278.71,6.15,N
28.6967,22.37586,335.8,0.79,0.78,2025-12-29,01:17,N21,nominal,2.0NRT,278.61,8.65,N
28.83672,22.12236,304.08,0.76,0.77,2025-12-29,01:17,N21,nominal,2.0NRT,279.2,2.59,N
28.81813,22.26023,299.86,0.77,0.77,2025-12-29,01:17,N21,nominal,2.0NRT,277.51,2.11,N
29.19128,21.42802,308.44,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.42,2.96,N
29.18698,21.43164,299.34,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.59,2.39,N
29.18885,21.42496,296.59,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.02,2.17,N
29.18863,21.52814,311.95,0.69,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.71,2.45,N
29.23225,21.55199,305.1,0.69,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,280.07,2.13,N
32.3574,6.97596,316.91,0.38,0.36,2025-12-29,01:17,N21,nominal,2.0NRT,277.35,0.87,N
29.21437,21.64252,299.48,0.7,0.75,2025-12-29,01:17,N21,nominal,2.0NRT,278.19,1.48,N
29.2554,21.54608,295.05,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.35,3.7,N
29.22805,21.55206,296.19,0.69,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,279.64,1.8,N
31.99702,9.49406,305.4,0.41,0.37,2025-12-29,01:17,N21,nominal,2.0NRT,274.8,1.33,N
29.21619,21.64478,308.93,0.69,0.75,2025-12-29,01:17,N21,nominal,2.0NRT,278.31,2.45,N
29.25131,21.54604,308.22,0.68,0.74,2025-12-29,01:17,N21,nominal,2.0NRT,280.9,2.72,N
32.51362,6.71081,325.41,0.39,0.36,2025-12-29,01:17,N21,nominal,2.0NRT,279.44,2.23,N
30.39874,19.61166,301.02,0.5,0.65,2025-12-29,01:17,N21,nominal,2.0NRT,283.74,1.45,N
