latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.21826,71.74269,339.18,0.33,0.55,2026-01-05,01:02,N,nominal,2.0NRT,249.62,3.95,N
68.52427,79.94968,367,0.58,0.69,2026-01-05,01:02,N,high,2.0NRT,249.95,9.38,N
68.52371,79.94987,367,0.58,0.69,2026-01-05,01:02,N,high,2.0NRT,249.91,7.39,N
67.54672,83.20747,356.19,0.7,0.75,2026-01-05,01:02,N,nominal,2.0NRT,240.28,9.61,N
71.17009,72.22685,326.37,0.34,0.56,2026-01-05,01:02,N,nominal,2.0NRT,248.47,2.01,N
71.18935,67.09215,341.54,0.6,0.53,2026-01-05,01:04,N,nominal,2.0NRT,245.78,7.11,N
64.66431,21.28009,324.97,0.4,0.37,2026-01-05,01:09,N,nominal,2.0NRT,262.63,9.96,N
48.27362,14.33689,333.57,0.38,0.36,2026-01-05,01:11,N,nominal,2.0NRT,269.93,3.14,N
46.22879,13.07269,314.55,0.38,0.36,2026-01-05,01:11,N,nominal,2.0NRT,271.37,1.44,N
48.27689,14.33805,345.7,0.38,0.36,2026-01-05,01:11,N,nominal,2.0NRT,274.45,10.22,N
48.59745,7.81996,296.28,0.54,0.42,2026-01-05,01:11,N,nominal,2.0NRT,268.4,1.56,N
51.6879,15.97975,328.68,0.38,0.36,2026-01-05,01:11,N,nominal,2.0NRT,264.97,3.04,N
53.56875,-0.60694,298.99,0.45,0.63,2026-01-05,01:11,N,nominal,2.0NRT,267.82,1.39,N
37.75782,15.03874,297.38,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,269.19,0.59,N
37.753,15.04377,297.61,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,271.89,1.91,N
37.74931,15.04303,333.16,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,279.78,1.91,N
37.75304,15.02417,315.22,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,265.64,3.18,N
37.74812,15.04906,299.62,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,271.71,1.91,N
37.74079,15.06661,305.6,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,274.97,4.9,N
37.73716,15.06556,330.93,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,276.57,4.9,N
37.73596,15.05226,342.55,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,273.6,4.17,N
37.73476,15.0583,324.1,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,272.62,4.17,N
37.73357,15.06429,296.84,0.48,0.4,2026-01-05,01:13,N,nominal,2.0NRT,272.31,1.56,N
48.25294,20.3532,322.6,0.5,0.41,2026-01-05,01:13,N,nominal,2.0NRT,262.61,3.75,N
51.01052,2.26781,295.05,0.33,0.55,2026-01-05,01:13,N,nominal,2.0NRT,267.94,0.35,N
51.03563,2.28518,330.48,0.33,0.55,2026-01-05,01:13,N,nominal,2.0NRT,270.43,2.02,N
51.03583,2.28037,334.36,0.33,0.55,2026-01-05,01:13,N,nominal,2.0NRT,269.91,2.02,N
51.04013,2.30012,295.07,0.33,0.55,2026-01-05,01:13,N,nominal,2.0NRT,269.22,0.56,N
51.16911,3.8077,303.83,0.56,0.52,2026-01-05,01:13,N,nominal,2.0NRT,270.78,4.77,N
51.17392,3.80837,351.03,0.56,0.52,2026-01-05,01:13,N,nominal,2.0NRT,276.42,4.77,N
51.17718,3.80621,295.02,0.57,0.52,2026-01-05,01:13,N,nominal,2.0NRT,270.49,1.74,N
49.67705,18.66402,327.05,0.43,0.38,2026-01-05,01:13,N,nominal,2.0NRT,270.65,5.83,N
