latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
24.51684,54.02343,313.45,1.24,1.11,2026-08-05,00:01,A,82,6.1NRT,303.24,7.45,N
24.88067,53.07524,332.62,1.43,1.18,2026-08-05,00:01,A,100,6.1NRT,304.13,0,N
24.83713,53.51361,315.45,1.34,1.15,2026-08-05,00:01,A,88,6.1NRT,303.75,10.89,N
24.83873,53.50077,316.14,1.34,1.15,2026-08-05,00:01,A,90,6.1NRT,303.7,11.84,N
24.8478,53.67033,321.51,1.31,1.14,2026-08-05,00:01,A,100,6.1NRT,303.79,18.52,N
24.84941,53.65776,316.32,1.31,1.14,2026-08-05,00:01,A,91,6.1NRT,303.61,11.34,N
25.16075,52.86287,321.95,1.49,1.21,2026-08-05,00:01,A,100,6.1NRT,303.42,22.34,N
25.1696,52.87864,338.87,1.49,1.2,2026-08-05,00:01,A,100,6.1NRT,304.41,61.61,N
25.17129,52.86435,324.63,1.49,1.21,2026-08-05,00:01,A,100,6.1NRT,303.61,27.35,N
25.18013,52.88013,343.68,1.49,1.2,2026-08-05,00:01,A,100,6.1NRT,303.78,77.23,N
25.49843,52.39162,314.58,1.62,1.25,2026-08-05,00:01,A,86,6.1NRT,302.32,13.73,N
22.54363,53.9155,335.29,1.19,1.09,2026-08-05,00:01,A,100,6.1NRT,301.41,40.77,N
22.54703,53.92289,352.06,1.19,1.09,2026-08-05,00:01,A,100,6.1NRT,302.13,80.09,N
22.54849,53.91176,315.29,1.19,1.09,2026-08-05,00:01,A,87,6.1NRT,300.84,11.37,N
22.33144,56.49395,310.23,1,1,2026-08-05,00:01,A,73,6.1NRT,299.56,4.83,N
23.27699,54.26565,374.96,1.17,1.08,2026-08-05,00:01,A,100,6.1NRT,304.26,160.73,N
23.27847,54.25462,343.96,1.17,1.08,2026-08-05,00:01,A,100,6.1NRT,301.66,55.73,N
23.28637,54.26712,310.42,1.17,1.08,2026-08-05,00:01,A,45,6.1NRT,299.34,5.1,N
23.52765,53.29217,333.47,1.33,1.14,2026-08-05,00:01,A,100,6.1NRT,300.37,43.09,N
23.52928,53.27958,315.3,1.33,1.14,2026-08-05,00:01,A,87,6.1NRT,299.65,13.09,N
23.53764,53.29361,332.52,1.33,1.14,2026-08-05,00:01,A,100,6.1NRT,300.93,40.6,N
23.53927,53.28105,313.69,1.33,1.14,2026-08-05,00:01,A,82,6.1NRT,299.87,10.72,N
23.55331,53.32827,345.98,1.32,1.14,2026-08-05,00:01,A,100,6.1NRT,301,73.69,N
25.53694,53.1424,314.5,1.45,1.19,2026-08-05,00:01,A,85,6.1NRT,302.71,11.15,N
25.53525,53.15629,321.83,1.44,1.19,2026-08-05,00:01,A,100,6.1NRT,302.94,22.6,N
