latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.67105,80.44389,329.97,0.56,0.69,2026-01-20,00:02,N20,nominal,2.0NRT,237.69,4.88,N
66.67065,80.45603,367,0.56,0.69,2026-01-20,00:02,N20,high,2.0NRT,244.82,7.12,N
66.70789,80.4381,325.04,0.55,0.68,2026-01-20,00:02,N20,nominal,2.0NRT,238.12,3.39,N
71.25929,72.06602,337.46,0.46,0.47,2026-01-20,00:02,N20,nominal,2.0NRT,250.42,8.81,N
67.8418,80.2123,335.98,0.47,0.64,2026-01-20,00:02,N20,nominal,2.0NRT,239.32,3.07,N
67.84022,80.21101,336.77,0.47,0.64,2026-01-20,00:02,N20,nominal,2.0NRT,239.73,3.53,N
67.1985,81.99332,329.23,0.54,0.68,2026-01-20,00:02,N20,nominal,2.0NRT,239.62,3.53,N
68.52695,79.96026,367,0.42,0.61,2026-01-20,00:02,N20,high,2.0NRT,245.65,8.38,N
67.2807,83.02942,331.26,0.55,0.68,2026-01-20,00:02,N20,nominal,2.0NRT,240.03,4.74,N
68.41482,83.62186,355.78,0.48,0.65,2026-01-20,00:02,N20,nominal,2.0NRT,245.18,10.16,N
68.4174,83.62328,367,0.48,0.65,2026-01-20,00:02,N20,high,2.0NRT,240.63,12.8,N
67.55364,83.20354,335.03,0.53,0.67,2026-01-20,00:02,N20,nominal,2.0NRT,241.93,12.38,N
67.54939,83.20937,353.6,0.54,0.67,2026-01-20,00:02,N20,nominal,2.0NRT,249.94,17.23,N
67.55084,83.20995,367,0.54,0.67,2026-01-20,00:02,N20,high,2.0NRT,252.22,25.3,N
66.95897,75.54413,334.4,0.45,0.63,2026-01-20,00:02,N20,nominal,2.0NRT,240.11,2.65,N
66.24797,76.81458,367,0.52,0.67,2026-01-20,00:02,N20,high,2.0NRT,243.5,7.88,N
67.28728,75.1081,354.91,0.43,0.62,2026-01-20,00:02,N20,nominal,2.0NRT,244.41,11.72,N
66.66667,80.45049,334.43,0.56,0.69,2026-01-20,00:02,N20,nominal,2.0NRT,240.07,4.88,N
65.04374,56.6687,337.01,0.49,0.48,2026-01-20,00:05,N20,nominal,2.0NRT,255.77,6.31,N
61.75513,66.95181,322.48,0.6,0.71,2026-01-20,00:05,N20,nominal,2.0NRT,243.61,2.92,N
61.60852,67.81313,320.08,0.64,0.72,2026-01-20,00:05,N20,nominal,2.0NRT,245.85,2.7,N
61.94949,68.46399,329.8,0.64,0.72,2026-01-20,00:05,N20,nominal,2.0NRT,244.7,3.62,N
66.42111,58.03991,326.09,0.46,0.47,2026-01-20,00:05,N20,nominal,2.0NRT,250.31,3.19,N
61.51752,70.07849,367,0.73,0.76,2026-01-20,00:05,N20,high,2.0NRT,247.01,16.34,N
61.51299,70.08545,329.88,0.73,0.76,2026-01-20,00:05,N20,nominal,2.0NRT,244.14,10.29,N
61.51802,70.07641,367,0.73,0.76,2026-01-20,00:05,N20,high,2.0NRT,245.04,10.29,N
68.61504,57.96825,322.17,0.56,0.43,2026-01-20,00:05,N20,nominal,2.0NRT,256.4,2.52,N
66.20022,70.99267,323.47,0.42,0.61,2026-01-20,00:05,N20,nominal,2.0NRT,242.58,2.79,N
66.20316,70.98667,331.31,0.42,0.61,2026-01-20,00:05,N20,nominal,2.0NRT,239.73,2.79,N
64.90612,75.50355,323.83,0.6,0.7,2026-01-20,00:05,N20,nominal,2.0NRT,238.13,2.61,N
65.82916,76.86272,340.78,0.55,0.68,2026-01-20,00:05,N20,nominal,2.0NRT,242.64,4.34,N
65.86189,76.95861,331.39,0.55,0.68,2026-01-20,00:05,N20,nominal,2.0NRT,239.69,3.07,N
61.75321,66.95341,333.4,0.6,0.71,2026-01-20,00:05,N20,nominal,2.0NRT,244.73,3.67,N
57.71415,11.81063,296.83,0.55,0.68,2026-01-20,00:07,N20,nominal,2.0NRT,266.99,1.28,N
57.06149,9.96908,295.62,0.64,0.72,2026-01-20,00:07,N20,nominal,2.0NRT,271.63,1.31,N
57.70966,11.81532,313.09,0.55,0.68,2026-01-20,00:07,N20,nominal,2.0NRT,268.31,1.34,N
51.89316,29.34016,326.58,0.39,0.36,2026-01-20,00:09,N20,nominal,2.0NRT,261.75,3.2,N
52.19542,34.0975,328.94,0.42,0.38,2026-01-20,00:09,N20,nominal,2.0NRT,258.72,3.59,N
53.52375,9.89755,316.01,0.65,0.73,2026-01-20,00:09,N20,nominal,2.0NRT,270.54,2.81,N
53.51329,10.02796,296.41,0.64,0.72,2026-01-20,00:09,N20,nominal,2.0NRT,269.77,1.16,N
52.46128,28.48764,324.99,0.4,0.37,2026-01-20,00:09,N20,nominal,2.0NRT,255.62,6.8,N
53.52236,9.89315,317.27,0.65,0.73,2026-01-20,00:09,N20,nominal,2.0NRT,270.34,3.6,N
53.51159,10.03351,300.83,0.64,0.72,2026-01-20,00:09,N20,nominal,2.0NRT,270.8,1.2,N
53.14093,8.66876,301.26,0.73,0.76,2026-01-20,00:09,N20,nominal,2.0NRT,270.19,1.64,N
53.13387,8.66923,296.14,0.73,0.76,2026-01-20,00:09,N20,nominal,2.0NRT,270.87,1.64,N
48.60525,21.17823,337.3,0.39,0.44,2026-01-20,00:09,N20,nominal,2.0NRT,264.77,3.89,N
49.6805,18.66526,302.3,0.52,0.5,2026-01-20,00:09,N20,nominal,2.0NRT,269.74,22.71,N
49.68145,18.65085,306.57,0.52,0.5,2026-01-20,00:09,N20,nominal,2.0NRT,268.81,2.08,N
47.86005,33.4473,325.62,0.47,0.4,2026-01-20,00:09,N20,nominal,2.0NRT,258.66,3.24,N
50.41665,18.13625,301.46,0.55,0.51,2026-01-20,00:09,N20,nominal,2.0NRT,269.26,1.13,N
52.15013,10.39464,319.58,0.61,0.71,2026-01-20,00:09,N20,nominal,2.0NRT,269.54,2.6,N
52.15689,10.40358,315.12,0.61,0.71,2026-01-20,00:09,N20,nominal,2.0NRT,271.33,3.88,N
52.15676,10.39437,317.65,0.61,0.71,2026-01-20,00:09,N20,nominal,2.0NRT,273.02,3.88,N
52.16364,10.4126,297.07,0.61,0.71,2026-01-20,00:09,N20,nominal,2.0NRT,271.12,3.14,N
52.31417,10.2437,295.99,0.62,0.72,2026-01-20,00:09,N20,nominal,2.0NRT,268.65,0.83,N
