latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.45725,-157.98276,334.54,0.42,0.38,2026-06-27,00:03,N,nominal,2.0NRT,297.67,5.17,D
19.40035,-155.27443,335.04,0.53,0.42,2026-06-27,00:03,N,nominal,2.0NRT,301.72,18.51,D
21.45781,-157.97873,339.51,0.42,0.38,2026-06-27,00:03,N,nominal,2.0NRT,297.96,5.17,D
64.16388,-157.58495,337.64,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,293.74,6.32,D
64.16933,-157.57973,338.9,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,291.37,5.67,D
64.16923,-157.58723,345.46,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,294.65,4.34,D
64.16911,-157.59483,325.33,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,294.26,4.34,D
64.16824,-157.65628,349.53,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,290.98,4.96,D
64.17446,-157.59694,332.3,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,290.64,4.34,D
64.17436,-157.60426,337.37,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,291.32,4.62,D
64.17426,-157.61171,335.85,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,291.42,4.62,D
64.17414,-157.61926,332.13,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,292.7,4.27,D
64.17361,-157.65607,348.16,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,291.78,4.96,D
64.72883,-155.15601,349.23,0.43,0.62,2026-06-27,00:13,N,nominal,2.0NRT,297.3,4.29,D
64.75771,-155.13547,335.61,0.43,0.62,2026-06-27,00:13,N,nominal,2.0NRT,297.2,4.27,D
64.75723,-155.1353,328.74,0.43,0.62,2026-06-27,00:13,N,nominal,2.0NRT,296.78,2.84,D
64.76302,-155.13486,329.9,0.43,0.62,2026-06-27,00:13,N,nominal,2.0NRT,296.59,2.84,D
65.32299,-159.69615,344.02,0.63,0.54,2026-06-27,00:13,N,nominal,2.0NRT,276.79,29.55,D
65.32051,-159.70052,331.82,0.63,0.54,2026-06-27,00:13,N,nominal,2.0NRT,275.61,19.9,D
57.43653,159.15121,357.36,0.67,0.73,2026-06-27,00:13,N,low,2.0NRT,289.74,11.3,D
57.44184,159.14291,335.74,0.67,0.73,2026-06-27,00:13,N,nominal,2.0NRT,286.62,11.3,D
57.46056,159.14436,349.6,0.67,0.73,2026-06-27,00:13,N,nominal,2.0NRT,289.47,9.3,D
57.46583,159.136,357,0.67,0.73,2026-06-27,00:13,N,low,2.0NRT,289.8,17.31,D
57.43346,159.14307,329.52,0.67,0.73,2026-06-27,00:13,N,nominal,2.0NRT,287.42,10.26,D
57.4376,159.1521,356.35,0.67,0.73,2026-06-27,00:13,N,low,2.0NRT,288.48,10.26,D
57.46173,159.14523,339.45,0.67,0.73,2026-06-27,00:13,N,nominal,2.0NRT,288.51,8.97,D
57.45766,159.13632,337.5,0.67,0.73,2026-06-27,00:13,N,nominal,2.0NRT,286.51,8.97,D
57.46701,159.13692,357.09,0.67,0.73,2026-06-27,00:13,N,low,2.0NRT,288.49,8.97,D
63.61731,170.8764,325.89,0.55,0.43,2026-06-27,00:13,N,nominal,2.0NRT,284.47,3.13,D
67.31605,-151.21411,367,0.54,0.68,2026-06-27,00:13,N,high,2.0NRT,300.94,22.72,D
67.31633,-151.2229,367,0.54,0.68,2026-06-27,00:13,N,high,2.0NRT,298.44,22.72,D
67.31579,-151.20621,338.91,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,292.11,23.06,D
67.32189,-151.19586,328.34,0.55,0.68,2026-06-27,00:13,N,nominal,2.0NRT,291.05,20.1,D
67.32215,-151.20407,356.83,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,299.06,20.1,D
67.32242,-151.2123,346.43,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,295.59,11.11,D
67.32269,-151.22128,337.98,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,295.99,11.11,D
67.32857,-151.20419,367,0.54,0.68,2026-06-27,00:13,N,high,2.0NRT,297.42,20.1,D
67.32881,-151.21164,345.8,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,296.68,11.11,D
67.33491,-151.20158,367,0.54,0.68,2026-06-27,00:13,N,high,2.0NRT,296.85,65.33,D
67.33517,-151.20943,352.94,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,313.46,75.95,D
67.33544,-151.21808,348.26,0.54,0.68,2026-06-27,00:13,N,nominal,2.0NRT,298.02,75.95,D
67.33553,-151.2072,367,0.54,0.68,2026-06-27,00:13,N,high,2.0NRT,305.74,52.46,D
67.33527,-151.19933,333.54,0.55,0.68,2026-06-27,00:13,N,nominal,2.0NRT,291.4,52.46,D
67.52829,-151.84758,332.5,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,295.36,6.63,D
67.53419,-151.83307,329.69,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,291.8,11.17,D
67.54714,-151.84422,346.55,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,290.98,8.77,D
67.54085,-151.84492,342.37,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,296.35,11.17,D
67.53497,-151.86046,345.19,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,298.16,28.17,D
67.54124,-151.8593,367,0.52,0.67,2026-06-27,00:13,N,high,2.0NRT,302.27,28.17,D
67.53456,-151.84605,331.65,0.52,0.67,2026-06-27,00:13,N,nominal,2.0NRT,294.86,11.17,D
64.16397,-157.57806,336.16,0.36,0.57,2026-06-27,00:13,N,nominal,2.0NRT,291.41,5.26,D
66.67065,80.45852,339.1,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,289.42,6.53,D
68.52928,79.96253,350.58,0.45,0.63,2026-06-27,00:24,N,nominal,2.0NRT,289.01,15.26,D
68.52553,79.96792,356.43,0.45,0.63,2026-06-27,00:24,N,nominal,2.0NRT,288.9,15.26,D
68.52283,79.95345,346.73,0.45,0.63,2026-06-27,00:24,N,nominal,2.0NRT,288.57,15.26,D
68.52656,79.94811,357.2,0.45,0.63,2026-06-27,00:24,N,low,2.0NRT,288.13,15.26,D
66.96795,80.80101,347.05,0.58,0.69,2026-06-27,00:24,N,nominal,2.0NRT,289.48,6.89,D
66.93851,80.74525,346.31,0.58,0.69,2026-06-27,00:24,N,nominal,2.0NRT,288.04,8.05,D
66.96803,80.80098,343.67,0.58,0.69,2026-06-27,00:24,N,nominal,2.0NRT,289.25,7.33,D
70.99824,73.84183,338.35,0.54,0.51,2026-06-27,00:24,N,nominal,2.0NRT,279.78,5.5,D
70.99809,73.83675,337.98,0.54,0.51,2026-06-27,00:24,N,nominal,2.0NRT,279.76,6.4,D
66.7108,80.43983,337,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,289.06,8.06,D
66.70586,80.44626,327.73,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,289.09,5.08,D
66.66975,80.45535,338.37,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,289.7,7.5,D
66.71156,80.44244,346.04,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,289.21,8.51,D
68.41943,83.62605,328.24,0.5,0.66,2026-06-27,00:24,N,nominal,2.0NRT,291.37,6.23,D
68.41517,83.63123,337.98,0.5,0.66,2026-06-27,00:24,N,nominal,2.0NRT,291.88,4.89,D
67.5483,83.21153,351.78,0.56,0.69,2026-06-27,00:24,N,nominal,2.0NRT,294.68,49.44,D
67.2775,83.21666,329.68,0.59,0.7,2026-06-27,00:24,N,nominal,2.0NRT,290.68,2.76,D
67.28297,83.04104,367,0.58,0.7,2026-06-27,00:24,N,high,2.0NRT,291.31,13,D
67.28316,83.04056,367,0.58,0.7,2026-06-27,00:24,N,high,2.0NRT,291.96,12.75,D
68.60361,80.39789,351.69,0.45,0.63,2026-06-27,00:24,N,nominal,2.0NRT,289.21,7.48,D
68.60485,80.40203,356.66,0.45,0.63,2026-06-27,00:24,N,nominal,2.0NRT,288.84,7,D
68.64362,57.68888,348.13,0.41,0.45,2026-06-27,00:26,N,nominal,2.0NRT,279.97,6.33,D
67.08874,55.61916,338.21,0.44,0.46,2026-06-27,00:26,N,nominal,2.0NRT,275.77,2.97,D
69.26717,57.28542,329.08,0.57,0.43,2026-06-27,00:26,N,nominal,2.0NRT,276.64,4.09,D
63.70114,22.71351,295.15,0.4,0.44,2026-06-27,00:28,N,nominal,2.0NRT,282.6,0.49,N
65.56619,22.21841,339.02,0.44,0.46,2026-06-27,00:28,N,nominal,2.0NRT,285.53,5.92,D
57.06442,9.97442,320.59,0.48,0.65,2026-06-27,00:30,N,nominal,2.0NRT,288.36,1.93,N
57.05835,9.97452,298.37,0.48,0.65,2026-06-27,00:30,N,nominal,2.0NRT,286.48,0.59,N
52.56596,39.69825,300.35,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.62,0.76,N
52.56078,39.62362,306.18,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.2,3.04,N
52.55852,39.61312,343.92,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,286.03,10.73,N
52.56257,39.59855,297.68,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.21,1.05,N
52.55038,39.64238,303.06,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.41,1.71,N
52.54813,39.63187,314.04,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.67,2.29,N
52.54609,39.63921,297.08,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.06,2.29,N
52.56002,39.57055,337.76,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,287.44,4.27,N
52.55804,39.5777,305.42,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.47,4.27,N
52.5479,39.61412,304.92,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.72,2.65,N
52.53751,39.63282,339.91,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.13,6.17,N
52.54361,39.61095,300.85,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.92,1.32,N
52.54158,39.61824,306.08,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.02,1.32,N
52.53955,39.62552,315.92,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.82,6.17,N
52.53323,39.6296,302.17,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,281.93,6.17,N
52.5601,39.61675,318.06,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,285.04,5.43,N
52.55582,39.61355,341.07,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.13,5.43,N
52.53695,39.62598,337.59,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.13,5.04,N
52.53494,39.6333,326.35,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.67,6.96,N
52.55291,39.56752,302.97,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.84,0.9,N
52.54094,39.61137,308.01,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.84,1.46,N
52.53894,39.61867,296.47,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,281.27,5.04,N
50.91348,44.53263,300.64,0.46,0.64,2026-06-27,00:30,N,nominal,2.0NRT,279.48,0.89,N
50.90922,44.53014,302.35,0.46,0.64,2026-06-27,00:30,N,nominal,2.0NRT,279.04,0.97,N
55.09744,21.8003,295.56,0.51,0.41,2026-06-27,00:30,N,nominal,2.0NRT,284.29,0.51,N
59.53245,34.14318,304.36,0.4,0.37,2026-06-27,00:30,N,nominal,2.0NRT,275.34,1.22,N
55.09367,21.79915,295.33,0.51,0.41,2026-06-27,00:30,N,nominal,2.0NRT,283.12,0.51,N
55.38983,42.1983,295.41,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,278.75,0.76,N
52.54123,39.62918,317.83,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,284.9,2.82,N
52.53923,39.63651,295.36,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,280.67,2.37,N
52.54952,39.61772,305.88,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.12,1.25,N
52.54552,39.63236,301.68,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,285.61,2.82,N
53.69008,41.01219,306.6,0.55,0.51,2026-06-27,00:30,N,nominal,2.0NRT,279.34,1.35,N
52.55718,39.57074,340.64,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,285.91,8.91,N
52.54523,39.61456,301.16,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.37,1.25,N
52.55553,39.59567,296.33,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,285.32,1.29,N
52.55948,39.58118,297.79,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,282.02,2.88,N
52.54781,39.64294,310.93,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.69,2.13,N
57.7117,18.80139,311.82,0.46,0.47,2026-06-27,00:30,N,nominal,2.0NRT,289.41,1.33,N
54.66774,39.63161,298.7,0.46,0.47,2026-06-27,00:30,N,nominal,2.0NRT,279.73,0.85,N
58.34766,11.42548,307.19,0.43,0.62,2026-06-27,00:30,N,nominal,2.0NRT,287.77,1.49,N
55.06117,38.83682,307.33,0.42,0.45,2026-06-27,00:30,N,nominal,2.0NRT,275.47,1.1,N
53.87381,45.85622,299.2,0.4,0.6,2026-06-27,00:30,N,nominal,2.0NRT,280.82,0.43,N
53.8733,45.85361,298.48,0.4,0.6,2026-06-27,00:30,N,nominal,2.0NRT,279.96,0.44,N
52.54982,39.63556,309.98,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.53,3.07,N
52.55782,39.60622,297.58,0.53,0.5,2026-06-27,00:30,N,nominal,2.0NRT,283.64,4.83,N
53.68827,41.01348,302.95,0.55,0.51,2026-06-27,00:30,N,nominal,2.0NRT,279.16,1.19,N
54.24771,38.87275,300.71,0.44,0.46,2026-06-27,00:30,N,nominal,2.0NRT,281.26,1.02,N
54.21542,38.92444,310.32,0.45,0.47,2026-06-27,00:30,N,nominal,2.0NRT,284.2,2.28,N
54.16816,37.7183,297.42,0.41,0.45,2026-06-27,00:30,N,nominal,2.0NRT,264.97,1.79,N
54.16961,37.71244,324.28,0.41,0.45,2026-06-27,00:30,N,nominal,2.0NRT,265.42,1.79,N
54.13716,37.55144,321.62,0.4,0.44,2026-06-27,00:30,N,nominal,2.0NRT,265.1,1.85,N
54.13336,37.54861,327.37,0.4,0.44,2026-06-27,00:30,N,nominal,2.0NRT,264.15,3.16,N
54.13448,37.54951,340.26,0.4,0.44,2026-06-27,00:30,N,nominal,2.0NRT,264.9,4.2,N
51.44614,45.9395,310.74,0.5,0.66,2026-06-27,00:30,N,nominal,2.0NRT,284,1.22,N
52.15888,10.40003,308.39,0.44,0.63,2026-06-27,00:33,N,nominal,2.0NRT,264.87,1.63,N
