latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
68.46206,80.65905,302.52,1.26,1.12,2026-07-03,00:11,A,53,6.1NRT,285.21,9,D
67.57997,83.62712,323.66,1.58,1.24,2026-07-03,00:11,A,83,6.1NRT,284.61,46.17,D
67.57407,83.66496,326.37,1.59,1.24,2026-07-03,00:11,A,84,6.1NRT,285.75,50.14,D
68.52119,79.97877,322.32,1.22,1.1,2026-07-03,00:11,A,82,6.1NRT,286.83,29.05,D
68.52679,79.9536,340.18,1.22,1.1,2026-07-03,00:11,A,87,6.1NRT,287.95,60.68,D
68.60371,80.40681,305.46,1.23,1.1,2026-07-03,00:11,A,46,6.1NRT,285.32,11.44,D
63.46676,76.79379,302.35,1.54,1.22,2026-07-03,00:11,A,50,6.1NRT,285.41,11.12,D
63.47316,76.76695,304.32,1.54,1.22,2026-07-03,00:11,A,59,6.1NRT,285.58,13.26,D
63.4749,76.77697,306.67,1.54,1.22,2026-07-03,00:11,A,64,6.1NRT,285.44,16.64,D
66.20163,70.99667,304.52,1.02,1.01,2026-07-03,00:11,A,59,6.1NRT,282.55,8.97,D
65.85532,76.96132,302.61,1.29,1.13,2026-07-03,00:11,A,53,6.1NRT,285.82,9.93,D
66.46141,74.66096,309.43,1.12,1.05,2026-07-03,00:11,A,21,6.1NRT,283.72,11.46,D
66.20788,77.23666,305.72,1.27,1.12,2026-07-03,00:11,A,47,6.1NRT,285.32,12.58,D
66.54986,76.71555,313.14,1.21,1.09,2026-07-03,00:11,A,64,6.1NRT,284.85,18.82,D
66.55492,76.69186,310.11,1.21,1.09,2026-07-03,00:11,A,70,6.1NRT,285.54,15.73,D
66.47424,77.16975,317.07,1.24,1.11,2026-07-03,00:11,A,77,6.1NRT,285.13,22.48,D
66.47459,77.17802,317.85,1.24,1.11,2026-07-03,00:11,A,78,6.1NRT,285.27,23.47,D
66.66146,76.84866,304.67,1.21,1.09,2026-07-03,00:11,A,60,6.1NRT,286.89,10.39,D
67.03006,75.51882,302.9,1.12,1.05,2026-07-03,00:11,A,54,6.1NRT,284.1,8.45,D
66.66036,80.4622,301.54,1.46,1.19,2026-07-03,00:11,A,35,6.1NRT,286.28,9.24,D
66.66526,80.47482,300.42,1.46,1.19,2026-07-03,00:11,A,27,6.1NRT,285.62,8.33,D
66.70574,80.46156,307.06,1.45,1.19,2026-07-03,00:11,A,65,6.1NRT,286.41,15.85,D
67.28354,83.03062,306.16,1.58,1.24,2026-07-03,00:11,A,59,6.1NRT,285.97,17.41,D
68.19068,80.18253,300.35,1.26,1.12,2026-07-03,00:11,A,35,6.1NRT,286.24,7.16,D
67.55161,83.21504,328.99,1.55,1.23,2026-07-03,00:11,A,71,6.1NRT,287.13,55.55,D
67.57211,83.65716,330.65,1.59,1.24,2026-07-03,00:11,A,87,6.1NRT,286.46,62.57,D
61.51473,70.08706,325.08,1.16,1.07,2026-07-03,00:13,A,83,6.1NRT,287.59,28.98,D
61.50763,70.09673,303.62,1.16,1.07,2026-07-03,00:13,A,57,6.1NRT,287.01,8.76,D
61.12967,70.19984,310.63,1.19,1.09,2026-07-03,00:13,A,66,6.1NRT,288.22,13.07,D
61.94863,68.47703,312.9,1.06,1.03,2026-07-03,00:13,A,73,6.1NRT,284.83,14.68,D
61.51152,70.07684,317.37,1.16,1.07,2026-07-03,00:13,A,78,6.1NRT,287.12,21.12,D
51.59296,55.47913,304.54,1.15,1.07,2026-07-03,00:18,A,60,6.1NRT,286.8,9.84,D
50.35109,57.13581,306.9,1.02,1.01,2026-07-03,00:18,A,70,6.1NRT,286.73,9.11,D
51.60708,52.92981,312.58,1.44,1.19,2026-07-03,00:18,A,85,6.1NRT,286.92,22.71,N
51.87204,54.75087,310.65,1.22,1.1,2026-07-03,00:18,A,81,6.1NRT,286.97,15.98,D
31.28297,48.73149,324.07,1.25,1.11,2026-07-03,00:22,A,100,6.1NRT,303.04,23.23,N
31.27382,48.11628,341.38,1.36,1.15,2026-07-03,00:22,A,100,6.1NRT,302.05,67.1,N
31.13541,49.3283,328.09,1.17,1.08,2026-07-03,00:22,A,100,6.1NRT,300.44,28.98,N
31.13693,49.31644,318.35,1.17,1.08,2026-07-03,00:22,A,96,6.1NRT,300.08,16.04,N
31.21158,48.95765,322.69,1.22,1.1,2026-07-03,00:22,A,100,6.1NRT,300.86,22.9,N
31.2356,48.99948,319.78,1.21,1.1,2026-07-03,00:22,A,99,6.1NRT,300.9,19.15,N
31.23718,48.98714,327.37,1.22,1.1,2026-07-03,00:22,A,100,6.1NRT,300.63,29.86,N
31.27876,48.73807,321.48,1.25,1.11,2026-07-03,00:22,A,100,6.1NRT,303.61,19.67,N
31.28037,48.72533,314.7,1.25,1.11,2026-07-03,00:22,A,88,6.1NRT,302.58,10.95,N
31.32458,49.28802,316.29,1.18,1.08,2026-07-03,00:22,A,92,6.1NRT,300.16,14.93,N
32.11857,47.41191,330.6,1.54,1.22,2026-07-03,00:22,A,100,6.1NRT,300.98,50.05,N
27.76051,52.17367,313.56,1.02,1.01,2026-07-03,00:22,A,85,6.1NRT,302.09,8.23,N
28.49343,49.72192,327.14,1.07,1.03,2026-07-03,00:22,A,100,6.1NRT,303.71,22.1,N
28.49487,49.7114,330.7,1.07,1.03,2026-07-03,00:22,A,100,6.1NRT,303.62,26.98,N
28.87979,48.00264,321.56,1.28,1.12,2026-07-03,00:22,A,100,6.1NRT,301.14,22.81,N
29.27038,50.95197,307.96,1.01,1,2026-07-03,00:22,A,72,6.1NRT,297.39,6.67,N
30.56485,47.10656,316.89,1.53,1.22,2026-07-03,00:22,A,93,6.1NRT,300.28,22.54,N
30.24669,50.78049,310.14,1.03,1.01,2026-07-03,00:22,A,77,6.1NRT,298.43,7.39,N
