latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.17056,19.76196,323,0.43,0.38,2026-07-21,00:01,N,nominal,2.0NRT,284.52,1.96,N
-11.60556,22.39735,331.65,0.38,0.36,2026-07-21,00:01,N,nominal,2.0NRT,281.5,3.32,N
-12.39107,27.748,306.17,0.43,0.46,2026-07-21,00:01,N,nominal,2.0NRT,277.68,1.3,N
-12.1418,25.93522,311.35,0.5,0.41,2026-07-21,00:01,N,nominal,2.0NRT,285.76,23.69,N
-12.14558,25.93469,325.6,0.5,0.41,2026-07-21,00:01,N,nominal,2.0NRT,293.04,23.69,N
-12.25932,26.33848,304.04,0.53,0.42,2026-07-21,00:01,N,nominal,2.0NRT,282.64,1.52,N
-17.5526,30.98932,295.1,0.41,0.61,2026-07-21,00:01,N,nominal,2.0NRT,277.62,0.34,N
-16.42657,22.22805,295.11,0.4,0.37,2026-07-21,00:01,N,nominal,2.0NRT,279.68,0.35,N
-17.43735,30.2294,296.83,0.37,0.58,2026-07-21,00:01,N,nominal,2.0NRT,281.23,0.99,N
-16.44275,22.70422,303.48,0.41,0.37,2026-07-21,00:01,N,nominal,2.0NRT,279.75,1.05,N
-17.70519,33.86844,296.82,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.13,1.39,N
-17.7041,33.85596,298.11,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.42,1.2,N
-17.70273,33.86853,296.61,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.4,1.3,N
-17.70156,33.85614,299.57,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.9,2.43,N
-17.70098,33.84995,296.21,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.17,1.84,N
-16.79236,25.99159,299.72,0.38,0.43,2026-07-21,00:01,N,nominal,2.0NRT,282.77,0.81,N
-17.58798,33.88162,297.04,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.04,1.02,N
-17.14928,29.4823,299.26,0.32,0.55,2026-07-21,00:01,N,nominal,2.0NRT,282.51,0.42,N
-17.58625,33.88092,304.55,0.63,0.72,2026-07-21,00:01,N,nominal,2.0NRT,286.11,2.17,N
