latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.48143,-43.94478,308.57,1.09,1.04,2025-11-09,00:28,T,61,6.1NRT,293.48,7.85,N
-25.47979,-43.93414,307.27,1.09,1.04,2025-11-09,00:28,T,53,6.1NRT,293.41,6.89,N
-19.77949,-58.11212,315.71,4.61,1.97,2025-11-09,00:30,T,69,6.1NRT,285.43,127.52,N
-19.80069,-58.15372,327.71,4.64,1.97,2025-11-09,00:30,T,95,6.1NRT,286.6,229.8,N
-19.797,-58.11061,315.4,4.61,1.97,2025-11-09,00:30,T,15,6.1NRT,285.36,116.96,N
-19.81824,-58.15222,326.11,4.64,1.97,2025-11-09,00:30,T,100,6.1NRT,285.86,215.7,N
-19.74545,-58.10991,312.8,4.61,1.97,2025-11-09,00:30,T,70,6.1NRT,282.92,109.18,N
-19.76626,-58.15147,316.8,4.64,1.97,2025-11-09,00:30,T,78,6.1NRT,285.18,130.56,N
-19.76295,-58.10834,325.9,4.61,1.97,2025-11-09,00:30,T,100,6.1NRT,282.33,218.07,N
-19.74449,-58.11515,310.72,4.61,1.97,2025-11-09,00:30,T,49,6.1NRT,283.44,93.51,N
-19.78045,-58.10677,309.26,4.61,1.97,2025-11-09,00:30,T,23,6.1NRT,285.51,82.32,N
-19.80136,-58.14836,328.91,4.64,1.97,2025-11-09,00:30,T,100,6.1NRT,286.7,243.89,N
-19.81892,-58.1468,336.61,4.64,1.97,2025-11-09,00:30,T,100,6.1NRT,286.04,341.84,N
-19.84001,-58.18872,305.37,4.68,1.98,2025-11-09,00:30,T,5,6.1NRT,286.14,57.06,N
-19.83647,-58.14526,337.57,4.64,1.97,2025-11-09,00:30,T,100,6.1NRT,286.61,362.17,N
-19.84053,-58.18201,315.16,4.68,1.98,2025-11-09,00:30,T,91,6.1NRT,286.1,122.26,N
-19.83727,-58.13852,334.93,4.64,1.97,2025-11-09,00:30,T,100,6.1NRT,286.6,325.36,N
-19.78381,-58.14991,313.7,4.64,1.97,2025-11-09,00:30,T,69,6.1NRT,286.31,109.16,N
-19.76199,-58.11364,324.27,4.61,1.97,2025-11-09,00:30,T,100,6.1NRT,281.65,204.84,N
-11.61847,-48.502,316.69,1.01,1,2025-11-09,00:32,T,94,6.1NRT,290.87,13.5,N
-9.75662,-48.17113,307.95,1.05,1.02,2025-11-09,00:32,T,70,6.1NRT,294.48,6.67,N
-12.15717,-48.00663,308.59,1.02,1.01,2025-11-09,00:32,T,75,6.1NRT,284.06,8.32,N
-9.48547,-46.2105,304.95,1.31,1.13,2025-11-09,00:32,T,62,6.1NRT,293.15,6.53,N
-8.71658,-41.14185,307.66,3.28,1.71,2025-11-09,00:32,T,72,6.1NRT,292.12,32.71,N
-8.712,-41.11295,308.1,3.3,1.72,2025-11-09,00:32,T,73,6.1NRT,291.65,37.13,N
-9.48462,-46.20431,307.06,1.31,1.13,2025-11-09,00:32,T,70,6.1NRT,293.04,8.44,N
-8.71448,-41.1356,312.23,3.28,1.71,2025-11-09,00:32,T,84,6.1NRT,292.1,52.12,N
-9.95422,-48.58923,311.07,1.02,1.01,2025-11-09,00:32,T,81,6.1NRT,295.45,8.34,N
-10.17446,-49.31145,306.89,1,1,2025-11-09,00:32,T,67,6.1NRT,293.34,5.48,N
-10.32971,-49.63863,314.43,1,1,2025-11-09,00:32,T,78,6.1NRT,289.28,10.23,N
-10.32847,-49.62967,311.4,1,1,2025-11-09,00:32,T,51,6.1NRT,288.96,7.9,N
-10.37564,-49.90701,309.95,1.01,1,2025-11-09,00:32,T,78,6.1NRT,291.37,7.66,N
-10.33856,-49.63735,378.25,1,1,2025-11-09,00:32,T,100,6.1NRT,295.86,144.06,N
-10.33733,-49.6284,351.9,1,1,2025-11-09,00:32,T,100,6.1NRT,292.32,63.74,N
-10.10523,-47.51367,308.84,1.1,1.04,2025-11-09,00:32,T,76,6.1NRT,295.41,7.79,N
