latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.6128,160.29523,367,0.5,0.66,2025-10-03,00:33,N20,high,2.0NRT,294.29,72.48,D
54.61003,160.30728,367,0.5,0.65,2025-10-03,00:33,N20,high,2.0NRT,297.46,27.01,D
54.61423,160.29918,356.29,0.5,0.66,2025-10-03,00:33,N20,low,2.0NRT,284.99,27.01,D
66.20485,70.99013,304.89,0.62,0.72,2025-10-03,00:43,N20,nominal,2.0NRT,265.75,3.56,N
66.19848,70.99603,302.42,0.62,0.72,2025-10-03,00:43,N20,nominal,2.0NRT,268.31,3.74,N
66.20341,70.98923,330.53,0.62,0.72,2025-10-03,00:43,N20,nominal,2.0NRT,267.05,4.48,N
70.39806,68.27731,346.63,0.32,0.55,2025-10-03,00:43,N20,nominal,2.0NRT,268.78,2.36,N
66.19993,70.99702,327.55,0.62,0.72,2025-10-03,00:43,N20,nominal,2.0NRT,268.85,4.93,N
70.39706,68.27906,367,0.32,0.55,2025-10-03,00:43,N20,high,2.0NRT,272.59,3.95,N
70.39556,68.2819,304.54,0.32,0.55,2025-10-03,00:43,N20,nominal,2.0NRT,270.01,2.36,N
67.66218,60.50515,298.74,0.36,0.57,2025-10-03,00:45,N20,nominal,2.0NRT,269.66,0.79,N
69.26676,57.28949,303.26,0.52,0.5,2025-10-03,00:45,N20,nominal,2.0NRT,268.54,1.57,N
67.83735,58.92824,328.37,0.33,0.55,2025-10-03,00:45,N20,nominal,2.0NRT,268.54,2.15,N
65.5753,64.60452,329.97,0.55,0.68,2025-10-03,00:45,N20,nominal,2.0NRT,265.54,4.16,N
64.65738,24.43229,296.93,0.4,0.37,2025-10-03,00:48,N20,nominal,2.0NRT,277.03,0.39,N
64.64762,24.42502,342.18,0.4,0.37,2025-10-03,00:48,N20,nominal,2.0NRT,277.96,5.3,N
60.35172,49.61187,333.63,0.49,0.65,2025-10-03,00:48,N20,nominal,2.0NRT,270.83,3.37,N
64.65199,24.41934,309.72,0.4,0.37,2025-10-03,00:48,N20,nominal,2.0NRT,276.83,1.65,N
64.6401,24.40147,325.08,0.4,0.37,2025-10-03,00:48,N20,nominal,2.0NRT,279.12,2.08,N
59.74284,29.96176,296.52,0.45,0.39,2025-10-03,00:50,N20,nominal,2.0NRT,271.38,0.75,N
60.28654,22.28679,297.73,0.39,0.36,2025-10-03,00:50,N20,nominal,2.0NRT,276.81,0.64,N
60.61311,16.7937,302.12,0.49,0.41,2025-10-03,00:50,N20,nominal,2.0NRT,276.98,1.04,N
54.21696,38.92356,298.28,0.42,0.61,2025-10-03,00:50,N20,nominal,2.0NRT,267,0.73,N
59.91098,32.31657,300.36,0.51,0.41,2025-10-03,00:50,N20,nominal,2.0NRT,270.81,0.96,N
59.53125,34.14681,303.74,0.39,0.44,2025-10-03,00:50,N20,nominal,2.0NRT,272.92,1.33,N
57.71041,18.79929,298.69,0.41,0.37,2025-10-03,00:50,N20,nominal,2.0NRT,277.34,1.14,N
59.38396,28.4611,313.55,0.43,0.38,2025-10-03,00:50,N20,nominal,2.0NRT,275.36,1.49,N
52.56032,39.61639,309.25,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,272.48,3.19,N
52.54245,39.62619,309.81,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,272.5,4.69,N
55.09477,21.80248,306.84,0.39,0.36,2025-10-03,00:50,N20,nominal,2.0NRT,272.26,0.7,N
52.54779,39.63132,336.38,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,272.78,4.72,N
52.54005,39.6329,309.41,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,270.6,2.26,N
52.53473,39.6277,299.96,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,266.94,2.26,N
57.06143,9.9711,303.53,0.5,0.49,2025-10-03,00:50,N20,nominal,2.0NRT,279.7,1.34,N
53.44414,34.4136,300.05,0.62,0.54,2025-10-03,00:50,N20,nominal,2.0NRT,276.98,1.86,N
52.56152,39.57307,311.17,0.52,0.67,2025-10-03,00:50,N20,nominal,2.0NRT,271.15,2.87,N
56.31417,22.91722,295.3,0.39,0.36,2025-10-03,00:50,N20,nominal,2.0NRT,276.2,0.66,N
48.2789,14.33735,330.79,0.42,0.38,2025-10-03,00:52,N20,nominal,2.0NRT,280.08,3.97,N
52.1506,10.39661,336.03,0.43,0.46,2025-10-03,00:52,N20,nominal,2.0NRT,276.67,3.99,N
48.27819,14.34304,306.93,0.42,0.38,2025-10-03,00:52,N20,nominal,2.0NRT,276.52,3.97,N
48.27546,14.33637,342.71,0.42,0.38,2025-10-03,00:52,N20,nominal,2.0NRT,281.67,10.13,N
44.777,33.85845,299.07,0.57,0.69,2025-10-03,00:52,N20,nominal,2.0NRT,276.55,1.33,N
48.27345,14.32399,302.96,0.42,0.38,2025-10-03,00:52,N20,nominal,2.0NRT,276.08,1.5,N
52.1543,10.40372,336.78,0.42,0.46,2025-10-03,00:52,N20,nominal,2.0NRT,278.91,3.99,N
50.49229,19.46549,305.14,0.39,0.36,2025-10-03,00:52,N20,nominal,2.0NRT,271.73,0.65,N
48.2617,14.33241,299.32,0.42,0.38,2025-10-03,00:52,N20,nominal,2.0NRT,276.97,0.67,N
50.92912,21.67546,312.28,0.41,0.37,2025-10-03,00:52,N20,nominal,2.0NRT,276.64,1.69,N
52.17141,14.62868,301.2,0.45,0.39,2025-10-03,00:52,N20,nominal,2.0NRT,277.16,0.81,N
48.45784,17.19331,302.35,0.39,0.36,2025-10-03,00:52,N20,nominal,2.0NRT,275.51,1.73,N
