latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.3828,167.83252,304.21,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,258.05,3.23,N
-15.38377,167.81741,299.25,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,255.93,1.19,N
-15.38673,167.83554,302.97,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,257.68,0.54,N
-15.38771,167.82048,320.14,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,254.45,13.96,N
-15.38712,167.81685,304.72,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,254.06,0.69,N
-15.39067,167.83859,295.97,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,257.3,2.08,N
-15.39106,167.81989,323.24,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,256.26,13.96,N
-15.38988,167.81264,295.44,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,254.53,0.69,N
-15.39047,167.81627,305.84,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,256.13,0.69,N
-15.39381,167.81569,304.42,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,254.28,0.87,N
-15.3944,167.81932,317.47,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,256.83,6.22,N
-15.39618,167.83018,314.15,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,257.7,3.59,N
-15.39677,167.83382,300.98,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,259.21,0.66,N
-15.38102,167.82164,299.7,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,257.05,2.25,N
-15.37887,167.8295,296.18,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,258.01,0.59,N
-15.37827,167.82587,295.97,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,257.53,0.58,N
-15.39716,167.81511,298.99,0.39,0.36,2026-04-30,14:08,N,nominal,2.0NRT,255.09,0.87,N
