latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
32.13142,47.42167,314.15,4.25,1.91,2026-08-18,00:03,A,89,6.1NRT,299.03,86.03,N
31.27637,48.10973,319.84,3.73,1.81,2026-08-18,00:03,A,99,6.1NRT,298.51,106.44,N
31.27374,48.14742,311.83,3.71,1.8,2026-08-18,00:03,A,83,6.1NRT,298.36,59.82,N
30.75193,48.28932,332.57,3.57,1.77,2026-08-18,00:05,A,100,6.1NRT,300.32,187.97,N
29.99872,55.85556,312.69,1.13,1.06,2026-08-18,00:05,A,85,6.1NRT,285.87,16.31,N
30.75493,48.28485,337.75,3.57,1.77,2026-08-18,00:05,A,100,6.1NRT,300.68,237.67,N
30.3534,50.28053,311.61,2.55,1.54,2026-08-18,00:05,A,82,6.1NRT,300.46,25.6,N
30.35118,50.30593,313.31,2.54,1.53,2026-08-18,00:05,A,86,6.1NRT,300.55,30.33,N
28.49881,49.72564,326.34,2.64,1.56,2026-08-18,00:05,A,100,6.1NRT,304.39,75.85,N
27.7643,52.1756,311.66,1.72,1.29,2026-08-18,00:05,A,74,6.1NRT,301.5,12.53,N
27.76597,52.16864,312.72,1.72,1.29,2026-08-18,00:05,A,78,6.1NRT,301.6,14.14,N
27.57177,52.56898,317.7,1.61,1.25,2026-08-18,00:05,A,90,6.1NRT,301.74,20.07,N
27.50717,52.63026,312.84,1.59,1.24,2026-08-18,00:05,A,29,6.1NRT,302.09,11.09,N
27.50522,52.64697,319.7,1.58,1.24,2026-08-18,00:05,A,99,6.1NRT,302.5,23.7,N
25.53782,53.14861,325.63,1.38,1.16,2026-08-18,00:05,A,100,6.1NRT,304.78,26.69,N
25.18308,52.88034,364.55,1.42,1.18,2026-08-18,00:05,A,100,6.1NRT,306.73,152.86,N
31.03851,47.29735,318.52,4.22,1.9,2026-08-18,00:05,A,97,6.1NRT,299.93,110.4,N
23.55388,53.32751,354.95,1.27,1.12,2026-08-18,00:05,A,100,6.1NRT,298.94,101.8,N
24.84989,53.66518,314.86,1.26,1.12,2026-08-18,00:05,A,86,6.1NRT,304.85,8.35,N
24.50516,56.61131,308.26,1,1,2026-08-18,00:05,A,50,6.1NRT,297.92,7.34,N
25.16415,52.86376,346.52,1.42,1.18,2026-08-18,00:05,A,100,6.1NRT,306.12,79.57,N
25.17278,52.87886,341.46,1.42,1.18,2026-08-18,00:05,A,100,6.1NRT,306.75,64.15,N
30.86452,47.93322,309.72,3.8,1.82,2026-08-18,00:05,A,77,6.1NRT,298.56,51.76,N
30.87271,47.92588,310.39,3.8,1.82,2026-08-18,00:05,A,78,6.1NRT,298.7,56.3,N
31.09399,47.80135,309.96,3.9,1.84,2026-08-18,00:05,A,78,6.1NRT,298.59,53.55,N
31.02877,47.30162,313.11,4.22,1.9,2026-08-18,00:05,A,85,6.1NRT,299.92,72.69,N
23.539,53.28848,324.11,1.28,1.12,2026-08-18,00:05,A,100,6.1NRT,295.1,28.65,N
23.52921,53.28703,320.94,1.28,1.12,2026-08-18,00:05,A,81,6.1NRT,283.46,24.67,N
23.28385,54.25225,313.06,1.13,1.06,2026-08-18,00:05,A,82,6.1NRT,300.11,9.27,N
23.28237,54.26293,363.09,1.13,1.06,2026-08-18,00:05,A,100,6.1NRT,304.08,108.87,N
23.28089,54.27357,321.38,1.13,1.06,2026-08-18,00:05,A,100,6.1NRT,299.84,18.53,N
23.27313,54.26147,313.93,1.13,1.06,2026-08-18,00:05,A,84,6.1NRT,300.66,10.79,N
22.33414,56.47622,304.07,1,1,2026-08-18,00:05,A,48,6.1NRT,291.26,2.97,N
24.51378,54.01891,317.53,1.2,1.09,2026-08-18,00:05,A,94,6.1NRT,304.3,10.99,N
24.88381,53.07579,340.38,1.37,1.16,2026-08-18,00:05,A,100,6.1NRT,304.05,0,N
18.32626,55.11377,310.92,1,1,2026-08-18,00:07,A,81,6.1NRT,297.51,7.02,N
18.32763,55.10464,316.13,1,1,2026-08-18,00:07,A,93,6.1NRT,297.89,11.14,N
-1.61912,134.07231,311.42,3.97,1.85,2026-08-18,00:22,T,49,6.1NRT,295.16,53.9,D
0.85637,124.00391,315.1,1.04,1.02,2026-08-18,00:22,T,73,6.1NRT,300.09,7.39,D
0.51011,127.89395,310.3,1.22,1.1,2026-08-18,00:22,T,35,6.1NRT,296.25,7.97,D
1.49891,127.63497,307.41,1.15,1.07,2026-08-18,00:22,T,36,6.1NRT,294.37,6.19,D
-3.10228,126.73089,311.24,1.16,1.07,2026-08-18,00:24,T,47,6.1NRT,296.96,8.77,D
-3.08194,126.72315,326,1.16,1.07,2026-08-18,00:24,T,79,6.1NRT,295.83,25.03,D
-8.26893,123.51329,321.69,1,1,2026-08-18,00:24,T,79,6.1NRT,302.96,16.2,D
-8.26765,123.50439,315.95,1,1,2026-08-18,00:24,T,73,6.1NRT,298.66,11.18,D
-8.23452,118.05046,328.43,1.82,1.32,2026-08-18,00:24,T,84,6.1NRT,295.68,56.88,D
-3.90456,122.41427,308.8,1.1,1.04,2026-08-18,00:24,T,61,6.1NRT,296.66,5.61,D
-3.87525,122.39498,314.67,1.1,1.05,2026-08-18,00:24,T,65,6.1NRT,296.78,10.13,D
-3.86741,122.40591,312.5,1.1,1.04,2026-08-18,00:24,T,28,6.1NRT,298.29,7.74,D
-2.96901,121.35336,306.75,1.28,1.12,2026-08-18,00:24,T,59,6.1NRT,289.47,7.11,D
-2.95555,121.46842,306.66,1.26,1.11,2026-08-18,00:24,T,53,6.1NRT,292.3,6.33,D
-2.58345,121.37597,328.96,1.29,1.13,2026-08-18,00:24,T,74,6.1NRT,291.06,34.81,D
-3.24821,126.94128,327.14,1.2,1.09,2026-08-18,00:24,T,84,6.1NRT,296.65,26.5,D
-3.24678,126.93097,323.87,1.19,1.09,2026-08-18,00:24,T,81,6.1NRT,297.21,21.68,D
-3.2386,126.94238,330.42,1.2,1.09,2026-08-18,00:24,T,86,6.1NRT,296.68,30.93,D
-3.23719,126.93212,322.19,1.19,1.09,2026-08-18,00:24,T,73,6.1NRT,296.34,18.49,D
-8.27775,123.51206,353.11,1,1,2026-08-18,00:24,T,97,6.1NRT,301.46,65.14,D
-8.27647,123.50317,369.99,1,1,2026-08-18,00:24,T,100,6.1NRT,300.97,112.6,D
-13.72995,131.9586,311.21,4.08,1.87,2026-08-18,00:26,T,59,6.1NRT,297.87,40.38,D
-19.23522,123.41341,310.38,1.16,1.07,2026-08-18,00:26,T,55,6.1NRT,292.42,6.16,D
-19.38067,123.45344,320.93,1.17,1.08,2026-08-18,00:26,T,77,6.1NRT,297.25,17.16,D
-19.23385,123.40262,316.4,1.16,1.07,2026-08-18,00:26,T,72,6.1NRT,294.12,12.53,D
-21.01346,130.46445,316.28,3.87,1.83,2026-08-18,00:26,T,64,6.1NRT,292.2,69.48,D
-19.253,123.47698,315.48,1.17,1.08,2026-08-18,00:26,T,65,6.1NRT,297.28,10.47,D
-22.06646,-56.01042,303.46,2.11,1.41,2026-08-18,01:05,T,55,6.1NRT,292.36,14.66,N
-25.26295,-55.83728,309.75,1.86,1.33,2026-08-18,01:05,T,78,6.1NRT,291.52,23.78,N
-25.33232,-54.69938,305.05,2.23,1.45,2026-08-18,01:05,T,63,6.1NRT,292.61,20.18,N
-22.06447,-55.98427,336.29,2.12,1.41,2026-08-18,01:05,T,100,6.1NRT,293.27,112.06,N
-22.06802,-56.00348,328.96,2.11,1.41,2026-08-18,01:05,T,100,6.1NRT,292.63,80.49,N
-22.07536,-55.98825,310.39,2.12,1.41,2026-08-18,01:05,T,80,6.1NRT,292.94,28.55,N
-22.06295,-55.99071,338.78,2.12,1.41,2026-08-18,01:05,T,100,6.1NRT,293.02,124.35,N
-17.4636,-59.5581,323.74,1.44,1.19,2026-08-18,01:07,T,100,6.1NRT,296.14,34.12,N
-20.63825,-57.92221,317.63,1.64,1.26,2026-08-18,01:07,T,95,6.1NRT,295.68,27.82,N
-20.75242,-60.2315,321.75,1.17,1.08,2026-08-18,01:07,T,100,6.1NRT,296.09,22.5,N
-20.75413,-60.24249,310.87,1.17,1.08,2026-08-18,01:07,T,81,6.1NRT,296.34,10.42,N
-20.43417,-59.20069,305.7,1.36,1.15,2026-08-18,01:07,T,62,6.1NRT,290.39,11.73,N
-20.28763,-58.53441,310.47,1.51,1.21,2026-08-18,01:07,T,67,6.1NRT,295.42,12.97,N
-20.5402,-60.40013,306.72,1.16,1.07,2026-08-18,01:07,T,69,6.1NRT,291.26,8.28,N
-19.47071,-59.79223,308.04,1.29,1.13,2026-08-18,01:07,T,73,6.1NRT,294.66,10.41,N
-19.40126,-59.80474,306.71,1.29,1.13,2026-08-18,01:07,T,69,6.1NRT,294.4,8.88,N
-19.40317,-59.81672,307.41,1.29,1.13,2026-08-18,01:07,T,71,6.1NRT,294.21,9.45,N
-18.16984,-62.59349,326.53,1.02,1.01,2026-08-18,01:07,T,100,6.1NRT,284.33,26.18,N
-18.17118,-62.60289,305.27,1.02,1.01,2026-08-18,01:07,T,64,6.1NRT,285.37,7.12,N
-17.8592,-61.04725,307.64,1.16,1.07,2026-08-18,01:07,T,72,6.1NRT,294.9,9.19,N
-17.49472,-59.61998,347.97,1.42,1.18,2026-08-18,01:07,T,100,6.1NRT,299.08,93.89,N
-17.49674,-59.63286,338.52,1.42,1.18,2026-08-18,01:07,T,100,6.1NRT,297.63,64.85,N
-17.47401,-59.5562,322.56,1.44,1.19,2026-08-18,01:07,T,100,6.1NRT,296.74,31.71,N
-17.4761,-59.56945,314.19,1.43,1.18,2026-08-18,01:07,T,89,6.1NRT,295.65,18.75,N
-17.48642,-59.63491,306.49,1.42,1.18,2026-08-18,01:07,T,68,6.1NRT,295.54,8.85,N
-17.4657,-59.57133,308.44,1.43,1.18,2026-08-18,01:07,T,74,6.1NRT,294.89,11.78,N
-17.42568,-59.45537,371.21,1.46,1.19,2026-08-18,01:07,T,100,6.1NRT,302.78,205.21,N
-17.42784,-59.46875,388.67,1.46,1.19,2026-08-18,01:07,T,100,6.1NRT,305.53,329.61,N
-17.43214,-59.49556,306.55,1.45,1.19,2026-08-18,01:07,T,26,6.1NRT,296.53,7.41,N
