latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-13.80294,14.17252,303.21,0.44,0.46,2026-06-20,00:01,N20,nominal,2.0NRT,283.08,1.79,N
-13.80591,14.16758,327.02,0.44,0.46,2026-06-20,00:01,N20,nominal,2.0NRT,286.49,3.08,N
-15.55337,28.4931,296.72,0.34,0.56,2026-06-20,00:01,N20,nominal,2.0NRT,284.76,0.5,N
-15.32748,26.57773,306.87,0.5,0.49,2026-06-20,00:01,N20,nominal,2.0NRT,285.52,0.95,N
-14.73197,26.18587,343.06,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.85,4.78,N
-14.73251,26.19012,339.89,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.75,5.65,N
-14.73306,26.19437,336.29,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.51,5.65,N
-14.7336,26.19863,320.79,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.96,2.43,N
-14.73087,26.17735,312.77,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.31,1.99,N
-14.73415,26.2029,316.61,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.46,2.43,N
-14.7347,26.20716,318.27,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.66,2.42,N
-14.73524,26.21144,317.05,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.02,2.42,N
-14.73579,26.21571,299.43,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,284.92,1.09,N
-14.73248,26.15553,299.51,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.7,1.18,N
-14.73302,26.15976,314.05,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.37,1.18,N
-14.73357,26.164,309.22,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.12,1.69,N
-14.73411,26.16824,312.14,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.27,1.69,N
-14.73466,26.17248,310.82,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.96,2.04,N
-14.73516,26.14223,301.87,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.27,1.36,N
-14.73571,26.14646,314.52,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,287.08,1.56,N
-14.73625,26.15069,300.7,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.75,1.56,N
-14.7368,26.15492,300.7,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.93,1.18,N
-14.7384,26.13323,342.46,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,288.16,6.09,N
-14.73894,26.13744,355.97,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,289.98,20.28,N
-14.73949,26.14165,354.87,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,294.31,20.28,N
-14.74004,26.14588,337.08,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,289.33,11.11,N
-14.73786,26.12904,296.76,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.11,6.09,N
-14.74,26.11165,321.67,0.45,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,287.16,11.96,N
-14.74054,26.11585,367,0.45,0.47,2026-06-20,00:01,N20,high,2.0NRT,291.25,11.96,N
-14.74109,26.12006,367,0.45,0.47,2026-06-20,00:01,N20,high,2.0NRT,291.56,18.48,N
-14.74163,26.12427,367,0.45,0.47,2026-06-20,00:01,N20,high,2.0NRT,290.8,18.48,N
-14.74218,26.12848,367,0.46,0.47,2026-06-20,00:01,N20,high,2.0NRT,289.66,6.09,N
-14.75259,26.20892,324.89,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.6,1.86,N
-14.74272,26.13268,308.4,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.32,6.09,N
-14.75204,26.20466,299.69,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.56,1.86,N
-14.75314,26.21318,315.11,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,286.36,2.3,N
-14.75868,26.25602,300.01,0.46,0.47,2026-06-20,00:01,N20,nominal,2.0NRT,285.65,1.05,N
-14.74431,26.11106,367,0.45,0.47,2026-06-20,00:01,N20,high,2.0NRT,292.24,7.46,N
-19.28985,17.52136,296.48,0.4,0.37,2026-06-20,00:01,N20,nominal,2.0NRT,285.81,1.11,N
-19.29109,17.5289,311.38,0.4,0.37,2026-06-20,00:01,N20,nominal,2.0NRT,286.92,1.97,N
-19.29284,17.52922,307.59,0.4,0.37,2026-06-20,00:01,N20,nominal,2.0NRT,285.43,1.75,N
-19.29682,17.53239,299.91,0.4,0.37,2026-06-20,00:01,N20,nominal,2.0NRT,285.33,1.1,N
-19.29745,17.53613,298.19,0.4,0.37,2026-06-20,00:01,N20,nominal,2.0NRT,286.27,1.1,N
-16.11645,32.30581,315.45,0.61,0.71,2026-06-20,00:01,N20,nominal,2.0NRT,287.39,2.61,N
-16.18953,31.91953,301.32,0.58,0.7,2026-06-20,00:01,N20,nominal,2.0NRT,287.98,1.02,N
-16.06665,29.67242,323.06,0.41,0.61,2026-06-20,00:01,N20,nominal,2.0NRT,289.2,2.18,N
-16.06625,29.66885,302.12,0.41,0.6,2026-06-20,00:01,N20,nominal,2.0NRT,288.23,1.68,N
-16.07179,29.66789,307.61,0.41,0.6,2026-06-20,00:01,N20,nominal,2.0NRT,288.18,1.58,N
-16.07222,29.67167,317.33,0.41,0.61,2026-06-20,00:01,N20,nominal,2.0NRT,288.4,1.83,N
