latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.62341,160.31213,325.4,0.5,0.65,2026-07-26,00:35,N21,nominal,2.0NRT,278.15,7.68,D
56.63733,161.3125,342.12,0.38,0.59,2026-07-26,00:35,N21,nominal,2.0NRT,300.79,6.75,D
54.61268,160.3138,330.18,0.5,0.65,2026-07-26,00:35,N21,nominal,2.0NRT,280.69,10.77,D
56.63941,161.31868,340.04,0.38,0.59,2026-07-26,00:35,N21,nominal,2.0NRT,299.27,6.75,D
68.57317,155.5016,339.32,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,312.11,47.43,D
68.57026,155.49101,335.68,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,287.5,20.66,D
68.58211,155.51642,367,0.54,0.42,2026-07-26,00:37,N21,high,2.0NRT,293.56,12.02,D
68.57919,155.50581,367,0.54,0.42,2026-07-26,00:37,N21,high,2.0NRT,300.63,47.43,D
68.58502,155.52702,328.39,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,296.83,12.02,D
68.57632,155.49533,335.85,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,299.64,47.43,D
68.58814,155.52068,354.45,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,315.01,126.25,D
68.58524,155.5101,367,0.54,0.42,2026-07-26,00:37,N21,low,2.0NRT,340.13,126.25,D
68.59128,155.51436,367,0.54,0.42,2026-07-26,00:37,N21,high,2.0NRT,296.8,126.25,D
68.61161,155.58861,353.47,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,292.79,15.04,D
68.59419,155.52495,344.34,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,291.79,16.1,D
68.37656,155.57607,341.23,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,301.96,43.02,D
68.57802,155.8373,329.41,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,288.71,3.91,D
68.44455,155.8033,347.82,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,295.32,22.25,D
68.546,155.92621,335.55,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.1,16.21,D
68.51994,155.8483,333.49,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.38,4.25,D
68.53719,155.91154,349.27,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,300.85,20.76,D
68.54003,155.922,330.21,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.88,20.76,D
68.52834,155.8968,347.8,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,293.64,24.54,D
68.53122,155.90735,354.35,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,302.19,24.54,D
68.53408,155.91783,328.57,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,288.05,20.76,D
68.52235,155.89252,327.32,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.35,4.2,D
68.52523,155.90308,337.2,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.11,5.68,D
68.46703,155.70836,342.25,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,288.02,8.29,D
68.41979,155.55513,329.24,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,283.74,29.64,D
68.42571,155.57643,346.04,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,285.4,13.17,D
68.46101,155.70413,329.21,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.29,4.11,D
68.46975,155.73589,335.77,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,285.9,68.12,D
68.47269,155.74657,345.74,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,287.45,11.77,D
68.43934,157.08276,334.28,0.51,0.41,2026-07-26,00:37,N21,nominal,2.0NRT,285.73,7.86,D
68.43662,157.07243,333.89,0.51,0.41,2026-07-26,00:37,N21,nominal,2.0NRT,283.61,7.1,D
68.35574,155.59425,337.79,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.73,10.77,D
68.35278,155.58354,353.14,0.55,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,297.65,59.34,D
68.36183,155.5986,340.69,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.37,6.11,D
68.35888,155.58789,329.7,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.28,6.11,D
68.36496,155.59219,329.18,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.02,6.11,D
68.37991,155.62871,344.68,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,297.58,43.07,D
68.38599,155.63306,350.3,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,293.41,32.75,D
68.38303,155.62234,351.34,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,292.59,43.07,D
68.39205,155.63739,349.65,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.47,11.17,D
68.38911,155.62668,352.55,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,292.03,11.17,D
68.37735,155.58395,334.56,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.45,24.29,D
68.3744,155.57324,345.1,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,302.19,68.07,D
68.56419,155.48666,350.09,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,293.53,15.13,D
68.38345,155.58832,336.92,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,289.64,24.29,D
68.38049,155.57759,349.98,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,296.64,24.29,D
68.44786,155.80597,349.98,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,299.72,18.26,D
68.44498,155.79543,335.09,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.75,23.05,D
68.40714,155.65686,344.93,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,288.84,14.76,D
68.40421,155.64619,325.08,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,285.86,6.1,D
68.45674,155.82085,346.07,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,290.24,11.66,D
68.45384,155.81021,341.36,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,294.96,18.26,D
68.45097,155.79965,340.96,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,292.74,18.26,D
68.38825,155.63559,348.76,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,293.21,11.72,D
68.38528,155.62492,354.18,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,292.06,11.72,D
68.39436,155.63986,347.08,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,291.74,15.98,D
68.39139,155.62924,337.82,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,287.57,11.72,D
68.37954,155.58673,331.35,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,285.84,43.02,D
68.50169,155.85229,334.79,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.19,8.41,D
68.50459,155.86287,341.16,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.93,8.41,D
68.45496,155.69989,335.83,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,286.36,4.62,D
68.4957,155.84807,325.51,0.53,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,285.84,5.47,D
68.41056,155.55717,340.07,0.54,0.42,2026-07-26,00:37,N21,nominal,2.0NRT,302.52,66.9,D
