latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.63954,-63.60008,303.18,3.87,1.83,2026-01-28,00:34,T,20,6.1NRT,290.45,28.28,N
9.62208,-63.70033,302.21,3.95,1.85,2026-01-28,00:34,T,34,6.1NRT,290.52,27.08,N
9.61611,-63.73452,323.22,3.97,1.85,2026-01-28,00:34,T,100,6.1NRT,290.72,149.08,N
9.64969,-63.63639,311.43,3.9,1.84,2026-01-28,00:34,T,82,6.1NRT,290.81,68.21,N
9.62632,-63.77132,304.99,4,1.86,2026-01-28,00:34,T,62,6.1NRT,290.29,43.46,N
9.73494,-63.48632,300.79,3.78,1.82,2026-01-28,00:34,T,26,6.1NRT,289.43,25.08,N
10.05634,-64.8625,302.59,4.79,2,2026-01-28,00:34,T,29,6.1NRT,288.84,41.19,N
9.63691,-63.55902,315.19,3.85,1.83,2026-01-28,00:34,T,91,6.1NRT,290.37,87.35,N
9.6529,-63.56126,321.48,3.85,1.83,2026-01-28,00:34,T,100,6.1NRT,290.62,127.57,N
9.64732,-63.59483,312.35,3.87,1.83,2026-01-28,00:34,T,85,6.1NRT,290.62,71.13,N
9.6249,-63.72956,332.17,3.97,1.85,2026-01-28,00:34,T,100,6.1NRT,290.76,229.44,N
9.61917,-63.7639,310.25,4,1.86,2026-01-28,00:34,T,80,6.1NRT,290.28,68.79,N
9.61343,-63.79835,301.22,4.03,1.86,2026-01-28,00:34,T,39,6.1NRT,290.2,28.86,N
9.65771,-63.63124,307.83,3.9,1.84,2026-01-28,00:34,T,73,6.1NRT,290.79,49.46,N
31.02728,47.31236,302.25,4.14,1.88,2026-01-28,01:04,A,48,6.1NRT,269.86,79.85,N
31.04196,47.28239,303.83,4.11,1.88,2026-01-28,01:04,A,57,6.1NRT,268.71,83.86,N
34.89622,43.80757,314.48,1.92,1.35,2026-01-28,01:04,A,89,6.1NRT,279.13,44.87,N
35.62827,44.02001,303.25,1.9,1.35,2026-01-28,01:04,A,54,6.1NRT,277.2,24.61,N
36.12035,128.79967,301.04,1.48,1.2,2026-01-28,01:09,T,42,6.1NRT,268.16,16.52,D
36.54362,128.91689,310.42,1.47,1.2,2026-01-28,01:09,T,0,6.1NRT,269.15,27.53,D
13.12425,36.13482,301.4,1.58,1.24,2026-01-28,01:09,A,41,6.1NRT,290.74,8.65,N
13.08098,35.47425,300.98,1.42,1.18,2026-01-28,01:09,A,36,6.1NRT,289.75,7.69,N
12.5065,31.16342,300,1,1,2026-01-28,01:09,A,5,6.1NRT,287.23,5.34,N
5.45393,33.09161,303.11,1.29,1.13,2026-01-28,01:11,A,53,6.1NRT,289.97,6.17,N
5.45216,33.10289,312.69,1.3,1.13,2026-01-28,01:11,A,85,6.1NRT,290.5,15.66,N
5.44229,33.10137,327.33,1.3,1.13,2026-01-28,01:11,A,100,6.1NRT,290.74,36.06,N
5.4405,33.11266,326.15,1.3,1.13,2026-01-28,01:11,A,100,6.1NRT,290.21,34.15,N
8.03795,32.60273,309.35,1.13,1.06,2026-01-28,01:11,A,77,6.1NRT,291.36,10.1,N
11.70479,35.76391,318.3,1.58,1.24,2026-01-28,01:11,A,97,6.1NRT,282.98,35.51,N
11.28929,35.76809,303.68,1.6,1.25,2026-01-28,01:11,A,56,6.1NRT,274.72,16.45,N
11.69389,31.27384,306.35,1,1,2026-01-28,01:11,A,68,6.1NRT,295.25,5.98,N
10.84826,35.63491,301.62,1.6,1.24,2026-01-28,01:11,A,38,6.1NRT,276.01,12.25,N
10.84651,35.62738,306.36,1.6,1.24,2026-01-28,01:11,A,68,6.1NRT,278.09,18.55,N
10.90553,34.9973,305.62,1.43,1.18,2026-01-28,01:11,A,65,6.1NRT,286.98,13,N
11.67448,29.39964,305.54,1.1,1.05,2026-01-28,01:11,A,65,6.1NRT,294.96,6.09,N
11.66533,29.3983,309.79,1.1,1.05,2026-01-28,01:11,A,78,6.1NRT,295.07,9.55,N
11.20568,31.8744,304.8,1.01,1.01,2026-01-28,01:11,A,62,6.1NRT,294.52,4.82,N
11.20155,30.91717,307.72,1,1,2026-01-28,01:11,A,72,6.1NRT,291.92,8.06,N
11.08908,31.66124,311.47,1.01,1,2026-01-28,01:11,A,73,6.1NRT,290.47,9.7,N
11.1928,30.91585,321.03,1,1,2026-01-28,01:11,A,100,6.1NRT,292.6,18.54,N
11.08032,31.65989,304.07,1.01,1,2026-01-28,01:11,A,16,6.1NRT,289.99,5.03,N
11.07291,31.64964,307.05,1.01,1,2026-01-28,01:11,A,49,6.1NRT,287.68,7.3,N
11.07155,31.65854,316.07,1.01,1,2026-01-28,01:11,A,92,6.1NRT,290.25,13.85,N
10.15807,35.88642,309.2,1.72,1.29,2026-01-28,01:11,A,77,6.1NRT,287.05,21.39,N
10.15797,35.88034,303.38,1.72,1.29,2026-01-28,01:11,A,55,6.1NRT,286,14.36,N
10.15514,35.8979,300.42,1.72,1.29,2026-01-28,01:11,A,27,6.1NRT,287.5,10.98,N
10.946,30.02868,309.92,1.03,1.02,2026-01-28,01:11,A,79,6.1NRT,295.15,8.66,N
10.94465,30.03786,306.44,1.03,1.02,2026-01-28,01:11,A,68,6.1NRT,294.35,6.13,N
10.90494,29.35578,308.15,1.09,1.04,2026-01-28,01:11,A,74,6.1NRT,292.46,8.25,N
11.58921,23.53093,302.91,2.87,1.62,2026-01-28,01:11,A,52,6.1NRT,291.35,23.66,N
10.66994,29.70517,301.44,1.05,1.02,2026-01-28,01:11,A,41,6.1NRT,289.69,4.15,N
10.66859,29.71448,301.5,1.05,1.02,2026-01-28,01:11,A,42,6.1NRT,289.75,4.26,N
10.27742,30.73384,302.72,1,1,2026-01-28,01:11,A,41,6.1NRT,292.31,3.08,N
10.15226,30.70921,311.23,1,1,2026-01-28,01:11,A,82,6.1NRT,293.4,9.14,N
9.32921,32.45343,301.57,1.08,1.04,2026-01-28,01:11,A,39,6.1NRT,286.47,5.37,N
9.3219,32.4456,309.33,1.08,1.04,2026-01-28,01:11,A,77,6.1NRT,287.57,10.82,N
9.32044,32.4551,310.55,1.08,1.04,2026-01-28,01:11,A,80,6.1NRT,287.77,12.04,N
8.54376,34.46421,303.41,1.44,1.19,2026-01-28,01:11,A,55,6.1NRT,290.55,7.44,N
8.05798,32.5957,304.9,1.13,1.06,2026-01-28,01:11,A,30,6.1NRT,290.54,6.61,N
8.04874,32.59428,322.38,1.13,1.06,2026-01-28,01:11,A,100,6.1NRT,291.14,22.93,N
8.03949,32.59285,339.27,1.13,1.06,2026-01-28,01:11,A,100,6.1NRT,292.3,50.03,N
8.2516,30.43768,300.99,1,1,2026-01-28,01:11,A,36,6.1NRT,290.87,3.64,N
6.04002,34.5655,303.66,1.61,1.25,2026-01-28,01:11,A,56,6.1NRT,282.37,14.48,N
5.84087,32.83213,308.01,1.23,1.1,2026-01-28,01:11,A,9,6.1NRT,289.99,8.04,N
5.82957,32.84142,310.92,1.24,1.1,2026-01-28,01:11,A,41,6.1NRT,290.14,10.98,N
5.80659,32.92661,325.55,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,288.68,29.56,N
5.80492,32.93752,309.12,1.25,1.11,2026-01-28,01:11,A,44,6.1NRT,288.85,9.53,N
5.80324,32.94844,307.64,1.25,1.11,2026-01-28,01:11,A,50,6.1NRT,289.48,8.51,N
5.8036,32.88165,340.07,1.24,1.11,2026-01-28,01:11,A,100,6.1NRT,289.62,55.89,N
5.80193,32.89249,337.21,1.24,1.11,2026-01-28,01:11,A,100,6.1NRT,289.35,49,N
5.80025,32.90335,331.94,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,288.81,38.65,N
5.79857,32.91423,345.47,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,289.48,68.73,N
5.79689,32.92512,333.42,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,288.64,41.65,N
5.7952,32.93603,367.58,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,290.9,145.33,N
5.79351,32.94695,382.7,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,294.94,225.33,N
5.78718,32.92363,320.72,1.25,1.11,2026-01-28,01:11,A,52,6.1NRT,287.58,19.32,N
5.78549,32.93454,361.98,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,289.87,120.21,N
5.78379,32.94546,392.22,1.25,1.11,2026-01-28,01:11,A,100,6.1NRT,295.69,286.28,N
5.7821,32.9564,339.51,1.26,1.11,2026-01-28,01:11,A,97,6.1NRT,291.44,54.28,N
5.77578,32.93304,321.32,1.25,1.11,2026-01-28,01:11,A,69,6.1NRT,287.04,20.88,N
5.77407,32.94396,322.93,1.25,1.11,2026-01-28,01:11,A,88,6.1NRT,288.32,24,N
5.76435,32.94247,308.22,1.25,1.11,2026-01-28,01:11,A,22,6.1NRT,286.36,8.38,N
5.62019,33.34061,303.9,1.34,1.15,2026-01-28,01:11,A,57,6.1NRT,289.58,7.88,N
5.61837,33.35225,303.52,1.34,1.15,2026-01-28,01:11,A,56,6.1NRT,289.55,7.75,N
25.06606,116.68846,301.37,1.44,1.19,2026-01-28,01:13,T,46,6.1NRT,284.84,9.89,D
-1.41471,29.21542,332.23,1.02,1.01,2026-01-28,01:13,A,87,6.1NRT,271.37,32.25,N
-1.41608,29.22454,310.12,1.02,1.01,2026-01-28,01:13,A,12,6.1NRT,270.02,10.72,N
-1.42352,29.21423,308.56,1.02,1.01,2026-01-28,01:13,A,32,6.1NRT,267.99,9.71,N
-1.40457,29.20778,399.66,1.02,1.01,2026-01-28,01:13,A,100,6.1NRT,287.1,254.33,N
-1.39714,29.21824,321.81,1.02,1.01,2026-01-28,01:13,A,80,6.1NRT,268.47,20.81,N
-1.40592,29.21675,347.68,1.02,1.01,2026-01-28,01:13,A,97,6.1NRT,273.92,57.57,N
25.00917,115.93826,317.29,1.61,1.25,2026-01-28,01:13,T,77,6.1NRT,282.75,36.27,D
18.01974,120.74136,313.57,1.06,1.03,2026-01-28,01:15,T,72,6.1NRT,299.16,7.97,D
13.25302,123.68227,311.27,1.86,1.33,2026-01-28,01:17,T,45,6.1NRT,288.33,22.46,D
15.69337,121.21719,305.88,1.16,1.07,2026-01-28,01:17,T,40,6.1NRT,293.64,5.19,D
6.44419,115.43905,313.99,1.05,1.02,2026-01-28,01:19,T,60,6.1NRT,293.39,10.12,D
6.4455,115.42978,313.12,1.05,1.03,2026-01-28,01:19,T,57,6.1NRT,293.51,9.43,D
-18.4374,26.51783,304.34,1.09,1.04,2026-01-28,01:19,A,57,6.1NRT,293.24,6.34,N
-32.79541,18.77315,300.1,1.1,1.05,2026-01-28,01:24,A,6,6.1NRT,289.45,4.96,N
-32.72271,18.7749,302.94,1.11,1.05,2026-01-28,01:24,A,52,6.1NRT,288.84,7.24,N
-32.76948,18.73342,322.21,1.11,1.05,2026-01-28,01:24,A,100,6.1NRT,289.14,24.71,N
-32.76737,18.72111,342.36,1.11,1.05,2026-01-28,01:24,A,100,6.1NRT,290.82,56.99,N
-32.77859,18.73067,305.16,1.11,1.05,2026-01-28,01:24,A,63,6.1NRT,288.04,9.38,N
-32.78617,18.77512,338.99,1.1,1.05,2026-01-28,01:24,A,100,6.1NRT,292.21,49.29,N
-31.99056,115.96544,314.97,2.3,1.47,2026-01-28,01:28,T,25,6.1NRT,295.74,19.13,D
-32.06472,115.92808,314.84,2.29,1.47,2026-01-28,01:28,T,65,6.1NRT,295.14,21.19,D
-31.7982,115.8306,313.93,2.24,1.45,2026-01-28,01:28,T,63,6.1NRT,294.9,20.4,D
-31.80021,115.85412,313.67,2.25,1.45,2026-01-28,01:28,T,62,6.1NRT,295.1,19.68,D
-31.85442,115.89039,312.28,2.27,1.46,2026-01-28,01:28,T,58,6.1NRT,295.11,14.72,D
-34.39978,-65.47398,306.97,1.24,1.11,2026-01-28,02:00,T,70,6.1NRT,286.64,12.02,N
-32.51278,-64.13715,304.44,1.6,1.25,2026-01-28,02:02,T,60,6.1NRT,289.5,11.63,N
-32.51582,-64.15377,301.56,1.6,1.24,2026-01-28,02:02,T,42,6.1NRT,289.43,8.36,N
-32.52367,-64.13428,314.07,1.6,1.25,2026-01-28,02:02,T,88,6.1NRT,289.96,24.84,N
-29.37593,-66.78038,302.64,1.28,1.12,2026-01-28,02:02,T,50,6.1NRT,292.51,5.81,N
-32.52671,-64.15091,306.61,1.6,1.24,2026-01-28,02:02,T,69,6.1NRT,289.64,14.07,N
-14.81323,-75.1999,312.7,1.06,1.03,2026-01-28,02:06,T,85,6.1NRT,291.92,12.23,N
0.79598,-75.01204,304.11,1.12,1.06,2026-01-28,02:10,T,59,6.1NRT,290.83,4.77,N
-0.07574,-77.65986,320.58,1.02,1.01,2026-01-28,02:10,T,100,6.1NRT,279.71,22.29,N
0.62991,-74.14198,306.26,1.24,1.11,2026-01-28,02:10,T,67,6.1NRT,289.05,8.26,N
0.62841,-74.15282,311.68,1.24,1.11,2026-01-28,02:10,T,83,6.1NRT,289.61,13.25,N
0.78825,-74.32962,306.15,1.22,1.1,2026-01-28,02:10,T,67,6.1NRT,289.29,7.31,N
3.3004,-72.2604,306.91,1.86,1.33,2026-01-28,02:10,T,70,6.1NRT,288.34,14.7,N
2.83504,-72.55504,303.42,1.73,1.29,2026-01-28,02:10,T,55,6.1NRT,285.6,9.58,N
6.4754,-69.78593,320.44,3.32,1.72,2026-01-28,02:13,T,100,6.1NRT,289.11,95.55,N
6.50917,-69.76067,315.32,3.34,1.72,2026-01-28,02:13,T,91,6.1NRT,289.4,70.54,N
6.50561,-69.78979,302.13,3.32,1.72,2026-01-28,02:13,T,12,6.1NRT,288.96,19.23,N
6.52432,-69.76257,305.93,3.34,1.72,2026-01-28,02:13,T,58,6.1NRT,289.17,31.86,N
6.5583,-69.73714,304.33,3.35,1.73,2026-01-28,02:13,T,12,6.1NRT,289.32,25.3,N
6.56976,-69.76833,305.24,3.34,1.72,2026-01-28,02:13,T,55,6.1NRT,288.98,33.38,N
6.57139,-69.74559,309.31,3.35,1.73,2026-01-28,02:13,T,77,6.1NRT,289.03,46.77,N
6.56789,-69.77489,302.83,3.34,1.72,2026-01-28,02:13,T,13,6.1NRT,288.9,26.1,N
8.14606,-80.58613,317.56,1.12,1.05,2026-01-28,02:13,T,95,6.1NRT,295.1,15.75,N
8.24114,-80.56582,306.83,1.11,1.05,2026-01-28,02:13,T,68,6.1NRT,294,6.15,N
8.35574,-82.39157,315.33,1.42,1.18,2026-01-28,02:13,T,91,6.1NRT,294.24,19.12,N
8.36605,-82.39315,307.32,1.42,1.18,2026-01-28,02:13,T,71,6.1NRT,294.04,9.66,N
10.43412,-73.28201,308.14,2,1.38,2026-01-28,02:13,T,74,6.1NRT,294.68,15.45,N
10.43865,-73.28836,307.96,2,1.38,2026-01-28,02:13,T,73,6.1NRT,294.84,15.16,N
4.24167,-72.6818,304.62,1.78,1.31,2026-01-28,02:13,T,61,6.1NRT,289.74,10.82,N
5.71949,-69.41841,300.26,3.45,1.75,2026-01-28,02:13,T,6,6.1NRT,281.36,17.72,N
5.73485,-69.42031,302.21,3.45,1.75,2026-01-28,02:13,T,36,6.1NRT,281.61,23.74,N
5.97897,-69.15498,300.35,3.66,1.79,2026-01-28,02:13,T,19,6.1NRT,285.83,18.24,N
5.9947,-69.15708,302.48,3.66,1.79,2026-01-28,02:13,T,49,6.1NRT,286.11,26.12,N
5.98904,-69.16169,305.22,3.66,1.79,2026-01-28,02:13,T,63,6.1NRT,286.18,35.79,N
6.43421,-69.40242,303.51,3.55,1.77,2026-01-28,02:13,T,55,6.1NRT,290.36,27.77,N
6.46217,-69.77874,334.39,3.32,1.72,2026-01-28,02:13,T,100,6.1NRT,289.54,190.51,N
6.45852,-69.80771,311.66,3.3,1.72,2026-01-28,02:13,T,83,6.1NRT,289.29,51.87,N
6.47728,-69.78069,309.62,3.32,1.72,2026-01-28,02:13,T,78,6.1NRT,289.07,45.93,N
6.51128,-69.75539,316.77,3.34,1.72,2026-01-28,02:13,T,94,6.1NRT,289.4,74.52,N
6.5075,-69.78448,310.53,3.32,1.72,2026-01-28,02:13,T,59,6.1NRT,289.14,45.64,N
6.46029,-69.78395,324.25,3.32,1.72,2026-01-28,02:13,T,100,6.1NRT,289.55,119.18,N
6.45685,-69.81293,306.34,3.3,1.72,2026-01-28,02:13,T,67,6.1NRT,289.27,31.99,N
3.84391,-71.85115,304.09,2.04,1.39,2026-01-28,02:13,T,58,6.1NRT,289.05,11.52,N
4.25534,-72.49008,301.86,1.85,1.33,2026-01-28,02:13,T,45,6.1NRT,290.05,8.16,N
4.25317,-72.6833,305,1.78,1.31,2026-01-28,02:13,T,62,6.1NRT,289.56,11.27,N
14.11486,-90.61014,304.4,4.82,2,2026-01-28,02:15,T,52,6.1NRT,290.25,44.07,N
14.09747,-90.60703,305.1,4.82,2,2026-01-28,02:15,T,63,6.1NRT,289.01,48.61,N
10.03586,-84.31467,300.33,1.85,1.33,2026-01-28,02:15,T,25,6.1NRT,290.02,10.44,N
14.11586,-90.61493,300.54,4.82,2,2026-01-28,02:15,T,30,6.1NRT,290.01,28.99,N
14.09847,-90.61184,310.95,4.82,2,2026-01-28,02:15,T,81,6.1NRT,288.68,88.53,N
32.73384,-82.58336,304.97,1.06,1.03,2026-01-28,02:19,T,62,6.1NRT,269.97,13.07,N
28.90722,19.80407,300.2,2.99,1.64,2026-01-28,02:45,A,21,6.1NRT,276.55,42.65,N
28.91349,19.77531,324.67,2.97,1.64,2026-01-28,02:45,A,100,6.1NRT,277.77,135.69,N
28.91692,19.7816,327.37,2.97,1.64,2026-01-28,02:45,A,100,6.1NRT,277.72,148.46,N
28.63603,9.79599,302.31,1.02,1.01,2026-01-28,02:45,A,48,6.1NRT,277.63,9.63,N
28.63747,9.78593,308.42,1.02,1.01,2026-01-28,02:45,A,74,6.1NRT,276.82,13.49,N
10.95991,4.83542,308.18,1.08,1.04,2026-01-28,02:49,A,74,6.1NRT,292.91,9.01,N
32.14718,103.24522,301.62,1.58,1.24,2026-01-28,02:49,T,43,6.1NRT,281.54,16.86,D
11.5499,3.0418,307.04,1.37,1.16,2026-01-28,02:49,A,70,6.1NRT,290.29,13.63,N
10.95853,4.84496,305.92,1.08,1.04,2026-01-28,02:49,A,66,6.1NRT,292.63,7.46,N
10.21195,7.47964,302.78,1.04,1.02,2026-01-28,02:49,A,51,6.1NRT,287.98,5.79,N
10.21053,7.48881,304.35,1.04,1.02,2026-01-28,02:49,A,60,6.1NRT,287.08,6.81,N
10.29685,6.37259,305.81,1,1,2026-01-28,02:49,A,66,6.1NRT,292.17,6.24,N
10.23759,6.3931,314.59,1,1,2026-01-28,02:49,A,90,6.1NRT,290.86,12.76,N
10.43585,4.69212,301.72,1.08,1.04,2026-01-28,02:49,A,44,6.1NRT,291.21,5.31,N
10.15549,3.82987,305.9,1.18,1.08,2026-01-28,02:49,A,66,6.1NRT,292.23,8.95,N
10.57681,-0.79926,309.95,2.61,1.55,2026-01-28,02:49,A,79,6.1NRT,291.47,40.39,N
8.11343,10.21648,305.18,1.56,1.23,2026-01-28,02:49,A,63,6.1NRT,290.02,13.63,N
8.11124,10.23006,304.36,1.56,1.23,2026-01-28,02:49,A,60,6.1NRT,290.12,13.07,N
8.67528,6.02568,305.83,1,1,2026-01-28,02:49,A,66,6.1NRT,293.37,5.98,N
9.43271,-0.45037,307.52,2.34,1.48,2026-01-28,02:49,A,72,6.1NRT,292.28,26.16,N
8.20285,7.60604,302.85,1.09,1.04,2026-01-28,02:49,A,52,6.1NRT,291.41,6.31,N
8.37193,5.20951,302.81,1.01,1.01,2026-01-28,02:49,A,51,6.1NRT,289.56,5.22,N
8.95509,0.95799,304.61,1.78,1.31,2026-01-28,02:49,A,61,6.1NRT,293.17,13.24,N
6.93631,10.13049,301.06,1.61,1.25,2026-01-28,02:49,A,37,6.1NRT,284.65,11.7,N
8.03019,2.37676,301.79,1.35,1.15,2026-01-28,02:49,A,44,6.1NRT,290.19,7.37,N
13.24221,6.22409,317.29,1.02,1.01,2026-01-28,02:49,A,95,6.1NRT,289.14,17.02,N
11.85951,7.16739,300.14,1.01,1,2026-01-28,02:49,A,19,6.1NRT,288,5.24,N
11.85815,7.17631,302.15,1.01,1,2026-01-28,02:49,A,47,6.1NRT,287.9,6.29,N
11.85562,6.95743,303.06,1,1,2026-01-28,02:49,A,53,6.1NRT,286.42,7.32,N
11.80837,4.96726,301.12,1.08,1.04,2026-01-28,02:49,A,38,6.1NRT,290.66,4.97,N
23.56703,103.57188,301.5,2.55,1.54,2026-01-28,02:51,T,47,6.1NRT,286.48,19.81,D
24.44166,97.74733,332.09,1.07,1.03,2026-01-28,02:51,T,88,6.1NRT,285.63,37.75,D
23.45871,101.23479,307.56,1.73,1.29,2026-01-28,02:51,T,59,6.1NRT,284.47,21.26,D
23.59794,98.92207,300.03,1.22,1.1,2026-01-28,02:51,T,21,6.1NRT,287.55,6.05,D
24.45416,92.7434,305,1.28,1.12,2026-01-28,02:51,T,60,6.1NRT,291.7,8.71,D
23.91699,96.31176,308.72,1,1,2026-01-28,02:51,T,67,6.1NRT,292.57,7.77,D
23.38715,99.26267,300.63,1.29,1.13,2026-01-28,02:51,T,40,6.1NRT,286.85,8.39,D
23.27671,99.37162,301.76,1.31,1.14,2026-01-28,02:51,T,49,6.1NRT,290.44,7.23,D
23.03204,99.85897,300.22,1.42,1.18,2026-01-28,02:51,T,31,6.1NRT,286.83,7.55,D
26.62102,95.38015,304.37,1.04,1.02,2026-01-28,02:51,T,16,6.1NRT,284.03,7.13,D
26.62856,95.39187,311.61,1.04,1.02,2026-01-28,02:51,T,72,6.1NRT,285.42,13.06,D
26.62997,95.38145,316.91,1.04,1.02,2026-01-28,02:51,T,77,6.1NRT,284.75,17.46,D
25.59629,103.29416,302.65,2.19,1.44,2026-01-28,02:51,T,53,6.1NRT,285.39,17.82,D
25.92793,101.83076,302.54,1.7,1.28,2026-01-28,02:51,T,53,6.1NRT,289.68,10.3,D
25.93036,101.8207,306.46,1.69,1.28,2026-01-28,02:51,T,64,6.1NRT,289.39,13.99,D
26.52597,101.0009,300.97,1.46,1.19,2026-01-28,02:51,T,43,6.1NRT,288.52,8.44,D
26.53575,100.94401,303.01,1.45,1.19,2026-01-28,02:51,T,20,6.1NRT,288.2,9.54,D
26.54636,100.94442,304.02,1.45,1.19,2026-01-28,02:51,T,46,6.1NRT,287.55,10.36,D
26.87703,104.49287,301.91,2.51,1.52,2026-01-28,02:51,T,50,6.1NRT,281.71,23.89,D
27.69797,101.32438,300.56,1.46,1.19,2026-01-28,02:51,T,35,6.1NRT,283.5,10.97,D
27.45623,102.68188,306.17,1.81,1.32,2026-01-28,02:51,T,63,6.1NRT,285.1,21.82,D
28.31387,97.64605,300.33,1.01,1,2026-01-28,02:51,T,34,6.1NRT,285.08,7.72,D
27.5726,103.43948,301.03,2.04,1.39,2026-01-28,02:51,T,43,6.1NRT,282.89,15.36,D
27.5764,103.44685,306.04,2.04,1.39,2026-01-28,02:51,T,62,6.1NRT,283.35,22.93,D
27.66068,103.46527,306.93,2.04,1.39,2026-01-28,02:51,T,64,6.1NRT,283.7,25.46,D
30.36845,98.5531,302.28,1.02,1.01,2026-01-28,02:51,T,52,6.1NRT,281.61,6.82,D
7.9039,0.4122,313.3,1.89,1.34,2026-01-28,02:51,A,87,6.1NRT,293.86,29.44,N
5.69068,6.36617,302.98,1.03,1.01,2026-01-28,02:51,A,53,6.1NRT,289.51,5.1,N
5.52367,6.67869,306.78,1.05,1.03,2026-01-28,02:51,A,69,6.1NRT,286.62,8.14,N
5.52634,5.74201,309.54,1.01,1,2026-01-28,02:51,A,78,6.1NRT,292.83,7.94,N
5.52501,5.75079,308.56,1.01,1,2026-01-28,02:51,A,75,6.1NRT,292.9,7.12,N
5.5323,5.46544,305.27,1,1,2026-01-28,02:51,A,64,6.1NRT,292,4.11,N
