latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.61893,33.29125,309.07,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.58,0.65,N
46.63524,33.21284,306.73,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.43,0.54,N
46.64176,33.19408,311.65,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.14,0.95,N
46.64343,33.22618,304.35,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.67,0.52,N
46.69418,32.91309,303.57,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.19,0.51,N
46.69497,32.90812,304.91,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.06,0.51,N
46.68879,33.01085,304.16,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.86,0.57,N
46.68959,33.00588,307.29,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.03,1.12,N
46.69053,33.01294,304.19,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.08,0.7,N
46.69133,33.00797,313.26,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.13,0.7,N
46.69058,33.03393,306.32,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.25,3.26,N
46.69219,33.02399,303.29,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.8,1.67,N
46.69461,33.00908,305.17,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.12,0.7,N
46.69139,33.02896,348.26,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,295.93,3.26,N
46.69803,33.0732,308.11,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.59,1.61,N
46.69884,33.06823,327.34,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.16,1.96,N
46.69646,33.10416,303.44,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.49,0.64,N
46.70211,33.06936,308.36,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.36,0.48,N
47.87994,33.39864,312.32,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,292.38,1.78,N
52.53077,39.62199,313.75,0.43,0.38,2026-07-04,00:01,N,nominal,2.0NRT,289.37,1.57,N
52.5317,39.63624,303.24,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,290.83,0.83,N
52.53293,39.63004,303.71,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,289.55,2.21,N
52.53416,39.62383,310.06,0.43,0.38,2026-07-04,00:01,N,nominal,2.0NRT,289.58,2.21,N
52.53632,39.63186,332.48,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,294.15,2.21,N
52.54339,39.61507,315.99,0.43,0.38,2026-07-04,00:01,N,nominal,2.0NRT,291.69,1.85,N
52.54678,39.61687,310.58,0.43,0.38,2026-07-04,00:01,N,nominal,2.0NRT,288.76,1.85,N
52.54648,39.63731,329.79,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,291.83,8.37,N
52.54771,39.63109,343.67,0.43,0.38,2026-07-04,00:01,N,nominal,2.0NRT,293.12,8.37,N
52.56616,39.70399,332.61,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,288.95,4.38,N
52.56741,39.69778,326.84,0.44,0.38,2026-07-04,00:01,N,nominal,2.0NRT,285.09,3.24,N
51.44334,44.92252,299.07,0.45,0.47,2026-07-04,00:01,N,nominal,2.0NRT,287.13,0.57,N
53.43993,35.97335,295.97,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,281.23,0.17,N
51.44433,45.94022,317.02,0.5,0.49,2026-07-04,00:01,N,nominal,2.0NRT,289.15,1.07,N
51.44598,45.94009,302.84,0.5,0.49,2026-07-04,00:01,N,nominal,2.0NRT,288.75,0.47,N
51.77299,46.08288,300.75,0.49,0.49,2026-07-04,00:01,N,nominal,2.0NRT,289.29,0.84,N
51.77441,46.08249,301.55,0.49,0.49,2026-07-04,00:01,N,nominal,2.0NRT,289.03,0.79,N
52.83532,42.05204,300.62,0.5,0.41,2026-07-04,00:01,N,nominal,2.0NRT,288.45,1.13,N
46.78556,32.85119,322.75,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,289.22,2.03,N
46.78477,32.85616,317.43,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,290.84,2.03,N
46.70977,33.31899,304.46,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.62,0.59,N
46.78229,32.85008,317.85,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,287.87,1.62,N
46.70567,33.28073,304.39,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.82,0.95,N
46.7024,33.30064,304.97,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.29,0.55,N
46.70158,33.28457,307.44,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.17,0.98,N
46.69994,33.29453,303.6,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.22,0.55,N
46.75884,32.91032,303.67,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,290.87,0.64,N
46.70713,33.12357,310.84,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.84,1.01,N
46.70386,33.12244,332.75,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,299.24,28.06,N
46.69974,33.10528,307.96,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.91,0.64,N
46.69893,33.11025,311.44,0.38,0.36,2026-07-04,00:01,N,nominal,2.0NRT,291.98,0.64,N
47.25768,33.87415,300.7,0.39,0.36,2026-07-04,00:01,N,nominal,2.0NRT,289.02,0.27,N
44.91428,45.2844,310.1,0.36,0.58,2026-07-04,00:01,N,nominal,2.0NRT,287.89,0.85,N
47.31413,34.98433,312.59,0.4,0.37,2026-07-04,00:01,N,nominal,2.0NRT,290.02,1.05,N
