latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.16938,37.71541,337.17,0.44,0.38,2025-12-06,00:02,N21,nominal,2.0NRT,276.74,9.45,N
54.16603,37.71345,305.65,0.44,0.38,2025-12-06,00:02,N21,nominal,2.0NRT,271.61,9.45,N
54.14206,37.72089,308.14,0.44,0.38,2025-12-06,00:02,N21,nominal,2.0NRT,272.53,1.92,N
38.73645,26.93232,317.64,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,283.46,2.06,N
38.73696,26.95061,296.08,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,283.06,0.87,N
38.73765,26.94625,312.53,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,287.07,0.87,N
38.73833,26.94189,296.08,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,284.14,0.48,N
38.73971,26.93316,299.71,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,282.68,0.84,N
38.74023,26.95145,303.34,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,284.75,0.87,N
38.74091,26.94709,302.81,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,284.41,0.87,N
38.74367,26.92965,303.08,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,283.2,0.84,N
38.7915,26.92832,313.12,0.38,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,283.71,1.11,N
39.09139,27.51434,296.38,0.39,0.36,2025-12-06,00:05,N21,nominal,2.0NRT,269.12,0.58,N
38.7962,15.20022,298.1,0.37,0.58,2025-12-06,00:05,N21,nominal,2.0NRT,282.27,0.76,N
35.33346,33.44889,332.43,0.47,0.48,2025-12-06,00:05,N21,nominal,2.0NRT,271.18,5.73,N
38.79568,15.20981,305.04,0.37,0.58,2025-12-06,00:05,N21,nominal,2.0NRT,279.44,0.76,N
46.06942,13.62724,297.97,0.51,0.66,2025-12-06,00:05,N21,nominal,2.0NRT,277.13,1.27,N
44.77359,33.86143,306.11,0.48,0.4,2025-12-06,00:05,N21,nominal,2.0NRT,276.14,1.39,N
46.81956,21.3455,298.2,0.44,0.46,2025-12-06,00:05,N21,nominal,2.0NRT,273.97,0.58,N
